group_name,group_value,metric_key,metric_label,sample_count,valid_count,avg_return,median_return,win_rate
Yahoo順位帯,Yahoo Top10,open_buy_5d,翌日寄付買い5日,4,1,0.003282275711159688,0.003282275711159688,1.0
Yahoo順位帯,Yahoo Top10,excess_5d,TOPIX超過5日,4,0,,,
Yahoo順位帯,Yahoo Top10,net_5d_10bps,コスト後5日（片道10bp）,4,1,0.0012767144420131604,0.0012767144420131604,1.0
Yahoo順位帯,Yahoo Top30,next_open,翌日寄付ギャップ,21,20,-0.010926028109879355,-0.007488483843009375,0.25
Yahoo順位帯,Yahoo Top30,1d,1日リターン,21,20,-0.016148230035064028,-0.018833973421116812,0.2
Yahoo順位帯,Yahoo Top30,3d,3日リターン,21,18,-0.02870280938556513,-0.034892941722633464,0.2222222222222222
Yahoo順位帯,Yahoo Top30,5d,5日リターン,21,15,-0.01466803103049994,-0.020233120738948784,0.4666666666666667
Yahoo順位帯,Yahoo Top30,10d,10日リターン,21,11,-0.03561045876113742,-0.03486924034869243,0.18181818181818182
Yahoo順位帯,Yahoo Top30,open_buy_1d,翌日寄付買い1日,21,20,-0.005081064703080224,-0.005715209701420365,0.35
Yahoo順位帯,Yahoo Top30,open_buy_3d,翌日寄付買い3日,21,18,-0.01602743158049917,-0.013743195482513737,0.3333333333333333
Yahoo順位帯,Yahoo Top30,open_buy_5d,翌日寄付買い5日,21,15,-0.00040503854317404847,0.011154011154011156,0.5333333333333333
Yahoo順位帯,Yahoo Top30,excess_5d,TOPIX超過5日,21,0,,,
Yahoo順位帯,Yahoo Top30,net_5d_10bps,コスト後5日（片道10bp）,21,15,-0.0024032288711262136,0.009132714285714272,0.5333333333333333
Yahoo順位帯,Yahoo Top50,next_open,翌日寄付ギャップ,22,22,0.0024983492593443875,0.0007028394714647668,0.5
Yahoo順位帯,Yahoo Top50,1d,1日リターン,22,22,0.002006118769073845,0.005448926904320956,0.6363636363636364
Yahoo順位帯,Yahoo Top50,3d,3日リターン,22,19,0.00741346939362428,0.014174913078363272,0.631578947368421
Yahoo順位帯,Yahoo Top50,5d,5日リターン,22,19,0.007748623616506674,0.020127118644067687,0.5789473684210527
Yahoo順位帯,Yahoo Top50,10d,10日リターン,22,16,-0.0037345794037693843,-0.00027437639177927244,0.5
Yahoo順位帯,Yahoo Top50,open_buy_1d,翌日寄付買い1日,22,22,-0.0005349688566379991,0.0006249999999999867,0.5
Yahoo順位帯,Yahoo Top50,open_buy_3d,翌日寄付買い3日,22,19,0.005906875159490621,0.02149437052200609,0.631578947368421
Yahoo順位帯,Yahoo Top50,open_buy_5d,翌日寄付買い5日,22,19,0.006041755327456655,0.017770597738287597,0.631578947368421
Yahoo順位帯,Yahoo Top50,excess_5d,TOPIX超過5日,22,0,,,
Yahoo順位帯,Yahoo Top50,net_5d_10bps,コスト後5日（片道10bp）,22,19,0.004030677858557086,0.015736074313408732,0.631578947368421
