evaluation_version,rule_key,rule_label,rule_category,rule_description,group_name,group_value,horizon,horizon_label,sample_count,pass_count,fail_count,pass_valid_count,fail_valid_count,pass_avg_return,fail_avg_return,return_spread,spread_ci_low,spread_ci_high,pass_median_return,fail_median_return,pass_win_rate,fail_win_rate,status,finding
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,卸売業,5d,5営業日,1,0,1,0,1,,-0.07537688442211055,,,,,-0.07537688442211055,,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,卸売業,10d,10営業日,1,0,1,0,1,,-0.07681263460157928,,,,,-0.07681263460157928,,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,小売業,1d,1営業日,3,2,1,2,1,-0.0305926350336701,0.004110393423370606,-0.03470302845704071,,,-0.0305926350336701,0.004110393423370606,0.0,1.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,小売業,3d,3営業日,3,2,1,2,1,-0.03637177890484361,0.0035231943628890594,-0.03989497326773267,,,-0.03637177890484361,0.0035231943628890594,0.0,1.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,小売業,5d,5営業日,3,2,1,2,1,-0.04816025586078587,-0.02172636523781557,-0.026433890622970302,,,-0.04816025586078587,-0.02172636523781557,0.0,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,小売業,10d,10営業日,3,2,1,2,1,-0.04943939880336895,-0.042865531415149705,-0.0065738673882192455,,,-0.04943939880336895,-0.042865531415149705,0.0,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,建設業,1d,1営業日,2,2,0,2,0,-0.03291305638617936,,,,,-0.03291305638617936,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,建設業,3d,3営業日,2,2,0,2,0,0.04313651374686672,,,,,0.04313651374686672,,0.5,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,建設業,5d,5営業日,2,2,0,2,0,0.0732533689999969,,,,,0.0732533689999969,,0.5,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,建設業,10d,10営業日,2,2,0,2,0,0.05078076938380127,,,,,0.05078076938380127,,0.5,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,情報・通信業,1d,1営業日,3,0,3,0,3,,0.02374906052161004,,,,,-0.005182798711304115,,0.3333333333333333,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,情報・通信業,3d,3営業日,3,0,3,0,3,,-0.0740296400424408,,,,,-0.06666666666666665,,0.3333333333333333,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,情報・通信業,5d,5営業日,3,0,3,0,3,,-0.11292115270188045,,,,,-0.1568047337278106,,0.3333333333333333,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,情報・通信業,10d,10営業日,3,0,3,0,3,,-0.19702027984000248,,,,,-0.1743941728533408,,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,機械,1d,1営業日,21,13,8,13,8,-0.0008464070930028233,0.009925565481787468,-0.010771972574790291,-0.06716633044837002,0.04562238529878944,-0.0007923158194310664,-0.019361435726210352,0.46153846153846156,0.375,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,機械,3d,3営業日,21,13,8,13,8,0.03432374018151897,0.10955326047272712,-0.07522952029120815,-0.22921844840078842,0.07875940781837211,0.01792030920767229,0.04673767055367972,0.8461538461538461,0.625,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,機械,5d,5営業日,21,13,8,13,8,0.06875570605128024,0.14421445898802263,-0.07545875293674238,-0.23387972120689615,0.0829622153334114,0.05860544702694992,0.10227761485826004,1.0,0.875,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,機械,10d,10営業日,21,13,8,13,8,0.0009953188519211964,0.07781737672668221,-0.07682205787476101,-0.30041565325462294,0.14677153750510089,-0.0023612750885477762,-0.025980330626231674,0.46153846153846156,0.5,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,海運業,1d,1営業日,1,1,0,1,0,-0.015927189988623414,,,,,-0.015927189988623414,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,海運業,3d,3営業日,1,1,0,1,0,-0.04702313234736444,,,,,-0.04702313234736444,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,海運業,5d,5営業日,1,1,0,1,0,-0.04323094425483509,,,,,-0.04323094425483509,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,海運業,10d,10営業日,1,1,0,1,0,-0.07318923018581724,,,,,-0.07318923018581724,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,空運業,1d,1営業日,2,2,0,2,0,0.008669260778221721,,,,,0.008669260778221721,,1.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,空運業,3d,3営業日,2,2,0,2,0,-0.0067527108446139295,,,,,-0.0067527108446139295,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,空運業,5d,5営業日,2,2,0,2,0,-0.01811971134527668,,,,,-0.01811971134527668,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,空運業,10d,10営業日,2,2,0,2,0,0.005610334949848417,,,,,0.005610334949848417,,0.5,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,繊維製品,1d,1営業日,1,1,0,1,0,-0.017118997912317302,,,,,-0.017118997912317302,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,繊維製品,3d,3営業日,1,1,0,1,0,-0.0041753653444676075,,,,,-0.0041753653444676075,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,繊維製品,5d,5営業日,1,1,0,1,0,-0.02171189979123178,,,,,-0.02171189979123178,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,繊維製品,10d,10営業日,1,1,0,1,0,-0.04926931106471821,,,,,-0.04926931106471821,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,証券、商品先物取引業,1d,1営業日,2,2,0,2,0,0.0027047039679337637,,,,,0.0027047039679337637,,1.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,証券、商品先物取引業,3d,3営業日,2,2,0,2,0,0.018397529408113233,,,,,0.018397529408113233,,1.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,証券、商品先物取引業,5d,5営業日,2,2,0,2,0,0.01767402109669103,,,,,0.01767402109669103,,1.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,証券、商品先物取引業,10d,10営業日,2,2,0,2,0,-0.00168401076560859,,,,,-0.00168401076560859,,0.5,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,輸送用機器,1d,1営業日,3,2,1,2,1,-0.014126768691798852,-0.016748768472906406,0.0026219997811075535,,,-0.014126768691798852,-0.016748768472906406,0.0,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,輸送用機器,3d,3営業日,3,2,1,2,1,-0.03601939579545094,0.009852216748768461,-0.0458716125442194,,,-0.03601939579545094,0.009852216748768461,0.0,1.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,輸送用機器,5d,5営業日,3,2,1,2,1,-0.04993293544111804,0.09556650246305409,-0.14549943790417214,,,-0.04993293544111804,0.09556650246305409,0.0,1.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,輸送用機器,10d,10営業日,3,2,1,2,1,-0.03315062772427113,-0.06502463054187191,0.03187400281760078,,,-0.03315062772427113,-0.06502463054187191,0.5,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,金属製品,1d,1営業日,3,1,2,1,2,-0.035455412871120084,0.051440968441492485,-0.08689638131261257,,,-0.035455412871120084,0.051440968441492485,0.0,0.5,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,金属製品,3d,3営業日,3,1,2,1,2,0.17574882970647776,0.11705746179950638,0.05869136790697138,,,0.17574882970647776,0.11705746179950638,1.0,1.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,金属製品,5d,5営業日,3,1,2,1,2,0.4178940251771255,0.1753437817581301,0.2425502434189954,,,0.4178940251771255,0.1753437817581301,1.0,0.5,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,金属製品,10d,10営業日,3,1,2,1,2,0.3711201079622133,0.06343641114982579,0.3076836968123875,,,0.3711201079622133,0.06343641114982579,1.0,0.5,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,鉄鋼,1d,1営業日,1,0,1,0,1,,-0.0060975609756097615,,,,,-0.0060975609756097615,,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,鉄鋼,3d,3営業日,1,0,1,0,1,,0.02987804878048772,,,,,0.02987804878048772,,1.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,鉄鋼,5d,5営業日,1,0,1,0,1,,0.18130081300813017,,,,,0.18130081300813017,,1.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,鉄鋼,10d,10営業日,1,0,1,0,1,,0.14146341463414625,,,,,0.14146341463414625,,1.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,1d,1営業日,5,4,1,4,1,-0.008641769546123335,-0.006958942388566536,-0.0016828271575567988,,,-0.006687501258927142,-0.006958942388566536,0.0,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,3d,3営業日,5,4,1,4,1,0.04048348580962979,-0.012526117536426518,0.05300960334605631,,,0.03638786978583641,-0.012526117536426518,1.0,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,5d,5営業日,5,4,1,4,1,0.025419664670282116,-0.03305497634569088,0.058474641015972995,,,0.025135234506143744,-0.03305497634569088,1.0,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,10d,10営業日,5,4,1,4,1,-0.02300580488029849,-0.023312393290677358,0.0003065884103788663,,,-0.02246888429870092,-0.023312393290677358,0.0,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,1d,1営業日,22,8,14,8,14,0.001092679497487814,0.0011816681654184178,-8.898866793060375e-05,-0.033403171293576846,0.033225193957715636,0.0012039273187281485,-0.017513100476546972,0.5,0.35714285714285715,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,3d,3営業日,22,8,14,8,14,0.024937103600808377,0.07052963072840523,-0.04559252712759686,-0.1076494437394532,0.016464389484259496,0.023936750788958072,0.05575940392327794,0.75,0.6428571428571429,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,5d,5営業日,22,8,14,8,14,0.07907746546609014,0.12129289665320529,-0.042215431187115154,-0.10693605120202963,0.022505188827799325,0.09449252463674251,0.13385887393720297,0.875,0.9285714285714286,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,10d,10営業日,22,8,14,8,14,0.02984466511121661,0.03640930587398485,-0.006564640762768241,-0.07418662852735788,0.061057347001821395,0.07887140085624511,0.022648271010964338,0.625,0.7142857142857143,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,1d,1営業日,1,1,0,1,0,0.005734310289901234,,,,,0.005734310289901234,,1.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,3d,3営業日,1,1,0,1,0,-0.014335775724753086,,,,,-0.014335775724753086,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,5d,5営業日,1,1,0,1,0,-0.005734310289901234,,,,,-0.005734310289901234,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,10d,10営業日,1,1,0,1,0,0.051290219815227855,,,,,0.051290219815227855,,1.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,1d,1営業日,58,40,18,40,18,-0.00556005517204979,-0.02143909152231396,0.01587903635026417,0.0028110867765876145,0.028946985923940727,-0.007231772507994172,-0.019828567503385464,0.4,0.2222222222222222,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,3d,3営業日,58,40,18,40,18,0.0185357715880164,0.023347777001183876,-0.004812005413167477,-0.04589780538894987,0.036273794562614925,0.009827866677407648,0.0068792333743842304,0.6,0.6111111111111112,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,5d,5営業日,58,40,18,40,18,0.039516573391927726,0.06156379108720652,-0.022047217695278794,-0.07342960048299724,0.029335165092439656,0.017856308718252056,0.07505670859754732,0.625,0.7222222222222222,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,10d,10営業日,58,40,18,40,18,-0.0010110708230256032,0.0021531305932437597,-0.003164201416269363,-0.05738363532979613,0.0510552324972574,-0.02426785834533829,0.009466916135628667,0.4,0.5555555555555556,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,1d,1営業日,9,1,8,1,8,-0.004318322023442289,-0.01119201153268989,0.006873689509247601,,,-0.004318322023442289,-0.004821053759219458,0.0,0.375,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,3d,3営業日,9,1,8,1,8,0.04071560764959892,0.08411610186823348,-0.04340049421863457,,,0.04071560764959892,0.014092749438096793,1.0,0.625,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,5d,5営業日,9,1,8,1,8,0.028069093152375046,0.06834876152006464,-0.04027966836768959,,,0.028069093152375046,0.020182918512839043,1.0,0.625,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,10d,10営業日,9,1,8,1,8,-0.00956199876619368,0.03695437763245626,-0.04651637639864994,,,-0.00956199876619368,-0.05590696547294416,0.0,0.375,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,1d,1営業日,17,3,14,3,14,-0.003892681836844029,0.04080415425255657,-0.044696836089400595,-0.08920816161416749,-0.00018551056463370075,-0.0007923158194310664,0.036708215109629724,0.3333333333333333,0.5714285714285714,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,3d,3営業日,17,3,14,3,14,0.07024394585393663,0.09012711769697071,-0.019883171843034078,-0.08826750516285997,0.048501161476791815,0.07328248408284987,0.07597589865073648,1.0,0.7857142857142857,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,5d,5営業日,17,3,14,3,14,0.10665633576198896,0.13201589361824226,-0.025359557856253295,-0.16581087082751514,0.11509175511500855,0.0862696319914571,0.16441584731058423,1.0,0.7857142857142857,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,10d,10営業日,17,3,14,3,14,0.020838773969615643,0.034935638083573826,-0.014096864113958184,-0.11072705561939303,0.08253332739147667,-0.006447453255963853,0.03810250292504991,0.3333333333333333,0.6428571428571429,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top50,1d,1営業日,16,11,5,11,5,-0.0008113324764419192,0.0042714075802790345,-0.005082740056720954,-0.04489704446639787,0.034731564352955956,-0.0008912655971479166,-0.013636363636363669,0.45454545454545453,0.4,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top50,3d,3営業日,16,11,5,11,5,0.02099495735900309,0.042362698645362636,-0.021367741286359546,-0.09026317066196726,0.04752768808924818,0.014851485148514865,0.01001669449081799,0.7272727272727273,0.6,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top50,5d,5営業日,16,11,5,11,5,0.0413030592541576,0.09518338040317478,-0.05388032114901718,-0.12583280282443388,0.018072160526399525,0.041944147235340346,0.1181556195965418,0.7272727272727273,1.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top50,10d,10営業日,16,11,5,11,5,0.016652451111930155,-0.0007686651921931256,0.01742111630412328,-0.06618439629289989,0.10102662890114646,0.008119079837618504,-0.051152073732718906,0.6363636363636364,0.4,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,全体,全体,1d,1営業日,100,98,2,98,2,0.014374253801260537,-0.05609284332688591,0.07046709712814644,0.0013934394232846536,0.13954075483300823,0.008867713655364505,-0.05609284332688591,0.5714285714285714,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,全体,全体,3d,3営業日,100,98,2,98,2,0.035740334388221065,-0.0667311411992263,0.10247147558744736,0.052071421596749524,0.1528715295781452,0.02419904567143838,-0.0667311411992263,0.6632653061224489,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,全体,全体,5d,5営業日,100,98,2,98,2,-0.018068143097123186,-0.05609284332688591,0.038024700229762724,-0.031989265557118014,0.10803866601664347,-0.020970709540391708,-0.05609284332688591,0.336734693877551,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,全体,全体,10d,10営業日,100,98,2,98,2,-0.001108148327707603,0.0343326885880077,-0.0354408369157153,-0.2820631963700326,0.21118152253860195,-0.0093536550920717,0.0343326885880077,0.3979591836734694,0.5,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,グロース,1d,1営業日,5,4,1,4,1,-0.04991494048387841,-0.021276595744680882,-0.028638344739197526,,,-0.01774319128613046,-0.021276595744680882,0.0,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,グロース,3d,3営業日,5,4,1,4,1,-0.11232107755477545,-0.04255319148936165,-0.0697678860654138,,,-0.105203686771798,-0.04255319148936165,0.25,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,グロース,5d,5営業日,5,4,1,4,1,-0.12667226272642637,-0.021276595744680882,-0.10539566698174549,,,-0.10545423009420296,-0.021276595744680882,0.0,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,グロース,10d,10営業日,5,4,1,4,1,-0.130686256836337,0.15957446808510634,-0.29026072492144334,,,-0.1483882405618186,0.15957446808510634,0.0,1.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,スタンダード,1d,1営業日,24,23,1,23,1,0.020769540819729287,-0.09090909090909094,0.11167863172882023,,,0.0,-0.09090909090909094,0.4782608695652174,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,スタンダード,3d,3営業日,24,23,1,23,1,0.047467663190491914,-0.09090909090909094,0.13837675409958286,,,0.005136106831022058,-0.09090909090909094,0.5652173913043478,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,スタンダード,5d,5営業日,24,23,1,23,1,0.0007357598354587819,-0.09090909090909094,0.09164485074454973,,,-0.02511880515953835,-0.09090909090909094,0.391304347826087,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,スタンダード,10d,10営業日,24,23,1,23,1,-0.0011904177669792909,-0.09090909090909094,0.08971867314211165,,,-0.0253025302530253,-0.09090909090909094,0.391304347826087,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,プライム,1d,1営業日,71,71,0,71,0,0.015924467543736234,,,,,0.012235933905040852,,0.6338028169014085,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,プライム,3d,3営業日,71,71,0,71,0,0.04028282854765426,,,,,0.0314769975786926,,0.7183098591549296,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,プライム,5d,5営業日,71,71,0,71,0,-0.01804100632151998,,,,,-0.018736988202637028,,0.3380281690140845,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,プライム,10d,10営業日,71,71,0,71,0,0.006218677462965167,,,,,-0.007640586797066029,,0.4225352112676056,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他金融業,1d,1営業日,1,1,0,1,0,0.02659090909090911,,,,,0.02659090909090911,,1.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他金融業,3d,3営業日,1,1,0,1,0,-0.020454545454545503,,,,,-0.020454545454545503,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他金融業,5d,5営業日,1,1,0,1,0,-0.08386363636363636,,,,,-0.08386363636363636,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他金融業,10d,10営業日,1,1,0,1,0,-0.05977272727272731,,,,,-0.05977272727272731,,0.0,,サンプル不足,サンプル不足
