liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
15,5706,三井金属,非鉄金属,プライム,5706.T,2026-07-03,38740.0,0.012810457516339913,-0.08610521349374856,-0.12924252641042933,0.21214017521902373,1.0297508942828526,43768.5,43918.5,-0.11488856140831882,-0.11791158623359177,-0.2943533697632058,1.0888948397917815,2185000.0,1962585.0,1.1133275756209284,87110504900.0,257,False,jpx_liquidity,JPX流動性
16,9983,ファーストリテイリング,小売業,プライム,9983.T,2026-07-03,84500.0,0.02648202137998057,0.005114785297966051,0.07369758576874208,0.29740518962075857,0.45379050403021615,81924.0,76739.33333333333,0.03144377715931834,0.10113023308342539,0.0,0.22803086299042735,1033200.0,954060.0,1.0829507578139739,79100323900.0,257,False,jpx_liquidity,JPX流動性
17,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-07-03,4820.0,-0.004543577034283319,0.004166666666666652,0.05516637478108577,1.1052631578947367,1.0956521739130434,4636.8,3895.516666666667,0.039510006901311234,0.23731982492694592,-0.05914503220769085,0.6361521517367622,12933200.0,17055075.0,0.7583197376733904,79095903520.0,257,True,jpx_liquidity,JPX流動性
18,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-07-03,2664.0,-0.009112888227636229,-0.10716380393799751,-0.7952344350499616,-0.7208132466988053,-0.5873219546693997,5488.4,9258.8,-0.5146126375628598,-0.7122737287769474,-0.8092373791621912,2.605168286971324,25597100.0,18414545.0,1.390047921357818,77091101365.0,257,True,jpx_liquidity,JPX流動性
19,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-07-03,8078.0,0.013169446883230851,0.036438285860918684,0.04691550025920166,0.24756756756756748,0.3238602454396775,7793.8,7237.0,0.03646488234237477,0.11620837363548442,-0.020729785428536762,0.34460311206431643,6936500.0,9894875.0,0.7010194671483976,75847667580.0,257,True,jpx_liquidity,JPX流動性
20,7011,三菱重工業,機械,プライム,7011.T,2026-07-03,3792.0,0.001055966209081216,0.06307821698906646,0.0005277044854881119,-0.19915522703273492,-0.10732370081726961,3718.3,4106.3,0.01982088588871256,-0.07654092492024456,-0.2679882376904973,0.356428854325303,15350400.0,20666100.0,0.7427816569163993,75528193640.0,257,True,jpx_liquidity,JPX流動性
21,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-07-03,2828.0,0.012531328320801949,0.021676300578034713,-0.007719298245614015,-0.12904219279334772,-0.16298967521205465,2778.2,2979.4333333333334,0.017925275358145587,-0.050826219750959356,-0.2722848582887396,0.2657469421818643,23428700.0,26474285.0,0.8849606325534382,74203052677.5,257,True,jpx_liquidity,JPX流動性
22,7974,任天堂,その他製品,プライム,7974.T,2026-07-03,7132.0,-0.0007005744710663064,0.08241007740173023,-0.05209994683678898,-0.19403322409311785,-0.3301084249104409,7098.9,7499.483333333334,0.004662694220231245,-0.049001153412790655,-0.31302099569498043,0.38485128884816444,10058000.0,10347965.0,0.9719785484392341,73259610025.0,257,True,jpx_liquidity,JPX流動性
23,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-07-03,12000.0,0.15052732502396937,0.20240480961923857,0.4958863126402393,1.4043277900220397,1.0720209387428459,9622.1,7852.283333333334,0.24712900510283609,0.5282179068933239,0.0,1.115265579581149,14224700.0,6928270.0,2.053138806657362,72175396440.0,257,True,jpx_liquidity,JPX流動性
24,6758,ソニーグループ,電気機器,プライム,6758.T,2026-07-03,3380.0,0.01501501501501501,0.05658018130665843,-0.05029502669289121,0.026731470230862753,-0.1746004680718759,3289.75,3372.483333333333,0.027433695569572203,0.002228822479972692,-0.14657508550442944,0.2762873426482301,22702600.0,19723055.0,1.1510691421790387,66218285860.0,257,True,jpx_liquidity,JPX流動性
25,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-07-03,4522.0,-0.005498130635583909,-0.003964757709251088,0.20458177943526912,0.6263262003236827,1.1654756155147754,4239.75,3588.016666666667,0.0665723214812195,0.26030629735090405,-0.05199161425576515,0.6191091098295655,16061700.0,14863245.0,1.0806321230659925,64566185995.0,257,True,jpx_liquidity,JPX流動性
26,6501,日立製作所,電気機器,プライム,6501.T,2026-07-03,4615.0,-0.011565645748554343,0.030594015185350543,-0.12924528301886795,-0.02203856749311295,-0.14755297760111463,4691.6,4906.45,-0.016327052604655168,-0.059401400197698906,-0.20220456625182626,0.32763368027720857,9892300.0,13512085.0,0.7321075910934545,63023928620.0,257,True,jpx_liquidity,JPX流動性
27,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-07-03,5094.0,0.11295608477168462,0.33771008403361336,0.2605790645879733,1.9175257731958761,2.315327041978523,4000.8521240234377,3292.142374674479,0.2732287627959724,0.5473206867317473,0.0,1.2338837163138823,24518300.0,14498255.0,1.6911207590154815,61548594380.0,257,True,jpx_liquidity,JPX流動性
28,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-07-03,3699.0,0.010655737704918122,0.03468531468531477,-0.10021892483580641,0.8307349665924275,0.6637953006643385,3754.2,3249.9333333333334,-0.014703532044110568,0.1381771933783258,-0.10021892483580641,0.7131446428756705,11208700.0,15977645.0,0.701523910438616,58611793385.0,257,True,jpx_liquidity,JPX流動性
29,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-07-03,18940.0,0.04901689282747168,0.14544904747505294,0.49960411718131437,1.092817679558011,1.3783783518635224,15847.75,12611.4,0.19512233597829343,0.5018158174350191,-0.028219599794766514,0.8130952927754095,4140700.0,3352175.0,1.2352278744397294,55571224475.0,257,True,jpx_liquidity,JPX流動性
30,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-07-03,17500.0,-0.022346368715083775,0.009809578765147098,0.010684377707190329,0.4774166314900803,1.53329473074696,17668.75,16384.166666666668,-0.009550760523523216,0.06810436905549055,-0.10025706940874035,0.703765685098325,3191200.0,3082695.0,1.0351980977683488,55330571700.0,257,False,jpx_liquidity,JPX流動性
31,4063,信越化学工業,化学,プライム,4063.T,2026-07-03,6958.0,-0.009396355353075148,0.017995610826627706,-0.053333333333333344,0.0666871071592825,0.34301258512588806,7133.0,7106.783333333334,-0.024533856722276703,-0.020935397402012668,-0.1086343838073277,0.45991343838673315,6711900.0,7107140.0,0.9443883193520882,50842461985.0,257,True,jpx_liquidity,JPX流動性
32,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-07-03,11920.0,0.024935511607910632,0.07971014492753614,0.12505899008966503,0.717579250720461,0.3269889919124431,11133.0,9349.7,0.07069073924368996,0.2749072162743189,0.0,0.35699433559189053,3942800.0,4286150.0,0.9198931441970066,48223134900.0,257,True,jpx_liquidity,JPX流動性
33,6861,キーエンス,電気機器,プライム,6861.T,2026-07-03,80300.0,-0.0012437810945273853,0.04150453955901434,0.028564109132829474,0.3766500942911024,0.4115974464237353,76749.0,73826.66666666667,0.046267703813730465,0.08768286075492138,-0.04597837709397645,0.3251691689532531,468100.0,610195.0,0.7671318185170315,46980349150.0,257,False,jpx_liquidity,JPX流動性
34,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-07-03,7584.0,0.009719078684595983,0.09865275966970888,0.08404802744425388,0.03776683087027921,0.2787444816592095,7255.1,7235.75,0.04533362737936075,0.048129081297723086,-0.0459177255000629,0.3610795744329904,4994400.0,6284590.0,0.7947057803293452,45305627990.0,257,True,jpx_liquidity,JPX流動性
35,6954,ファナック,電気機器,プライム,6954.T,2026-07-03,7439.0,0.03190456373976969,0.058781668089951555,-0.027327405857740628,0.35451565914056804,0.16539371495086352,7285.05,7217.133333333333,0.021132318927117755,0.030741661047322566,-0.11734693877551017,0.5702797882008864,4447400.0,6039845.0,0.7363433995408822,43719438710.0,257,True,jpx_liquidity,JPX流動性
36,8058,三菱商事,卸売業,プライム,8058.T,2026-07-03,4457.0,0.016419612314709342,0.012264365205541639,-0.08273307264869312,-0.17539315448658654,0.18826342115387984,4553.2,4981.966666666666,-0.021127997891592698,-0.105373379990499,-0.24226453587215235,0.2360021120847831,7471500.0,9135430.0,0.8178596957121888,41748985700.0,257,True,jpx_liquidity,JPX流動性
37,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-07-03,2820.0,0.019891500904159143,-0.005641748942172065,-0.024052604256791787,-0.08441558441558439,0.19542104658539694,2941.075,3069.608333333333,-0.04116692025874891,-0.08131602023059392,-0.2277742719652267,0.5959103417894287,13684400.0,13537675.0,1.0108382717120923,39758095935.0,257,True,jpx_liquidity,JPX流動性
38,7013,ＩＨＩ,機械,プライム,7013.T,2026-07-03,2869.5,0.02427271104765305,0.07371375116931711,0.11480186480186472,-0.13071796425325655,-0.0752821346222794,2685.4,2838.8416666666667,0.06855589483875768,0.01079959255682339,-0.360506238037518,0.5613869672026466,13751600.0,14627850.0,0.9400971434626415,39670260252.5,257,True,jpx_liquidity,JPX流動性
39,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-07-03,3625.0,-0.0027510316368638543,-0.0766683647478349,-0.8209876543209876,-0.8253853564547207,-0.6548005599075402,8323.65,19851.55,-0.5644939419605581,-0.8173946115038876,-0.8865414710485133,2.8352637047618505,4942000.0,6975330.0,0.7084969456642195,38434365450.0,257,True,jpx_liquidity,JPX流動性
40,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-07-03,146.10000610351562,0.0,0.012474033358905734,0.0006849733117508805,-0.07001909339680057,-0.07544320704264573,146.04000015258788,149.6700002034505,0.000410887091653267,-0.023852435993065413,-0.07414446591870238,0.1826992202848912,269766300.0,249285645.0,1.0821573781354317,36672058700.70183,257,True,jpx_liquidity,JPX流動性
41,8136,サンリオ,卸売業,プライム,8136.T,2026-07-03,1087.5,-0.022032374100719454,-0.004120879120879106,0.201657458563536,0.1457016287551458,0.10422150171670075,960.8350006103516,938.1100016276042,0.13182804467904163,0.15924571544190647,-0.07804848214024218,0.5083484818461999,22529100.0,36253745.0,0.6214282138300471,36156942014.91669,257,True,jpx_liquidity,JPX流動性
42,6503,三菱電機,電気機器,プライム,6503.T,2026-07-03,5944.0,0.005242685607982356,0.014680778422669905,-0.011639507815098149,0.12150943396226421,0.21669316610369527,5874.5,6032.55,0.011830794110136988,-0.014678701378355807,-0.09390243902439022,0.4139143305916247,4126300.0,6163495.0,0.6694740565215028,35585124545.0,257,True,jpx_liquidity,JPX流動性
43,6506,安川電機,電気機器,プライム,6506.T,2026-07-03,7479.0,0.07735522904062231,0.09823788546255496,0.08991547653745258,0.7364755049918736,0.4836116377901274,6882.65,6357.7,0.08664540547608857,0.17636881262091642,-0.022991508817766126,0.7084225768366819,5230400.0,4766895.0,1.0972341534688723,33518206710.0,257,True,jpx_liquidity,JPX流動性
44,2802,味の素,食料品,プライム,2802.T,2026-07-03,6167.0,0.020688513737173064,0.0779583988813144,0.24787535410764883,0.32424307494094906,0.8446435300269028,5524.25,5178.4,0.11635063583291849,0.19090838869148774,-0.0012955465587044523,0.6250308290208746,3851300.0,5864065.0,0.6567628428402482,32448258525.0,257,True,jpx_liquidity,JPX流動性
45,8031,三井物産,卸売業,プライム,8031.T,2026-07-03,4600.0,0.01076686442540109,0.020408163265306145,-0.08712046040881127,-0.2771841609050911,-0.04276447279192541,4685.6,5382.55,-0.01826873826190889,-0.1453864803856908,-0.302809336173959,0.2222570566130763,6593600.0,6747045.0,0.9772574512249437,32136899380.0,257,True,jpx_liquidity,JPX流動性
46,2914,日本たばこ産業,食料品,プライム,2914.T,2026-07-03,6057.0,-0.005255378551486278,0.01781213241472024,0.01406328478151675,-0.006723515906854716,0.07260492296794752,6009.702319335937,6017.717439778646,0.00787022021238637,0.006527817335138852,-0.06136680613668066,0.22413582458160183,5202300.0,5047730.0,1.030621685391255,30992056995.0,257,True,jpx_liquidity,JPX流動性
47,6963,ローム,電気機器,プライム,6963.T,2026-07-03,5950.0,0.14181539052005365,0.11381505054286789,0.12903225806451624,0.6477430074771531,1.5896396774043757,5270.25,4548.366666666667,0.12897870120013288,0.3081619042733288,0.0,0.9425883633352934,10113300.0,5394345.0,1.8747966620599905,30227926810.0,257,True,jpx_liquidity,JPX流動性
48,6701,日本電気,電気機器,プライム,6701.T,2026-07-03,4168.0,-0.007619047619047636,0.09828722002635049,-0.01998589231130965,0.039142358514086206,-0.2629073149165164,3923.65,4107.716666666666,0.062276196908490844,0.014675630824910968,-0.30136542095773444,0.47386115079151525,7247900.0,7378195.0,0.9823405317967335,29332354830.0,257,True,jpx_liquidity,JPX流動性
49,6971,京セラ,電気機器,プライム,6971.T,2026-07-03,3916.0,0.007460766658091034,0.14805042509527988,0.052688172043010795,0.567654123298639,0.7545090734951907,3659.95,3173.758333333333,0.06995997213076688,0.2338683632181615,0.0,0.4300548828929413,6009300.0,8278610.0,0.7258827266896254,29128044145.0,257,True,jpx_liquidity,JPX流動性
50,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-07-03,25930.0,0.013286440015631173,0.01388074291300101,-0.015565679574791158,-0.0726037195994278,0.07553997515820998,26321.25,27368.5,-0.014864415633755956,-0.05256042530646543,-0.13653013653013657,0.3153213368929883,991500.0,1042100.0,0.9514441992131273,27772180825.0,257,False,jpx_liquidity,JPX流動性
51,6367,ダイキン工業,機械,プライム,6367.T,2026-07-03,25695.0,0.023501294562836117,0.06839916839916849,0.08417721518987342,0.31870669745958424,0.2763214176537112,23904.25,23128.416666666668,0.07491345681207306,0.11097099167330216,-0.0032971295577967075,0.15376022630031214,1311400.0,1112185.0,1.1791203801525825,27310318975.0,257,False,jpx_liquidity,JPX流動性
52,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-07-03,2874.0,0.03848238482384825,0.14070252034133768,0.0525544772019777,0.5397803375301367,0.2645417851647156,2545.05,2355.0666666666666,0.12925089880355967,0.22034761931721691,-0.04834437086092713,0.6562642178465944,12212600.0,10244630.0,1.1920977136314341,26951617942.5,257,True,jpx_liquidity,JPX流動性
53,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-07-03,1550.0,0.015062213490504295,0.06933425319075548,0.07303565247490473,0.22820919175911247,0.01665336760823366,1443.475,1372.0833333333333,0.0737976064704966,0.12966899483753425,-0.05935523578124502,0.23880195422002778,18232100.0,18389580.0,0.9914364547749324,26487565757.5,257,True,jpx_liquidity,JPX流動性
54,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-07-03,7930.0,0.054381066347560125,0.03863785199738046,-0.07554208440195853,-0.16314900802026167,0.1430464097264348,8155.25,9235.366666666667,-0.027620244627693857,-0.1413443248959616,-0.3817038610691549,0.7427074190518144,3730000.0,3106980.0,1.2005226940630451,25784256090.0,257,True,jpx_liquidity,JPX流動性
55,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-07-03,2702.5,-0.007710666421883561,0.008019395747855373,0.01923439562511775,-0.022073457571919697,0.005790539111921067,2709.625,2660.9,-0.0026295151543109796,0.015633808110038006,-0.027877697841726667,0.23926631481919214,7894700.0,9292145.0,0.8496100738849857,25432937672.5,257,True,jpx_liquidity,JPX流動性
56,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-07-03,1888.5,0.0013255567338281704,0.029997272975184064,0.008006405124099336,-0.0648675414706611,-0.06634327693003206,1853.5,1931.0916666666667,0.01888319395737792,-0.022055745670626736,-0.1590919714891449,0.19526335202536424,9794300.0,13701515.0,0.7148333596686206,25231713600.0,257,True,jpx_liquidity,JPX流動性
57,6702,富士通,電気機器,プライム,6702.T,2026-07-03,3326.0,-0.005382775119617267,0.03969990622069397,-0.07379560011138964,0.02181259600614438,-0.22533886920924528,3282.1,3406.3166666666666,0.013375582706194322,-0.023578743412972947,-0.2747995801030153,0.3096892022321555,6790900.0,7506060.0,0.9047223177006313,24294131735.0,257,True,jpx_liquidity,JPX流動性
58,6301,小松製作所,機械,プライム,6301.T,2026-07-03,6627.0,0.0370892018779343,0.04708484752725539,-0.016619676509867953,0.040018832391713666,0.3039614225376781,6499.85,6612.833333333333,0.01956198989207447,0.00214229906494956,-0.13760317140187295,0.33228378700598477,3286200.0,3537010.0,0.9290898244562498,23057904085.0,257,False,jpx_liquidity,JPX流動性
59,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-07-03,4454.0,0.013424345847554031,0.05022400377269509,0.029826589595375763,0.07897286821705429,0.18370749482229698,4475.1,4271.85,-0.004714978436236139,0.0426396057914018,-0.0468649689706826,0.29713963279080186,5164700.0,4899845.0,1.0540537506798684,22313166710.0,257,True,jpx_liquidity,JPX流動性
60,6273,ＳＭＣ,機械,プライム,6273.T,2026-07-03,75800.0,0.04292790313703909,0.058215831355577174,0.16150781489426902,0.2202189311010947,0.32677775522205765,69791.0,70502.5,0.08609992692467516,0.0751391794617211,-0.10359508041627252,0.5593181391905536,438900.0,309555.0,1.4178417405630663,22270134050.0,257,False,jpx_liquidity,JPX流動性
61,8591,オリックス,その他金融業,プライム,8591.T,2026-07-03,6331.0,0.008442179037910114,0.031107491856677605,0.03566170456404394,0.35248878444776754,0.35130418759924353,6234.05,5771.966666666666,0.015551687907539913,0.09685318118030262,-0.023747108712413256,0.2378756600027459,2361500.0,3617555.0,0.6527889693453175,22017304760.0,257,False,jpx_liquidity,JPX流動性
62,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-07-03,2245.5,0.022075557578516092,0.0682683158896289,0.06019830028328621,0.21411192214111918,0.38695691085849915,2154.6,2040.8416666666667,0.04218880534670011,0.10028133817338425,-0.004654255319148981,0.33986369415407197,8456200.0,9868160.0,0.8569176016602893,21254954405.0,257,True,jpx_liquidity,JPX流動性
63,8002,丸紅,卸売業,プライム,8002.T,2026-07-03,4963.0,0.032667498959633834,0.05775788576300078,-0.016058683584456834,-0.1573853989813243,0.10033421752902894,4825.9,5357.75,0.028409208645019612,-0.07367831645746814,-0.20439255802507095,0.30175695133649816,6310500.0,4228585.0,1.4923431833580263,21119192045.0,257,True,jpx_liquidity,JPX流動性
64,8053,住友商事,卸売業,プライム,8053.T,2026-07-03,1575.0,-0.005681818181818232,0.0159651669085632,-0.7698041508330897,-0.7358712057689083,-0.7199936561062712,3035.5,5453.216666666666,-0.4811398451655411,-0.7111796401512257,-0.7954279776594363,2.6039600248656836,9399700.0,9276315.0,1.0133010791461912,20937772492.5,257,True,jpx_liquidity,JPX流動性
65,6361,荏原製作所,機械,プライム,6361.T,2026-07-03,6063.0,0.01235598597428611,-0.024456958970233256,0.09539295392953928,0.33929754804506285,0.49703703703703694,6057.397485351563,5600.3491617838545,0.0009249045752710572,0.08261107028347836,-0.10034056141190828,0.7316013578863414,3285600.0,3331365.0,0.9862623879400786,20834266505.0,257,False,jpx_liquidity,JPX流動性
66,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-07-03,3230.0,0.026048284625158846,0.052460084718149336,0.021828535273647587,0.21955824051349815,0.4284054686329237,3152.4,2950.9166666666665,0.024616165461235795,0.09457513202112344,-0.020024271844660158,0.35739712050137445,5814900.0,6510760.0,0.8931215403424485,20310749900.0,257,True,jpx_liquidity,JPX流動性
67,4502,武田薬品工業,医薬品,プライム,4502.T,2026-07-03,5359.0,0.016116799393249837,0.053469628464714036,0.08790093382054409,-0.06864789711505037,0.10978263584337089,5078.6,5221.866666666667,0.055212066317489095,0.026261362475743066,-0.09015280135823434,0.2252755550748337,4074200.0,4008500.0,1.0163901708868655,20289210835.0,257,True,jpx_liquidity,JPX流動性
68,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-07-03,16000.0,0.011378002528444897,-0.06705539358600587,0.11809923130677857,0.5065913370998116,1.0752269779507135,15603.5,14372.833333333334,0.025410965488512183,0.11321126662569436,-0.09348441926345608,1.041264523192695,1187000.0,1216110.0,0.9760630206149115,19498869800.0,257,False,jpx_liquidity,JPX流動性
69,8750,第一ライフグループ,保険業,プライム,8750.T,2026-07-03,1843.0,0.010139764318991551,0.06747755574862446,0.10857142857142854,0.270596346087556,0.36573769444851,1768.25,1613.6416666666667,0.04227343418634244,0.1421370915682436,0.0,0.24266107753245986,8334300.0,10799550.0,0.7717265997194328,19134630280.0,257,True,jpx_liquidity,JPX流動性
70,8309,三井住友トラストグループ,銀行業,プライム,8309.T,2026-07-03,6326.0,0.010543130990415372,0.0592766242464835,0.08544955387783126,0.23385995708991603,0.2906942362301619,6033.85,5652.016666666666,0.04841850559758698,0.1192465226276167,0.0,0.2551078868895071,1973100.0,3152435.0,0.6258971239692491,18795908510.0,257,False,jpx_liquidity,JPX流動性
71,8801,三井不動産,不動産業,プライム,8801.T,2026-07-03,1540.0,0.0185185185185186,0.04054054054054057,0.030100334448160515,-0.06666666666666665,-0.15684148658979047,1506.15,1588.95,0.022474521130033454,-0.030806507442021513,-0.27521742592477905,0.28264068629999434,9168000.0,12255635.0,0.7480640538005578,18501883505.0,257,True,jpx_liquidity,JPX流動性
72,6479,ミネベアミツミ,電気機器,プライム,6479.T,2026-07-03,4848.0,0.03280783979548363,0.008949011446409916,-0.029235082098518217,0.8606793321819228,0.5338366354261788,4711.5,3970.108333333333,0.028971665074816855,0.22112536811547967,-0.0758673274876096,0.7562185008173951,2946700.0,3966935.0,0.7428152969483998,18429596080.0,257,False,jpx_liquidity,JPX流動性
73,6787,メイコー,電気機器,プライム,6787.T,2026-07-03,29330.0,0.026242127361791434,-0.030413223140495882,-0.17612359550561796,0.1421339563862929,1.7685487452635233,32530.5,32948.666666666664,-0.09838459292048995,-0.10982740829168602,-0.3249712313003452,1.0249335442828502,499700.0,547430.0,0.9128107703267998,18105163900.0,257,False,jpx_liquidity,JPX流動性
74,7751,キヤノン,電気機器,プライム,7751.T,2026-07-03,4260.0,0.013320647002854402,0.0196266156055529,-0.023607609443043742,-0.050167224080267525,-0.10164487557992408,4230.150866699219,4256.116955566406,0.007056281026703193,0.0009123443914094143,-0.13572732805842969,0.18382421575276894,3041300.0,4233770.0,0.7183432260136946,18048731145.0,257,False,jpx_liquidity,JPX流動性
