liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
11,6920,レーザーテック,電気機器,プライム,6920.T,2026-09-08,34910.0,-0.019106490587243563,0.05532043530834341,-0.1182116696135388,-0.20659090909090905,-0.07030625832223703,35495.0,42278.5341796875,-0.016481194534441523,-0.17428546950967083,-0.39036197326053024,0.47617073081011835,2706800.0,2685935.0,1.0077682445777727,94744438750.0,302,False,jpx_liquidity,JPX流動性
12,6146,ディスコ,機械,プライム,6146.T,2026-09-08,53890.0,-0.05704286964129479,-0.0477116098250574,-0.14433153382026043,-0.325531914893617,-0.22142947116637046,59762.0,67612.16666666667,-0.09825641712124766,-0.20295410342813058,-0.3909358047016275,0.4258242754024154,1419500.0,1341985.0,1.0577614503887898,79245614250.0,302,False,jpx_liquidity,JPX流動性
13,7974,任天堂,その他製品,プライム,7974.T,2026-09-08,8750.0,0.0,-0.03877842469515547,0.05868118572292791,0.2196821856704767,-0.12706852365951193,8781.35,7750.733333333334,-0.003570066106008851,0.128925435012601,-0.11669703842121426,0.36145678842474716,6871800.0,9198215.0,0.747079732317629,78836697455.0,302,True,jpx_liquidity,JPX流動性
14,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,2026-09-08,6928.0,-0.006880733944954143,-0.011556570124126142,0.04510484235933032,0.08148610677489843,0.37704083058738025,6850.9,6763.716666666666,0.011253995825366125,0.024288914132515993,-0.03964513446077067,0.2544855303289951,10044400.0,11007785.0,0.9124814846946956,75334214875.0,302,True,jpx_liquidity,JPX流動性
15,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-09-08,8599.0,-0.01274397244546499,-0.011268253420719798,0.043061620572537596,0.13698267883115167,0.41751220087020746,8476.0,8262.133333333333,0.014511562057574423,0.04077235903560017,-0.02005698005698009,0.27669192327721565,7136000.0,8475170.0,0.8419890102499419,72101046625.0,302,True,jpx_liquidity,JPX流動性
16,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-09-08,15690.0,-0.027881040892193343,-0.10317233495284373,-0.029384472626043934,0.454124189063948,1.4132856160513199,16585.0,13604.0,-0.053964425685860684,0.15333725374889728,-0.13862201482294811,0.442513523109179,3086400.0,4451010.0,0.6934156517284841,71687863550.0,302,False,jpx_liquidity,JPX流動性
17,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-09-08,2968.5,-0.04118217054263562,-0.08464384828862159,-0.004193223750419306,0.06953702035669251,-0.1060235778199593,3072.15,2943.5583333333334,-0.03373858698305754,0.008473304702075524,-0.12485259433962259,0.3080560749757557,30560900.0,22626565.0,1.3506645838641438,70665744872.5,302,True,jpx_liquidity,JPX流動性
18,9983,ファーストリテイリング,小売業,プライム,9983.T,2026-09-08,68730.0,-0.00621746674378254,-0.03550378894190287,-0.1269054878048781,-0.14652924376008936,0.05738461538461537,72757.391796875,78409.63059895833,-0.055353713174858266,-0.12344951155894013,-0.21808873720136523,0.2212505535010174,738200.0,937540.0,0.7873797384644922,68354258100.0,302,False,jpx_liquidity,JPX流動性
19,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-09-08,8782.0,-0.016463209765931186,0.026054445612805344,0.0969273045216088,-0.010478873239436637,0.6528816675842943,8611.9,9140.4,0.019751738872954894,-0.039210537832042314,-0.26816666666666666,0.5901298663921523,10271800.0,7441335.0,1.3803705921047769,66231271755.0,302,True,jpx_liquidity,JPX流動性
20,5016,ＪＸ金属,非鉄金属,プライム,5016.T,2026-09-08,3726.0,0.011126187245590335,-0.030192608016658018,-0.030949284785435682,0.0475119482710149,-0.07370205848356992,3751.6,3960.85,-0.006823755197782222,-0.059292828559526334,-0.3486013986013986,0.4905947750529047,28072300.0,17134905.0,1.6383108047578905,65762203630.0,302,True,jpx_liquidity,JPX流動性
21,7011,三菱重工業,機械,プライム,7011.T,2026-09-08,3708.0,-0.031600940193261984,-0.038381742738589186,-0.07392607392607398,0.047457627118643986,-0.21631997988887486,3989.65,3885.15,-0.0705951649894101,-0.045596695108297,-0.25628768271132585,0.3887322535995265,12514100.0,15428115.0,0.8111230697982222,61680096845.0,302,True,jpx_liquidity,JPX流動性
22,6758,ソニーグループ,電気機器,プライム,6758.T,2026-09-08,3654.0,-0.033333333333333326,-0.09688581314878897,-0.02922422954303927,0.10996354799513974,0.060812351444613055,3833.85,3564.2833333333333,-0.04691106850815763,0.025171025498347044,-0.09688581314878897,0.34909633904291676,17024000.0,14536220.0,1.1711435297484492,55867712885.0,302,True,jpx_liquidity,JPX流動性
23,6501,日立製作所,電気機器,プライム,6501.T,2026-09-08,5187.0,-0.03191489361702127,-0.06388738494856527,-0.07704626334519571,0.11380717199914114,0.07497782340937231,5417.55,5060.666666666667,-0.042556136999197136,0.024963772888947355,-0.10057222125888676,0.32992928308906905,7749800.0,10025355.0,0.7730200077702984,53315270295.0,302,True,jpx_liquidity,JPX流動性
24,5706,三井金属,非鉄金属,プライム,5706.T,2026-09-08,24905.0,-0.034689922480620194,-0.1359930615784909,-0.1059055824807037,-0.4326879271070615,-0.20769400541220873,28191.75,34161.5,-0.11658552590740201,-0.27096292610102013,-0.5463570127504553,0.6084757579326603,1154100.0,1832960.0,0.6296373079608939,45696841400.0,302,False,jpx_liquidity,JPX流動性
25,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-09-08,2071.0,-0.05927776516011807,-0.062471706654594894,-0.041647385469689935,-0.8112123974475843,-0.7984627623426477,2229.075,2609.0583333333334,-0.07091506566625161,-0.20622702315969688,-0.8517006802721089,0.5254158369916458,16687600.0,19420365.0,0.8592835407573441,42821527487.5,302,True,jpx_liquidity,JPX流動性
26,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-09-08,3083.0,-0.06998491704374055,-0.07054567380162802,-0.11585890450243763,-0.1560361346838215,0.9674537332482451,3475.05,3878.1173746744794,-0.11281852059682596,-0.20502663995341808,-0.41906915394761635,0.6117643718205296,10555000.0,12400140.0,0.8512000670960167,42814007210.0,302,True,jpx_liquidity,JPX流動性
27,6861,キーエンス,電気機器,プライム,6861.T,2026-09-08,76760.0,-0.026999619723665824,-0.06708799222168205,-0.0969411764705882,0.05700908840539798,0.26669450951602114,81884.0,79060.66666666667,-0.0625763274876655,-0.029100016021451958,-0.12434405658224956,0.3400082555454159,414600.0,520400.0,0.796694850115296,42553509100.0,302,False,jpx_liquidity,JPX流動性
28,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-09-08,7871.0,-0.006563170516218575,0.008326928004099399,0.015350877192982448,0.07453924914675758,0.3532065669244169,7611.1,7623.866666666667,0.03414749510583226,0.03241574703999728,-0.06219468604789702,0.21161608045919048,4357300.0,5141610.0,0.8474582864122328,39419034225.0,302,True,jpx_liquidity,JPX流動性
29,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-09-08,3252.0,-0.0443726124008228,-0.01870850935425472,-0.14980392156862743,-0.2532721010332951,0.32114564290067027,3475.7,4034.75,-0.06436113588629622,-0.19400210669806062,-0.3652156939293383,0.42204238953530815,11569400.0,10689160.0,1.0823488468691647,37728853160.0,302,True,jpx_liquidity,JPX流動性
30,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-09-08,172.0,0.018957327549697922,-0.020501172997644646,0.07567233624379566,0.16216216216216206,0.1306738609146385,167.11999969482423,155.4633331298828,0.029200576316940285,0.10637020664095442,-0.020501172997644646,0.21043592576231057,188185000.0,226748495.0,0.8299283309465847,37561924479.96803,302,True,jpx_liquidity,JPX流動性
31,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-09-08,9767.0,-0.01730556394003424,-0.13909211106214192,-0.029607550919026338,0.1307015512850196,0.0008972781628355797,10479.0,8781.366666666667,-0.06794541463880144,0.11224145064739344,-0.15619870410367176,0.692169811777922,2275700.0,3903140.0,0.5830433958300241,35911615755.0,302,False,jpx_liquidity,JPX流動性
32,8058,三菱商事,卸売業,プライム,8058.T,2026-09-08,4927.0,-0.01262525050100205,-0.005851493139628738,0.01608579088471851,0.05210335255178311,-0.045388007994884516,4818.95,4678.383333333333,0.02242189688625129,0.053141576684253566,-0.16235974158449507,0.2883731309255047,7865200.0,7310270.0,1.075911012862726,35908357240.0,302,True,jpx_liquidity,JPX流動性
33,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-09-08,4164.0,-0.05813164442433838,-0.06615833146445393,-0.06131650135256983,0.09578947368421042,0.6071466330356889,4412.6,4311.616666666667,-0.056338666545800775,-0.03423696447968094,-0.13032581453634084,0.45214583690737054,6957900.0,7888775.0,0.882000057043077,35189455890.0,302,True,jpx_liquidity,JPX流動性
34,4063,信越化学工業,化学,プライム,4063.T,2026-09-08,5702.0,-0.019938123066345792,-0.04457104557640745,-0.0929048679605472,-0.2067334446299388,-0.11933123539973356,6056.6,6599.566666666667,-0.05854770002971965,-0.1360038790425634,-0.26953625416346405,0.1802909289784514,7633800.0,5627335.0,1.3565568781670188,34296058770.0,302,True,jpx_liquidity,JPX流動性
35,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-09-08,15675.0,-0.05458383594692395,-0.021535580524344566,-0.04040404040404044,-0.0752212389380531,0.41216216216216206,16200.0,16138.416666666666,-0.03240740740740744,-0.028715125915904527,-0.1940874035989717,0.5433054992409018,1948800.0,2035075.0,0.9576059850374065,32514739800.0,302,False,jpx_liquidity,JPX流動性
36,7013,ＩＨＩ,機械,プライム,7013.T,2026-09-08,2642.0,-0.03241164621864123,-0.03435672514619881,-0.04240666908300106,0.08724279835390947,-0.2904203821906639,2762.525,2783.775,-0.04362856444738061,-0.050929044193586126,-0.32580911886946395,0.4833018141694143,9969900.0,11854635.0,0.8410128190366046,32424616490.0,302,True,jpx_liquidity,JPX流動性
37,6954,ファナック,電気機器,プライム,6954.T,2026-09-08,5797.0,-0.03560139743803026,-0.032058774419769565,-0.10911326264023358,-0.1658992805755396,-0.04080180517983323,6107.4,6694.166666666667,-0.050823591053476,-0.13402215859579236,-0.3121737066919791,0.33835887241917134,4422000.0,5220630.0,0.8470242097218151,31907691280.0,302,True,jpx_liquidity,JPX流動性
38,6701,日本電気,電気機器,プライム,6701.T,2026-09-08,4579.0,-0.006724511930585653,-0.08511488511488507,-0.06321603927986907,0.1804588811549368,0.08160384947864907,4783.85,4444.5,-0.04282115869017644,0.03026212172347842,-0.11397058823529416,0.4760583356236169,3811500.0,6745315.0,0.5650588593712822,31892249510.0,302,True,jpx_liquidity,JPX流動性
39,7936,アシックス,その他製品,プライム,7936.T,2026-09-08,4049.0,-0.02761767531219983,-0.07366735300846483,-0.1975822433610781,-0.09011235955056185,-0.09215246636771302,4608.5,4644.837182617188,-0.12140609742866437,-0.128279455057552,-0.23328914978223825,0.5551779287942694,3938900.0,6638030.0,0.5933838804585095,31266042540.0,302,True,jpx_liquidity,JPX流動性
40,8136,サンリオ,卸売業,プライム,8136.T,2026-09-08,1252.0,-0.009101701622477254,-0.0497153700189753,-0.13922310072189759,0.4487386974255976,0.1484583229709826,1238.8,1173.809999593099,0.01065547303842429,0.06661214373195445,-0.13922310072189759,0.7446127061160578,15212000.0,26378360.0,0.5766848280181179,30774157912.5,302,True,jpx_liquidity,JPX流動性
41,6503,三菱電機,電気機器,プライム,6503.T,2026-09-08,5066.0,-0.05923862581244199,-0.08241260641188186,-0.13312799452429847,-0.08638412984670873,-0.06623016446233054,5626.15,5731.333333333333,-0.09956186735156358,-0.11608700709549835,-0.22774390243902443,0.38338086906794894,6387400.0,5379080.0,1.187452129360411,30575847345.0,302,True,jpx_liquidity,JPX流動性
42,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-09-08,2385.5,-0.0411977491961415,-0.054498612762584275,-0.11451373422420197,-0.15825688073394495,-0.26898080326158036,2621.25,2772.275,-0.08993800667620411,-0.13951537996771612,-0.3075471698113208,0.3656696880131946,15026900.0,11154625.0,1.3471452424442776,29119984015.0,302,True,jpx_liquidity,JPX流動性
43,8031,三井物産,卸売業,プライム,8031.T,2026-09-08,5093.0,-0.001176701313983175,-0.020200076952674118,0.04364754098360657,0.042365943512075344,-0.1180237982615272,4961.65,4807.316666666667,0.026473048280310163,0.059426776545474125,-0.22808868459434206,0.2859017884180138,5238600.0,5708155.0,0.9177396198946945,28775039890.0,302,True,jpx_liquidity,JPX流動性
44,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-09-08,13270.0,-0.018128005919348822,-0.015578635014836806,0.007210626185958358,-0.04840444603800642,0.44164712869535006,13480.25,15195.25,-0.01559689174904022,-0.12670077820371495,-0.319138019497178,0.4004174671397034,1533300.0,2093030.0,0.732574306149458,28063279175.0,302,False,jpx_liquidity,JPX流動性
45,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-09-08,2277.0,0.00551998233605655,0.059809169187805544,0.08921310691222195,0.21342925659472423,0.11132291819211648,2112.875,1985.4833333333333,0.07767851860616459,0.1468240310923452,0.0,0.2583489252542179,17555600.0,12787980.0,1.3728204141701816,28022450360.0,302,True,jpx_liquidity,JPX流動性
46,5401,日本製鉄,鉄鋼,プライム,5401.T,2026-09-08,677.9000244140625,-0.028100323420698903,-0.03198623985343896,-0.016681171442913922,0.22897036696559425,0.16622266742897818,680.2800018310547,621.0483327229817,-0.0034985262106577153,0.09154149314243387,-0.037893772490797506,0.2969339416848313,37487400.0,40942085.0,0.9156201986293566,27826305306.566772,302,True,jpx_liquidity,JPX流動性
47,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-09-08,1610.5,-0.049852507374631316,-0.07068667051356026,-0.04816784869976354,0.14138908575478393,0.20884024979052018,1693.2,1584.4416666666666,-0.04884242853768017,0.016446382269253768,-0.08128921848260129,0.3435070558872737,18733000.0,16040530.0,1.1678541793818533,27435038017.5,302,True,jpx_liquidity,JPX流動性
48,9104,商船三井,海運業,プライム,9104.T,2026-09-08,7114.0,-0.006979341150195384,0.00950759188307071,0.13298295906991564,0.23399826539462265,0.18254516317442016,6940.85,6030.983333333334,0.024946512314774072,0.1795754700035097,-0.02253366309425664,0.32234805583364434,2091500.0,3687290.0,0.5672187433047035,25478553295.0,302,False,jpx_liquidity,JPX流動性
49,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-09-08,2775.0,-0.06894816305988927,-0.09873335498538482,-0.08866995073891626,-0.20804794520547942,0.30062605444723856,3042.375,3258.358333333333,-0.08788364353506717,-0.14834413035194094,-0.32498175626368275,0.4450087877768638,10293800.0,7893165.0,1.3041409878040051,24617883127.5,302,True,jpx_liquidity,JPX流動性
50,9101,日本郵船,海運業,プライム,9101.T,2026-09-08,7290.0,-0.01752021563342321,0.027918781725888353,0.18401819067727798,0.29484902309058625,0.31826564404729685,6918.95,6026.633333333333,0.05362807940511205,0.20963058423995706,-0.01752021563342321,0.32705573188122544,2504100.0,3508745.0,0.7136739774477769,24431362280.0,302,False,jpx_liquidity,JPX流動性
51,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-09-08,23325.0,-0.033961482708635304,-0.06287665729208514,-0.11142857142857143,-0.11714610143830428,-0.15464561605137028,25058.0,25424.75,-0.06915954984436112,-0.08258684942821459,-0.22327672327672332,0.21368341631757035,976100.0,962890.0,1.0137191164099741,24374829500.0,302,False,jpx_liquidity,JPX流動性
52,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-09-08,2990.5,0.009962850388382405,-0.005487196541403394,0.05671378091872792,0.07999277717587572,0.15314761661473342,2909.9,2845.2833333333333,0.02769854634179869,0.051037682246056315,-0.037805662805662776,0.15984803242692916,5150700.0,8742055.0,0.5891864098315556,24023907560.0,302,True,jpx_liquidity,JPX流動性
53,6367,ダイキン工業,機械,プライム,6367.T,2026-09-08,20460.0,-0.009680542110358181,-0.022922636103151817,-0.07941507311586049,-0.1115935735996526,0.08349006527716529,20936.5,23068.583333333332,-0.022759295966374493,-0.1130794767775799,-0.21759082217973236,0.1725317455067003,733900.0,1156250.0,0.6347243243243244,23971379525.0,302,False,jpx_liquidity,JPX流動性
54,2914,日本たばこ産業,食料品,プライム,2914.T,2026-09-08,6660.0,-0.01128266033254155,-0.05531914893617018,-0.06131078224101483,0.07819329771733852,0.16617054806513742,6948.25,6523.884106445313,-0.04148526607419134,0.020864241506100667,-0.06657323055360898,0.17290851756580816,3558500.0,3219405.0,1.1053284690804668,22624050920.0,302,True,jpx_liquidity,JPX流動性
55,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-09-08,2491.0,-0.020255653883972435,-0.017357001972386543,0.09590849098108234,0.16022356776898006,0.43690021253249545,2460.55,2321.0833333333335,0.012375281949157602,0.07320575880515556,-0.023137254901960835,0.320540821476026,9755500.0,8960600.0,1.0887105774166908,22548719472.5,302,True,jpx_liquidity,JPX流動性
56,6702,富士通,電気機器,プライム,6702.T,2026-09-08,3775.0,-0.014617593317671651,-0.04357740055738535,0.015057811239580499,0.15797546012269947,0.06738267309003354,3763.6,3507.3,0.003029014773089589,0.07632651897470977,-0.04357740055738535,0.3626396986215966,3571100.0,5998435.0,0.5953386174893952,22262044525.0,302,True,jpx_liquidity,JPX流動性
57,4502,武田薬品工業,医薬品,プライム,4502.T,2026-09-08,5760.0,-0.0029427038255149807,-0.014542343883661268,0.03188821211035475,0.1334120425029517,0.03302452737942163,5750.8,5477.833333333333,0.0015997774222715755,0.05151063376639198,-0.025050778605280932,0.20131932877994022,2467300.0,3761345.0,0.6559621624711374,21455215240.0,302,False,jpx_liquidity,JPX流動性
58,9501,東京電力ホールディングス,電気・ガス業,プライム,9501.T,2026-09-08,556.7000122070312,-0.012943240767675057,-0.02725838881475018,0.0674976264756113,0.09306896829012024,-0.1308352658750488,537.3549957275391,511.5416636149088,0.0360004403668015,0.08827892585132191,-0.21965237853157327,0.442371928368319,30973300.0,39256840.0,0.7889911668896427,21362978623.038025,302,True,jpx_liquidity,JPX流動性
59,8591,オリックス,その他金融業,プライム,8591.T,2026-09-08,6031.0,-0.0274149330753104,-0.051878635434680076,-0.03842474489795922,-0.010013131976362444,0.2789195663752808,6251.95,6336.233333333334,-0.035340973616231675,-0.048172678826011284,-0.09620860182826318,0.24391586000604118,3502400.0,3344035.0,1.0473574588782713,20910433390.0,302,True,jpx_liquidity,JPX流動性
60,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-09-08,5078.0,-0.013789085259273692,-0.021014073645652553,0.05156347069786715,0.10463345660213186,0.2978069891372128,5019.0,4757.933333333333,0.011755329746961474,0.06727010326612404,-0.030916030534351102,0.24585762256238508,2476500.0,4010060.0,0.6175718069056323,19752385835.0,302,False,jpx_liquidity,JPX流動性
61,6273,ＳＭＣ,機械,プライム,6273.T,2026-09-08,65650.0,-0.042863391164892795,-0.06012884753042236,-0.16198621393923918,0.0021370783086551715,-0.00033892260204526625,71488.5,71921.5,-0.0816704784685649,-0.08719923805816066,-0.2236281929990539,0.327302429034776,203400.0,284120.0,0.7158946923834999,19312261250.0,302,False,jpx_liquidity,JPX流動性
62,8002,丸紅,卸売業,プライム,8002.T,2026-09-08,5080.0,-0.012825495530509157,-0.00819992190550567,0.02626262626262621,0.036946315574607036,-0.08222067198288197,4981.1,4984.083333333333,0.019855052096926284,0.01924459529502265,-0.1697989867625429,0.24760094097391003,3372500.0,3855195.0,0.8747936226312807,19192491940.0,302,True,jpx_liquidity,JPX流動性
63,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-09-08,3280.0,-0.01825800658485488,-0.03896864928215649,0.06252024619371555,0.021488632824665288,0.2833723984490877,3276.5,3237.516666666667,0.0010682130321990613,0.013122197569124472,-0.04844792573252099,0.2751313473179897,4396700.0,5959400.0,0.7377756149947982,19100214200.0,302,True,jpx_liquidity,JPX流動性
64,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-09-08,12310.0,-0.04721362229102166,-0.004045307443365731,-0.1137508999280058,-0.1826029216467463,0.14298978644382543,13410.0,14750.5,-0.08202833706189416,-0.1654520185756415,-0.3025495750708215,0.5215398895253961,830700.0,1377165.0,0.6031956955048959,18647262450.0,302,False,jpx_liquidity,JPX流動性
65,1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,2026-09-08,3832.0,0.011615628299894487,-0.06809338521400776,0.060908084163898035,0.07670694015172796,-0.1257129819758156,3865.1,3580.5331827799478,-0.00856381464903877,0.07023166785032053,-0.21795918367346934,0.31763443578616213,4529300.0,4993355.0,0.9070654900362581,18625399150.0,302,True,jpx_liquidity,JPX流動性
66,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-09-08,2935.0,-0.057784911717496,-0.06677265500794916,0.04262877442273538,-0.8403155603917302,-0.866818160064237,3084.95,3611.35,-0.04860694662798415,-0.18728453348470786,-0.9081377151799687,0.7731619753126837,4243900.0,6052760.0,0.7011512103569281,18470755585.0,302,True,jpx_liquidity,JPX流動性
67,6301,小松製作所,機械,プライム,6301.T,2026-09-08,7390.0,-0.024551214361140494,-0.015585453576661745,-0.007520816545796394,0.13256704980842904,0.05741037608804023,7351.15,6885.3,0.005284887398570248,0.07330109072952529,-0.024551214361140494,0.3251800909488725,2743700.0,2495195.0,1.099593418550454,18226429500.0,302,False,jpx_liquidity,JPX流動性
68,3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,2026-09-08,2059.5,0.009806325079676492,0.012536873156342221,-0.012467034284344258,0.05832476875642345,0.009064184223419813,2024.481219482422,2024.0270731608073,0.017297656397391004,0.017525915196280772,-0.08710106382978722,0.11494553526286379,5347900.0,8993075.0,0.5946686756198519,18168178250.0,302,True,jpx_liquidity,JPX流動性
69,9107,川崎汽船,海運業,プライム,9107.T,2026-09-08,3427.0,0.0005839416058395219,0.013006207508128975,0.19034386939909687,0.3067683508102954,0.32508433174912166,3263.675,2853.8416666666667,0.05004327943192877,0.20083746762405053,-0.010966810966810958,0.38136091363986196,2824800.0,5589525.0,0.5053738913413931,18079674632.5,302,False,jpx_liquidity,JPX流動性
70,6361,荏原製作所,機械,プライム,6361.T,2026-09-08,4397.0,-0.043714658547194474,-0.03785557986870902,-0.2118659257931529,-0.2014166363966582,-0.09058945191313339,4952.1,5604.732495117188,-0.1120938591708569,-0.21548441360392445,-0.3475502966399737,0.4520873152206038,2928700.0,3588180.0,0.8162076595934429,17956467980.0,302,False,jpx_liquidity,JPX流動性
71,6506,安川電機,電気機器,プライム,6506.T,2026-09-08,4456.0,-0.043981978116284015,-0.051914893617021285,-0.1694315004659832,-0.2966061562746646,-0.024304795270418178,4913.2912109375,5720.230403645834,-0.09307227911089866,-0.22101039895876684,-0.4178967994774657,0.35795480976775595,3240200.0,3623900.0,0.8941195949115593,17881038205.0,302,True,jpx_liquidity,JPX流動性
72,8053,住友商事,卸売業,プライム,8053.T,2026-09-08,1838.5,-0.017632914774245223,-0.005947553392808835,0.029683562027443378,-0.7062629813069181,-0.6655810535057276,1778.825,1747.55,0.03354742596938998,0.05204429057823812,-0.7612027536043642,0.33277302229537875,11093800.0,9903835.0,1.120151941141992,17767259887.5,302,True,jpx_liquidity,JPX流動性
73,5711,三菱マテリアル,非鉄金属,プライム,5711.T,2026-09-08,5107.0,-0.02927200152062348,-0.13820452244346948,-0.000978090766823203,0.10064655172413794,0.023470128251596334,5476.6,4756.75,-0.06748712704962945,0.07363220686393013,-0.16278688524590168,0.6423694433610218,1694500.0,3320610.0,0.5102978067282818,16978042755.0,302,False,jpx_liquidity,JPX流動性
