pick_rank,rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,selection_reason
1,3,8344,山形銀行,銀行業,プライム,8344.T,(株)山形銀行,94,1,値上がり率,157,2026-07-02,2026-07-02,1,1,,,2026-07-02,3825.0,0.0625,0.1643835616438356,0.2602965403624382,0.5239043824701195,0.9901908104585624,3398.5,2966.4333333333334,0.12549654259232024,0.2894272583236883,0.0,0.3821590489884473,212200.0,113430.0,1.8707572952481706,408217425.0,256,19.12536443148688,16.740524781341104,9.502923976608187,8.950437317784257,9.650145772594753,5.189504373177843,5.784256559766764,6.836734693877551,3.7346938775510203,85.51,45.37,18.6,10.97,v7,True,True,True,True,True,True,True,True,True,True,True,True,20日モメンタム・中期上昇・移動平均線上
2,4,9304,澁澤倉庫,倉庫・運輸関連業,プライム,9304.T,澁澤倉庫(株),55,1,値上がり率,196,2026-07-02,2026-06-22,3,1,124.0,69.0,2026-07-02,1725.0,0.07677902621722854,0.09384908053265684,0.23478883321403,0.28443782576321675,0.3749805154659036,1530.4,1415.35,0.1271562990067956,0.2187798071148479,0.0,0.31362265862514443,395700.0,129060.0,3.066015806601581,224908305.0,256,18.833819241982507,15.690962099125363,8.801169590643275,8.979591836734693,9.212827988338192,4.752186588921282,6.9737609329446055,6.836734693877551,4.775510204081632,84.86,43.33,18.19,11.73,v7,True,True,True,True,True,True,True,True,True,True,True,True,20日モメンタム・中期上昇・移動平均線上
3,6,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),30,1,出来高,221,2026-07-02,2026-06-15,13,12,32.0,2.0,2026-07-02,4547.0,-0.0467505241090147,-0.013665943600867703,0.19657894736842096,0.674769797421731,1.2041614712184,4201.35,3558.991666666667,0.08227117474145196,0.27760906061876134,-0.0467505241090147,0.6216233994722912,18343300.0,14616200.0,1.2549978790656942,62903214455.0,256,18.425655976676385,17.21282798833819,9.649122807017545,7.72594752186589,9.591836734693878,9.387755102040817,4.081632653061225,6.0,1.938775510204082,84.01,45.29,17.32,13.47,v7,True,True,True,True,True,True,True,True,True,True,True,True,20日モメンタム・中期上昇・移動平均線上
4,9,421A,ムービン・ストラテジック・キャリア,サービス業,グロース,421A.T,(株)ムービン・ストラテジック・キャリア,118,1,値上がり率,133,2026-07-02,2026-06-18,3,1,70.0,-48.0,2026-07-02,3840.0,0.05494505494505497,0.19999999999999996,0.2881583361288158,0.8506024096385543,0.3597733711048159,3311.75,2704.133333333333,0.15950781308975626,0.4200483210887038,0.0,0.49379862187998824,78900.0,62745.0,1.2574707147979918,206791700.0,180,19.24198250728863,17.527696793002914,8.654970760233919,9.416909620991254,9.912536443148689,4.6938775510204085,4.104956268221574,6.836734693877551,2.8367346938775513,83.23,45.42,19.33,8.8,v7,True,True,True,True,True,True,True,True,True,True,True,True,20日モメンタム・中期上昇・移動平均線上
5,18,2802,味の素,食料品,プライム,2802.T,味の素(株),95,1,出来高,156,2026-07-02,2026-06-15,12,3,76.0,-19.0,2026-07-02,6042.0,-0.021538461538461506,0.05224660397074188,0.18053927315357554,0.3100607111882048,0.8273709660900848,5463.0,5153.233333333334,0.10598572213069746,0.1724677710434226,-0.021538461538461506,0.6440355643410537,5376600.0,5748085.0,0.9353723892391987,32320522070.0,256,18.01749271137026,15.953352769679302,9.444444444444445,8.483965014577258,8.950437317784257,8.921282798833818,2.1690962099125364,6.346938775510203,1.7755102040816326,80.06,43.42,17.43,11.09,v7,True,True,True,True,True,True,True,False,True,True,True,True,20日モメンタム・中期上昇・移動平均線上
