group_name,group_value,metric_key,metric_label,sample_count,valid_count,avg_return,median_return,win_rate
Yahoo順位帯,Yahoo 51位以下,net_5d_10bps,コスト後5日（片道10bp）,108,95,-0.014154323685363188,-0.014422248962655537,0.3894736842105263
Yahoo順位帯,Yahoo Top10,next_open,翌日寄付ギャップ,4,4,-0.0051694251853927065,-0.008783294815229825,0.25
Yahoo順位帯,Yahoo Top10,1d,1日リターン,4,4,0.019778194226071966,0.024649975766387944,1.0
Yahoo順位帯,Yahoo Top10,3d,3日リターン,4,3,-0.007765608465608438,-0.023733333333333384,0.3333333333333333
Yahoo順位帯,Yahoo Top10,5d,5日リターン,4,3,-0.015612100650268598,-0.005725190839694694,0.3333333333333333
Yahoo順位帯,Yahoo Top10,10d,10日リターン,4,1,0.013055555555555598,0.013055555555555598,1.0
Yahoo順位帯,Yahoo Top10,open_buy_1d,翌日寄付買い1日,4,4,0.025149376182767302,0.02715307921053256,1.0
Yahoo順位帯,Yahoo Top10,open_buy_3d,翌日寄付買い3日,4,3,-0.002502257263680696,-0.005163043478260909,0.3333333333333333
Yahoo順位帯,Yahoo Top10,open_buy_5d,翌日寄付買い5日,4,3,-0.011015261238241925,0.003282275711159688,0.6666666666666666
Yahoo順位帯,Yahoo Top10,excess_5d,TOPIX超過5日,4,0,,,
Yahoo順位帯,Yahoo Top10,net_5d_10bps,コスト後5日（片道10bp）,4,3,-0.012992241731026644,0.0012767144420131604,0.6666666666666666
Yahoo順位帯,Yahoo Top30,next_open,翌日寄付ギャップ,23,22,-0.009843608345884401,-0.00690833040759925,0.2727272727272727
Yahoo順位帯,Yahoo Top30,1d,1日リターン,23,22,-0.012475653511958652,-0.01739521015493173,0.2727272727272727
Yahoo順位帯,Yahoo Top30,3d,3日リターン,23,20,-0.02428032217395858,-0.034892941722633464,0.25
Yahoo順位帯,Yahoo Top30,5d,5日リターン,23,18,-0.02042937480143049,-0.024381895604852433,0.3888888888888889
Yahoo順位帯,Yahoo Top30,10d,10日リターン,23,12,-0.02271236497548709,-0.03208430170300863,0.25
Yahoo順位帯,Yahoo Top30,open_buy_1d,翌日寄付買い1日,23,22,-0.002488075870829391,-0.0035165060451514685,0.36363636363636365
Yahoo順位帯,Yahoo Top30,open_buy_3d,翌日寄付買い3日,23,20,-0.0132584513090472,-0.013743195482513737,0.35
Yahoo順位帯,Yahoo Top30,open_buy_5d,翌日寄付買い5日,23,18,-0.007779996293079041,-0.009361359720039819,0.5
Yahoo順位帯,Yahoo Top30,excess_5d,TOPIX超過5日,23,0,,,
Yahoo順位帯,Yahoo Top30,net_5d_10bps,コスト後5日（片道10bp）,23,18,-0.009763444080489146,-0.01134164636195939,0.5
Yahoo順位帯,Yahoo Top50,next_open,翌日寄付ギャップ,25,24,0.0018706904004840315,0.0,0.4583333333333333
Yahoo順位帯,Yahoo Top50,1d,1日リターン,25,24,-4.977232453386276e-05,0.003961553188733797,0.5833333333333334
Yahoo順位帯,Yahoo Top50,3d,3日リターン,25,22,0.006598644156538317,0.009605333274934402,0.6363636363636364
Yahoo順位帯,Yahoo Top50,5d,5日リターン,25,19,0.007748623616506674,0.020127118644067687,0.5789473684210527
Yahoo順位帯,Yahoo Top50,10d,10日リターン,25,16,-0.0037345794037693843,-0.00027437639177927244,0.5
Yahoo順位帯,Yahoo Top50,open_buy_1d,翌日寄付買い1日,25,24,-0.0019675147478904215,-0.0024915062287655942,0.4583333333333333
Yahoo順位帯,Yahoo Top50,open_buy_3d,翌日寄付買い3日,25,22,0.004160632177656584,0.010061922332225137,0.5909090909090909
Yahoo順位帯,Yahoo Top50,open_buy_5d,翌日寄付買い5日,25,19,0.006041755327456655,0.017770597738287597,0.631578947368421
Yahoo順位帯,Yahoo Top50,excess_5d,TOPIX超過5日,25,0,,,
Yahoo順位帯,Yahoo Top50,net_5d_10bps,コスト後5日（片道10bp）,25,19,0.004030677858557086,0.015736074313408732,0.631578947368421
