liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
16,7011,三菱重工業,機械,プライム,7011.T,2026-06-23,3742.0,-0.04272192376566897,-0.01784776902887142,-0.05121703853955373,-0.17469574803783883,-0.03431327179502175,3726.45,4222.653125,0.004172872304740505,-0.11382728127828401,-0.27764029151841796,0.4118380973169039,20051900.0,24587215.0,0.8155417358167649,90532015060.0,249,True,jpx_liquidity,JPX流動性
17,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-06-23,12595.0,-0.067037037037037,0.022321428571428603,0.054857621440536075,0.24727777405449713,0.883553583979116,12357.5,11059.45927734375,0.019219097713938815,0.13884410477480902,-0.09810239885427852,0.869918813215533,7535900.0,6997765.0,1.0769009819563817,88812879400.0,249,True,jpx_liquidity,JPX流動性
18,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-06-23,7820.0,-0.02772597289568568,0.008121696532164435,0.06264438103003123,0.23187969924812024,0.3864854513633742,7618.85,7041.985416666666,0.02640162229207821,0.1104822769856868,-0.0520063037943993,0.37605651832779685,8956900.0,11279835.0,0.7940630337234543,85733234400.0,249,True,jpx_liquidity,JPX流動性
19,9983,ファーストリテイリング,小売業,プライム,9983.T,2026-06-23,82170.0,0.007849871213050363,0.0026845637583892135,0.08820023837902258,0.3168269230769232,0.43808219610745014,80328.0,74012.33333333333,0.022930982969823654,0.11022036867729268,-0.02294887039239002,0.27777615445693915,1426300.0,980050.0,1.4553339115351258,81804495900.0,249,False,jpx_liquidity,JPX流動性
20,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-06-23,4754.0,-0.05693314818488393,0.060214094558429965,0.035955545870560046,0.9612211221122111,1.2516887911079473,4518.45,3554.883333333333,0.05213070853943291,0.3373153361807468,-0.05693314818488393,0.6940278728670963,20794000.0,17753815.0,1.1712412233652316,79727389625.0,249,True,jpx_liquidity,JPX流動性
21,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-06-23,2706.0,-0.012949115447747572,-0.04969271290605792,-0.1045665122435473,-0.17726424291712184,-0.20512533836104352,2848.3,3048.7715576171877,-0.04995962503949736,-0.11242940021556935,-0.3036785100881646,0.2795285286631916,22693000.0,26677650.0,0.8506371438263866,77005012740.0,249,True,jpx_liquidity,JPX流動性
22,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-06-23,3943.0,-0.029534826482894405,0.037085744345081606,0.08712434518886125,0.9051079641879722,0.7850775051997663,3851.95,3027.643876139323,0.023637378470644732,0.30233282423819485,-0.040865969350523,0.7560726270872565,18739900.0,18472785.0,1.01445992036393,71809188685.0,249,True,jpx_liquidity,JPX流動性
23,7974,任天堂,その他製品,プライム,7974.T,2026-06-23,6917.0,-0.0118571428571429,-0.041701302299806065,-0.020254957507082172,-0.2146478271060731,-0.31161908505017755,7238.3,7759.088688151041,-0.044388875841012365,-0.108529328893611,-0.35030285685719564,0.3638371374698835,8275600.0,9670220.0,0.8557819780728877,70634854105.0,249,True,jpx_liquidity,JPX流動性
24,6501,日立製作所,電気機器,プライム,6501.T,2026-06-23,4750.0,-0.0234375,0.0006319780914261219,-0.06052215189873422,-0.021235113150070428,-0.04529350207796856,4931.7,4921.693986002604,-0.03684327919378705,-0.0348851404599525,-0.1788671050262568,0.36880095659911727,12304900.0,14042480.0,0.8762625974899021,70122415620.0,249,True,jpx_liquidity,JPX流動性
25,6758,ソニーグループ,電気機器,プライム,6758.T,2026-06-23,3159.0,-0.007540056550424112,-0.035419847328244325,-0.10963923337091319,-0.028979409065090334,-0.19915320798233427,3397.95,3371.3327514648436,-0.07032181168057206,-0.06298184341862578,-0.22856889900563793,0.270106275511882,18077100.0,20389165.0,0.8866032522665838,69836736060.0,249,True,jpx_liquidity,JPX流動性
26,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-06-23,18350.0,-0.05045278137128073,0.0032804811372335596,-0.03775563712637653,0.703016241299304,1.8493302737929747,17866.5,15449.95,0.027061819606526205,0.18770610908125906,-0.05655526992287918,0.7020142397302012,3320700.0,3874810.0,0.8569968592008382,69580144350.0,249,False,jpx_liquidity,JPX流動性
27,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-06-23,9271.0,-0.0999029126213592,-0.04864032837352483,0.29465158497416555,0.582565201500465,0.8189444512781368,8606.35,7155.247745768229,0.07722786082369404,0.29569238262687314,-0.0999029126213592,0.9910343119501475,6058200.0,7156580.0,0.8465216625818478,61506642700.0,249,True,jpx_liquidity,JPX流動性
28,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-06-23,11115.0,0.00588235294117645,0.03395348837209311,0.13141286644951133,0.735716030747618,0.24442432681095605,10799.35,8724.27049967448,0.02922861098121632,0.2740320236992564,-0.02328646748681895,0.3917713329287394,4265900.0,5575515.0,0.7651131778858097,60018837320.0,249,True,jpx_liquidity,JPX流動性
29,4063,信越化学工業,化学,プライム,4063.T,2026-06-23,7301.0,-0.0008211304228821215,-0.02052589213844913,0.03973227000854451,0.17009385433503565,0.5194079445420523,7347.75,7013.678271484375,-0.006362491919295055,0.04096591223520951,-0.06469382526261847,0.5394028436544468,8613500.0,8006670.0,1.075790559620916,59525663380.0,249,True,jpx_liquidity,JPX流動性
30,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-06-23,3830.0,-0.09263207770670456,-0.07821901323706382,0.1419200954084674,1.1736662883087399,1.8234825743854262,3933.55,2968.7,-0.026324821090363715,0.29012699161249045,-0.14106301861403903,1.27974326381346,15021600.0,13791440.0,1.0891973572012785,55586200670.0,249,True,jpx_liquidity,JPX流動性
31,8058,三菱商事,卸売業,プライム,8058.T,2026-06-23,4591.0,-0.0039054024734215265,-0.0008705114254624613,-0.11473197069032004,-0.16572267708954913,0.28578222160441213,4779.5,5128.3170166015625,-0.03943927189036511,-0.10477453224169675,-0.21948316899013942,0.2296462233008001,9070000.0,11419575.0,0.7942502238480854,54780818555.0,249,True,jpx_liquidity,JPX流動性
32,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-06-23,4230.0,-0.037104484407011196,0.03701887717577845,0.17271971167174938,0.6205150307078979,1.120375483158476,3896.5,3341.0383544921874,0.08558963172077516,0.2660734631533219,-0.04276985743380857,0.626402104256716,12373700.0,13478975.0,0.9180000704801367,53103533790.0,249,True,jpx_liquidity,JPX流動性
33,6861,キーエンス,電気機器,プライム,6861.T,2026-06-23,75680.0,-0.02961918194640334,0.0023841059602649484,-0.018672199170124526,0.30460265471470427,0.3378734570565387,76527.0,70883.5,-0.011067989075751017,0.06766736969816667,-0.10086729238446002,0.4058046218190775,531300.0,663545.0,0.8006992743521539,50600057350.0,249,False,jpx_liquidity,JPX流動性
34,6954,ファナック,電気機器,プライム,6954.T,2026-06-23,7459.0,-0.06293969849246228,0.007972972972972947,-0.11191808548636739,0.2736429906802311,0.24893455297418066,7530.7,6987.323168945312,-0.009521027261741866,0.06750465373507031,-0.11497389653535828,0.598087196736113,7283200.0,6472955.0,1.1251738966206315,49554499695.0,249,True,jpx_liquidity,JPX流動性
35,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-06-23,19380.0,-0.06286266924564798,-0.10650069156293218,-0.2514484356894554,-0.12924398300041795,0.801119818714688,20462.5,23659.826106770834,-0.05290164935858277,-0.1808900068604501,-0.39342723004694835,0.9371525497425395,1966800.0,2393975.0,0.8215624641025909,48494518100.0,249,False,jpx_liquidity,JPX流動性
36,7013,ＩＨＩ,機械,プライム,7013.T,2026-06-23,2717.5,-0.03515000887626485,-0.020544242205802865,-0.07709288503990486,-0.22356509187470353,-0.029974553878039045,2649.95,2920.825618489583,0.02549104700088689,-0.06961237850095514,-0.39438079869906084,0.596933990870463,14681100.0,17626680.0,0.832890822321617,44621735475.0,249,True,jpx_liquidity,JPX流動性
37,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-06-23,7288.0,-0.0013702384214853147,0.0,-0.009244154431756413,-0.058314882371252375,0.2712749208297096,7228.85,7258.597688802083,0.008182490990959801,0.004050687537522135,-0.08315511385079888,0.22204891085455916,5801000.0,6078315.0,0.9543763362050174,44240525200.0,249,True,jpx_liquidity,JPX流動性
38,6503,三菱電機,電気機器,プライム,6503.T,2026-06-23,6104.0,-0.012776969108846847,0.03950953678474112,-0.0665239333231381,0.10823581705914753,0.3127711576189607,5989.6,5939.3386637369795,0.019099772939762172,0.027723850345219514,-0.06951219512195117,0.4714163624386288,6378500.0,7270460.0,0.8773172536538266,44055957480.0,249,True,jpx_liquidity,JPX流動性
39,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-06-23,16150.0,-0.05055849500293941,0.0788243152972612,0.5072328511432571,0.6505635186897054,1.4275885717674512,13529.25,11487.206396484375,0.1937099247925791,0.4059118851510024,-0.05055849500293941,0.8656419166148184,2801800.0,2958990.0,0.946877143890314,41186930025.0,249,False,jpx_liquidity,JPX流動性
40,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-06-23,144.1999969482422,0.001388867696126228,-0.011651795883201532,-0.03674014770956602,-0.06892657337696728,-0.052074608759604124,147.43999862670898,151.24672215779623,-0.02197505228326735,-0.04659092844473134,-0.08746693255806137,0.15079126759258998,224819200.0,255163015.0,0.8810806691557552,37481402939.55711,249,True,jpx_liquidity,JPX流動性
41,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-06-23,3081.0,-0.04995374653098983,0.016496205872649217,-0.08358120166567518,0.026345253870028618,0.376204650280235,2981.35,3093.949353027344,0.033424455364180705,-0.004185379768635644,-0.15630231628541258,0.5849700502278279,8923400.0,12157970.0,0.733954763829817,34453329235.0,249,True,jpx_liquidity,JPX流動性
42,6506,安川電機,電気機器,プライム,6506.T,2026-06-23,7156.0,-0.06518615284128015,0.04543462381300212,-0.01878513643219526,0.5866962305986696,0.5709678093634281,6853.3,5978.55,0.04416850276509132,0.19694574771474693,-0.06518615284128015,0.7062636435554368,5160000.0,4835175.0,1.0671795746793031,33443971200.0,249,True,jpx_liquidity,JPX流動性
43,6702,富士通,電気機器,プライム,6702.T,2026-06-23,3162.0,-0.008155583437892133,-0.034798534798534786,-0.06172106824925816,-0.04617948603704136,-0.24970594314622763,3399.15,3402.6842244466147,-0.06976744186046513,-0.0707336351452823,-0.31055810952667895,0.4826321901949159,9026300.0,9627340.0,0.9375694636316989,33245943895.0,249,True,jpx_liquidity,JPX流動性
44,6971,京セラ,電気機器,プライム,6971.T,2026-06-23,3593.0,-0.02151416122004357,-0.04871591209954995,0.1420851875397331,0.4802621858199301,0.649252660871561,3621.5,3012.032779947917,-0.007869667264945424,0.19288210404606843,-0.0817786864298492,0.5048409345752078,8488000.0,8883730.0,0.9554545219181583,32890408535.0,249,True,jpx_liquidity,JPX流動性
45,8031,三井物産,卸売業,プライム,8031.T,2026-06-23,4672.0,-0.014138003798269683,-0.006591537316606444,-0.1317598959301245,-0.24592050994837356,0.03427489681578755,4938.75,5619.0562744140625,-0.05401164262212099,-0.1685436536249708,-0.2918967866532036,0.20784873069927287,6646600.0,6534375.0,1.0171745576279292,32589497790.0,249,True,jpx_liquidity,JPX流動性
46,6701,日本電気,電気機器,プライム,6701.T,2026-06-23,3683.0,-0.018390191897654562,-0.04312808521693945,-0.10454655968879167,-0.08376551937090315,-0.3131639544531707,4032.5,4106.3045939127605,-0.08667079975201486,-0.10308650618375281,-0.38266047154206717,0.3980631090014624,7814500.0,7790945.0,1.0030233816308547,32001911145.0,249,True,jpx_liquidity,JPX流動性
47,2802,味の素,食料品,プライム,2802.T,2026-06-23,5652.0,-0.08246753246753247,0.0983287990672368,0.05763473053892221,0.26804366296732374,0.7109617295363124,5249.05,5001.301416015625,0.07676627199207475,0.13010585242885941,-0.08246753246753247,0.6293248640640863,6481900.0,5814220.0,1.1148356959316985,31356034480.0,249,True,jpx_liquidity,JPX流動性
48,6963,ローム,電気機器,プライム,6963.T,2026-06-23,5444.0,-0.041886659626891976,0.0739790885776288,0.05996884735202501,0.6441032625445446,1.5470623362868894,5205.6,4265.698775227865,0.04579683417857683,0.2762270115308818,-0.041886659626891976,0.8486037313525944,5525900.0,5932140.0,0.9315188110867242,31232876350.0,249,True,jpx_liquidity,JPX流動性
49,7220,武蔵精密工業,輸送用機器,プライム,7220.T,2026-06-23,4530.0,-0.06694129763130796,-0.05526590198123049,-0.3357771260997068,0.734533919635453,0.7286073557819286,6566.25,4948.638163248698,-0.3101085094231868,-0.0845966404166979,-0.5349075975359343,1.6724284679798982,2218800.0,4450805.0,0.49851656048737253,29299040025.0,249,False,jpx_liquidity,JPX流動性
50,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-06-23,1397.5,-0.011319419879731174,-0.028839471855455212,-0.006751954513148584,0.09207068002870522,-0.09293244730332817,1432.95,1346.2170389811197,-0.02473917443037099,0.03809412563793857,-0.1519025432285741,0.3799010387227199,13410000.0,20139180.0,0.6658662368577072,29090648215.0,249,True,jpx_liquidity,JPX流動性
51,2914,日本たばこ産業,食料品,プライム,2914.T,2026-06-23,5924.0,-0.007372654155495928,-0.02869322839809807,-0.03186795227978423,-0.0043697478991596705,0.05423779654356986,6091.75,6038.916666666667,-0.027537242992571875,-0.019029351290932528,-0.08197737486440415,0.20965301139861525,4722300.0,4617310.0,1.0227383476526375,28760295800.0,249,True,jpx_liquidity,JPX流動性
52,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-06-23,1830.5,-0.009201623815967563,-0.015595590212422739,-0.04412532637075717,-0.10982158386982832,-0.015098517366053499,1869.5,1954.816756184896,-0.02086119283230814,-0.06359509442077727,-0.18491811162874228,0.20965393039666072,18572500.0,14907775.0,1.2458264227894504,28323070587.5,249,True,jpx_liquidity,JPX流動性
53,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-06-23,26485.0,-0.01816496756255792,-0.021429891003140633,0.01983057373892949,-0.06224207511249891,0.11185150802781307,26672.75,27565.665885416667,-0.007039019223739618,-0.039203329602437886,-0.1180486180486181,0.40996656920070024,919300.0,1037930.0,0.8857052016995366,27607541125.0,249,False,jpx_liquidity,JPX流動性
54,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-06-23,2615.0,-0.03523335178011433,0.08958333333333335,-0.08052039381153309,0.41880632617561386,0.2069717202770378,2603.15,2255.9435607910154,0.004552177169967031,0.1591602048249321,-0.13410596026490063,0.7293988418633554,10620200.0,10322075.0,1.028882274155148,27539840225.0,249,True,jpx_liquidity,JPX流動性
55,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-06-23,8251.0,-0.06599501924383067,-0.06905111136184139,-0.15806122448979587,-0.09140890795274648,0.3785520170627348,8691.2,9457.507080078125,-0.050648932253313794,-0.12757136419380388,-0.3566757323684233,0.7645607301410579,3010000.0,3091955.0,0.9734941161821566,27034150255.0,249,False,jpx_liquidity,JPX流動性
56,6301,小松製作所,機械,プライム,6301.T,2026-06-23,6539.0,-0.0018317814074186867,-0.016691729323308313,0.0013782542113323082,0.032439430527734014,0.3243904477228168,6617.8,6604.2409261067705,-0.011907280365076045,-0.009878641139342892,-0.14905494760779348,0.44188059921362516,3219700.0,4081490.0,0.7888540704497622,26924034230.0,249,False,jpx_liquidity,JPX流動性
57,6367,ダイキン工業,機械,プライム,6367.T,2026-06-23,23630.0,-0.011503869483371676,0.0016956337431115465,0.02139615301491249,0.2064106119333795,0.17926343016823276,23482.75,22455.338671875,0.006270560304904693,0.05231100475880357,-0.08339798293250578,0.2602717573161778,1511900.0,1110400.0,1.3615814121037464,26383168200.0,249,False,jpx_liquidity,JPX流動性
58,8591,オリックス,その他金融業,プライム,8591.T,2026-06-23,6334.0,-0.023284502698535103,0.004599524187153037,-0.004401131719585005,0.33506992169605754,0.4204694041916446,6233.75,5569.291495768229,0.016081812713053978,0.1373080408545373,-0.023284502698535103,0.27386808639674537,3533600.0,4222850.0,0.8367808470582664,26321607425.0,249,False,jpx_liquidity,JPX流動性
59,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-06-23,2664.0,0.010813887307911108,-0.018603794437281218,0.01815402254920695,-0.0006591298551754665,0.0036067965420005788,2705.475,2662.003181966146,-0.015330025226623745,0.000750118575132408,-0.04172661870503602,0.24159742579134474,10227200.0,9353575.0,1.0934001170675383,25675556560.0,249,True,jpx_liquidity,JPX流動性
60,8053,住友商事,卸売業,プライム,8053.T,2026-06-23,6380.0,-0.016797657574356584,-0.02282125899831522,-0.13315217391304346,0.10877017193174332,0.1923929900333985,6653.7,6523.906477864583,-0.041135007589762074,-0.022058329369504914,-0.1713209507728276,0.2916283300836967,3004700.0,3638365.0,0.8258379794220756,24396800965.0,249,False,jpx_liquidity,JPX流動性
61,6273,ＳＭＣ,機械,プライム,6273.T,2026-06-23,71330.0,-0.0391971982758621,0.033318846878168884,0.06526284348864997,0.10230278036796014,0.3305553195529509,67236.0,69121.23294270833,0.060889999405080664,0.03195497191322416,-0.1564569536423841,0.4967975203783163,301100.0,351045.0,0.8577247931176915,23746746750.0,249,False,jpx_liquidity,JPX流動性
62,8002,丸紅,卸売業,プライム,8002.T,2026-06-23,4793.0,-0.02442499491145944,-0.026010973379394398,-0.1037771129394166,-0.1370043291048052,0.11092369488819998,4958.25,5501.314998372396,-0.03332829123178538,-0.12875376134287098,-0.23164487822167334,0.3087012102942874,4376300.0,4629205.0,0.9453675091079354,23243026180.0,249,True,jpx_liquidity,JPX流動性
63,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-06-23,3210.0,-0.018048332823493385,0.012618296529968376,0.05245901639344264,0.24862311727104536,0.5870293912504303,3143.825,2882.777803548177,0.02104919962148033,0.11350933674078933,-0.026092233009708754,0.38377310843213686,5299900.0,7263765.0,0.7296353888100731,22760857660.0,249,True,jpx_liquidity,JPX流動性
64,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-06-23,4616.0,-0.005172413793103403,0.0,0.09852451213707769,0.11730158037912686,0.2643149521169317,4459.05,4242.50195719401,0.035198080308585844,0.08803721166766909,-0.012197731649903676,0.21016469030936027,3862000.0,5004990.0,0.7716299133464802,22380553790.0,249,True,jpx_liquidity,JPX流動性
65,4568,第一三共,医薬品,プライム,4568.T,2026-06-23,2520.0,-0.005721049516669963,0.0001984520738240736,-0.0687361419068736,-0.14122556099280148,-0.22252814835983203,2558.95,2682.4706461588544,-0.015221086773872017,-0.06056753925397207,-0.27893983634699515,0.42150763410517866,4870400.0,8472245.0,0.5748653397062998,21647743905.0,249,True,jpx_liquidity,JPX流動性
66,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-06-23,2162.0,-0.030493273542600896,0.008160410352063385,0.03717917965939077,0.18410422783767166,0.40875495777657433,2121.025,1996.3254638671874,0.019318489881071654,0.08298974247008584,-0.04166666666666663,0.32090132004822924,9423000.0,9985945.0,0.943626266717872,21546298507.5,249,True,jpx_liquidity,JPX流動性
67,4502,武田薬品工業,医薬品,プライム,4502.T,2026-06-23,5011.0,0.0072361809045227155,-0.0017928286852589848,-0.009683794466403217,-0.12400346863804401,0.08844998886893896,4991.7,5301.564558919271,0.0038664182543022285,-0.0548073225724337,-0.14923599320882852,0.28108020492450403,3723100.0,4295390.0,0.8667664635807226,21466725245.0,249,False,jpx_liquidity,JPX流動性
68,1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,2026-06-23,3456.0,0.002320185614849146,0.023090586145648295,-0.05779716466739371,-0.22232223222322234,0.09985336351373753,3550.15,3935.3333333333335,-0.026520006196921297,-0.12180247331865157,-0.2946938775510204,0.3879647854458001,3912400.0,5789825.0,0.6757371768576771,20394778930.0,249,True,jpx_liquidity,JPX流動性
69,3687,フィックスターズ,情報・通信業,プライム,3687.T,2026-06-23,2701.0,-0.04726631393298064,0.15773681954564944,0.3240196078431372,1.0338855421686746,0.7051767676767677,2627.5,1796.1666666666667,0.027973358705994267,0.5037580031548667,-0.25694635488308115,1.6214006256227496,12089300.0,6782705.0,1.7823714874817642,19673160275.0,249,True,jpx_liquidity,JPX流動性
70,7751,キヤノン,電気機器,プライム,7751.T,2026-06-23,4222.0,-0.01355140186915893,-0.019507663725034874,0.0030886196246138198,-0.04045454545454541,-0.0971368796824118,4312.65,4299.066666666667,-0.021019558739985733,-0.017926371615544445,-0.14343680259687563,0.18191756205481652,4503800.0,4505085.0,0.9997147667580079,19592897700.0,249,True,jpx_liquidity,JPX流動性
71,4901,富士フイルムホールディングス,化学,プライム,4901.T,2026-06-23,3320.0,-0.013079667063020217,-0.01746078721515243,0.05229793977813002,0.1288967830552583,-0.004140966569234128,3408.65,3194.318798828125,-0.026007363619028112,0.03934522791462847,-0.06426155580608794,0.2908691566854851,4392400.0,5691935.0,0.7716883625691439,19589240520.0,249,True,jpx_liquidity,JPX流動性
72,4519,中外製薬,医薬品,プライム,4519.T,2026-06-23,7434.0,-0.011699016219090641,-0.011830386813771132,-0.020036910097548155,-0.12148428267549038,-0.08421060609505615,7564.55,8098.566666666667,-0.01725813168000745,-0.08205978835761063,-0.28895265423242467,0.2746262510109828,2411300.0,2591480.0,0.930472162625218,19370047940.0,249,False,jpx_liquidity,JPX流動性
73,8136,サンリオ,卸売業,プライム,8136.T,2026-06-23,938.0999755859375,-0.007826572621959293,0.07827583400682481,0.097064673570042,-0.10912024042079205,-0.04555023705950212,889.8250030517578,928.4172688802083,0.054252209556502784,0.010429261744999474,-0.20470556653272942,0.4728713453092473,30594500.0,20819095.0,1.469540342651782,19319818847.032166,249,True,jpx_liquidity,JPX流動性
