trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-17,6594,6594.T,ニデック,プライム,電気機器,,69.76,90,,69,2,1,v5,0.0887850467289719,0.2295514511873351,0.4164133738601823,0.0215751109812016,0.1320678322952446,18771046910.0,0.7651464966691616,-0.035529492928596,0.4735436613546582,True,True,True,True,True,True,True,False,True,True,True,True,2796.0,2796.0,2796.0,2026-06-19,2,2026-06-18,2828.0,0.011444921316166035,-0.006795422031473541,0.04399141630901293,-0.014663805436337607,-0.018033946251768018,,,,,-0.018033946251768018,,-0.019996896393210783,,-0.022937639232673224,,-0.027829057637906662,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,268A,268A.T,リガク・ホールディングス,プライム,精密機器,,69.5,124,,70,2,1,v5,0.1876640419947506,0.5184563758389262,1.3342480176301148,0.0110602167355602,0.0666020637996962,12899104400.0,0.7885762117677284,-0.1620370370370371,1.068841259886856,True,True,True,True,True,True,True,False,False,True,False,False,2715.0,2715.0,2715.0,2026-06-19,2,2026-06-18,2749.0,0.012523020257826811,-0.027624309392265234,0.04898710865561684,-0.03462246777163902,-0.03965078210258277,,,,,-0.03965078210258277,,-0.04157052018915974,,-0.044446526009457865,,-0.04923026555110954,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,6315,6315.T,ＴＯＷＡ,プライム,機械,,69.31,146,,71,2,1,v5,0.1864406779661016,0.1628326902534618,0.6210470075723165,0.0440147111163837,0.1240556564757795,14018798995.0,0.763175337105164,-0.0887573964497041,0.7807221659672147,True,True,True,True,True,True,True,False,False,True,True,True,3080.0,3080.0,3080.0,2026-06-19,2,2026-06-18,3100.0,0.006493506493506551,0.08116883116883122,0.09577922077922074,-0.0032467532467532756,0.0741935483870968,,,,,0.0741935483870968,,0.0720462354838709,,0.06882929435483875,,0.06347846774193533,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,6464,6464.T,ツバキ・ナカシマ,プライム,機械,,69.23,118,,72,1,1,v5,0.2668711656441718,0.2707692307692309,0.1799999999999999,0.0633367662203914,0.2002324905550712,651854940.0,0.8332091510466947,-0.046189376443418,1.0264512212305952,True,True,True,True,True,True,True,False,True,True,False,False,413.0,413.0,413.0,2026-06-19,2,2026-06-18,412.0,-0.002421307506053294,0.009685230024213176,0.03874092009685226,-0.04358353510895885,0.012135922330097193,,,,,0.012135922330097193,,0.010112662621359458,,0.007081568567961494,,0.0020398665048544373,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,,68.88,112,,73,2,1,v5,0.0916808149405772,0.0890934919984713,0.2245711349840868,0.0502074282167706,0.0633369057893866,6839809850.0,0.973302968806368,-0.0179290825332022,0.2109721859426221,True,True,True,True,True,True,True,False,True,True,True,True,1607.5,1607.5,1607.5,2026-06-19,2,2026-06-18,1620.0,0.007776049766718529,0.013996889580093264,0.013996889580093264,0.0006220839813375623,0.006172839506172867,,,,,0.006172839506172867,,0.004161500000000151,,0.0011482638888888896,,-0.0038637345679013446,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,3687,3687.T,フィックスターズ,プライム,情報・通信業,,68.84,105,,74,1,1,v5,0.6023622047244095,0.665757162346521,0.5929549902152642,-0.0088682346733769,0.4312786949301552,17055287235.0,0.7373666688551577,-0.3281980742778542,1.7143635959872154,True,True,True,True,False,True,False,False,False,True,False,False,2442.0,2442.0,2442.0,2026-06-19,2,2026-06-18,2500.0,0.02375102375102367,0.11261261261261257,0.1351351351351351,0.02375102375102367,0.08679999999999999,,,,,0.08679999999999999,,0.0846274868000001,,0.08137279250000029,,0.07595916999999996,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,9984,9984.T,ソフトバンクグループ,プライム,情報・通信業,,68.78,8,,75,2,1,v5,0.3653502679102995,0.8372274219972355,0.6661674556093369,-0.0466820934196122,0.2438414464767455,587681873450.0,0.5990302916705817,-0.2029657089898053,1.2575287173426746,True,True,True,True,False,True,False,False,False,True,False,False,6880.0,6880.0,6880.0,2026-06-19,2,2026-06-18,7128.0,0.03604651162790695,0.04491279069767451,0.060174418604651114,0.02485465116279073,0.008557800224466838,,,,,0.008557800224466838,,0.006541693181818076,,0.003521314709596046,,-0.0015025638327723634,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,1944,1944.T,きんでん,プライム,建設業,,68.77,130,,76,2,1,v5,0.1499702734839476,0.0232130503740144,0.1606346107164942,0.1091678015912838,0.0684428543273298,5670560035.0,1.5281814715497466,-0.0924340175953079,0.5049616211927009,True,True,True,True,True,True,True,True,False,True,True,True,7737.0,7737.0,7737.0,2026-06-19,2,2026-06-18,7870.0,0.017190125371591147,0.0293395372883547,0.04174744733100688,-0.003877471888328765,0.011944091486658204,,,,,0.011944091486658204,,0.009921215247776338,,0.006890695679796943,,0.0018499491740788798,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,4063,4063.T,信越化学工業,プライム,化学,,68.64,100,,77,2,1,v5,0.1028487947406866,0.1331443629696853,0.5950419055220209,0.0374350658274469,0.0887205473966035,58514186560.0,0.6069934658050867,-0.0329233922623622,0.5354607148095278,True,True,True,True,True,True,True,False,True,True,True,True,7549.0,7549.0,7549.0,2026-06-19,2,2026-06-18,7665.0,0.015366273678632858,-0.011922108888594463,0.02477149291296854,-0.018810438468671364,-0.02687540769732555,,,,,-0.02687540769732555,,-0.028820683757338594,,-0.03173494863013682,,-0.036582325505544744,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,3560,3560.T,ほぼ日,スタンダード,小売業,,68.6,108,,78,1,1,v5,0.0419161676646706,0.2554112554112553,0.2985074626865671,0.0523769202854722,0.0844274555426292,8539525.0,5.626911314984709,-0.0102389078498293,0.2732445003377147,True,False,True,True,True,True,True,True,True,True,True,False,4350.0,4350.0,4350.0,2026-06-19,2,2026-06-18,4365.0,0.0034482758620688614,0.0,0.005747126436781658,-0.02643678160919538,-0.0034364261168384758,,,,,-0.0034364261168384758,,-0.005428556701030818,,-0.008413015463917484,,-0.013377147766323039,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,8918,8918.T,ランド,スタンダード,不動産業,,68.59,3,,79,2,1,v5,0.1,0.2222222222222223,0.2222222222222223,0.083743842364532,0.1111111111111111,2330779655.0,0.9618027428288816,0.0,0.7599113693426354,False,True,True,True,True,True,True,False,True,True,True,False,11.0,11.0,11.0,2026-06-19,2,2026-06-18,10.0,-0.09090909090909094,-0.09090909090909094,0.0,-0.09090909090909094,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,7012,7012.T,川崎重工業,プライム,輸送用機器,,68.56,27,,80,2,1,v5,0.1626913492346031,-0.029307329651423,0.4070057179338449,0.1010999199292006,0.0575197369984148,40289430617.5,1.3413885452783854,-0.1056421178150462,0.6416425187885204,True,True,True,False,True,True,True,True,False,True,True,True,3266.0,3266.0,3266.0,2026-06-19,2,2026-06-18,3355.0,0.02725045927740366,-0.03245560318432328,0.04929577464788726,-0.03674219228413966,-0.058122205663189264,,,,,-0.058122205663189264,,-0.06000501937406855,,-0.06282570789865871,,-0.06751743666169896,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,2376,2376.T,サイネックス,スタンダード,サービス業,,68.23,132,,81,1,1,v5,0.2232277526395174,0.1433749144131115,0.1051093729779397,0.0475329372255231,0.1302694200738241,4202235.0,2.186559679037112,-0.0699541284403669,0.3020910330866616,True,False,True,True,True,True,True,True,False,True,True,False,811.0,811.0,811.0,2026-06-19,2,2026-06-18,796.0,-0.018495684340320562,-0.024660912453760786,0.011097410604192337,-0.024660912453760786,-0.006281407035175879,,,,,-0.006281407035175879,,-0.008267850502512553,,-0.01124378925879388,,-0.016193750000000007,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,6965,6965.T,浜松ホトニクス,プライム,電気機器,,67.9,107,,82,2,1,v5,0.0546800835390164,0.3972424436660862,0.6706159719435714,0.0132054134899499,0.2242248151202772,15469956440.0,0.79993839222972,-0.0659155876912729,0.7977853251946594,True,True,True,True,True,True,True,False,False,True,True,True,2777.5,2777.5,2777.5,2026-06-19,2,2026-06-18,2776.0,-0.0005400540054005809,-0.002520252025202563,0.023762376237623783,-0.011701170117011661,-0.001981268011527426,,,,,-0.001981268011527426,,-0.003976307456772354,,-0.006965124054394756,,-0.011936504863112485,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,5381,5381.T,マイポックス,スタンダード,ガラス・土石製品,,67.88,71,,83,1,1,v5,0.2213656387665199,0.0498719111448859,1.6608392312442115,0.0731565705438357,0.0482670393119177,292205140.0,1.2907998802205352,-0.1534351145038167,0.6401879335854486,True,True,True,True,True,True,True,True,False,True,True,True,1109.0,1109.0,1109.0,2026-06-19,2,2026-06-18,1109.0,0.0,0.014427412082957725,0.05410279531109108,-0.0054102795311090635,0.014427412082957725,,,,,0.014427412082957725,,0.01239957168620398,,0.009361615193868467,,0.0043084986474302145,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,6178,6178.T,日本郵政,プライム,サービス業,,67.75,83,,84,2,1,v5,0.0409952606635071,0.2070970112392398,0.3906873394838597,0.0247617714638952,0.1236606311875274,16045774785.0,0.7449086337381366,-0.0524158757549612,0.2909889999366729,True,True,True,True,True,True,True,False,False,True,True,True,2196.5,2196.5,2196.5,2026-06-19,2,2026-06-18,2212.0,0.00705668108354196,0.017072615524698298,0.02390166173457775,0.0031868882312771074,0.00994575045207946,,,,,0.00994575045207946,,0.007926868896925843,,0.004902333860759445,,-0.00012845840868003222,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,,66.95,130,,85,1,1,v5,0.030995475113122,0.123007719467552,0.2610224867085915,0.0380528252030205,0.0850791171985827,22344608065.0,0.7661984804913826,-0.0248234538840145,0.2323017868579135,True,True,True,True,True,True,True,False,True,True,True,True,4557.0,4557.0,4557.0,2026-06-19,2,2026-06-18,4577.0,0.004388852315119651,0.006802721088435382,0.01382488479262678,-0.005047180162387588,0.0024033209525891053,,,,,0.0024033209525891053,,0.0003995167140049549,,-0.0026024306314178514,,-0.007595652173912892,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,2676,2676.T,高千穂交易,プライム,卸売業,,66.66,125,,86,1,1,v5,0.0863453815261043,0.0537598283120774,0.0398619796756485,0.0567954290179224,0.0675621397137808,54742065.0,1.9646670549407883,0.0,0.1474272725616696,True,True,True,True,True,True,True,True,True,True,True,True,2164.0,2164.0,2164.0,2026-06-19,2,2026-06-18,2164.0,0.0,-0.0009242144177449285,0.007393715341959428,-0.004158964879852123,-0.0009242144177449285,,,,,-0.0009242144177449285,,-0.002921366913123835,,-0.005913349121996148,,-0.010889995378927875,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,6482,6482.T,ＹＵＳＨＩＮ,スタンダード,機械,,66.49,69,,87,1,1,v5,0.0875706214689264,0.0867040591011103,0.0882175551816892,0.1272966839909231,0.1264306784736271,59697955.0,1.8260920689046976,-0.0506194609284177,0.4825272453462345,True,True,True,True,True,True,True,True,False,True,True,True,770.0,770.0,770.0,2026-06-19,2,2026-06-18,771.0,0.0012987012987013546,-0.03766233766233762,0.01948051948051943,-0.03766233766233762,-0.03891050583657585,,,,,-0.03891050583657585,,-0.040831723735408554,,-0.043709946498054375,,-0.04849737354085604,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,3407,3407.T,旭化成,プライム,化学,,66.04,141,,88,2,1,v5,0.0696145802210934,0.1096867230926124,0.3032645694587006,0.0178840522020984,0.0924913916712319,9100115917.5,0.692107982091292,-0.0366423546698538,0.2282191743643361,True,True,True,True,True,True,True,False,True,True,True,True,1790.0,1790.0,1790.0,2026-06-19,2,2026-06-18,1800.0,0.005586592178770999,-0.003351955307262622,0.012011173184357515,-0.00893854748603351,-0.008888888888888835,,,,,-0.008888888888888835,,-0.010870119999999983,,-0.01383824999999983,,-0.018775222222222165,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,7182,7182.T,ゆうちょ銀行,プライム,銀行業,,65.77,78,,89,2,1,v5,0.0162601626016261,0.2039528027927191,0.5830408830202045,0.0023816588213596,0.1026876273609593,23560925530.0,0.7832146487704313,-0.0310077519379845,0.342638359413055,True,True,True,True,True,True,True,False,True,True,True,True,3125.0,3125.0,3125.0,2026-06-19,2,2026-06-18,3234.0,0.03488000000000002,0.0547200000000001,0.0547200000000001,0.028799999999999937,0.0191713048855906,,,,,0.0191713048855906,,0.017133981447124302,,0.014081818181818306,,0.009005071119356778,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,7713,7713.T,シグマ光機,スタンダード,精密機器,,64.42,104,,90,1,1,v5,0.1612663084787566,0.1316072591556183,0.5237780993838992,0.0247312941893123,0.1238978968609878,215309310.0,0.8902393517778133,-0.1075479077043409,0.7889921575552364,True,True,True,True,True,True,True,False,False,True,True,True,2282.0,2282.0,2282.0,2026-06-19,2,2026-06-18,2282.0,0.0,0.019281332164767795,0.034180543382997364,-0.003943908851884337,0.019281332164767795,,,,,0.019281332164767795,,0.017243788781770464,,0.014191296012270094,,0.009114000876424111,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,4612,4612.T,日本ペイントホールディングス,プライム,化学,,64.35,109,,91,2,1,v5,0.0619342544068604,0.0825643516270033,0.0918967248063822,0.0919030680069308,0.109514582721756,5241523441.262512,0.8765754291652668,-0.1001211142511102,0.3610046909856675,True,True,True,True,True,True,True,False,False,True,True,True,1114.5,1114.5,1114.5,2026-06-19,2,2026-06-18,1116.0,0.0013458950201883368,-0.013010318528488107,0.009869896814715062,-0.021534320323014833,-0.014336917562724039,,,,,-0.014336917562724039,,-0.01630725806451616,,-0.019259072580645076,,-0.024168906810035917,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,3092,3092.T,ＺＯＺＯ,プライム,小売業,,64.27,48,,92,2,1,v5,0.1119221411192215,0.0477085908240197,-0.1209701096251526,0.093029484848619,0.0725601746185482,8629837791.96289,1.1197755240523044,-0.1445703649040747,0.3025183460454871,True,True,True,True,True,True,True,False,False,True,True,True,1142.5,1142.5,1142.5,2026-06-19,2,2026-06-18,1135.0,-0.006564551422319487,-0.005251641137855589,-0.005251641137855589,-0.03457330415754922,0.001321585903083733,,,,,0.001321585903083733,,-0.0006800559471364931,,-0.003678763766519655,,-0.008666596916299563,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,9502,9502.T,中部電力,プライム,電気・ガス業,,63.42,122,,93,1,1,v5,0.0538777032065622,0.0662672251332816,0.2328499765087135,0.0034080017040007,0.0330734584792962,10125764580.0,1.1909176475924792,-0.0532574108189582,0.3133160212698487,True,True,True,True,True,True,True,False,False,True,True,True,2826.5,2826.5,2826.5,2026-06-19,2,2026-06-18,2826.5,0.0,0.002476561117990439,0.016097647266937853,-0.008844861135680171,0.002476561117990439,,,,,0.002476561117990439,,0.00047261047231539344,,-0.002529556209092454,,-0.007523142579161424,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,6334,6334.T,明治機械,スタンダード,機械,,63.13,87,,94,1,1,v5,0.0948905109489051,0.1421319796954314,0.3242109433835523,0.0046885465505692,0.0795707625593795,4451495.0,1.0868461147790758,-0.0153172866520787,0.2376717628365,True,False,True,True,True,True,True,False,True,True,True,False,450.0,450.0,450.0,2026-06-19,2,2026-06-18,455.0,0.011111111111111072,0.0022222222222221255,0.011111111111111072,-0.00666666666666671,-0.00879120879120876,,,,,-0.00879120879120876,,-0.010772635164835176,,-0.013741057692307601,,-0.018678516483516483,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,7220,7220.T,武蔵精密工業,プライム,輸送用機器,,62.91,29,,95,1,1,v5,0.1177685950413223,0.8602973707429566,1.0342869879812948,-0.2078193066588571,0.1243466689965173,28715390600.0,1.083237290624821,-0.4445585215605749,1.6593486588680424,True,True,True,True,False,True,False,False,False,True,False,False,5410.0,5410.0,5410.0,2026-06-19,2,2026-06-18,5530.0,0.022181146025878062,-0.17467652495378927,0.05914972273567476,-0.1820702402957486,-0.19258589511754065,,,,,-0.19258589511754065,,-0.19419991591320074,,-0.19661791930379735,,-0.20063985081374314,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,6356,6356.T,日本ギア工業,スタンダード,機械,,62.06,11,,96,1,1,v5,0.1871813546977421,-0.1307756592500185,0.9719872996725972,0.0716633793556871,0.1271373505218032,564045475.0,4.1227813059762255,-0.2560230112610361,1.0918868658033156,True,True,True,False,True,True,True,True,False,False,False,False,1630.0,1630.0,1630.0,2026-06-19,2,2026-06-18,1556.0,-0.04539877300613493,-0.06380368098159506,-0.014723926380368124,-0.06441717791411039,-0.019280205655527016,,,,,-0.019280205655527016,,-0.021240664524421637,,-0.024177675128534637,,-0.029062885604113076,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,6969,6969.T,松尾電機,スタンダード,電気機器,,62.05,37,,97,2,1,v5,0.0872403560830861,0.8320000000000001,1.201923076923077,-0.0178260286824822,0.2463715529753267,204051560.0,0.7153628652214892,-0.1925958572058175,1.1383742780211072,True,True,True,True,False,True,False,False,False,True,False,False,1832.0,1832.0,1832.0,2026-06-19,2,2026-06-18,1872.0,0.02183406113537112,-0.0032751091703057122,0.03984716157205237,-0.014192139737991272,-0.024572649572649596,,,,,-0.024572649572649596,,-0.026522528846153803,,-0.02944368990384616,,-0.03430253739316247,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,156A,156A.T,マテリアルグループ,グロース,サービス業,,62.04,139,,98,1,1,v5,0.0821917808219179,0.0011520737327188,0.1633199464524766,0.0801068920514573,0.0437602594386834,37096615.0,1.9964389049632765,-0.1031991744066047,0.368863321858269,True,False,True,True,True,True,True,True,False,True,True,False,869.0,869.0,869.0,2026-06-19,2,2026-06-18,869.0,0.0,-0.012658227848101222,0.010356731875719172,-0.023014959723820505,-0.012658227848101222,,,,,-0.012658227848101222,,-0.01463192405063285,,-0.01758876582278468,,-0.022506962025316435,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,4901,4901.T,富士フイルムホールディングス,プライム,化学,,61.49,142,,99,2,1,v5,0.0744511613108496,0.1224384685938659,-0.0125136739471355,0.0019582245430809,0.0676094156080415,18818563540.0,0.6495007243585561,-0.0481961668545659,0.2864548249441846,True,True,True,True,True,True,True,False,True,True,True,True,3377.0,3377.0,3377.0,2026-06-19,2,2026-06-18,3388.0,0.0032573289902280145,0.013917678412792345,0.021320698845128883,0.0020728457210541507,0.010625737898465104,,,,,0.010625737898465104,,0.008605497048405963,,0.0055789256198348625,,0.0005447461629277672,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-17,6954,6954.T,ファナック,プライム,電気機器,,61.41,92,,100,1,1,v5,0.0263589183283254,0.2361744095434947,0.3295156107546992,-0.0163226304697827,0.0949099981088965,49833217260.0,0.7817066098061827,-0.1083293782629331,0.5922182172773287,True,True,True,True,False,True,False,False,False,True,True,False,7515.0,7515.0,7515.0,2026-06-19,2,2026-06-18,7615.0,0.013306719893546148,0.010778443113772518,0.025149700598802394,0.0030605455755157163,-0.0024950755088640753,,,,,-0.0024950755088640753,,-0.0044890878529219025,,-0.007476365725541556,,-0.012445187130663116,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,8035,8035.T,東京エレクトロン,プライム,電気機器,,87.71,93,,1,3,2,v7,0.5590163934426229,0.9524899799011568,1.4518337819522995,0.2659323105594195,0.5328515133206517,276185445700.0,1.3462762313353682,0.0,0.7591406570996874,True,True,True,True,True,True,True,True,True,False,True,False,76080.0,76080.0,76080.0,2026-06-19,1,2026-06-19,77580.0,0.01971608832807581,-0.009463722397476393,0.019978969505783484,-0.028391167192429068,-0.028615622583139988,,,,,-0.028615622583139988,,-0.030557419953596288,,-0.03346647331786534,,-0.03830518174787323,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,4062,4062.T,イビデン,プライム,電気機器,,87.37,44,,2,3,2,v7,0.4386013986013986,2.115835928072574,3.4188219662044066,0.2441487753250679,0.7680052911370594,180185446750.0,1.3463456925361506,0.0,1.2376759197306737,True,True,True,True,True,True,True,True,True,False,False,False,25715.0,25715.0,25715.0,2026-06-19,1,2026-06-19,27005.0,0.05016527318685582,-0.04491541901613849,0.05074859031693557,-0.04549873614621813,-0.09053878911312718,,,,,-0.09053878911312718,,-0.09235680207369001,,-0.09508041103499343,,-0.09961066469172375,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6976,6976.T,太陽誘電,プライム,電気機器,,86.66,14,,3,3,2,v7,1.438305709023941,3.8336649797541984,4.879661265148448,0.272192097163191,1.2093356482917326,419820390760.0,1.315113405593208,-0.0472535380187095,1.5059638974017957,True,True,True,True,True,True,True,True,True,False,False,False,19860.0,19860.0,19860.0,2026-06-19,1,2026-06-19,20350.0,0.02467270896273921,-0.027442094662638472,0.03423967774420955,-0.06294058408862035,-0.050859950859950875,,,,,-0.050859950859950875,,-0.052757281818181845,,-0.05559971898034388,,-0.06032762285012283,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,285A,285A.T,キオクシアホールディングス,プライム,電気機器,,86.27,17,,4,3,2,v7,0.7509938561619083,3.3336314847942754,9.419354838709678,0.2832992312123801,1.0328529171124678,2837289361350.0,0.7861191913955371,0.0,0.9441877482734196,True,True,True,True,True,True,True,False,True,False,False,False,96900.0,96900.0,96900.0,2026-06-19,1,2026-06-19,100300.0,0.03508771929824572,0.12074303405572762,0.12074303405572762,0.03168214654282764,0.0827517447657029,,,,,0.0827517447657029,,0.08058732402791624,,0.07734475324027912,,0.07195129611166506,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6981,6981.T,村田製作所,プライム,電気機器,,86.2,13,,5,3,2,v7,0.7459491601010853,2.1632340531185075,2.716552202906554,0.2519119771042408,0.867852901849719,399255050925.0,0.9082018930898486,0.0,1.1955027120511543,True,True,True,True,True,True,True,False,True,False,False,False,11745.0,11745.0,11745.0,2026-06-19,1,2026-06-19,12345.0,0.05108556832694755,0.00042571306939120923,0.056619838229033714,-0.03959131545338446,-0.04819765087079786,,,,,-0.04819765087079786,,-0.050100303766707155,,-0.052950713851761755,,-0.057691879303361615,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,5367,5367.T,ニッカトー,スタンダード,ガラス・土石製品,,86.18,5,,6,3,2,v7,1.479892761394102,1.4736986301146269,2.214961177549112,0.4724024035974372,0.9930186680688672,3043368245.0,4.180200172601235,0.0,1.6897980042035872,True,True,True,True,True,True,True,True,True,False,False,False,1850.0,1850.0,1850.0,2026-06-19,1,2026-06-19,1910.0,0.03243243243243232,-0.13027027027027027,0.05729729729729738,-0.14486486486486483,-0.1575916230366492,,,,,-0.1575916230366492,,-0.15927559738219899,,-0.16179839986910982,,-0.16599464659685859,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
