group_name,group_value,metric_key,metric_label,sample_count,valid_count,avg_return,median_return,win_rate
業種,電気機器,10d,10日リターン,26,22,-0.0559162756795998,-0.04986700511290021,0.22727272727272727
業種,電気機器,open_buy_1d,翌日寄付買い1日,26,26,-0.005330824359938693,-0.005749493177759524,0.38461538461538464
業種,電気機器,open_buy_3d,翌日寄付買い3日,26,26,-0.016673523607211607,-0.01783893766751976,0.3076923076923077
業種,電気機器,open_buy_5d,翌日寄付買い5日,26,25,-0.022377185403765716,-0.0019488428745432218,0.48
業種,電気機器,excess_5d,TOPIX超過5日,26,0,,,
業種,電気機器,net_5d_10bps,コスト後5日（片道10bp）,26,25,-0.024331453410143592,-0.003943947137637016,0.48
業種,食料品,next_open,翌日寄付ギャップ,11,11,-0.00999169909494302,-0.007059596125430945,0.2727272727272727
業種,食料品,1d,1日リターン,11,11,-0.0157048215763371,-0.019901892081289452,0.2727272727272727
業種,食料品,3d,3日リターン,11,11,-0.0194910769214478,-0.03492221118834826,0.36363636363636365
業種,食料品,5d,5日リターン,11,10,-0.032587059721226705,-0.04954319114309347,0.2
業種,食料品,10d,10日リターン,11,10,-0.04589991681498322,-0.022075113930550505,0.3
業種,食料品,open_buy_1d,翌日寄付買い1日,11,11,-0.005866415968515315,-0.004886267902274644,0.36363636363636365
業種,食料品,open_buy_3d,翌日寄付買い3日,11,11,-0.009575478379214207,-0.025278491859468732,0.45454545454545453
業種,食料品,open_buy_5d,翌日寄付買い5日,11,10,-0.02504163507364135,-0.03762314495976066,0.3
業種,食料品,excess_5d,TOPIX超過5日,11,0,,,
業種,食料品,net_5d_10bps,コスト後5日（片道10bp）,11,10,-0.026990576845129143,-0.03954693629298611,0.3
Yahoo順位帯,Yahoo 51位以下,next_open,翌日寄付ギャップ,158,154,-0.0016955400142774058,-0.000689855836640052,0.474025974025974
Yahoo順位帯,Yahoo 51位以下,1d,1日リターン,158,154,-0.0046932380541339904,-0.005070269511454839,0.4090909090909091
Yahoo順位帯,Yahoo 51位以下,3d,3日リターン,158,144,-0.010014700529684265,-0.011052958056329332,0.3888888888888889
Yahoo順位帯,Yahoo 51位以下,5d,5日リターン,158,135,-0.01384715905062686,-0.015818181818181842,0.34814814814814815
Yahoo順位帯,Yahoo 51位以下,10d,10日リターン,158,122,-0.01900787292718165,-0.015834137788372504,0.4180327868852459
Yahoo順位帯,Yahoo 51位以下,open_buy_1d,翌日寄付買い1日,158,154,-0.0030237333716068844,-0.0037707696700906568,0.43506493506493504
Yahoo順位帯,Yahoo 51位以下,open_buy_3d,翌日寄付買い3日,158,144,-0.007885333924322006,-0.014492632188723598,0.3611111111111111
Yahoo順位帯,Yahoo 51位以下,open_buy_5d,翌日寄付買い5日,158,135,-0.012120822958110865,-0.014170040485829927,0.37037037037037035
Yahoo順位帯,Yahoo 51位以下,excess_5d,TOPIX超過5日,158,0,,,
Yahoo順位帯,Yahoo 51位以下,net_5d_10bps,コスト後5日（片道10bp）,158,135,-0.014095593433017594,-0.01614071457489874,0.362962962962963
Yahoo順位帯,Yahoo Top10,next_open,翌日寄付ギャップ,8,8,-0.02187753709663566,-0.008266437308868502,0.25
Yahoo順位帯,Yahoo Top10,1d,1日リターン,8,8,-0.009508262289994157,0.018797952154526842,0.75
Yahoo順位帯,Yahoo Top10,3d,3日リターン,8,8,-0.017493238666268146,-0.015230599704940784,0.375
Yahoo順位帯,Yahoo Top10,5d,5日リターン,8,8,-0.034955807616985815,-0.011383224927684232,0.25
Yahoo順位帯,Yahoo Top10,10d,10日リターン,8,5,-0.0050944704830063305,-0.013392857142857095,0.4
Yahoo順位帯,Yahoo Top10,open_buy_1d,翌日寄付買い1日,8,8,0.011726733247593407,0.01969924950846491,0.75
Yahoo順位帯,Yahoo Top10,open_buy_3d,翌日寄付買い3日,8,8,0.005132348322139921,0.004514762051840149,0.5
Yahoo順位帯,Yahoo Top10,open_buy_5d,翌日寄付買い5日,8,8,-0.013888579757069794,-0.00892231263026938,0.375
Yahoo順位帯,Yahoo Top10,excess_5d,TOPIX超過5日,8,0,,,
Yahoo順位帯,Yahoo Top10,net_5d_10bps,コスト後5日（片道10bp）,8,8,-0.01585981648613538,-0.010903476927321465,0.375
Yahoo順位帯,Yahoo Top30,next_open,翌日寄付ギャップ,34,33,-0.006737307335213181,-0.008134347940173203,0.2727272727272727
Yahoo順位帯,Yahoo Top30,1d,1日リターン,34,33,-0.007298299860155561,-0.017916666666666692,0.3333333333333333
Yahoo順位帯,Yahoo Top30,3d,3日リターン,34,33,-0.02360680882349959,-0.037456875308033544,0.2727272727272727
Yahoo順位帯,Yahoo Top30,5d,5日リターン,34,32,-0.010275015150926402,-0.02232113224084209,0.375
Yahoo順位帯,Yahoo Top30,10d,10日リターン,34,27,-0.01214898272037602,-0.027881040892193343,0.3333333333333333
Yahoo順位帯,Yahoo Top30,open_buy_1d,翌日寄付買い1日,34,33,-0.00079041272118507,-0.0019685039370078705,0.42424242424242425
Yahoo順位帯,Yahoo Top30,open_buy_3d,翌日寄付買い3日,34,33,-0.017454970927608168,-0.011773940345368938,0.3333333333333333
Yahoo順位帯,Yahoo Top30,open_buy_5d,翌日寄付買い5日,34,32,-0.004713641289622268,-0.005223696419889734,0.5
Yahoo順位帯,Yahoo Top30,excess_5d,TOPIX超過5日,34,0,,,
Yahoo順位帯,Yahoo Top30,net_5d_10bps,コスト後5日（片道10bp）,34,32,-0.006703218720684304,-0.007212254250746342,0.5
Yahoo順位帯,Yahoo Top50,next_open,翌日寄付ギャップ,30,30,0.0017831768099167533,0.0014084312865997317,0.5333333333333333
Yahoo順位帯,Yahoo Top50,1d,1日リターン,30,30,-0.00572781783480177,0.0025567633415903845,0.5333333333333333
Yahoo順位帯,Yahoo Top50,3d,3日リターン,30,30,-0.003235414971286717,0.005989974937343434,0.5666666666666667
Yahoo順位帯,Yahoo Top50,5d,5日リターン,30,30,-0.007413834790246567,-0.006151527157186587,0.43333333333333335
Yahoo順位帯,Yahoo Top50,10d,10日リターン,30,26,0.004151052547899204,-0.0017446482127647656,0.5
Yahoo順位帯,Yahoo Top50,open_buy_1d,翌日寄付買い1日,30,30,-0.007486923153250069,-0.005416140649462997,0.4
Yahoo順位帯,Yahoo Top50,open_buy_3d,翌日寄付買い3日,30,30,-0.005006812877253353,-6.285670980499258e-05,0.5
Yahoo順位帯,Yahoo Top50,open_buy_5d,翌日寄付買い5日,30,30,-0.009280549689266343,-0.005587035738842394,0.4666666666666667
Yahoo順位帯,Yahoo Top50,excess_5d,TOPIX超過5日,30,0,,,
Yahoo順位帯,Yahoo Top50,net_5d_10bps,コスト後5日（片道10bp）,30,30,-0.011260997870437495,-0.007574867254400486,0.4666666666666667
