rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
11,6523,ＰＨＣホールディングス,電気機器,プライム,6523.T,ＰＨＣホールディングス(株),150,1,値上がり率,101,2026-08-20,2026-07-16,5,1,90.0,-60.0,2026-08-20,1486.0,0.056899004267425335,0.053900709219858234,0.34845735027223235,0.3633027522935779,0.43239145585628114,1227.35,1116.2833333333333,0.2107385831262476,0.33120324887648,0.0,0.7721988589051897,834200.0,651360.0,1.280704986489806,889271805.0,289,18.862275449101798,16.544910179640716,8.712574850299402,9.431137724550899,9.461077844311378,5.419161676646707,4.574850299401198,6.664670658682635,1.467065868263473,81.14,44.12,18.89,9.99,v7,True,True,True,True,True,True,True,True,True,False,True,False
12,150A,ＪＳＨ,サービス業,グロース,150A.T,(株)ＪＳＨ,22,1,値上がり率,229,2026-08-20,2026-06-30,12,1,7.0,-15.0,2026-08-20,801.0,0.10635359116022092,0.5433526011560694,0.14921090387374458,1.1648648648648647,1.0025,548.95,433.85,0.4591492849986336,0.8462602281894662,0.0,1.4164463830225076,1584200.0,827855.0,1.9136201387924214,478034945.0,279,15.928143712574848,17.83832335329341,9.67065868263473,9.910179640718564,9.910179640718564,4.8502994011976055,5.9640718562874255,6.664670658682635,0.16766467065868265,80.9,43.44,19.82,10.81,v7,True,True,True,True,True,True,True,True,True,False,False,False
13,7552,ハピネット,卸売業,プライム,7552.T,(株)ハピネット,52,1,値上がり率,199,2026-08-20,2026-06-25,6,1,104.0,52.0,2026-08-20,3760.0,0.08045977011494254,0.14809160305343516,0.21486268174474965,0.380323054331865,0.3237571490248772,3339.5,3032.5,0.12591705345111537,0.2399010717230008,0.0,0.5007888513366742,396100.0,261145.0,1.5167818644814184,921033725.0,289,17.365269461077844,16.652694610778443,8.47305389221557,8.562874251497005,8.922155688622754,5.449101796407185,5.317365269461078,6.664670658682635,3.4161676646706587,80.82,42.49,17.49,10.77,v7,True,True,True,True,True,True,True,True,True,True,True,True
14,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,情報・通信業,グロース,5240.T,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),1,3,値上がり率・出来高・出来高増加率,450,2026-08-20,2026-06-24,12,1,39.0,38.0,2026-08-20,244.0,0.25773195876288657,0.1455399061032865,0.45238095238095233,0.7553956834532374,0.12962962962962954,211.4,163.66666666666666,0.15421002838221387,0.4908350305498983,-0.02400000000000002,1.764931204731095,3862000.0,1385970.0,2.786496100204189,344352785.0,283,19.580838323353294,17.83832335329341,6.766467065868264,9.071856287425149,9.910179640718564,4.610778443113773,6.946107784431137,5.8053892215568865,0.08383233532934133,80.61,44.19,18.98,11.56,v7,False,True,True,True,True,True,True,True,True,False,False,False
15,4165,プレイド,情報・通信業,グロース,4165.T,(株)プレイド,116,1,値上がり率,135,2026-08-20,2026-06-24,9,1,112.0,-4.0,2026-08-20,748.0,0.06099290780141842,0.2592592592592593,0.2677966101694915,0.31228070175438605,0.44680851063829796,612.15,559.1333333333333,0.2219227313566936,0.3377846667461548,0.0,0.6824923783176757,692100.0,461665.0,1.4991389860613216,312031830.0,280,18.323353293413174,15.898203592814372,8.832335329341317,9.550898203592816,9.520958083832335,4.461077844311377,5.221556886227545,6.664670658682635,2.095808383233533,80.57,43.05,19.07,9.68,v7,True,True,True,True,True,True,True,True,True,False,True,False
16,3994,マネーフォワード,情報・通信業,プライム,3994.T,(株)マネーフォワード,35,1,値上がり率,216,2026-08-20,2026-06-18,11,1,39.0,4.0,2026-08-20,6282.0,0.09328228332753219,0.06945863125638407,0.17971830985915482,0.4501385041551247,1.2732042699475303,5604.65,4818.75,0.12085500432676444,0.30365758754863803,-0.03040592684056187,0.8444828624478489,879000.0,529250.0,1.660840812470477,3167108150.0,289,16.46706586826347,16.976047904191617,9.910179640718564,8.323353293413174,9.37125748502994,6.107784431137725,5.652694610778443,5.700598802395209,1.068862275449102,79.58,43.35,17.69,11.76,v7,True,True,True,True,True,True,True,True,True,True,False,False
17,3753,フライトソリューションズ,情報・通信業,スタンダード,3753.T,(株)フライトソリューションズ,56,1,値上がり率,195,2026-08-20,2026-06-17,8,1,18.0,-38.0,2026-08-20,263.0,0.07786885245901631,0.13362068965517238,0.36269430051813467,0.19004524886877827,0.7891156462585034,207.4,180.01666666666668,0.26808100289296033,0.4609758355707805,0.0,0.6969610199935345,480100.0,285645.0,1.6807575837140507,68739850.0,288,18.982035928143713,14.065868263473053,9.401197604790418,9.730538922155688,9.790419161676647,2.9940119760479043,5.700598802395209,6.664670658682635,1.9910179640718564,79.32,42.45,19.52,8.69,v7,False,True,True,True,True,True,True,True,True,False,True,False
18,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),21,1,出来高,230,2026-08-20,2026-06-15,46,45,35.0,14.0,2026-08-20,517.5,0.04714687822226904,0.03603603603603611,0.16922727714325125,0.2905236907730673,0.44282463307497544,472.95999908447266,440.37166697184244,0.09417287085957615,0.17514372247996857,0.0,0.3479199479933348,20716500.0,18724305.0,1.106396205359825,9056129320.922394,289,16.227544910179642,15.682634730538924,8.742514970059881,7.664670658682635,8.233532934131736,7.005988023952096,3.9041916167664668,6.664670658682635,4.925149700598803,79.05,40.65,15.9,10.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
19,9552,クオンツ総研ホールディングス,サービス業,プライム,9552.T,(株)クオンツ総研ホールディングス,6,1,値上がり率,245,2026-08-20,2026-07-27,3,1,56.0,50.0,2026-08-20,1105.0,0.15706806282722519,0.09189723320158105,0.25854214123006836,0.28190255220417626,0.46164021164021163,961.15,950.95,0.14966446444363535,0.16199589883800414,-0.06435224386113458,0.6353831714818562,918200.0,285825.0,3.212455173620222,314650670.0,289,18.023952095808383,15.628742514970059,8.892215568862275,8.982035928143711,7.934131736526946,4.4910179640718555,7.257485029940119,5.029940119760479,2.410179640718563,78.65,42.54,16.92,11.75,v7,True,True,True,True,True,True,True,True,False,False,True,False
20,9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),119,1,出来高,132,2026-08-20,2026-06-15,38,12,86.0,-33.0,2026-08-20,3174.0,0.0053848590433955845,0.09316342345445161,0.1483357452966716,0.2533070088845015,0.33783920619801755,2907.15,2686.0833333333335,0.09179092926061605,0.1816461390500419,0.0,0.28881361388231014,4273200.0,5112465.0,0.8358394629596486,15063404522.5,289,15.868263473053892,15.359281437125752,8.592814371257486,7.544910179640717,8.323353293413174,7.934131736526946,2.395209580838323,6.664670658682635,5.742514970059881,78.43,39.82,15.87,10.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
21,479A,ＰＲＯＮＩ,情報・通信業,グロース,479A.T,ＰＲＯＮＩ(株),15,1,値上がり率,236,2026-08-20,2026-06-29,3,1,6.0,-9.0,2026-08-20,1915.0,0.11922852133255413,0.3326374391092555,0.5031397174254317,0.2707365627073657,0.04702022963367969,1442.1,1433.9,0.3279245544691769,0.33551851593556026,0.0,0.8397663864326901,154000.0,61335.0,2.5108013369201925,107815455.0,137,19.820359281437128,15.520958083832335,5.718562874251497,9.910179640718564,9.491017964071856,3.4730538922155687,6.730538922155689,6.664670658682635,1.089820359281437,78.42,41.06,19.4,10.2,v7,True,True,True,True,True,True,True,True,True,False,False,False
22,4597,ソレイジア・ファーマ,医薬品,グロース,4597.T,ソレイジア・ファーマ(株),6,2,値上がり率・出来高,345,2026-08-20,2026-06-15,46,45,5.0,-1.0,2026-08-20,36.0,0.09090909090909083,0.16129032258064524,0.2857142857142858,0.43999999999999995,0.19999999999999996,30.35,26.65,0.18616144975288296,0.3508442776735461,-0.12195121951219512,0.5505177591100653,72935900.0,78318920.0,0.9312679490473056,2325155975.0,289,18.562874251497007,16.922155688622755,7.6946107784431135,9.341317365269461,9.580838323353294,5.92814371257485,2.9221556886227544,3.8143712574850297,2.82934131736527,77.6,43.18,18.92,8.85,v7,False,True,True,True,True,True,True,False,False,False,True,False
23,3907,シリコンスタジオ,情報・通信業,スタンダード,3907.T,シリコンスタジオ(株),7,1,値上がり率,244,2026-08-20,2026-06-22,18,3,74.0,67.0,2026-08-20,1822.0,0.15535827520608758,0.2377717391304348,1.0154867256637168,0.16050955414012735,1.6482558139534884,1364.4,1136.6,0.33538551744356493,0.6030265704733417,-0.13155386081982845,2.0105794487682087,1899200.0,1433965.0,1.324439578371857,2076506855.0,283,19.820359281437128,13.58083832335329,9.910179640718564,9.910179640718564,9.910179640718564,5.838323353293413,4.74251497005988,3.6047904191616764,0.08383233532934133,77.4,43.31,19.82,10.58,v7,True,True,True,True,True,True,True,True,False,False,False,False
24,215A,タイミー,サービス業,グロース,215A.T,(株)タイミー,107,1,値上がり率,144,2026-08-20,2026-07-02,6,1,149.0,42.0,2026-08-20,1648.0,0.0639122014202711,0.004265691651432091,0.20029133284777867,0.4545454545454546,0.44434706397896573,1538.7,1427.7166666666667,0.07103398973159147,0.1542906505725925,-0.030588235294117694,0.49782249786315297,1570300.0,1191005.0,1.3184663372529921,1881796035.0,277,17.005988023952096,17.137724550898202,8.772455089820358,6.8263473053892225,7.874251497005989,5.748502994011976,4.718562874251497,5.679640718562874,3.479041916167664,77.24,42.92,14.7,10.47,v7,True,True,True,True,True,True,True,True,True,True,True,True
25,4911,資生堂,化学,プライム,4911.T,(株)資生堂,135,1,出来高,116,2026-08-20,2026-06-24,20,2,139.0,4.0,2026-08-20,3668.0,0.04710248358549807,0.040272263187748125,0.20657894736842097,0.42723735408560315,0.14840325610519733,3382.65,2918.330676269531,0.08435693908621933,0.2568829261969596,0.0,0.5877688428440188,3752900.0,4052895.0,0.9259800710356424,13292945960.0,289,17.12574850299401,16.868263473053894,7.035928143712576,7.275449101796408,9.04191616766467,7.6946107784431135,2.8982035928143715,6.664670658682635,2.5988023952095807,77.2,41.03,16.32,10.59,v7,True,True,True,True,True,True,True,False,True,True,True,True
26,3932,アカツキ,情報・通信業,プライム,3932.T,(株)アカツキ,37,1,値上がり率,214,2026-08-20,2026-08-20,1,1,,,2026-08-20,3610.0,0.09228441754916794,0.09393939393939399,0.2487028709789001,0.1090629800307219,0.21475497604716476,3156.65,3020.4,0.1436174425419352,0.19520593298900812,0.0,0.37460676460885933,167100.0,77210.0,2.164227431679834,263550765.0,289,17.844311377245507,12.017964071856285,7.784431137724551,8.862275449101796,8.562874251497005,4.251497005988024,6.4910179640718555,6.664670658682635,4.652694610778443,77.13,37.65,17.43,10.74,v7,True,True,True,True,True,True,True,True,True,True,True,True
27,3659,ネクソン,情報・通信業,プライム,3659.T,(株)ネクソン,113,1,出来高,138,2026-08-20,2026-07-09,9,5,117.0,4.0,2026-08-20,3048.0,0.018546365914786866,0.20880428316478294,0.36742934051144016,0.38106026280018135,-0.022136669874879722,2585.725,2347.776359049479,0.17877964594069362,0.2982497196768832,-0.08220415537488712,0.7686662257685976,4403200.0,3626185.0,1.2142789184776839,10086188525.0,289,19.04191616766467,16.706586826347305,4.401197604790419,9.281437125748504,9.281437125748504,7.185628742514971,4.383233532934132,4.652694610778443,1.4880239520958085,76.42,40.15,18.56,11.57,v7,True,True,True,True,True,True,True,True,False,True,True,True
28,319A,技術承継機構,金属製品,グロース,319A.T,(株)技術承継機構,17,1,値上がり率,234,2026-08-20,2026-06-17,9,1,106.0,89.0,2026-08-20,20200.0,0.11233480176211463,-0.028846153846153855,0.2609238451935081,0.20381406436233607,0.7907801418439717,18328.0,17549.166666666668,0.10213880401571362,0.15105180682843433,-0.028846153846153855,0.7765131084126968,86900.0,46695.0,1.8610129564193167,878983600.0,288,18.143712574850298,14.44311377245509,9.431137724550899,7.844311377245509,7.844311377245509,5.389221556886228,5.892215568862275,5.763473053892215,1.4461077844311376,76.2,42.02,15.69,11.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
29,7806,ＭＴＧ,その他製品,グロース,7806.T,(株)ＭＴＧ,34,1,値上がり率,217,2026-08-20,2026-06-18,5,1,67.0,33.0,2026-08-20,8640.0,0.09367088607594942,0.0679851668726823,0.1264667535853976,0.24137931034482762,0.6520076481835564,7815.0,7560.833333333333,0.10556621880998085,0.1427311804254381,0.0,0.558039033262008,284100.0,139645.0,2.0344444842278637,1175167450.0,287,14.970059880239521,15.143712574850301,9.191616766467066,7.934131736526946,7.664670658682635,5.568862275449102,6.251497005988024,6.664670658682635,2.7874251497005984,76.18,39.31,15.6,11.82,v7,True,True,True,True,True,True,True,True,True,True,True,True
30,299A,クラシル,サービス業,グロース,299A.T,クラシル(株),49,1,値上がり率,202,2026-08-20,2026-07-14,4,1,115.0,66.0,2026-08-20,1255.0,0.08376511226252159,0.12455197132616491,0.19296577946768068,0.21844660194174748,0.2663975782038346,1119.7,1036.85,0.12083593819773153,0.21039687515069683,0.0,0.5331095150953504,284200.0,145900.0,1.947909527073338,175134125.0,269,16.76646706586826,14.604790419161676,8.113772455089821,8.293413173652695,8.712574850299402,3.8323353293413174,6.131736526946108,6.664670658682635,2.9970059880239517,76.12,39.49,17.01,9.96,v7,True,True,True,True,True,True,True,True,True,True,True,True
31,2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,129,1,出来高,122,2026-08-20,2026-06-17,21,1,41.0,-88.0,2026-08-20,605.0,0.055846422338568846,0.03951890034364269,0.15238095238095228,0.6047745358090186,0.6351351351351351,565.1,464.4050231933594,0.07060697221730661,0.3027421534760242,-0.014657980456026065,0.7298094208972431,3893700.0,3656920.0,1.0647484768603086,2044356315.0,289,15.988023952095809,17.5688622754491,9.131736526946108,6.766467065868264,9.341317365269461,5.808383233532935,3.6646706586826348,6.014970059880239,1.6347305389221558,75.92,42.69,16.11,9.47,v7,True,True,True,True,True,True,True,False,True,True,True,True
32,6572,オープングループ,サービス業,プライム,6572.T,オープングループ(株),98,1,値上がり率,153,2026-08-20,2026-07-02,5,1,132.0,34.0,2026-08-20,279.0,0.06488549618320616,0.12048192771084332,0.09842519685039375,0.3811881188118811,0.19179834568919363,246.85,223.15,0.13024103706704482,0.25028008066323104,0.0,0.4194608914557255,546500.0,262015.0,2.085758448943763,63912615.0,289,13.712574850299402,16.760479041916167,7.574850299401199,8.622754491017965,9.011976047904191,2.964071856287425,6.347305389221557,6.664670658682635,4.254491017964072,75.91,38.05,17.63,9.31,v7,False,True,True,True,True,True,True,True,True,True,True,False
33,2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),77,1,出来高,174,2026-08-20,2026-06-15,44,8,103.0,26.0,2026-08-20,229.0,0.01777777777777767,0.050458715596330306,0.2793296089385475,0.3160919540229885,0.1507537688442211,199.35,184.1,0.14873338349636311,0.24388919065725156,0.0,0.7552454343245952,6454000.0,8284825.0,0.7790146442441451,1706629730.0,289,18.443113772455092,16.005988023952096,7.155688622754491,8.952095808383234,8.982035928143711,5.688622754491019,2.0119760479041915,6.664670658682635,1.5508982035928143,75.46,41.6,17.93,7.7,v7,False,True,True,True,True,True,True,False,True,True,True,False
34,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,108,1,出来高,143,2026-08-20,2026-06-15,44,6,66.0,-42.0,2026-08-20,955.0,0.049796622166758064,0.07448246300207129,0.2459230267449446,0.4524714828897338,0.6145393068469991,886.3399993896485,748.9933329264323,0.0774646305679898,0.2750447273925227,-0.0011504817634404585,0.7622885948727094,4547500.0,7321735.0,0.6210959560814479,6246842362.076416,289,17.78443113772455,17.02994011976048,9.071856287425149,7.035928143712576,9.161676646706587,6.676646706586825,0.7664670658682635,6.3083832335329335,1.5089820359281438,75.34,43.89,16.2,7.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
35,4169,ＥＮＥＣＨＡＮＧＥ,情報・通信業,グロース,4169.T,ＥＮＥＣＨＡＮＧＥ(株),72,1,値上がり率,179,2026-08-20,2026-06-22,14,1,60.0,-12.0,2026-08-20,327.0,0.0721311475409836,0.04472843450479225,0.4342105263157894,0.48636363636363633,0.29761904761904767,263.85,218.88333333333333,0.23934053439454228,0.4939465468666717,-0.14621409921671014,0.9125297874063972,1150200.0,1564925.0,0.7349872997108488,467026435.0,284,19.520958083832333,17.299401197604787,8.263473053892216,9.610778443113771,9.910179640718564,4.820359281437126,1.4610778443113772,3.2694610778443116,0.8173652694610779,74.97,45.08,19.52,6.28,v7,True,True,True,True,True,True,True,False,False,False,False,False
36,8237,松屋,小売業,プライム,8237.T,(株)松屋,14,1,値上がり率,237,2026-08-20,2026-06-19,10,2,18.0,4.0,2026-08-20,2387.0,0.1248821866163996,0.18874501992031867,0.37105112004595053,0.7086614173228347,-0.13489775459155373,1976.0,1735.6833333333334,0.207995951417004,0.37525086181235046,-0.16538461538461535,0.7783797113039939,737600.0,323775.0,2.2781252412941084,688275905.0,289,19.10179640718563,17.83832335329341,2.544910179640719,9.401197604790418,9.700598802395211,5.269461077844312,6.586826347305389,3.0179640718562877,1.4251497005988023,74.89,39.49,19.1,11.86,v7,True,True,True,True,True,True,True,True,False,False,True,False
37,6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,65,1,出来高,186,2026-08-20,2026-06-15,46,45,52.0,-13.0,2026-08-20,35360.0,0.009708737864077666,-0.016138007790762354,0.19520027040730104,0.3560882070949185,0.33013256861368756,32309.0,30177.083333333332,0.09443189204246494,0.1717500862961685,-0.0640550555849656,0.9565059507101682,7270800.0,9696480.0,0.7498391168754022,304950806200.0,289,16.826347305389223,16.275449101796408,8.502994011976048,7.6946107784431135,8.203592814371257,9.910179640718564,1.652694610778443,5.050898203592814,0.7125748502994012,74.83,41.6,15.9,11.56,v7,True,True,True,True,True,True,True,False,False,True,False,False
38,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,24,1,出来高,227,2026-08-20,2026-06-15,46,45,33.0,9.0,2026-08-20,1741.5,0.047833935018050555,0.057056145675265624,0.11706221937139194,0.23773987206823022,0.1589156871187074,1642.175,1528.0833333333333,0.06048380958180455,0.1396629764956101,0.0,0.3871134809860297,19184800.0,18517020.0,1.036063038221053,31135760437.5,289,14.67065868263473,15.035928143712574,7.245508982035928,6.437125748502995,7.574850299401199,8.892215568862275,3.4730538922155687,6.664670658682635,4.526946107784431,74.52,36.95,14.01,12.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
39,3993,ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,情報・通信業,プライム,3993.T,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,28,1,値上がり率,223,2026-08-20,2026-06-29,4,2,80.0,52.0,2026-08-20,3310.0,0.09784411276948601,0.12165367671975602,0.17334278624601196,0.1880832735104092,0.21023765996343702,2906.95,2832.1666666666665,0.13865047558437538,0.16871653033602074,-0.030746705710102518,0.5520341071703715,643600.0,431390.0,1.4919214631771716,1335369855.0,289,16.347305389221557,13.904191616766468,7.754491017964072,8.832335329341317,8.113772455089821,5.628742514970059,5.1736526946107775,5.65868263473054,2.808383233532934,74.22,38.01,16.95,10.8,v7,True,True,True,True,True,True,True,True,True,True,True,True
