liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
20,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-07-15,2875.5,0.012856639661852798,-0.004672897196261627,0.02330960854092523,-0.1522700471698113,-0.1945029461252693,2797.0,2916.4583333333335,0.028065784769395696,-0.01404386027573401,-0.2600619200881439,0.23981219029683903,21157100.0,26544145.0,0.7970533614851788,73542901592.5,265,True,jpx_liquidity,JPX流動性
21,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-07-15,8624.0,0.016981132075471805,0.045333333333333226,0.07719210592055958,0.25494761350407447,0.27233696922631956,8060.55,7443.016666666666,0.06990217789108688,0.15866998372075836,0.0,0.27576963532116433,10893000.0,8664815.0,1.257153211003351,69086182925.0,265,True,jpx_liquidity,JPX流動性
22,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-07-15,2532.0,0.029896278218425776,0.07219987296210029,-0.17658536585365858,-0.7502958579881657,-0.6207280916864,2795.475,8253.275,-0.0942505298741716,-0.6932126943546653,-0.8186895810955961,0.6530471318588472,15348400.0,23313655.0,0.6583437903666328,65647616740.0,265,True,jpx_liquidity,JPX流動性
23,5706,三井金属,非鉄金属,プライム,5706.T,2026-07-15,34980.0,0.017156150043617258,0.037058997924696024,-0.265126050420168,-0.07337748344370865,0.5332878163625663,40947.0,43864.0,-0.14572496153564363,-0.2025351085172351,-0.3628415300546448,0.8116468090912327,940800.0,1575250.0,0.5972385335661006,64185296850.0,265,False,jpx_liquidity,JPX流動性
24,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-07-15,4318.0,0.03474718427989454,-0.0034618047542118724,0.028095238095238173,0.4412550066755674,0.8505399322165554,4441.0,3785.35,-0.027696464760189166,0.1407135403595441,-0.09475890985324953,0.5161556348331984,8823300.0,14379525.0,0.6136016314864364,63206987570.0,265,True,jpx_liquidity,JPX流動性
25,6758,ソニーグループ,電気機器,プライム,6758.T,2026-07-15,3389.0,0.001773573751108426,-0.02277970011534025,0.03134510042604988,-0.00528324038743766,-0.0999331499224837,3309.5,3382.4166666666665,0.02402175555219821,0.0019463401414177017,-0.08933278961005697,0.27412397432880464,12717000.0,19183570.0,0.6629110222966841,63160509220.0,265,True,jpx_liquidity,JPX流動性
26,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-07-15,18930.0,0.04240088105726869,0.12078152753108351,0.2356396866840731,0.678191489361702,1.11226761108373,17513.0,13583.666666666666,0.08091132301718718,0.39358543348629493,-0.028732683427398653,0.7932925786397645,3531000.0,3451625.0,1.0229964147321913,61795715475.0,265,True,jpx_liquidity,JPX流動性
27,7974,任天堂,その他製品,プライム,7974.T,2026-07-15,7014.0,-0.005106382978723456,-0.010021171489061342,-0.035876288659793865,-0.15737626141278227,-0.32438716542408763,7002.5,7319.4,0.0016422706176366653,-0.041724731535371706,-0.31533151913888713,0.3029260023240359,5531100.0,8797990.0,0.6286776866079639,60384019710.0,265,True,jpx_liquidity,JPX流動性
28,6501,日立製作所,電気機器,プライム,6501.T,2026-07-15,4796.0,-0.001249479383590213,0.0037672666387609244,0.020208466283769377,-0.0812260536398467,-0.0757585309858988,4696.75,4885.116666666667,0.021131633576409126,-0.018242484826360372,-0.17091508120124788,0.32777957780439304,13914900.0,12229455.0,1.1378184882318958,58105222930.0,265,True,jpx_liquidity,JPX流動性
29,4063,信越化学工業,化学,プライム,4063.T,2026-07-15,7690.0,0.029313344933743712,0.1112716763005781,0.018677970592131388,0.11287988422575967,0.36086977485376526,7198.85,7192.483333333334,0.0682261750140647,0.0691717510641896,-0.014860363822700506,0.4481680336200103,6309000.0,7301035.0,0.8641240591231243,53144941410.0,265,True,jpx_liquidity,JPX流動性
30,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-07-15,3246.0,0.0037105751391466324,-0.01576713159490606,-0.15248041775456922,0.2779527559055117,0.6275415003854139,3595.05,3391.233333333333,-0.09709183460591653,-0.04282611046128737,-0.21041109219168086,0.5096540074910926,8621900.0,14223645.0,0.606166703401273,50813721045.0,265,True,jpx_liquidity,JPX流動性
31,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-07-15,12580.0,-0.006319115323854652,0.03284072249589487,0.19581749049429664,0.7292096219931272,0.3461676723799205,11705.75,10043.7,0.07468551780108057,0.2525264593725418,-0.006319115323854652,0.32255003652387476,3138700.0,4076090.0,0.7700271583797217,47435923325.0,265,False,jpx_liquidity,JPX流動性
32,6861,キーエンス,電気機器,プライム,6861.T,2026-07-15,76620.0,0.01631516116195786,0.025702811244979973,0.013492063492063444,0.21561161351737268,0.25408454421511917,77838.5,75828.0,-0.01565420710830756,0.010444690615603713,-0.08969941784483781,0.3143864932561372,442200.0,584905.0,0.7560202084099127,44701524600.0,265,False,jpx_liquidity,JPX流動性
33,6506,安川電機,電気機器,プライム,6506.T,2026-07-15,5490.0,0.009933774834437026,-0.1726943942133815,-0.22083451603746806,0.03819969742813911,0.04854170103591282,6880.95,6560.216666666666,-0.20214505264534688,-0.16313739637664404,-0.2828216851730895,0.8676446825318948,12782800.0,6354310.0,2.0116739661741403,44652913485.0,265,True,jpx_liquidity,JPX流動性
34,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-07-15,15950.0,0.03470645475186496,0.04044357469015014,-0.1387688984881209,0.20833333333333326,0.9582565991405771,17166.5,16759.083333333332,-0.07086476567733668,-0.048277302358422425,-0.17994858611825193,0.5488226028296588,1550900.0,2613410.0,0.5934392230840166,44320925825.0,265,False,jpx_liquidity,JPX流動性
35,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-07-15,7772.0,0.006735751295336767,0.009350649350649443,0.07170435741864312,0.1147446930579461,0.3022246962522699,7414.7,7320.666666666667,0.04818805885605615,0.06165194426737086,-0.022266951817838776,0.37911545656634793,4179300.0,5828085.0,0.7170966106362553,42990904625.0,265,True,jpx_liquidity,JPX流動性
36,8136,サンリオ,卸売業,プライム,8136.T,2026-07-15,1178.5,-0.017916666666666692,0.000849256900212314,0.35381964388282605,0.11918328584995241,0.2900498654231545,1076.9049987792969,959.7183339436849,0.09433979908707268,0.22796445406778365,-0.017916666666666692,0.5179513487973515,17308500.0,39777195.0,0.43513626337905426,41664161907.6532,265,True,jpx_liquidity,JPX流動性
37,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-07-15,2725.5,0.01319702602230488,-0.03573323898814784,-0.16549295774647887,-0.14480702855349858,-0.058741000254967535,2902.625,3002.8,-0.061022350458636576,-0.0923471426668443,-0.2536520490217111,0.5107877985329321,26918000.0,14035060.0,1.9179112878747935,41336449615.0,265,True,jpx_liquidity,JPX流動性
38,6954,ファナック,電気機器,プライム,6954.T,2026-07-15,7008.0,0.024711215089925354,0.04597014925373144,-0.06746506986027945,0.10658455708195169,0.07274379098499262,7238.1,7343.366666666667,-0.03179011066440096,-0.045669334229077485,-0.1684859990507831,0.5525496670041063,3773900.0,5594870.0,0.6745286306920447,40108646060.0,265,True,jpx_liquidity,JPX流動性
39,8058,三菱商事,卸売業,プライム,8058.T,2026-07-15,4585.0,0.019795373665480342,0.027105734767025158,-0.005422993492407824,-0.09850570192685804,0.12413478871833195,4470.1,4876.766666666666,0.02570412295026947,-0.0598278914307977,-0.22050323019381168,0.1909560900148291,7472100.0,8751870.0,0.8537718224790816,39137069530.0,265,True,jpx_liquidity,JPX流動性
40,7013,ＩＨＩ,機械,プライム,7013.T,2026-07-15,2811.5,-0.001243339253996445,-0.027835408022130026,-0.03600205726041483,-0.12414330218068537,-0.20216301810473203,2806.475,2782.0666666666666,0.001790502320526688,0.010579664997244276,-0.3734320572373172,0.41797225445129554,10935500.0,13657810.0,0.8006774146074663,37419935102.5,265,True,jpx_liquidity,JPX流動性
41,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-07-15,150.0,-0.001331537631862334,0.0033444816053511683,0.021102833439871294,-0.019607843137254943,-0.035762534160130866,146.50500106811523,149.00833333333333,0.023855833633009027,0.006655108774677121,-0.04942967617813954,0.16339984192018667,198521400.0,235633500.0,0.8425007479836271,34129394778.783722,265,True,jpx_liquidity,JPX流動性
42,8031,三井物産,卸売業,プライム,8031.T,2026-07-15,4824.0,0.026819923371647514,0.03585999570538978,0.022250476795931284,-0.19155354449472095,-0.0453594635836434,4613.5,5176.283333333334,0.04562696434377367,-0.0680571967660194,-0.26885918210938664,0.23873570529294086,6963400.0,6899230.0,1.0093010379419152,32209818725.0,265,True,jpx_liquidity,JPX流動性
43,6963,ローム,電気機器,プライム,6963.T,2026-07-15,5257.0,0.009408602150537737,-0.014066016504125978,0.023160762942779245,0.4018666666666666,1.1306724836471638,5441.9,4782.416666666667,-0.03397710358514483,0.09923504504347513,-0.1164705882352941,0.8038058608805817,3500900.0,5550175.0,0.630772903557095,30495240760.0,265,True,jpx_liquidity,JPX流動性
44,6503,三菱電機,電気機器,プライム,6503.T,2026-07-15,5764.0,0.030758226037195913,0.01140550973855059,-0.016885553470919357,-0.0353138075313808,0.13658731452435258,5907.45,6038.983333333334,-0.024282897019864746,-0.045534706448933204,-0.12134146341463414,0.3228347398691883,4745000.0,5118615.0,0.927008575561944,30409632210.0,265,True,jpx_liquidity,JPX流動性
45,6367,ダイキン工業,機械,プライム,6367.T,2026-07-15,24990.0,0.0036144578313253017,-0.01846032992930091,0.055320945945946054,0.13128112267994574,0.26942173949019077,24705.25,23773.333333333332,0.011525890246000259,0.05117779024116653,-0.04435946462715101,0.17395748866464983,1026000.0,1193915.0,0.8593576594648697,29995894600.0,265,False,jpx_liquidity,JPX流動性
46,6701,日本電気,電気機器,プライム,6701.T,2026-07-15,4270.0,-0.04324445440286806,-0.0181650954242355,0.10851505711318787,-0.013401109057301297,-0.2842683175358748,4085.5,4142.766666666666,0.04515971117366302,0.030712164978315748,-0.2716413057311472,0.4937511854238367,7197200.0,7225850.0,0.9960350685386494,29787992960.0,265,True,jpx_liquidity,JPX流動性
47,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-07-15,2572.0,-0.005798221878623888,-0.009817131857555395,0.0370967741935484,0.38727076591154264,0.12506298162655893,2657.35,2464.325,-0.03211846388319184,0.04369350633540625,-0.1483443708609271,0.621058539961142,9752200.0,10973840.0,0.888677072018546,29253288967.5,265,True,jpx_liquidity,JPX流動性
48,2802,味の素,食料品,プライム,2802.T,2026-07-15,5606.0,-0.008840169731258896,-0.016836197825324417,0.04981273408239706,0.19530916844349688,0.5428029118317268,5817.9,5322.283333333334,-0.03642207669433983,0.053307321105916294,-0.09214574898785421,0.5923574548869629,2345400.0,5231070.0,0.4483595134456239,29171698670.0,265,False,jpx_liquidity,JPX流動性
49,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-07-15,25330.0,-0.009385999217833452,0.059389376829778406,-0.08291093410572048,-0.15566666666666662,0.011662510093059408,25885.5,26825.666666666668,-0.021459890672384185,-0.055755060452054694,-0.15651015651015654,0.368540054168684,813700.0,1115015.0,0.7297659672739829,28739970000.0,265,False,jpx_liquidity,JPX流動性
50,2914,日本たばこ産業,食料品,プライム,2914.T,2026-07-15,6110.0,-0.0009810333551341088,-0.014833924540470833,0.02688730120967775,0.04498033179408245,0.05654504582396669,6029.27822265625,6042.284106445312,0.013388298625931938,0.011207002577461544,-0.05315357198202386,0.16016716256260136,2876300.0,4729520.0,0.6081589675062162,28502861820.0,265,False,jpx_liquidity,JPX流動性
51,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-07-15,3555.0,0.036443148688046545,0.011379800853485111,-0.16036844591402932,-0.8685281065088757,-0.7700239128836188,3789.05,16797.216666666667,-0.06177010068486832,-0.7883577934042644,-0.8887323943661972,0.9154205596812196,3773700.0,7206835.0,0.5236279171092442,26907692050.0,265,True,jpx_liquidity,JPX流動性
52,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-07-15,1511.5,-0.0013214403700032573,-0.008852459016393421,0.06782055810667598,0.16135228582404926,-0.04607352059520564,1480.5,1405.775,0.020938872002701725,0.07520762568689854,-0.08271963798925919,0.2591225637060418,11304200.0,18119135.0,0.6238818795709619,26733296850.0,265,True,jpx_liquidity,JPX流動性
53,6971,京セラ,電気機器,プライム,6971.T,2026-07-15,3625.0,-0.0095628415300546,-0.007664932931836899,-0.03255938083800369,0.34259259259259256,0.6073941864683348,3672.6,3322.358333333333,-0.01296084517780316,0.09109242179877253,-0.07431052093973445,0.3978484082330967,4164000.0,7162145.0,0.5813900723875319,25860131350.0,265,True,jpx_liquidity,JPX流動性
54,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-07-15,1936.0,0.01680672268907557,0.03088391906283272,0.04058048911582901,-0.037534178473775826,-0.07169196751963292,1868.075,1913.2416666666666,0.036360959811570615,0.011895169193646193,-0.1379412532713712,0.14027607071390338,13349300.0,13374490.0,0.9981165636970083,25136741565.0,265,True,jpx_liquidity,JPX流動性
55,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-07-15,2852.5,0.006172839506172867,0.01584757834757844,0.045637829912023475,0.08583936048724783,0.08023398980050622,2736.275,2681.3166666666666,0.04247562836337715,0.06384301245035084,0.0,0.22147717515044202,7038100.0,8855805.0,0.7947442383837494,24353255520.0,265,True,jpx_liquidity,JPX流動性
56,6702,富士通,電気機器,プライム,6702.T,2026-07-15,3218.0,-0.047365304914150363,-0.04054859868813354,-0.011670761670761642,-0.12530578961674366,-0.28727885571213885,3284.85,3390.9166666666665,-0.020351005373152486,-0.05099407731439376,-0.26239018893569166,0.32719659465734163,9877200.0,6673825.0,1.4799908598142744,22528862055.0,265,True,jpx_liquidity,JPX流動性
57,6273,ＳＭＣ,機械,プライム,6273.T,2026-07-15,75000.0,0.03220478943022287,0.06382978723404253,0.03305785123966931,0.042535446205171024,0.1595505992551458,72900.0,71054.5,0.028806584362139898,0.0555277990838019,-0.1130558183538316,0.49996422764741427,205000.0,310255.0,0.660746805047461,22190698350.0,265,False,jpx_liquidity,JPX流動性
58,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-07-15,4574.0,0.013516507866164318,0.011946902654867309,0.0037305244678516036,0.10992477553991753,0.1596989788515657,4451.25,4327.533333333334,0.027576523448469503,0.05695315268128098,-0.02118553391825384,0.27861662830544653,3969800.0,4996080.0,0.7945829530351796,22113886895.0,265,True,jpx_liquidity,JPX流動性
59,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-07-15,16890.0,0.02177858439201441,0.12901069518716568,0.05168119551681194,0.3082881487219209,0.9503464203233256,16307.5,14879.666666666666,0.03571976084623629,0.13510607316472156,-0.043059490084985885,0.7771831563728017,890700.0,1339935.0,0.6647337370842615,21805873600.0,265,False,jpx_liquidity,JPX流動性
60,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-07-15,7404.0,0.010233319688907061,0.013552361396304002,-0.19126160567995631,-0.3281306715063521,-0.04250636470856717,7750.05,8857.133333333333,-0.04465132483016243,-0.16406361727270669,-0.42271568566910744,0.5088783971598552,2084200.0,2811460.0,0.7413230136654977,21684404245.0,265,False,jpx_liquidity,JPX流動性
61,6301,小松製作所,機械,プライム,6301.T,2026-07-15,6420.0,0.008482563619227168,-0.016091954022988464,-0.0345864661654135,-0.05754550792718727,0.16165903884398136,6456.7,6565.35,-0.005684018151687398,-0.02213895679590583,-0.16454087224989045,0.2662744687363026,2641400.0,3379575.0,0.7815775652263968,21552053570.0,265,False,jpx_liquidity,JPX流動性
62,6361,荏原製作所,機械,プライム,6361.T,2026-07-15,6230.0,0.059343649039279134,0.07265840220385678,-0.0404351638083873,0.20713040108506098,0.32666098807495736,6193.366943359375,5728.832495117187,0.0059148855502424436,0.0874816125816158,-0.07556023381101584,0.5187271961627493,3240700.0,3381970.0,0.9582284881296995,20965301295.0,265,True,jpx_liquidity,JPX流動性
63,8002,丸紅,卸売業,プライム,8002.T,2026-07-15,5110.0,0.03861788617886175,0.030034267284821503,0.032531824611032434,-0.1539735099337748,-0.006810261705374576,4853.3,5220.333333333333,0.05289184678466197,-0.021135304258987242,-0.18082731644330297,0.27523675057636154,4239300.0,4255405.0,0.9962154013542777,20730862075.0,265,True,jpx_liquidity,JPX流動性
64,7453,良品計画,小売業,プライム,7453.T,2026-07-15,4166.0,-0.03341067285382826,0.09286463798530953,0.1556171983356449,0.03735059760956183,0.3348066533446248,3678.85,3642.95,0.1324190983595417,0.143578693092137,-0.03341067285382826,0.6685173300906485,6851000.0,5160515.0,1.3275806775098997,20401297645.0,265,True,jpx_liquidity,JPX流動性
65,8591,オリックス,その他金融業,プライム,8591.T,2026-07-15,6593.0,0.025349922239502387,0.033871726517171075,0.04056186868686873,0.30065101597948307,0.381328077469566,6336.6,5976.083333333333,0.04046333996149354,0.1032309344191431,0.0,0.21913244264056345,2436800.0,3178440.0,0.7666654081876644,19855573365.0,265,False,jpx_liquidity,JPX流動性
66,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-07-15,2379.5,0.004008438818565496,0.009117896522476743,0.10085588711542903,0.24320794148380354,0.3355170750814125,2236.025,2101.2083333333335,0.06416520387741631,0.1324436336235102,0.0,0.29417846535511105,8911000.0,8923050.0,0.9986495648909286,19840307845.0,265,True,jpx_liquidity,JPX流動性
67,4502,武田薬品工業,医薬品,プライム,4502.T,2026-07-15,5288.0,-0.007321193917777413,-0.029902770133920398,0.07087889833940864,-0.06340772228126113,0.053686952399818244,5221.1,5178.966666666666,0.012813391813985442,0.02105310583192277,-0.10220713073005094,0.2137887281614015,2986600.0,3743765.0,0.7977530640945679,19291594985.0,265,False,jpx_liquidity,JPX流動性
68,8053,住友商事,卸売業,プライム,8053.T,2026-07-15,1590.0,0.017274472168905985,0.016299137104506256,-0.028562700473499292,-0.7390876271742698,-0.7414536846613415,1575.175,4848.575,0.009411652673512405,-0.6720685974745157,-0.7934796726847643,0.20454374496660185,9465100.0,11896520.0,0.795619223100537,18751126740.0,265,True,jpx_liquidity,JPX流動性
69,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-07-15,3350.0,0.013922518159806385,0.013615733736762392,0.07200000000000006,0.19706985885295691,0.3569478009823077,3208.4,3025.175,0.04413414786186265,0.10737395357293367,0.0,0.31824647186408817,6865600.0,5765065.0,1.1908972405341482,18636085505.0,265,True,jpx_liquidity,JPX流動性
70,6479,ミネベアミツミ,電気機器,プライム,6479.T,2026-07-15,4185.0,0.008190797398217375,-0.03147419578801203,-0.11297159813480284,0.389903686482896,0.2687873570105406,4635.95,4168.108333333334,-0.09727240371444901,0.00405259780116074,-0.20224933282500956,0.6784936396975713,1909100.0,3994745.0,0.477902844862438,18318199520.0,265,False,jpx_liquidity,JPX流動性
71,8750,第一ライフグループ,保険業,プライム,8750.T,2026-07-15,1884.0,0.015086206896551824,0.010729613733905685,0.05075292805354148,0.2534930139720559,0.3678407994556192,1816.125,1663.2583333333334,0.0373735288044601,0.13271640504832383,0.0,0.2562128127352874,8809800.0,10013710.0,0.8797738300789617,18146187895.0,265,True,jpx_liquidity,JPX流動性
72,9434,ソフトバンク,情報・通信業,プライム,9434.T,2026-07-15,220.0,0.005484446670498189,0.03237913514245805,0.04712038842876898,-0.010346392353500322,0.031799687481326444,210.21000213623046,215.94166768391926,0.0465724645082537,0.018793650894745495,-0.04055823344083698,0.15819031629660357,80174900.0,82182060.0,0.9755766647854776,17420584835.373,265,True,jpx_liquidity,JPX流動性
73,4568,第一三共,医薬品,プライム,4568.T,2026-07-15,2677.0,-0.0009330098899048567,-0.014722119985277837,0.03140050086688495,-0.07338179300796122,-0.17030185446940138,2636.375,2634.9333333333334,0.015409416338722615,0.015964983301285374,-0.15741834328884186,0.3499289444699176,4674100.0,6714030.0,0.6961690668644614,17309620870.0,265,True,jpx_liquidity,JPX流動性
74,4519,中外製薬,医薬品,プライム,4519.T,2026-07-15,7128.0,-0.015605579339870168,-0.02954390742001356,-0.059888891786859966,-0.17029449423815624,-0.1336898395721925,7418.877172851562,7742.597265625,-0.039207708400401886,-0.07937869484102478,-0.3182209469153515,0.27246337372694596,2330400.0,2293940.0,1.0158940512829455,17293041235.0,265,False,jpx_liquidity,JPX流動性
