liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
11,6146,ディスコ,機械,プライム,6146.T,2026-06-18,84990.0,0.015412186379928361,0.21362273311437963,0.29459253617669456,0.22841412273346173,0.8650023448135049,71878.0,69884.99609375,0.18242021202593284,0.21614087072405064,-0.0030498533724340193,0.7631298146585975,1984800.0,1966930.0,1.0090852241818469,144537993000.0,246,False,jpx_liquidity,JPX流動性
12,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,2026-06-18,3374.0,0.031173594132029248,0.07418019738936654,0.10009781545484175,0.28019078124694596,0.40150495499332717,3138.7,2927.482694498698,0.07496734316755349,0.1525260273409621,0.0,0.21629737412845115,49472400.0,45610560.0,1.0846698659257856,142965186235.0,246,True,jpx_liquidity,JPX流動性
13,5706,三井金属,非鉄金属,プライム,5706.T,2026-06-18,48100.0,0.010504201680672232,0.28850790249129377,0.03064066852367686,0.5533294732207845,1.809539373674144,46915.0,41358.0861328125,0.02525844612597261,0.16301319760148725,-0.1238615664845173,1.0023893587818284,1972400.0,2265550.0,0.8706053717640309,106696818000.0,246,False,jpx_liquidity,JPX流動性
14,7011,三菱重工業,機械,プライム,7011.T,2026-06-18,3968.0,0.02797927461139893,0.13566113337149388,0.002526528549772644,-0.17918683735696683,0.017984705797170708,3739.1,4254.114347330729,0.06121794014602444,-0.06725591368042416,-0.2340130082162165,0.3871651263654253,31233200.0,25029190.0,1.2478709858369368,94187091505.0,246,True,jpx_liquidity,JPX流動性
15,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,2026-06-18,6728.0,0.0431007751937984,0.08463646622601972,0.11556955728734875,0.32483846164274666,0.388952125662827,6164.65,5724.801090494791,0.09138393907196685,0.1752373390179225,0.0,0.27468479326798007,14838400.0,15216465.0,0.9751542161730731,93001858450.0,246,True,jpx_liquidity,JPX流動性
16,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-06-18,8249.0,0.030352235823132734,0.11563429807952397,0.12984522668127663,0.35672053999140707,0.4762616900177197,7537.5,6951.179370117187,0.0943946932006634,0.1867050986285992,0.0,0.32616985840844226,11516700.0,11679150.0,0.9860905973465535,85922185635.0,246,True,jpx_liquidity,JPX流動性
17,5016,ＪＸ金属,非鉄金属,プライム,5016.T,2026-06-18,4370.0,0.000916170407695871,0.307991619275666,0.11252545824847249,0.161540480187222,1.5477215997217075,3882.4,4195.011885579427,0.1255924170616114,0.0417133775048657,-0.23601398601398604,0.9050605488929057,30120500.0,20282705.0,1.4850336777071895,81090555830.0,246,True,jpx_liquidity,JPX流動性
18,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-06-18,12200.0,-0.008130081300813052,0.19024390243902434,0.13699906803355089,0.2399802719583397,0.9514830094621027,12179.75,10876.603743489582,0.001662595701882319,0.1216736664974638,-0.12638739706408875,0.8402083846970005,5119200.0,6661190.0,0.7685113320592867,80466148550.0,246,True,jpx_liquidity,JPX流動性
19,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-06-18,4550.0,0.016305561760107112,0.06757390896292814,0.2021136063408191,0.816004789463181,1.1950885412133267,4438.5,3430.75,0.025121099470541752,0.3262406179406836,-0.059528730880529124,0.7135114569452206,14040900.0,18126285.0,0.7746154272648809,79324706700.0,246,True,jpx_liquidity,JPX流動性
20,9983,ファーストリテイリング,小売業,プライム,9983.T,2026-06-18,84100.0,0.014475271411338975,0.07161060142711517,0.1473396998635743,0.32587103894056435,0.49002763350148193,79293.5,73000.5,0.06061657008455934,0.1520469037883303,0.0,0.2733009733732308,767700.0,984575.0,0.7797272935022725,77731902400.0,246,False,jpx_liquidity,JPX流動性
21,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-06-18,2793.5,-0.005871886120996428,0.01674249317561416,-0.061954331766286064,-0.1473398896685817,-0.15345033966154364,2888.85,3073.627225748698,-0.033006213545182295,-0.09113897202692256,-0.2811625712975935,0.2841505123649454,27620900.0,25781265.0,1.0713554978780133,75214407790.0,246,True,jpx_liquidity,JPX流動性
22,7974,任天堂,その他製品,プライム,7974.T,2026-06-18,7166.0,-0.014982817869415799,0.003079507278835436,-0.014847401704701668,-0.24940017348324905,-0.3464813358028995,7257.15,7857.03505859375,-0.012560027007847419,-0.08795112322146514,-0.334880387883956,0.3667413209070149,8515700.0,9985515.0,0.8528052884603348,72115795245.0,246,True,jpx_liquidity,JPX流動性
23,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-06-18,18420.0,-0.005399568034557212,0.12488549618320621,0.06412478336221827,0.643908969210174,2.0896426647342423,17889.75,15044.866666666667,0.02963987758353248,0.22433786939509814,-0.052956298200514174,0.7279951828445954,2873600.0,4044535.0,0.7104895865655755,71777207575.0,246,False,jpx_liquidity,JPX流動性
24,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-06-18,3855.0,0.006527415143603221,0.08256107834877846,0.22731614135625589,0.8293213588116306,0.7507338021077663,3791.8,2930.9111287434894,0.016667545756632762,0.3152906487658249,-0.062271953296035076,0.8469653333253011,13359700.0,18492405.0,0.7224425378959632,70830545995.0,246,True,jpx_liquidity,JPX流動性
25,6501,日立製作所,電気機器,プライム,6501.T,2026-06-18,4800.0,0.02105934907466489,0.031149301825993625,-0.06304899472965064,-0.004405150712545436,-0.026489403179100757,4968.4,4922.194588216146,-0.03389421141615001,-0.02482522501420059,-0.17022360086863841,0.36195732137762365,13329600.0,13991220.0,0.9527117720970723,68395468160.0,246,True,jpx_liquidity,JPX流動性
26,6758,ソニーグループ,電気機器,プライム,6758.T,2026-06-18,3250.0,-0.010955569080949523,-0.03532205402196498,-0.08553742262239727,-0.0025346499696122793,-0.19219874677936888,3457.4,3374.1703287760415,-0.05998727367385903,-0.036800255078137556,-0.20634660391526538,0.2596741785783906,18411000.0,19668585.0,0.9360612367386876,67770445520.0,246,True,jpx_liquidity,JPX流動性
27,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-06-18,9679.0,0.012235933905040852,0.2035563292713256,0.38172733761598865,0.7974368565108443,1.1240649630292792,8221.0,6935.867504882813,0.17735068726432313,0.39549955260622216,-0.02801767423177348,0.950290456172368,5872800.0,7561410.0,0.7766805397406039,60472387075.0,246,True,jpx_liquidity,JPX流動性
28,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-06-18,11165.0,0.06131178707224327,0.0008964589870013029,0.16739857800083646,0.7666535064710305,0.29592792924319844,10612.9,8494.25479329427,0.05202159635914794,0.3144178355485794,-0.018892794376098365,0.3812826565600761,5207500.0,5612850.0,0.9277817864364806,59895267685.0,246,True,jpx_liquidity,JPX流動性
29,4063,信越化学工業,化学,プライム,4063.T,2026-06-18,7459.0,-0.011922108888594463,0.08763487897346156,0.08779349569782702,0.18059722359294494,0.5776779079596865,7306.7,6952.843920898437,0.020843883011482545,0.07279842390538782,-0.044452984883422975,0.5387385689038661,6479100.0,8004495.0,0.8094327000016865,58700773360.0,246,True,jpx_liquidity,JPX流動性
30,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-06-18,19190.0,-0.09352857817666504,0.10732833237160988,-0.12851952770208896,-0.1066162433724408,0.8170802525530869,21422.5,23705.332584635416,-0.10421286031042132,-0.1904775041022636,-0.3993740219092332,1.1141817725541758,2607800.0,2489085.0,1.0476942330213712,55151424850.0,246,False,jpx_liquidity,JPX流動性
31,8058,三菱商事,卸売業,プライム,8058.T,2026-06-18,4570.0,-0.008676789587852451,-0.007600434310532034,-0.15542413601922012,-0.14507271991699333,0.28167852209074695,4889.4,5167.631193033854,-0.06532498875117598,-0.11564896385010637,-0.22305338320299217,0.2329018334138331,7457000.0,10938575.0,0.6817158542131859,53914932665.0,246,True,jpx_liquidity,JPX流動性
32,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-06-18,4320.0,0.040462427745664664,0.267605633802817,0.4035087719298245,1.5676077265973256,2.3541370841121707,3816.2,2846.9083333333333,0.13201614171165033,0.5174355807030433,-0.031172908723929083,1.243192533411695,12099000.0,13779730.0,0.8780288147880981,53417684180.0,246,True,jpx_liquidity,JPX流動性
33,6861,キーエンス,電気機器,プライム,6861.T,2026-06-18,77520.0,0.025396825396825307,0.08769468219447174,0.007276507276507305,0.3121191604603928,0.39845374021220437,76726.0,69874.5,0.010348512890024253,0.10941759869480272,-0.07900677200902939,0.4151668152252386,597500.0,672820.0,0.8880532683332838,50979130950.0,246,False,jpx_liquidity,JPX流動性
34,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-06-18,4305.0,0.02499999999999991,0.14281921953809396,0.2584039754457761,0.66795673578303,1.140928610155329,3778.4,3250.8939453125,0.1393711623967817,0.32425113597059285,0.0,0.600358773108929,14399900.0,12789140.0,1.1259474835680898,49503690070.0,246,True,jpx_liquidity,JPX流動性
35,6954,ファナック,電気機器,プライム,6954.T,2026-06-18,7596.0,0.010778443113772518,0.12068456771909108,-0.00926046693622018,0.2922289455114533,0.3164014193833802,7636.15,6892.207584635416,-0.005257885190835698,0.10211422199957032,-0.09871855719031797,0.5702728730338266,5923100.0,6537275.0,0.9060503038345488,49115259955.0,246,True,jpx_liquidity,JPX流動性
36,7013,ＩＨＩ,機械,プライム,7013.T,2026-06-18,2866.0,-0.017315275158580445,0.21543681085665822,0.07140186915887847,-0.2374072641069902,0.022123817908213272,2659.65,2954.463761393229,0.07758539657473729,-0.029942408686547073,-0.3612862443685404,0.6130950304786639,18210400.0,18155860.0,1.0030039887948023,48133237992.5,246,True,jpx_liquidity,JPX流動性
37,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-06-18,7324.0,0.009928295642581464,-0.010804970286331761,-0.048460439132129385,0.23265374281012696,0.27405201753012043,7246.05,7233.3124593098955,0.01075758516709091,0.012537484202466809,-0.07862624229462822,0.25056401076529744,4485700.0,6506915.0,0.6893743041057091,44531567815.0,246,True,jpx_liquidity,JPX流動性
38,6503,三菱電機,電気機器,プライム,6503.T,2026-06-18,6056.0,0.03291830121098416,0.11200881380829975,-0.002142033283901834,0.11075081228439099,0.32454255516378483,6042.7,5898.176407877604,0.0022010028629586564,0.026758031840418806,-0.07682926829268288,0.5061739585414622,6755700.0,7445120.0,0.9073997464110719,44510859325.0,246,True,jpx_liquidity,JPX流動性
39,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-06-18,3160.0,-0.03245560318432328,0.14929987270412792,0.1113064884825039,-0.03633596579597831,0.3766629206480081,2981.95,3086.3725830078124,0.05970925065812649,0.023855647693848514,-0.1346690423440129,0.6567060345948065,13497400.0,13480290.0,1.001269260527778,40640268500.0,246,True,jpx_liquidity,JPX流動性
40,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-06-18,16425.0,0.07212793733681466,0.2644341801385681,0.5307548928238583,0.666012578696094,1.5301772208682758,12659.75,11132.748876953125,0.2974189853670097,0.47537685270192576,0.0,0.8482722207141569,4061800.0,2774845.0,1.4637934731489506,36890452350.0,246,True,jpx_liquidity,JPX流動性
41,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-06-18,147.89999389648438,0.0068073522229323835,-0.018579980812603925,-0.03773586966114861,-0.05165977107219932,-0.02900724419759948,148.45999908447266,151.7542500813802,-0.0037720947827141194,-0.025398011474663362,-0.06405244132255095,0.13659556855574312,227211900.0,245562385.0,0.9252715964621373,36375181348.83003,246,True,jpx_liquidity,JPX流動性
42,6506,安川電機,電気機器,プライム,6506.T,2026-06-18,7253.0,0.029378370706784063,0.20561835106382986,0.08286055538966863,0.6346630606265495,0.6091118133379061,6847.65,5831.883333333333,0.059195490423721964,0.24368057202790405,-0.030477208929287514,0.6755709464248174,5466400.0,4888690.0,1.1181727620282733,33111304965.0,246,True,jpx_liquidity,JPX流動性
43,8031,三井物産,卸売業,プライム,8031.T,2026-06-18,4719.0,0.0,-0.028412600370599117,-0.1665489226421759,-0.23796890046488217,0.06381377728767834,5053.7,5685.378759765625,-0.06622870372202538,-0.16997614417609408,-0.2847733168271549,0.20786024642137288,5443400.0,6398615.0,0.8507153501187367,32463359025.0,246,True,jpx_liquidity,JPX流動性
44,6702,富士通,電気機器,プライム,6702.T,2026-06-18,3343.0,0.026719901719901795,-0.007128007128007097,0.025774777539122384,0.011740552389750025,-0.19580833814825038,3420.35,3407.5882649739583,-0.02261464470010377,-0.018954245628161837,-0.27109290327251356,0.4691557775596791,8069300.0,9214175.0,0.875748507055705,32028470020.0,246,True,jpx_liquidity,JPX流動性
45,6971,京セラ,電気機器,プライム,6971.T,2026-06-18,3691.0,-0.014945289564985309,0.026418242491657473,0.2554421768707482,0.5416781769892463,0.6823992763996609,3536.7,2948.3014567057294,0.043628241015636116,0.25190726057033563,-0.056733963710707935,0.49942805397388795,7987600.0,8376955.0,0.9535207005409484,30379373635.0,246,True,jpx_liquidity,JPX流動性
46,6701,日本電気,電気機器,プライム,6701.T,2026-06-18,3973.0,0.03141225337487019,-0.006750000000000034,-0.0368484848484848,-0.0312736066446786,-0.26897937650845305,4089.15,4119.000089518229,-0.02840443612975807,-0.03544551744239122,-0.3340510598524661,0.3507800554781113,7205000.0,7325600.0,0.9835371846674675,30299657965.0,246,True,jpx_liquidity,JPX流動性
47,7220,武蔵精密工業,輸送用機器,プライム,7220.T,2026-06-18,4465.0,-0.17467652495378927,-0.12962962962962965,-0.13803088803088803,0.6701971116135368,0.7496372748477971,6793.5,4841.544266764323,-0.34275410318686983,-0.07777358752024244,-0.5415811088295688,1.7623254221079268,6710900.0,4141480.0,1.6204110607802042,29787051925.0,246,True,jpx_liquidity,JPX流動性
48,6963,ローム,電気機器,プライム,6963.T,2026-06-18,5200.0,0.012066952121448038,0.10309715740347891,0.1826245167159426,0.6310218843114841,1.5128137669613926,5111.9,4147.361897786458,0.017234296445548747,0.2538090786760998,-0.07407407407407407,0.8746712640042229,4409500.0,5833650.0,0.7558732525948592,29683585835.0,246,True,jpx_liquidity,JPX流動性
49,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-06-18,1414.0,-0.0010596962204167948,-0.00945709281961471,0.021676300578034713,0.11514850450955216,-0.08280265267351006,1432.6,1339.1032633463542,-0.01298338684908551,0.05593051611754163,-0.141889227996568,0.3801389357418113,18460800.0,19477155.0,0.9478180976636474,28353885927.5,246,True,jpx_liquidity,JPX流動性
50,2802,味の素,食料品,プライム,2802.T,2026-06-18,5787.0,0.08370786516853923,0.1382769472856018,0.11804482225656887,0.32073168937836183,0.7465694815698585,5174.9,4922.624593098958,0.11828247888848109,0.17559238787227693,0.0,0.5299290133971031,11123900.0,5097000.0,2.1824406513635473,28170484455.0,246,True,jpx_liquidity,JPX流動性
51,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-06-18,1871.0,0.005643644181671625,0.024644030668127037,-0.04002052334530526,-0.06562622151961861,0.0024237135838816037,1884.0,1962.7714233398438,-0.006900212314225107,-0.046756042119100116,-0.166884341358851,0.21312760685722162,10292400.0,14876535.0,0.6918546556708266,27914974950.0,246,True,jpx_liquidity,JPX流動性
52,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-06-18,28515.0,0.03240405503258503,0.11169590643274852,0.07279909706546284,0.03215144453821206,0.20612908755573822,26562.25,27610.533203125,0.07351598603280962,0.03275803441465697,-0.05044955044955046,0.37259454787030494,1113200.0,1023370.0,1.087778613795597,27719294275.0,246,False,jpx_liquidity,JPX流動性
53,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-06-18,2604.0,0.050000000000000044,0.1351351351351351,-0.012514220705347023,0.5212671064360848,0.22053509318294773,2628.6,2212.3461018880207,-0.00935859392832683,0.1770310250180751,-0.13774834437086092,0.7580423620508777,14269200.0,10614235.0,1.3443455887306057,27272481235.0,246,True,jpx_liquidity,JPX流動性
54,2914,日本たばこ産業,食料品,プライム,2914.T,2026-06-18,6087.0,0.002635480151540026,-0.0345757335448057,-0.023423712497994575,0.041046690610569536,0.07187220395859706,6110.9,6030.516666666666,-0.003911044199708669,0.009366251095124456,-0.05671780567178053,0.2083254912464223,2771600.0,4445025.0,0.6235285515829495,26890301715.0,246,False,jpx_liquidity,JPX流動性
55,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-06-18,9273.0,0.012889131622064509,0.19883645765998703,0.0087022734689437,0.03264367186090489,0.6040913692738155,8861.8,9462.378889973957,0.0464014082917692,-0.02001387728984494,-0.27699116061718443,0.7042225987627121,2589500.0,2990030.0,0.8660448222927529,26178362145.0,246,False,jpx_liquidity,JPX流動性
56,6301,小松製作所,機械,プライム,6301.T,2026-06-18,6653.0,0.00045112781954892434,0.03871975019515994,0.07933160285528884,0.06434753862273235,0.374078306669996,6596.25,6583.877303059896,0.008603373128671654,0.010498782671417572,-0.13421969206830553,0.4447427964160127,4050700.0,3888835.0,1.0416230053473599,25814608275.0,246,True,jpx_liquidity,JPX流動性
57,6367,ダイキン工業,機械,プライム,6367.T,2026-06-18,23795.0,0.004856418918918859,0.0314260944950151,0.005068637803590237,0.2396079013933461,0.22819465152876117,23495.0,22218.672721354167,0.01276867418599692,0.07094605957856515,-0.0769976726144298,0.33265706609429774,659100.0,1090450.0,0.6044293640240268,25367460425.0,246,False,jpx_liquidity,JPX流動性
58,8591,オリックス,その他金融業,プライム,8591.T,2026-06-18,6462.0,0.019886363636363535,0.06809917355371908,0.035410991828232596,0.38246878648662563,0.48030109420468814,6220.45,5481.058528645834,0.03883159578487083,0.17896934802418918,0.0,0.23765593202365853,4239900.0,4095465.0,1.0352670575868674,25058827820.0,246,True,jpx_liquidity,JPX流動性
59,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-06-18,2715.5,-0.004582111436950198,-0.015231187669990986,-0.0009197939661516052,0.033365073138899026,0.023578299310494044,2702.45,2660.466385904948,0.0048289515069659394,0.02068570172005102,-0.023201438848920897,0.23425854984103311,6910700.0,9202710.0,0.7509418421312852,24531728072.5,246,True,jpx_liquidity,JPX流動性
60,6273,ＳＭＣ,機械,プライム,6273.T,2026-06-18,72600.0,0.0,0.17248062015503884,0.12088930060213054,0.12815499894016957,0.3572591742390667,66323.5,68596.86100260417,0.0946346317670208,0.05835746620014959,-0.14143803216650896,0.4737659832317359,317800.0,364725.0,0.8713414216190281,24177584300.0,246,False,jpx_liquidity,JPX流動性
61,8053,住友商事,卸売業,プライム,8053.T,2026-06-18,6507.0,-0.006109668550481118,0.0518913676042676,-0.08609550561797752,0.1570291962348791,0.24037350254458167,6781.1,6481.821695963542,-0.040421170606538825,0.0038844487271436634,-0.15482530198727107,0.3157990401120529,2054200.0,3497095.0,0.5874018292325487,23761679305.0,246,False,jpx_liquidity,JPX流動性
62,8002,丸紅,卸売業,プライム,8002.T,2026-06-18,4909.0,-0.008082440897150933,0.020157938487115556,-0.07812206572769953,-0.09762017556031899,0.1499482653034847,5024.75,5524.522965494792,-0.02303597193890239,-0.11141649140373577,-0.21304917738163875,0.3055661796746604,3362100.0,4717350.0,0.7127094661197494,23543572005.0,246,False,jpx_liquidity,JPX流動性
63,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-06-18,3296.0,0.0547200000000001,0.06459948320413433,0.032258064516129004,0.30426515376570795,0.6639300175064695,3122.725,2846.799930826823,0.05548839555196183,0.1577912322917303,0.0,0.3687531022885342,8672100.0,7540655.0,1.1500459840690231,23159061760.0,246,True,jpx_liquidity,JPX流動性
64,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-06-18,4588.0,0.006802721088435382,0.00790861159929701,0.054712643678160866,0.1618045698658992,0.2576589416267958,4401.85,4210.343277994792,0.042289037563751464,0.08969737075335815,-0.01818959982880375,0.22390120718987427,4416600.0,5106265.0,0.8649374836597787,21932128855.0,246,True,jpx_liquidity,JPX流動性
65,4502,武田薬品工業,医薬品,プライム,4502.T,2026-06-18,5037.0,0.02004860267314701,0.0007947546195112842,-0.027606177606177562,-0.1115200098806357,0.1413702250139217,5009.35,5332.3625,0.005519678201762579,-0.055390551561338985,-0.1448217317487267,0.2741488281395017,3465300.0,4341395.0,0.7981996570226851,21767802205.0,246,False,jpx_liquidity,JPX流動性
66,4568,第一三共,医薬品,プライム,4568.T,2026-06-18,2706.0,0.04257368522442695,0.08456913827655321,0.015575154813285863,-0.055286140552806895,-0.20782663660292278,2581.95,2702.9695963541667,0.04804508220531001,0.0011211386357881103,-0.22571872902974954,0.37150954943832,8994100.0,8108500.0,1.109218721095147,21233170672.5,246,True,jpx_liquidity,JPX流動性
67,1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,2026-06-18,3429.0,0.006752789195537234,-0.0493484890490713,-0.11737451737451743,-0.2704255319148936,0.12218864267289131,3588.2,3986.0333333333333,-0.044367649517864094,-0.13974628076366646,-0.3002040816326531,0.406422871736206,5375100.0,5810920.0,0.9249998279102104,20791849925.0,246,True,jpx_liquidity,JPX流動性
68,8630,ＳＯＭＰＯホールディングス,保険業,プライム,8630.T,2026-06-18,6380.0,0.030029060381013828,0.033365727243278354,0.14583333333333326,0.10389593931573216,0.22466730451422112,5995.3,5958.468831380208,0.06416693076243063,0.07074488103383247,-0.008547008547008517,0.27203038001673274,2359700.0,3875160.0,0.6089296958061087,20784071675.0,246,False,jpx_liquidity,JPX流動性
69,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-06-18,2256.0,0.04371963913948651,0.06616257088846877,0.0641509433962264,0.28661835326040297,0.4776464733703607,2109.025,1974.2219523111978,0.06968860018254874,0.1427286569065489,0.0,0.28938569726310653,12098800.0,9597490.0,1.260621266601997,20322962077.5,246,True,jpx_liquidity,JPX流動性
70,6787,メイコー,電気機器,プライム,6787.T,2026-06-18,35850.0,0.002797202797202747,0.22858122001370806,-0.10486891385767794,0.42554506991618535,2.2970633374144263,36196.5,31981.391569010415,-0.009572748746425774,0.12096435587056265,-0.17491369390103573,0.8771653736749365,439200.0,558620.0,0.7862231928681394,19918116600.0,246,False,jpx_liquidity,JPX流動性
71,8801,三井不動産,不動産業,プライム,8801.T,2026-06-18,1508.5,-0.005275304978569095,-0.01918075422626786,-0.007565789473684248,-0.15951834709511692,-0.14919992600201082,1513.125,1625.0147257486979,-0.003056588186699738,-0.07170071993963978,-0.29004252403086306,0.32271238434867094,10721100.0,12989380.0,0.8253742672860445,19488612770.0,246,True,jpx_liquidity,JPX流動性
72,4519,中外製薬,医薬品,プライム,4519.T,2026-06-18,7566.0,-0.01098039215686275,0.018578352180937063,-0.034456355283307816,-0.12531791907514456,-0.05826095533907982,7628.9,8134.016666666666,-0.008244963231920699,-0.06983224770050056,-0.27632711621233863,0.3747132315984723,1954000.0,2534355.0,0.7710048513329821,19280980210.0,246,False,jpx_liquidity,JPX流動性
73,6504,富士電機,電気機器,プライム,6504.T,2026-06-18,14635.0,0.019505398815743646,0.09996242014280354,-0.04533594259621654,0.3252046690388388,0.31869992313719897,14927.0,13280.983821614584,-0.019561867756414553,0.10195149670928583,-0.15282199710564404,0.6588990309326341,950400.0,1276875.0,0.7443171806167401,19062372875.0,246,False,jpx_liquidity,JPX流動性
74,4901,富士フイルムホールディングス,化学,プライム,4901.T,2026-06-18,3424.0,0.013917678412792345,-0.017503586800573845,0.07133917396745937,0.17631758108102558,0.012940122744210525,3381.8,3171.695520019531,0.012478561712697234,0.07954877080348344,-0.03494926719278468,0.2849344557925133,4322700.0,5561095.0,0.7773109432584769,19045220320.0,246,True,jpx_liquidity,JPX流動性
