rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
11,5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),71,1,出来高,180,2026-09-10,2026-06-17,38,8,25.0,-46.0,2026-09-10,1650.5,-0.005722891566265043,0.1080899630748573,0.2864380358534684,0.2819417475728154,0.12980243889130616,1430.875,1318.7416666666666,0.15348999737922608,0.2515718898697623,-0.005722891566265043,0.36354194115288285,7459600.0,4571980.0,1.6315906893730943,6925570062.5,304,18.67816091954023,14.793103448275863,5.85014409221902,9.39655172413793,9.281609195402298,7.011494252873564,5.839080459770115,6.336206896551724,3.560344827586207,80.75,39.32,18.68,12.85,v7,True,True,True,True,True,True,True,True,True,True,True,True
12,477A,スタートライン,サービス業,グロース,477A.T,(株)スタートライン,16,1,値上がり率,235,2026-09-10,2026-06-30,5,1,16.0,0.0,2026-09-10,906.0,0.11851851851851847,0.14249684741488022,0.5950704225352113,0.7423076923076923,0.20478723404255317,723.2,634.45,0.2527654867256637,0.42800851130900774,0.0,0.768429835093615,89900.0,28515.0,3.1527266351043313,25026770.0,144,19.54022988505747,17.43103448275862,6.3976945244956775,9.626436781609197,9.683908045977011,2.758620689655172,7.103448275862069,6.758620689655172,0.985632183908046,80.29,43.37,19.31,9.86,v7,True,False,True,True,True,True,True,True,True,False,True,False
13,8343,秋田銀行,銀行業,プライム,8343.T,(株)秋田銀行,56,1,値上がり率,195,2026-09-10,2026-06-23,6,1,112.0,56.0,2026-09-10,9380.0,0.05039193729003366,0.052749719416386176,0.11005917159763312,0.47949526813880117,0.9208317247443532,8794.0,7702.5,0.06663634296110987,0.2177864329763064,0.0,0.38069392221528725,169100.0,142175.0,1.189379286091085,1269870350.0,304,15.804597701149424,16.75862068965517,9.423631123919309,8.477011494252872,9.022988505747128,5.7183908045977025,4.482758620689655,6.758620689655172,3.339080459770115,79.79,41.99,17.5,10.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
14,4174,アピリッツ,情報・通信業,スタンダード,4174.T,(株)アピリッツ,11,2,値上がり率・出来高増加率,340,2026-09-10,2026-06-25,7,1,4.0,-7.0,2026-09-10,1018.0,0.17281105990783407,0.1920374707259953,0.10054054054054062,0.6236044657097288,0.5447647951441579,823.05,721.9333333333333,0.23686288803839384,0.41010250253947733,0.0,0.959037129986669,1249200.0,118965.0,10.500567393771277,131281235.0,279,15.517241379310347,17.27586206896552,8.73198847262248,9.597701149425289,9.655172413793103,3.9655172413793105,7.701149425287357,6.758620689655172,0.5833333333333333,79.79,41.53,19.25,11.67,v7,True,True,True,True,True,True,True,True,True,False,False,False
15,9082,大和自動車交通,陸運業,スタンダード,9082.T,大和自動車交通(株),4,1,値上がり率,247,2026-09-10,2026-07-10,11,1,82.0,78.0,2026-09-10,2537.0,0.2454590083456063,0.2793746848209784,0.31518921721099025,0.9003745318352059,1.021242242282935,1989.35,1726.0333333333333,0.2752909241712118,0.4698441513296383,0.0,0.9629207948854286,3100.0,1915.0,1.6187989556135771,3980260.0,286,18.850574712643677,17.534482758620687,9.538904899135446,9.683908045977011,9.770114942528735,1.0919540229885059,5.793103448275861,6.758620689655172,0.5632183908045978,79.58,45.92,19.45,6.89,v7,True,False,True,True,True,True,True,True,True,False,False,False
16,150A,ＪＳＨ,サービス業,グロース,150A.T,(株)ＪＳＨ,18,1,値上がり率,233,2026-09-10,2026-06-30,15,1,101.0,83.0,2026-09-10,785.0,0.11189801699716706,0.02213541666666674,0.51252408477842,1.2492836676217767,1.110215053763441,744.5,535.4166666666666,0.054398925453324365,0.4661478599221791,-0.024844720496894457,1.1508402913034077,661400.0,603105.0,1.0966581275233998,462293365.0,294,19.367816091954023,17.844827586206897,9.625360230547551,8.218390804597702,9.741379310344827,4.741379310344828,4.045977011494253,5.612068965517241,0.36206896551724144,79.56,46.84,17.96,8.79,v7,True,True,True,True,True,True,True,False,True,True,False,False
17,4258,網屋,情報・通信業,グロース,4258.T,(株)網屋,23,1,値上がり率,228,2026-09-10,2026-06-29,12,1,34.0,11.0,2026-09-10,5180.0,0.08368200836820083,0.23627684964200468,0.1397139713971398,0.6037151702786379,0.7318622534269474,4505.25,4270.166666666667,0.14976971311247977,0.21306740564380777,0.0,0.8004566528414526,130300.0,66645.0,1.9551354190111787,300711275.0,294,16.724137931034484,17.172413793103445,9.164265129682997,9.339080459770114,8.908045977011493,4.42528735632184,6.229885057471265,6.758620689655172,0.8247126436781609,79.55,43.06,18.25,10.66,v7,True,True,True,True,True,True,True,True,True,True,False,False
18,8344,山形銀行,銀行業,プライム,8344.T,(株)山形銀行,34,1,値上がり率,217,2026-09-10,2026-07-02,5,1,57.0,23.0,2026-09-10,4860.0,0.06695938529088918,0.05767138193688792,0.05997818974918201,0.3651685393258426,1.0705745885673088,4554.75,4045.0833333333335,0.06701794829573515,0.2014585608042685,0.0,0.43057495891952746,326500.0,139395.0,2.34226478711575,676444400.0,304,13.908045977011493,16.034482758620687,9.567723342939482,8.50574712643678,8.85057471264368,5.028735632183908,6.597701149425287,6.758620689655172,2.735632183908046,77.99,39.51,17.36,11.63,v7,True,True,True,True,True,True,True,True,True,True,True,True
19,8001,伊藤忠商事,卸売業,プライム,8001.T,伊藤忠商事(株),28,1,出来高,223,2026-09-10,2026-06-15,60,8,26.0,-2.0,2026-09-10,2283.0,-0.006959547629404095,0.032097649186256794,0.09865255052935518,0.22774939499865554,0.11803030296689965,2133.275,1999.075,0.07018551288511787,0.14202818803696715,-0.006959547629404095,0.25788327519797444,16511700.0,13652825.0,1.209398054981295,30043607310.0,304,15.344827586206897,14.120689655172415,5.734870317002881,8.534482758620689,8.132183908045977,9.10919540229885,4.551724137931035,6.275862068965518,5.270114942528736,77.07,35.2,16.67,13.66,v7,True,True,True,True,True,True,True,True,True,True,True,True
20,5032,ＡＮＹＣＯＬＯＲ,情報・通信業,プライム,5032.T,ＡＮＹＣＯＬＯＲ(株),14,1,値上がり率,237,2026-09-10,2026-06-29,4,1,57.0,43.0,2026-09-10,3240.0,0.1348511383537654,0.08615487763995988,0.17519042437431986,0.4044213263979193,-0.04325034655125626,2928.05,2604.0,0.106538481241782,0.24423963133640547,-0.013082584235947436,0.5267535725371348,3324100.0,492780.0,6.74560655870774,1890633325.0,304,17.64367816091954,16.448275862068964,3.1988472622478388,8.936781609195402,9.195402298850574,6.0344827586206895,7.540229885057471,6.114942528735632,1.810344827586207,76.92,37.29,18.13,13.57,v7,True,True,True,True,True,True,True,True,True,True,True,True
21,4565,ネクセラファーマ,医薬品,プライム,4565.T,ネクセラファーマ(株),66,1,値上がり率,185,2026-09-10,2026-08-10,8,1,25.0,-41.0,2026-09-10,1246.0,0.04705882352941182,0.055932203389830404,0.14627414903403868,0.2845360824742269,0.36923076923076925,1142.3,1001.7,0.09078175610610173,0.2438853948287909,0.0,0.4128892701109612,1456800.0,1348750.0,1.0801112140871176,1516951325.0,304,17.01149425287356,14.844827586206895,7.636887608069163,8.735632183908047,9.166666666666664,5.862068965517241,3.954022988505747,6.758620689655172,2.916666666666667,76.89,39.49,17.9,9.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
22,4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,99,1,出来高,152,2026-09-10,2026-06-15,59,8,78.0,-21.0,2026-09-10,3173.0,0.009545020680878036,0.023218316672041217,0.05731422859046975,0.3941124780316345,0.13413484071849258,3029.25,2793.6666666666665,0.04745399026161601,0.13578331941295785,-0.00470514429109159,0.24242187437408544,5453000.0,4637455.0,1.1758604665705652,14098619282.5,304,13.793103448275863,16.29310344827586,5.965417867435158,7.959770114942529,8.045977011494253,8.160919540229886,4.367816091954023,6.3965517241379315,5.471264367816092,76.45,36.05,16.01,12.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
23,3926,オープンドア,情報・通信業,スタンダード,3926.T,(株)オープンドア,43,1,値上がり率,208,2026-09-10,2026-06-15,15,1,23.0,-20.0,2026-09-10,457.0,0.05787037037037046,0.1687979539641944,0.13681592039800994,0.6035087719298247,0.2122015915119364,413.75,374.5,0.10453172205438066,0.22029372496662214,0.0,0.4955986555181501,108800.0,44425.0,2.4490714687675856,20360470.0,304,16.60919540229885,17.120689655172413,6.455331412103747,8.879310344827587,9.051724137931036,2.586206896551724,6.620689655172414,6.758620689655172,2.1724137931034484,76.25,40.19,17.93,9.21,v7,True,False,True,True,True,True,True,True,True,True,True,False
24,8362,福井銀行,銀行業,プライム,8362.T,(株)福井銀行,71,1,値上がり率,180,2026-09-10,2026-06-22,11,1,91.0,20.0,2026-09-10,7320.0,0.04571428571428582,0.030985915492957705,0.08124076809453462,0.36567164179104483,1.3017857104471937,6963.5,6173.5,0.05119551949450707,0.1857131286952296,-0.004081632653061273,0.44858543972868686,108100.0,85920.0,1.258147113594041,601702550.0,304,15.057471264367816,16.086206896551726,9.798270893371757,8.074712643678161,8.591954022988507,4.942528735632184,4.666666666666667,6.416666666666666,2.4942528735632186,76.13,40.94,16.67,9.61,v7,True,True,True,True,True,True,True,True,True,True,True,True
25,5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),42,1,出来高,209,2026-09-10,2026-06-15,60,8,38.0,-4.0,2026-09-10,1472.0,0.008910212474297463,0.07288629737609331,0.14775828460038976,0.186140209508461,0.09735076032971968,1347.45,1293.225,0.09243385654384206,0.1382396721374859,-0.016700066800267255,0.3211069263199943,12119400.0,7544275.0,1.6064366688648015,10661550965.0,304,17.068965517241377,13.137931034482758,5.446685878962536,8.764367816091953,8.10344827586207,7.586206896551723,5.74712643678161,5.89367816091954,4.163793103448276,75.91,35.65,16.87,13.33,v7,True,True,True,True,True,True,True,True,True,True,True,True
26,7075,ＱＬＳホールディングス,サービス業,グロース,7075.T,(株)ＱＬＳホールディングス,63,1,値上がり率,188,2026-09-10,2026-06-24,8,1,20.0,-43.0,2026-09-10,1046.0,0.04809619238476959,0.11158342189160475,0.275609756097561,0.3124215809284818,0.3238641740329202,909.1,829.0166666666667,0.1505884941150588,0.26173579139944914,-0.04036697247706422,0.5214275034727403,32600.0,15525.0,2.099838969404187,16583045.0,281,18.620689655172413,15.413793103448274,7.204610951008646,9.367816091954023,9.310344827586206,2.3850574712643677,6.367816091954023,5.169540229885057,1.8706896551724137,75.71,41.24,18.68,8.75,v7,True,False,True,True,True,True,True,True,True,True,True,False
27,9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),118,1,出来高,133,2026-09-10,2026-06-23,23,2,111.0,-7.0,2026-09-10,2957.0,-0.014004668222740935,-0.022802379378717763,0.23234007084809338,0.2811958405545927,0.17737132936368094,2711.125,2463.325,0.09069113375443782,0.20041001491885968,-0.022802379378717763,0.46808907363836477,4415000.0,4462160.0,0.9894311275256826,12516804367.5,304,18.160919540229884,14.741379310344827,6.195965417867435,8.706896551724139,8.82183908045977,7.7873563218390816,3.218390804597701,5.6724137931034475,2.3936781609195403,75.7,39.1,17.53,11.01,v7,True,True,True,True,True,True,True,False,True,True,True,True
28,3989,シェアリングテクノロジー,情報・通信業,グロース,3989.T,シェアリングテクノロジー(株),50,3,値上がり率・出来高・出来高増加率,401,2026-09-10,2026-06-29,4,1,133.0,83.0,2026-09-10,1545.0,0.05460750853242313,0.03760913364674279,0.0751565762004176,0.5221674876847291,0.35703172469517375,1475.25,1235.8333333333333,0.047280122013218184,0.2501685772083615,-0.04275092936802971,0.6243603860187473,3736300.0,182570.0,20.465027112888208,547771085.0,274,14.770114942528735,17.017241379310345,7.463976945244957,7.931034482758621,9.25287356321839,4.827586206896552,7.931034482758621,5.068965517241379,1.3275862068965518,75.59,39.25,17.18,12.76,v7,True,True,True,True,True,True,True,True,True,True,True,True
29,3907,シリコンスタジオ,情報・通信業,スタンダード,3907.T,シリコンスタジオ(株),49,1,値上がり率,202,2026-09-10,2026-06-22,23,1,8.0,-41.0,2026-09-10,2238.0,0.05516265912305518,-0.05449936628643848,0.5203804347826086,1.6516587677725116,2.21090387374462,1979.65,1341.9,0.13050286666835031,0.6677844846858931,-0.15066413662239087,1.5446029598151476,277700.0,876475.0,0.3168373313557147,1718587865.0,298,19.42528735632184,17.844827586206897,9.913544668587896,9.310344827586206,9.913793103448278,5.948275862068966,0.25287356321839083,2.735632183908046,0.18103448275862072,75.53,47.18,19.22,6.2,v7,True,True,True,True,True,True,True,False,False,True,False,False
30,4238,ミライアル,化学,スタンダード,4238.T,ミライアル(株),26,1,値上がり率,225,2026-09-10,2026-07-01,6,1,49.0,23.0,2026-09-10,1951.0,0.07552370452039692,0.04948897256589557,0.1429408318687757,0.3995695839311335,0.441980783444198,1815.4,1784.1166666666666,0.07469428225184527,0.09353835231253571,-0.03415841584158419,0.5129476935816342,194900.0,74525.0,2.615229788661523,147641730.0,279,16.89655172413793,16.344827586206897,8.213256484149856,8.563218390804598,7.155172413793103,4.080459770114943,6.758620689655172,5.370689655172414,1.9913793103448278,75.37,41.45,15.72,10.84,v7,True,True,True,True,True,True,True,True,True,True,True,True
31,8393,宮崎銀行,銀行業,プライム,8393.T,(株)宮崎銀行,85,1,値上がり率,166,2026-09-10,2026-07-08,3,1,20.0,-65.0,2026-09-10,2674.0,0.04006223259432118,0.021000381825124093,0.0687450039968025,0.2849591542527632,0.5456369292036678,2532.65,2351.35,0.055811106943320254,0.1372190443787611,-0.0014936519790889058,0.36102378802357016,424000.0,270275.0,1.5687725464804365,696851440.0,304,14.425287356321837,14.948275862068968,8.760806916426514,8.275862068965518,8.074712643678161,5.114942528735632,5.586206896551724,6.477011494252873,3.6005747126436787,75.26,38.13,16.35,10.7,v7,True,True,True,True,True,True,True,True,True,True,True,True
32,8345,岩手銀行,銀行業,プライム,8345.T,(株)岩手銀行,68,1,値上がり率,183,2026-09-10,2026-06-26,7,1,131.0,63.0,2026-09-10,2607.0,0.046567643516659984,0.031658092599920806,0.05375909458367012,0.27357107962872496,0.6361282481654356,2469.05,2258.133333333333,0.05587169154128091,0.1544933868682099,0.0,0.3694831177118708,520200.0,303575.0,1.7135798402371736,777460850.0,304,13.448275862068964,14.637931034482758,9.077809798270893,8.304597701149426,8.362068965517242,5.258620689655172,5.954022988505747,6.758620689655172,3.4597701149425286,75.26,37.16,16.67,11.21,v7,True,True,True,True,True,True,True,True,True,True,True,True
33,6668,アドテック　プラズマ　テクノロジー,電気機器,スタンダード,6668.T,(株)アドテック　プラズマ　テクノロジー,17,1,値上がり率,234,2026-09-10,2026-06-15,18,1,79.0,62.0,2026-09-10,4200.0,0.11553784860557759,0.08949416342412442,0.1336032388663968,0.29032258064516125,1.1795537104307212,3872.881481933594,3638.043827311198,0.08446385968493075,0.15446657582026213,-0.02211874272409775,0.8474965267360337,126700.0,79820.0,1.5873214733149588,322321450.0,304,16.32183908045977,15.051724137931036,9.654178674351584,8.64942528735632,8.333333333333336,4.511494252873564,5.67816091954023,5.732758620689656,0.6839080459770115,74.62,41.03,16.98,10.19,v7,True,True,True,True,True,True,True,True,True,True,False,False
34,7192,日本モーゲージサービス,その他金融業,スタンダード,7192.T,日本モーゲージサービス(株),118,1,値上がり率,133,2026-09-10,2026-06-19,4,1,26.0,-92.0,2026-09-10,714.0,0.036284470246734424,0.08675799086757996,0.18801996672212984,0.10526315789473695,0.45567560599144974,640.2,612.45,0.11527647610121838,0.16580945383296597,0.0,0.28453247141401544,104000.0,67160.0,1.5485407980941037,46771540.0,269,17.758620689655174,10.5,8.386167146974062,9.10919540229885,8.448275862068964,3.1321839080459766,5.563218390804598,6.758620689655172,4.8275862068965525,74.48,36.64,17.56,8.7,v7,True,False,True,True,True,True,True,True,True,True,True,False
35,9432,ＮＴＴ,情報・通信業,プライム,9432.T,ＮＴＴ(株),4,1,出来高,247,2026-09-10,2026-06-15,60,8,2.0,-2.0,2026-09-10,175.1999969482422,0.017421603096205107,0.011547344314317032,0.09158876603266153,0.20082251046937039,0.13267307882016377,168.5449996948242,156.37833302815756,0.039484987780520564,0.12035979381296769,-0.0022779563859333107,0.20803405318000684,213162900.0,222979100.0,0.9559770400006099,37367210464.632645,304,15.172413793103447,13.551724137931036,5.936599423631123,7.442528735632184,7.672413793103448,9.367816091954023,2.9655172413793105,6.436781609195402,5.8534482758620685,74.4,34.66,15.11,12.33,v7,False,True,True,True,True,True,True,False,True,True,True,False
36,1783,ｆａｎｔａｓｉｓｔａ,不動産業,スタンダード,1783.T,(株)ｆａｎｔａｓｉｓｔａ,61,1,出来高,190,2026-09-10,2026-07-16,7,5,27.0,-34.0,2026-09-10,71.0,-0.01388888888888884,0.41999999999999993,0.47916666666666674,0.20338983050847448,-0.0273972602739726,52.25,52.0,0.3588516746411483,0.3653846153846154,-0.01388888888888884,0.7796152113385268,8859400.0,1317655.0,6.723611263949972,115651485.0,268,19.310344827586206,13.60344827586207,3.4005763688760804,9.71264367816092,9.511494252873565,3.850574712643678,7.517241379310345,6.094827586206897,0.9252873563218391,73.93,36.31,19.22,11.37,v7,False,True,True,True,True,True,True,True,True,False,True,False
37,8066,三谷商事,卸売業,スタンダード,8066.T,三谷商事(株),146,1,出来高増加率,105,2026-09-10,2026-06-23,10,1,126.0,-20.0,2026-09-10,3515.0,0.010057471264367734,-0.02089136490250698,0.16390728476821192,0.4196284329563813,0.4271140407394558,3400.25,2970.0333333333333,0.03374751856481151,0.18348840080358242,-0.022253129346314293,0.5146405755243075,48400.0,37880.0,1.2777191129883845,119970225.0,299,17.471264367816094,16.551724137931032,8.011527377521613,7.040229885057471,8.534482758620689,3.8793103448275867,4.735632183908046,5.712643678160919,1.971264367816092,73.91,42.03,15.57,8.61,v7,True,True,True,True,True,True,True,True,True,True,True,True
38,7389,あいちフィナンシャルグループ,銀行業,プライム,7389.T,(株)あいちフィナンシャルグループ,87,1,値上がり率,164,2026-09-10,2026-07-08,8,1,65.0,-22.0,2026-09-10,1950.0,0.040000000000000036,-0.019114688128772594,0.11428571428571432,0.41715116279069764,0.5891815004963705,1882.15,1676.7,0.03604919905427306,0.16299874753981025,-0.019114688128772594,0.43182552844443567,881100.0,1027425.0,0.8575808453171765,1952574960.0,304,15.919540229885058,16.499999999999996,8.904899135446685,7.270114942528735,8.419540229885058,6.063218390804598,2.2528735632183907,5.8534482758620685,2.7155172413793105,73.9,41.32,15.69,8.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
39,5380,新東,ガラス・土石製品,スタンダード,5380.T,新東(株),20,1,値上がり率,231,2026-09-10,2026-06-30,12,1,12.0,-8.0,2026-09-10,1515.0,0.09782608695652173,0.2541390728476822,0.3407079646017699,0.368229343516971,-0.014943775215472743,1247.45,1142.6411397298177,0.21447753416970605,0.3258755941154263,-0.022937378899274163,0.5791264798259322,23700.0,1650.0,14.363636363636363,3763000.0,294,18.908045977011493,16.13793103448276,3.631123919308357,9.540229885057471,9.454022988505747,1.0057471264367817,7.770114942528735,5.652298850574713,1.4482758620689657,73.55,38.68,18.99,8.78,v7,True,False,True,True,True,True,True,True,True,False,True,False
40,4014,カラダノート,情報・通信業,グロース,4014.T,(株)カラダノート,78,1,値上がり率,173,2026-09-10,2026-07-16,5,2,50.0,-28.0,2026-09-10,557.0,0.04307116104868913,0.10735586481113324,0.10297029702970306,0.3357314148681054,0.2983682983682985,510.9,502.96666666666664,0.09023292229399105,0.10742925309828366,0.0,0.3749868280825575,46600.0,12050.0,3.867219917012448,7350475.0,277,15.574712643678163,15.620689655172415,6.9740634005763695,8.67816091954023,7.471264367816092,1.8103448275862066,7.241379310344828,6.758620689655172,3.4195402298850577,73.55,38.17,16.15,9.05,v7,True,False,True,True,True,True,True,True,True,True,True,False
