signal_date,entry_date,planned_exit_date,code,ticker,name,industry,entry_price,latest_price,unrealized_return,market_value
2026-06-15,2026-06-16,,6971,6971.T,京セラ,電気機器,3820.0,3747.0,-0.01910994764397911,0.039196405688552295
2026-06-15,2026-06-16,,6407,6407.T,ＣＫＤ,機械,7470.0,7450.0,-0.0026773761713521083,0.03985305190124468
2026-06-15,2026-06-16,,8316,8316.T,三井住友フィナンシャルグループ,銀行業,6455.0,6450.0,-0.0007745933384972759,0.039929087179280835
2026-06-15,2026-06-16,,5333,5333.T,ＮＧＫ,ガラス・土石製品,6669.0,6972.0,0.04543409806567711,0.0417755883342928
2026-06-15,2026-06-16,,4004,4004.T,レゾナック・ホールディングス,化学,18500.0,18520.0,0.00108108108108107,0.040003240003240015
