liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
11,5801,古河電気工業,非鉄金属,プライム,5801.T,2026-08-21,3818.0,-0.011904761904761862,-0.05891052501848659,0.0868203814403643,-0.9319550882195687,-0.8633196905853852,3663.9,13425.583333333334,0.04205900816070307,-0.7156175709311203,-0.9365147988027935,1.0334004881009637,21887100.0,31254880.0,0.7002778446117854,120330416542.5,290,True,jpx_liquidity,JPX流動性
12,6146,ディスコ,機械,プライム,6146.T,2026-08-21,61360.0,0.01724137931034475,-0.06277684435619368,-0.11597752485232671,-0.09271033564985953,-0.2286406142213101,60611.5,69955.66666666667,0.012349141664535601,-0.12287305769844714,-0.3065099457504521,0.951499810663037,1012100.0,1991155.0,0.5082979476735864,116484513100.0,290,False,jpx_liquidity,JPX流動性
13,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-08-21,3132.0,0.021526418786692814,0.03708609271523189,0.061694915254237204,0.04122340425531923,-0.1455282121440803,3010.35,2895.491666666667,0.04041058348696991,0.08168157969717282,-0.1940580538049267,0.3959222051418784,25924500.0,35251825.0,0.7354087341577351,106856374355.0,290,True,jpx_liquidity,JPX流動性
14,7974,任天堂,その他製品,プライム,7974.T,2026-08-21,8599.0,-0.020726568727935324,-0.03382022471910118,0.22825310669904297,0.2058617304725845,0.029763032465913497,8079.2,7441.35,0.06433805327260123,0.15556988987213338,-0.1421328268512163,0.51244152737461,5643400.0,11654520.0,0.48422414651139645,94249550070.0,290,True,jpx_liquidity,JPX流動性
15,9983,ファーストリテイリング,小売業,プライム,9983.T,2026-08-21,73510.0,-0.03631358154168851,-0.04681016597510368,-0.04643922687767543,-0.055384219994859984,0.09113848894166532,77590.0,80173.66666666667,-0.05258409588864543,-0.08311540364458825,-0.16370875995449374,0.2775362508845841,1037600.0,1106705.0,0.9375578857961245,86684677400.0,290,False,jpx_liquidity,JPX流動性
16,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,2026-08-21,6606.0,0.00916590284142993,-0.05208781747739988,-0.07827542904981166,0.1102521008403361,0.1768733751115299,6799.25,6604.133333333333,-0.028422252454314845,0.00028265126890225645,-0.08428056556695318,0.3388546124456724,7704000.0,12546575.0,0.6140321163345375,83302943985.0,290,True,jpx_liquidity,JPX流動性
17,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-08-21,8110.0,0.0030921459492887493,-0.05916473317865434,-0.07483458818161082,0.12373562422059026,0.23486876329855555,8336.75,8051.283333333334,-0.02719884847212639,0.007292833233625284,-0.07578347578347577,0.40658423023849727,7146500.0,9952685.0,0.7180474414693121,80494289280.0,290,True,jpx_liquidity,JPX流動性
18,5016,ＪＸ金属,非鉄金属,プライム,5016.T,2026-08-21,3591.0,-0.009105960264900625,-0.05125495376486133,-0.08996452103395847,-0.10716061660865239,-0.12772434622036155,3781.5,3949.383333333333,-0.05037683458944864,-0.09074412461017123,-0.37220279720279725,0.8529358731040999,12292100.0,21383580.0,0.5748382637519068,79368365405.0,290,True,jpx_liquidity,JPX流動性
19,7011,三菱重工業,機械,プライム,7011.T,2026-08-21,3932.0,-0.030093734583127807,-0.07569346497414198,0.0005089058524172518,0.008722421754745913,-0.17020205361373242,4011.2,3841.483333333333,-0.01974471479856399,0.023562946604827273,-0.24096248697231948,0.43872245716633207,16411300.0,19537940.0,0.8399708464659017,78878399005.0,290,True,jpx_liquidity,JPX流動性
20,6758,ソニーグループ,電気機器,プライム,6758.T,2026-08-21,3785.0,0.002118083134763138,-0.03246421267893662,0.09869375907111766,0.07375886524822706,0.15425311886051807,3698.85,3485.4,0.023291022885491452,0.08595857003500318,-0.03246421267893662,0.41821937804700776,9049500.0,19015890.0,0.47589147812697696,70095486595.0,290,True,jpx_liquidity,JPX流動性
21,6501,日立製作所,電気機器,プライム,6501.T,2026-08-21,5196.0,-0.012730381911457367,-0.09901161782555923,0.07045735475896175,0.04758064516129035,0.07088512744413045,5353.9,4991.783333333334,-0.029492519471786882,0.04091056302523799,-0.09901161782555923,0.37374337876773683,10673600.0,12593480.0,0.8475496844398848,67921335585.0,290,True,jpx_liquidity,JPX流動性
22,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-08-21,8321.0,0.02538508934072703,-0.09426363339501465,-0.08640755379885812,0.07091377091377082,0.30111080028194515,8128.65,9020.483333333334,0.023663215909160762,-0.07754388622930408,-0.3065833333333333,1.1727062097743863,5850300.0,8360700.0,0.6997380602102695,66566971265.0,290,True,jpx_liquidity,JPX流動性
23,6861,キーエンス,電気機器,プライム,6861.T,2026-08-21,79900.0,-0.009790556450613441,-0.08852384211727127,0.10572931082203163,0.05436790709949846,0.19539743002176024,81689.5,78294.83333333333,-0.02190612012559756,0.020501565663123777,-0.08852384211727127,0.5196553076250632,393800.0,790755.0,0.4980050711029333,63861504500.0,290,False,jpx_liquidity,JPX流動性
24,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-08-21,15900.0,-0.01517497677299473,-0.03372835004557884,0.28692836908134356,0.6049258100333097,1.5326783342494203,14275.5,12408.75,0.11379636440054641,0.2813538833484437,-0.053007742703990446,0.8496011596624745,2758200.0,4403395.0,0.6263803269976915,63027021300.0,290,False,jpx_liquidity,JPX流動性
25,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-08-21,2178.5,-0.018030200585981482,-0.08696563285834036,-0.1327627388535032,-0.8186849771119434,-0.794431702050998,2245.575,4627.616666666667,-0.029869855159591507,-0.5292393132534026,-0.8440028643036162,0.7771241447860208,15209700.0,26909800.0,0.5652104437788463,59772711172.5,290,True,jpx_liquidity,JPX流動性
26,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-08-21,3384.0,-0.02083333333333337,-0.136734693877551,-0.09615384615384615,0.03013698630136985,1.0434782608695654,3528.25,3982.567374674479,-0.04088429107914693,-0.15029686088447003,-0.36235161107970604,1.0704206713070397,10522600.0,16818995.0,0.6256378576722331,57892694172.5,290,True,jpx_liquidity,JPX流動性
27,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-08-21,3433.0,-0.010377630441049335,-0.08355579284570214,-0.18242438675875206,-0.23267769333929367,0.16412343167175303,3663.5,4254.8,-0.06291797461443971,-0.19314656388079354,-0.32988483310560224,0.8518789215783101,7686600.0,15348345.0,0.5008096964200375,55529193260.0,290,True,jpx_liquidity,JPX流動性
28,5706,三井金属,非鉄金属,プライム,5706.T,2026-08-21,28210.0,-0.01260063003150158,-0.0396595744680851,-0.16784660766961657,-0.4554054054054054,-0.20701121135862977,29944.25,37676.583333333336,-0.057915960493249985,-0.2512590711737397,-0.48615664845173046,1.1426785983423036,1361800.0,1783100.0,0.7637260950030845,53574033125.0,290,False,jpx_liquidity,JPX流動性
29,4063,信越化学工業,化学,プライム,4063.T,2026-08-21,6051.0,-0.017854244440837497,-0.05037664783427498,-0.13185078909612624,-0.18295976235484745,0.028595703045726673,6130.95,6875.6,-0.013040393413744966,-0.11993135144569211,-0.2248270561106841,0.4338553994798593,5191500.0,8541375.0,0.6078061202089827,50786103945.0,290,True,jpx_liquidity,JPX流動性
30,6954,ファナック,電気機器,プライム,6954.T,2026-08-21,6035.0,-0.013243950294310025,-0.0621600621600622,-0.13015278178149325,-0.25987245523669367,-0.09512608821958368,6445.95,6998.283333333334,-0.06375320937953288,-0.13764566072155793,-0.28393450403417175,0.714400196677422,5143500.0,7712455.0,0.6669082672119319,50126858080.0,290,True,jpx_liquidity,JPX流動性
31,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-08-21,12970.0,-0.00840978593272168,-0.09141856392294223,-0.22102102102102106,0.1559714795008913,0.11994868970620964,13549.25,14994.833333333334,-0.04275144380685281,-0.13503540108259515,-0.3345305284761416,0.8801392543595457,1826100.0,3684530.0,0.495612737581184,48335413125.0,290,False,jpx_liquidity,JPX流動性
32,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-08-21,16060.0,0.007212292254625385,-0.02459763133920434,0.04319584280610589,-0.15916230366492146,0.35185185185185186,15234.75,16430.0,0.05416892302138199,-0.02251978088861839,-0.17429305912596404,0.9449522315847357,1709700.0,3002700.0,0.5693875512039165,45848685425.0,290,False,jpx_liquidity,JPX流動性
33,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-08-21,166.10000610351562,0.029120274998558182,0.020897413761814976,0.10955250160054208,0.10000004042063337,0.11938546519178916,157.5449981689453,150.89499944051107,0.0543019964708511,0.10076547744711029,0.0,0.26607017741208094,370034500.0,260856815.0,1.4185349154094364,42636733271.12793,290,True,jpx_liquidity,JPX流動性
34,7013,ＩＨＩ,機械,プライム,7013.T,2026-08-21,2673.0,-0.03449521401480948,-0.11723910171730512,-0.07476635514018692,-0.0514549325762953,-0.33150645520209354,2821.975,2757.608333333333,-0.05279104173495508,-0.030681780407539105,-0.395021638323925,0.4914087896651507,14850200.0,14910395.0,0.9959628836124059,42123662665.0,290,True,jpx_liquidity,JPX流動性
35,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-08-21,4303.0,0.0,-0.0885405634399492,0.07146414342629481,0.20565984869711396,0.7062204177949043,4260.15,4190.533333333334,0.010058331279415134,0.026838270387221863,-0.10129490392648288,0.8552998348637281,8860500.0,9569455.0,0.9259147987006574,40578018270.0,290,True,jpx_liquidity,JPX流動性
36,8136,サンリオ,卸売業,プライム,8136.T,2026-08-21,1176.0,-0.02122347066167296,-0.08304093567251458,0.028871391076115582,0.35327963176064436,0.09917664939672344,1265.0,1099.1250010172525,-0.07035573122529648,0.06994199832739567,-0.19147473358542455,0.8784074242377135,18023400.0,29406605.0,0.6129031215946213,37648511250.0,290,True,jpx_liquidity,JPX流動性
37,6503,三菱電機,電気機器,プライム,6503.T,2026-08-21,5602.0,-0.009372236958443803,-0.0895498130993011,-0.025060911938739938,-0.13815384615384618,-0.038621246520595176,5736.65,5829.7,-0.023471886902634798,-0.03905861365078822,-0.14603658536585362,0.6094481802187672,5763500.0,6405140.0,0.8998242036864144,37033737320.0,290,True,jpx_liquidity,JPX流動性
38,8058,三菱商事,卸売業,プライム,8058.T,2026-08-21,4794.0,0.020868824531516283,0.0052421891381841945,-0.02481692432872251,-0.06440281030444961,-0.06215819982278836,4781.3,4677.15,0.0026561813732666195,0.024983162823514427,-0.18497109826589597,0.22785123247836656,6492300.0,7801645.0,0.8321706511895889,36937210080.0,290,True,jpx_liquidity,JPX流動性
39,6701,日本電気,電気機器,プライム,6701.T,2026-08-21,4656.0,-0.034024896265560156,-0.09907120743034059,0.09811320754716979,0.12301013024602026,0.24516346977894155,4725.65,4322.616666666667,-0.014738713192893993,0.0771253523136064,-0.09907120743034059,0.5711514556927975,6766300.0,7657445.0,0.8836237152209385,36675591080.0,290,True,jpx_liquidity,JPX流動性
40,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-08-21,7347.0,0.0157610949813356,-0.025596816976127368,-0.07677808494596627,-0.0027148092846477345,0.17036199524408513,7786.6,7517.683333333333,-0.05645596280790077,-0.022704246210601187,-0.12462766591206953,0.24549938049607606,4361700.0,4692980.0,0.9294094583825203,36538409295.0,290,True,jpx_liquidity,JPX流動性
41,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-08-21,10760.0,0.012229539040451654,0.12258737610850279,0.3616805871931157,0.11990008326394674,-0.06023299368379109,8909.6,8320.9,0.20768609140702154,0.29312934898869125,-0.16105088841161486,0.8089732885208961,3628600.0,3947170.0,0.9192915430548976,36212222460.0,290,True,jpx_liquidity,JPX流動性
42,6367,ダイキン工業,機械,プライム,6367.T,2026-08-21,20700.0,-0.007670182166826467,-0.026111503175723305,-0.1416131038772548,-0.11557359538560141,0.017441972092537394,22371.25,23580.083333333332,-0.0747052578644466,-0.1221405069956637,-0.20841300191204593,0.2737040827312619,1095200.0,1601755.0,0.6837500117059101,35944481875.0,290,False,jpx_liquidity,JPX流動性
43,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-08-21,3041.0,0.00996346728661579,-0.05264797507788166,-0.0240693196405648,-0.15715077605321504,0.2910401498343955,3043.3,3429.616666666667,-0.0007557585515723941,-0.11331198336062831,-0.2602773047920214,0.5076835257505464,7401600.0,11783435.0,0.6281360231545385,35744591577.5,290,True,jpx_liquidity,JPX流動性
44,5401,日本製鉄,鉄鋼,プライム,5401.T,2026-08-21,659.4000244140625,-0.00542982742976994,-0.024988856548789018,0.08489640943966248,0.17080967706312533,0.07273056025187241,666.720004272461,593.753330485026,-0.010979091389924922,0.1105622327632434,-0.054623620911738335,0.3229399126514681,32500800.0,52948315.0,0.6138212330269622,34922686222.125854,290,True,jpx_liquidity,JPX流動性
45,6702,富士通,電気機器,プライム,6702.T,2026-08-21,3646.0,-0.025915041410633166,-0.05076802915907319,0.12392108508014799,0.03815489749430534,0.10179240642004772,3640.55,3441.5666666666666,0.0014970265481863976,0.05940124168256711,-0.06560738083034345,0.5265338345090335,4139700.0,8950750.0,0.46249755607072035,32379899830.0,290,True,jpx_liquidity,JPX流動性
46,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-08-21,2603.5,-0.025818521983161813,-0.08633093525179858,-0.0638259618842143,-0.1807740717432348,-0.24711118485035155,2761.525,2843.2083333333335,-0.057223816550637796,-0.08430909916907259,-0.2870603961210879,0.41185589006724826,13989900.0,11580160.0,1.2080921161711065,32053661187.5,290,True,jpx_liquidity,JPX流動性
47,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-08-21,1753.0,0.006603502727533739,0.05729794933654997,0.1190552186402809,0.2332043615898698,0.16242515872821217,1651.5,1533.6083333333333,0.061459279442930725,0.1430558649807372,0.0,0.3871027752403835,15345300.0,18885555.0,0.8125416488951477,31745547040.0,290,True,jpx_liquidity,JPX流動性
48,2914,日本たばこ産業,食料品,プライム,2914.T,2026-08-21,6980.0,0.01601164483260553,-0.021312394840157012,0.09593342753964507,0.1414554374488961,0.14859305578410398,6905.65,6365.267439778646,0.010766546233881069,0.09657607728776463,-0.021723896285914535,0.33656643644446516,2540200.0,4731925.0,0.5368216951874766,31683445205.0,290,False,jpx_liquidity,JPX流動性
49,8031,三井物産,卸売業,プライム,8031.T,2026-08-21,4899.0,0.026183493925429513,0.015336787564766752,-0.014285714285714235,-0.0858369098712446,-0.13256824469764106,4865.55,4804.266666666666,0.006874865123161822,0.019718583481350027,-0.25749194302526635,0.23416422832317543,4767500.0,5974105.0,0.7980274869624823,28730905910.0,290,True,jpx_liquidity,JPX流動性
50,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-08-21,2915.5,0.019049283467319045,0.013205907906168601,0.015676711374325025,0.08403048893846443,0.11427843356474754,2906.925,2798.116666666667,0.002949852507374562,0.04195083597896199,-0.061936936936936915,0.3363985296633899,12540600.0,9429945.0,1.3298698984988777,28325135642.5,290,True,jpx_liquidity,JPX流動性
51,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-08-21,2080.0,0.03792415169660668,0.0075078711552434285,0.05530187721968538,0.07911802853437089,-0.04391726745780622,2023.55,1926.7,0.02789651849472463,0.07956609747236199,-0.07382118120064673,0.25990958427322336,14408600.0,13413700.0,1.0741704376868426,27416429215.0,290,True,jpx_liquidity,JPX流動性
52,6506,安川電機,電気機器,プライム,6506.T,2026-08-21,4979.0,-0.0087597053553653,-0.08322592524396977,-0.06672914714151823,-0.29942310398198957,-0.07263922518159804,5122.25,6118.466666666666,-0.02796622577968666,-0.18623402377501985,-0.3495754408883083,0.6005059648960548,3093500.0,5514050.0,0.5610213908107471,27092023620.0,290,False,jpx_liquidity,JPX流動性
53,7936,アシックス,その他製品,プライム,7936.T,2026-08-21,4689.0,-0.046369737644905484,-0.11209998106419239,-0.035582064993829654,-0.0010651896037494613,0.0040685224839400735,4885.4,4668.887182617187,-0.04020141646538655,0.00430783966202819,-0.11209998106419239,0.5396707583010449,6469500.0,5125250.0,1.2622798887859128,26468959745.0,290,True,jpx_liquidity,JPX流動性
54,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-08-21,24895.0,-0.013668779714738455,-0.0656783636704823,0.002214170692431461,-0.084574370288656,-0.1351248067536348,25357.75,25791.75,-0.018248858830140713,-0.03476886989056582,-0.17099567099567103,0.3034074339995161,861500.0,995635.0,0.8652769338161073,25282276525.0,290,False,jpx_liquidity,JPX流動性
55,8002,丸紅,卸売業,プライム,8002.T,2026-08-21,4893.0,0.007619439868204347,-0.007505070993914842,-0.0911961367013373,-0.06264367816091954,-0.177634708767045,5042.65,4971.066666666667,-0.029676856414781794,-0.015704208352332105,-0.2003595358718745,0.25198816179678685,2899300.0,5027385.0,0.5767014063971627,25069200355.0,290,False,jpx_liquidity,JPX流動性
56,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-08-21,2378.0,0.012992545260915866,-0.030969845150774278,0.01191489361702125,0.16255194329014921,0.30987797650546445,2329.8,2239.733333333333,0.02068847111340011,0.061733539707108154,-0.048799999999999955,0.4305602462480492,8581500.0,10909235.0,0.7866271099669225,25059025515.0,290,True,jpx_liquidity,JPX流動性
57,4502,武田薬品工業,医薬品,プライム,4502.T,2026-08-21,5764.0,-0.0104721030042918,0.027267866690429576,0.04704813805631236,0.12402496099843985,0.010758000515282529,5602.7,5311.033333333334,0.02878969068484838,0.08528785986405651,-0.02139219015280136,0.303512732044188,3177000.0,4285455.0,0.7413448513635075,24140286755.0,290,True,jpx_liquidity,JPX流動性
58,6273,ＳＭＣ,機械,プライム,6273.T,2026-08-21,71090.0,0.005658508982883115,-0.06986785293732822,-0.025630482456140302,0.06950503986760936,-0.05659191923171425,72770.5,70976.33333333333,-0.02309314900955739,0.0016014727913999938,-0.15929517502365187,0.555477657726193,270900.0,324815.0,0.8340132075181257,24008395500.0,290,False,jpx_liquidity,JPX流動性
59,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-08-21,3065.0,-0.03312302839116721,-0.03159557661927326,-0.054012345679012363,-0.8684549356223176,-0.8887554050158036,3032.75,7086.55,0.010633913115159599,-0.5674905278308909,-0.9040688575899843,1.2440192643819683,5617300.0,7647850.0,0.7344940081199292,23558038880.0,290,True,jpx_liquidity,JPX流動性
60,4901,富士フイルムホールディングス,化学,プライム,4901.T,2026-08-21,3217.0,-0.0009316770186335033,-0.03364373685791533,-0.12055768179332971,-0.002171215880893307,0.0706649501574208,3505.5,3498.5333333333333,-0.08229924404507205,-0.08047181676130954,-0.17044868488911813,0.6720835591814622,4096600.0,6707210.0,0.6107755683808916,23174443970.0,290,True,jpx_liquidity,JPX流動性
61,6301,小松製作所,機械,プライム,6301.T,2026-08-21,7065.0,0.002269825507164036,-0.032456861133935866,0.06689821806100871,0.09095120444718963,-0.05962429088142085,7098.95,6715.6,-0.004782397396798088,0.05202811364583959,-0.055412346400510515,0.46090939174173395,2038900.0,3283665.0,0.6209220489909902,23141834845.0,290,False,jpx_liquidity,JPX流動性
62,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-08-21,3151.0,0.0099358974358974,-0.03786259541984738,-0.08587177255584566,0.049983338887037654,0.09895119161716215,3207.4,3197.1916666666666,-0.017584336222485564,-0.01444757508542649,-0.08587177255584566,0.350766194489047,5220800.0,7013475.0,0.7443956098795533,22268230600.0,290,True,jpx_liquidity,JPX流動性
63,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-08-21,13690.0,-0.005087209302325535,-0.08854860186418112,-0.16371411117898593,-0.12579821200510855,0.04503816793893134,14058.5,15010.166666666666,-0.02621190027385567,-0.08795149953920112,-0.22436260623229465,1.0748169950969657,1102500.0,1567265.0,0.7034547444114428,21999916250.0,290,False,jpx_liquidity,JPX流動性
64,6361,荏原製作所,機械,プライム,6361.T,2026-08-21,4921.0,-0.02089136490250698,-0.1602389078498293,-0.14447148817802502,-0.10069444444444442,-0.12234706616729085,5479.2,5762.449161783854,-0.10187618630456996,-0.14602283476343425,-0.2697964543473529,0.7219135355793243,2962200.0,4060785.0,0.729464869477207,21979725670.0,290,False,jpx_liquidity,JPX流動性
65,8591,オリックス,その他金融業,プライム,8591.T,2026-08-21,6115.0,0.015612024580634376,-0.04093475533249691,-0.07586519570802475,-0.0066601689408707365,0.1302056973791652,6354.0,6319.066666666667,-0.03761410135347809,-0.032293798662249684,-0.08362056046755584,0.31255590728141625,2344000.0,3480600.0,0.6734471068206631,21965909980.0,290,False,jpx_liquidity,JPX流動性
66,4661,オリエンタルランド,サービス業,プライム,4661.T,2026-08-21,3007.0,0.010756302521008454,0.013652452384965486,0.14334600760456273,0.3674397453387903,0.08661199613830917,2948.475,2600.4083333333333,0.019849244100764052,0.15635685421199885,-0.05052099778970631,0.5060285159235567,4885000.0,7304755.0,0.6687424834919172,21808284022.5,290,True,jpx_liquidity,JPX流動性
67,2802,味の素,食料品,プライム,2802.T,2026-08-21,5396.0,0.00878668910076641,-0.03054257994969456,0.057624460995687965,0.02023066742295332,0.09857034856296742,5224.45,5388.533333333334,0.03283599230541023,0.0013856584351956691,-0.12615384615384617,0.4434130098236011,2867000.0,4207705.0,0.6813690598556695,21724517740.0,290,False,jpx_liquidity,JPX流動性
68,8015,豊田通商,卸売業,プライム,8015.T,2026-08-21,7226.0,0.004308547602501767,-0.013515358361774754,0.09584470730967554,0.0562783218827656,0.028911321519770272,7010.95,6503.0,0.030673446537202498,0.11117945563586029,-0.03136729222520107,0.38838934408344644,1398100.0,3138815.0,0.44542287455616214,21572547790.0,290,False,jpx_liquidity,JPX流動性
69,6963,ローム,電気機器,プライム,6963.T,2026-08-21,4699.0,-0.011777076761303906,-0.06319776714513559,-0.03372403865926388,-0.08222656250000004,0.7003855111010358,4616.7,5037.35,0.01782658608963117,-0.06716825314897723,-0.2102521008403362,0.7271269992744068,2586300.0,4709960.0,0.5491129436343408,21146435795.0,290,False,jpx_liquidity,JPX流動性
70,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-08-21,4945.0,0.03603603603603611,0.02253928866832089,0.014775292427662734,0.15268065268065278,0.19071951374939977,4889.95,4612.833333333333,0.011257783821920553,0.0720092495573943,-0.02079207920792081,0.24423087287457187,3580100.0,4338465.0,0.8251996962059162,21092128405.0,290,True,jpx_liquidity,JPX流動性
71,9101,日本郵船,海運業,プライム,9101.T,2026-08-21,7101.0,0.04503311258278142,0.10953125000000008,0.22073233625580202,0.35774378585086053,0.3800034901367577,6254.9,5695.05,0.13526994836048534,0.24687228382542736,0.0,0.31723643902800974,5552800.0,3181435.0,1.7453759074128499,21070992405.0,290,True,jpx_liquidity,JPX流動性
72,9104,商船三井,海運業,プライム,9104.T,2026-08-21,7278.0,0.04614057783527392,0.12471024571163647,0.25591026747195866,0.33443344334433434,0.34652904352300595,6267.75,5734.466666666666,0.1611822424314946,0.2691677226594744,0.0,0.30051088038557083,5966400.0,3061840.0,1.948632195019988,20904296270.0,290,True,jpx_liquidity,JPX流動性
73,4519,中外製薬,医薬品,プライム,4519.T,2026-08-21,7011.0,-0.012674271229404344,0.011250540891388994,-0.02787021630615638,-0.1100533130236101,-0.32260869565217387,6956.15,7286.463932291666,0.007885108860504753,-0.03780488517494529,-0.3294117647058824,0.4061386817670157,1887500.0,3026655.0,0.6236257518613784,20764669775.0,290,False,jpx_liquidity,JPX流動性
