liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
11,6146,ディスコ,機械,プライム,6146.T,2026-07-27,62650.0,0.028904582033174586,-0.03288051867860453,-0.20201248248630743,-0.17598316454031304,-0.10604301632893942,72040.0,72652.16666666667,-0.13034425319267073,-0.13767196665389658,-0.29193037974683544,0.7742087896585141,1849700.0,1691750.0,1.093364858873947,120074477900.0,272,False,jpx_liquidity,JPX流動性
12,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-07-27,3762.0,0.03836599503174165,-0.03883495145631066,-0.012079831932773066,0.581004412691742,1.492215965551507,4458.0,3873.8257080078124,-0.1561238223418573,-0.028866995171375698,-0.29112492933860934,1.241764798010659,24920300.0,21501530.0,1.1590012431673467,100418936420.0,272,True,jpx_liquidity,JPX流動性
13,9983,ファーストリテイリング,小売業,プライム,9983.T,2026-07-27,77370.0,0.01508790343741806,-0.01864535768645359,-0.07969549185202807,0.07652706275219145,0.3340913071006155,81678.0,79019.33333333333,-0.052743700874164356,-0.020872529085708913,-0.1197952218430034,0.2816694419313324,1077300.0,1177480.0,0.9149199986411659,96870396400.0,272,False,jpx_liquidity,JPX流動性
14,5016,ＪＸ金属,非鉄金属,プライム,5016.T,2026-07-27,3788.0,0.004774535809018543,0.06464305789769531,-0.16802108499890178,-0.22057613168724277,0.4674609446119289,3941.35,4163.35,-0.038907988379616065,-0.09015576398813463,-0.3377622377622378,0.6262030524246912,15210100.0,23371840.0,0.6507874433506305,88440948360.0,272,True,jpx_liquidity,JPX流動性
15,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-07-27,8561.0,-0.00023356300362020743,-0.02726962845131231,-0.14218436873747498,0.27187639280938947,0.22734012329453246,10108.25,8654.183333333332,-0.153068038483417,-0.010767432320785031,-0.2865833333333333,1.0853938164561985,5156300.0,8670615.0,0.5946867667403062,87824165650.0,272,True,jpx_liquidity,JPX流動性
16,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,2026-07-27,7214.0,0.0074012009495880715,0.0733521797351584,0.12877483961821312,0.3349370836417469,0.370051852178819,6837.5,6315.283333333334,0.05506398537477142,0.14230820997738292,0.0,0.2545021539133847,11641800.0,11906420.0,0.9777750154958418,81781750715.0,272,True,jpx_liquidity,JPX流動性
17,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-07-27,2965.5,0.023645150155333194,0.022762545266425294,0.07135115606936426,-0.03309422888816438,-0.10078998816790752,2863.625,2883.85,0.035575537998166595,0.028312845675052545,-0.2369026687606992,0.23870434281610448,26894200.0,27326795.0,0.9841695669031074,77493967565.0,272,True,jpx_liquidity,JPX流動性
18,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-07-27,8631.0,-0.0024271844660194164,0.08839848675914252,0.10739030023094687,0.3081236738405577,0.32016072000314866,8261.2,7658.683333333333,0.04476347261898983,0.12695611299592402,-0.015400410677618104,0.34549640639074086,9501000.0,9097415.0,1.0443626019039474,75964989560.0,272,True,jpx_liquidity,JPX流動性
19,7011,三菱重工業,機械,プライム,7011.T,2026-07-27,3891.0,-0.013688212927756682,0.05704971475142617,0.09083263246425566,-0.1701855406269993,-0.11996324698731309,3827.1,3906.616666666667,0.016696715528729422,-0.003997491435470568,-0.24887717111121432,0.43804674875201116,13481200.0,18888275.0,0.7137337845832931,71829162485.0,272,True,jpx_liquidity,JPX流動性
20,5801,古河電気工業,非鉄金属,プライム,5801.T,2026-07-27,3277.0,-0.03276269185360092,0.004598405885959611,-0.27628091872791516,-0.9231112153918348,-0.7710318804682875,3729.0,27557.533333333333,-0.12121212121212122,-0.8810851479208347,-0.9455104755570336,0.7503333969431354,10701100.0,18794415.0,0.5693765940573303,67317965695.0,272,True,jpx_liquidity,JPX流動性
21,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-07-27,3866.0,-0.015784114052953102,0.011512297226582868,-0.19458333333333333,0.23751600512163895,0.4932406334492081,4478.5,4275.316666666667,-0.1367645416992297,-0.09573949687937344,-0.2453640445051728,0.6324258986892848,8638500.0,15397625.0,0.5610280806293179,64033157935.0,272,True,jpx_liquidity,JPX流動性
22,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-07-27,15895.0,0.0028391167192429734,-0.03725015142337973,-0.03870577562745692,0.47107820453493754,0.5665832129908999,17539.75,14303.416666666666,-0.09377271625878358,0.11127294760575857,-0.18445356593124684,0.7979133848236675,2458300.0,3621370.0,0.6788314919491795,62944208050.0,272,False,jpx_liquidity,JPX流動性
23,7974,任天堂,その他製品,プライム,7974.T,2026-07-27,7431.0,0.06629358588032708,0.018782561009048626,0.12778873880710284,-0.058532877232991276,-0.2546454480574347,7067.8,7181.75,0.05138798494581054,0.03470602569011727,-0.2586567084930095,0.37904459463350765,11520800.0,8751240.0,1.3164762936452434,61322424400.0,272,True,jpx_liquidity,JPX流動性
24,6758,ソニーグループ,電気機器,プライム,6758.T,2026-07-27,3574.0,0.04840129070108534,0.029971181556196047,0.11722413254141917,0.12107904642409029,0.05404705038487667,3402.5,3400.9333333333334,0.05040411462160166,0.0508879915317364,-0.03924731182795704,0.2642642026052445,16590300.0,17379975.0,0.9545640888436261,58453226940.0,272,True,jpx_liquidity,JPX流動性
25,6501,日立製作所,電気機器,プライム,6501.T,2026-07-27,5023.0,0.03567010309278351,0.0648717405130379,0.12170611880303706,-0.062173263629574316,-0.0068953799429070095,4745.25,4844.283333333334,0.058532216426953276,0.0368922819680928,-0.13167357232566057,0.302860196386207,11712100.0,11530860.0,1.0157178215675153,54228767265.0,272,True,jpx_liquidity,JPX流動性
26,4063,信越化学工業,化学,プライム,4063.T,2026-07-27,6146.0,-0.08296031035511786,-0.1412603045968981,-0.10080468178493052,-0.1155561951359908,0.2743091759415197,7106.55,7212.15,-0.13516403880926753,-0.14782693094292265,-0.21265693056623114,0.5475405519990308,14869000.0,7247665.0,2.0515572946597285,53299770800.0,272,True,jpx_liquidity,JPX流動性
27,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-07-27,3886.0,0.0007725985063096186,-0.026796894565489615,-0.14405286343612334,0.25233644859813076,0.8347497639282342,4301.65,3908.5833333333335,-0.09662571338904835,-0.005777882011811619,-0.18532494758909857,0.48200607932222805,6117600.0,12342640.0,0.49564760861533674,51842819750.0,272,True,jpx_liquidity,JPX流動性
28,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-07-27,2355.0,-0.04617253948967193,0.04713205869275239,-0.21072475911185584,-0.7659045725646123,-0.6603249683445638,2531.725,7345.575,-0.06980418489369888,-0.6793988217396187,-0.8313641245972073,0.6092024108726534,17104800.0,20863955.0,0.8198253878519197,51654533195.0,272,True,jpx_liquidity,JPX流動性
29,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-07-27,12510.0,0.03774367482372454,-0.024180967238689566,0.13315217391304346,0.7132292522596548,0.4817393790714537,12199.75,10617.933333333332,0.02543084899280723,0.1781953801430285,-0.03173374613003099,0.3274701842708934,3937600.0,4048785.0,0.9725386751828018,49330326775.0,272,True,jpx_liquidity,JPX流動性
30,6506,安川電機,電気機器,プライム,6506.T,2026-07-27,5257.0,0.02735978112175097,0.02756059421422985,-0.22804698972099857,-0.037532039545953855,0.04344991029770351,6198.7,6550.716666666666,-0.15191895074773742,-0.19749238632923105,-0.313259307642064,0.8153063334767159,7074600.0,8070525.0,0.876597247390969,48272752110.0,272,True,jpx_liquidity,JPX流動性
31,5706,三井金属,非鉄金属,プライム,5706.T,2026-07-27,31230.0,-0.02130993418990912,0.04169446297531687,-0.26326963906581746,-0.20534351145038165,0.45458912016505604,35610.5,43226.833333333336,-0.12301147133570156,-0.2775320884789927,-0.4311475409836065,0.7422970335766939,944100.0,1323410.0,0.7133843631225395,47152917050.0,272,False,jpx_liquidity,JPX流動性
32,6861,キーエンス,電気機器,プライム,6861.T,2026-07-27,74170.0,0.03272069061542737,0.04641647855530473,-0.038002594033722414,0.013528286417053836,0.2781190092967536,76195.5,76721.5,-0.026582934687743975,-0.03325664904883252,-0.1188071759534276,0.36008447887579575,675900.0,582000.0,1.161340206185567,44611068500.0,272,False,jpx_liquidity,JPX流動性
33,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-07-27,2734.5,-0.01830910070005387,0.04991361105778469,-0.03578984485190406,-0.11590688651794379,0.0855566601235791,2779.775,2954.8416666666667,-0.01628728943889346,-0.07456970339640312,-0.25118749882585545,0.4971365250449828,7596100.0,16172730.0,0.4696856993222542,44121960602.5,272,True,jpx_liquidity,JPX流動性
34,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-07-27,3012.0,-0.002979145978152964,0.014824797843665749,-0.15748251748251751,0.10816777041942616,0.5722937146622198,3310.7,3439.2,-0.09022261153230426,-0.12421493370551284,-0.26733154950133786,0.4369509927483579,8845200.0,12964680.0,0.6822536306333824,41608008450.0,272,True,jpx_liquidity,JPX流動性
35,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-07-27,8243.0,0.01564810251355353,0.09526973159713004,0.19411849920324498,0.15061418202121724,0.4994339928149729,7687.75,7410.516666666666,0.07222529348639073,0.11233809608416867,0.0,0.36610449987877675,4704600.0,5376995.0,0.874949669843472,40655949620.0,272,True,jpx_liquidity,JPX流動性
36,6954,ファナック,電気機器,プライム,6954.T,2026-07-27,6785.0,0.02430555555555558,0.022299231580533263,-0.03430116709365216,-0.06491179713340689,0.12304522308874444,7009.1,7378.05,-0.03197272117675598,-0.0803803172925096,-0.19494542002847648,0.5012070102102867,5712300.0,5371105.0,1.0635241724002789,37298009445.0,272,True,jpx_liquidity,JPX流動性
37,8058,三菱商事,卸売業,プライム,8058.T,2026-07-27,4847.0,-0.014436762911752776,0.08994827973914998,0.10084033613445387,0.007692307692307665,0.19709197987508542,4548.45,4863.533333333334,0.06563774472622552,-0.0033994489602895417,-0.17596055763345797,0.28493900992817306,6760100.0,8325045.0,0.8120196347287012,37295071045.0,272,True,jpx_liquidity,JPX流動性
38,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-07-27,13970.0,-0.036883833160978985,0.004313443565780117,-0.19388343912290829,-0.0014295925661186315,0.5659679408138101,15925.0,16896.583333333332,-0.12276295133437987,-0.17320562835681763,-0.2817480719794344,0.6547533947156036,2078700.0,2285105.0,0.9096737349049606,35745018575.0,272,False,jpx_liquidity,JPX流動性
39,7013,ＩＨＩ,機械,プライム,7013.T,2026-07-27,2836.0,-0.014764634358172657,0.06356647290455664,0.06117867165575297,-0.022406066873491892,-0.18553092803816706,2818.825,2753.75,0.006092964267026213,0.02986836132546533,-0.3679720129201607,0.45805009008219655,8878200.0,12494455.0,0.7105712093884847,35174738832.5,272,True,jpx_liquidity,JPX流動性
40,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-07-27,154.3000030517578,0.01982815558155493,0.02117800674375836,0.06930006783446285,0.020502686283629945,0.014975707121207105,148.87000122070313,148.93500010172525,0.036474788651372325,0.03602244567340218,-0.022179974222510057,0.15706118193943855,226043900.0,225391310.0,1.002895364510726,33678687473.793724,272,True,jpx_liquidity,JPX流動性
41,8031,三井物産,卸売業,プライム,8031.T,2026-07-27,4975.0,0.001812323801852589,0.06713856713856714,0.1035936113575866,-0.12565905096660812,0.006225407408804617,4696.0,5073.333333333333,0.059412265758092,-0.019382391590013093,-0.24597314075335786,0.23943373359641976,5529400.0,6704575.0,0.824720433435378,31052951950.0,272,True,jpx_liquidity,JPX流動性
42,6367,ダイキン工業,機械,プライム,6367.T,2026-07-27,24135.0,0.010678391959799027,-0.014897959183673426,0.0035343035343036178,0.12386495925494767,0.3200160105266969,24887.75,24101.833333333332,-0.03024580365842633,0.0013761055521364085,-0.0770554493307839,0.18275969847094084,917800.0,1214975.0,0.7554064898454701,29925330875.0,272,False,jpx_liquidity,JPX流動性
43,8136,サンリオ,卸売業,プライム,8136.T,2026-07-27,1245.5,0.07416990081931862,0.03403902034039019,0.1405677655677655,0.29550652004516653,0.30655998852629485,1154.775,980.7183339436849,0.07856508843714138,0.2699874743766333,0.0,0.4795470313693448,23998500.0,28306065.0,0.8478218360623421,29537958957.5,272,True,jpx_liquidity,JPX流動性
44,2914,日本たばこ産業,食料品,プライム,2914.T,2026-07-27,6531.0,0.010834236186348933,0.028990074050732728,0.09746261132582767,0.12973533990659059,0.1850843767011432,6209.25,6113.800773111979,0.05181785239763248,0.06823893063752284,0.0,0.1698034144996585,4299800.0,4916980.0,0.8744798636561466,29355949465.0,272,True,jpx_liquidity,JPX流動性
45,6503,三菱電機,電気機器,プライム,6503.T,2026-07-27,5669.0,0.0033628318584071337,0.05567970204841721,-0.03226357118470469,-0.06266534391534395,0.1867315897644417,5762.5,5998.033333333334,-0.016225596529284125,-0.05485686975175208,-0.13582317073170735,0.3747028326347725,5310700.0,4902085.0,1.0833553477754874,28299594775.0,272,True,jpx_liquidity,JPX流動性
46,6701,日本電気,電気機器,プライム,6701.T,2026-07-27,4445.0,0.04612850082372333,0.020900321543408262,0.17127799736495386,-0.038918918918918965,-0.2132292563430721,4282.2,4133.566666666667,0.038017841296529964,0.07534252098671845,-0.1927678119428219,0.46345770285764065,5765000.0,6610780.0,0.8720604830292341,28161964870.0,272,True,jpx_liquidity,JPX流動性
47,6963,ローム,電気機器,プライム,6963.T,2026-07-27,4628.0,-0.012798634812286713,0.02140807768704489,-0.1336578060651441,0.35361216730038025,0.6960076786216274,5197.55,4906.816666666667,-0.10958047541630189,-0.056822311817913196,-0.22218487394957986,0.7934909515700355,3475800.0,5103015.0,0.6811267456591839,26292262295.0,272,True,jpx_liquidity,JPX流動性
48,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-07-27,24725.0,0.006718241042345197,-0.019432877255601833,-0.03323558162267837,-0.14564616447823087,-0.020084884899142064,25266.5,26368.583333333332,-0.021431539785882525,-0.062331120051323685,-0.17665667665667661,0.313652430136548,685100.0,1069405.0,0.640636615688163,26186569475.0,272,False,jpx_liquidity,JPX流動性
49,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-07-27,1583.0,0.03059895833333326,0.03093454900683823,0.09210072438771988,0.22475822050290128,0.08363727219209083,1530.65,1433.9166666666667,0.03420115637147614,0.10396931481373861,-0.03932860531723281,0.2931885768866586,14458100.0,17137020.0,0.8436764384939739,26103397035.0,272,True,jpx_liquidity,JPX流動性
50,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-07-27,1984.5,0.01379310344827589,0.043101182654402104,0.08235614944095992,0.030373831775700966,0.020293114961515535,1907.2,1913.2833333333333,0.040530620805369066,0.03722222706168288,-0.11634525677532859,0.15480461219473657,13331100.0,13270190.0,1.0045899870310824,25384769460.0,272,True,jpx_liquidity,JPX流動性
51,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-07-27,2397.5,0.002089864158829613,0.05803177405119153,-0.04842230601309783,0.1416666666666666,0.16893335260097708,2584.05,2521.241666666667,-0.07219287552485443,-0.049079653213198515,-0.20612582781456956,0.7008434248596039,6039300.0,9644290.0,0.626204728393692,24824555812.5,272,True,jpx_liquidity,JPX流動性
52,6971,京セラ,電気機器,プライム,6971.T,2026-07-27,3796.0,0.029005150447275696,0.06749156355455566,0.11287012606273827,0.4281414597441686,0.6854360992585602,3708.2,3435.883333333333,0.023677255811444864,0.10481050481923626,-0.03064351378958119,0.39712983353818787,5574900.0,6517805.0,0.8553339659593989,23962177400.0,272,True,jpx_liquidity,JPX流動性
53,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-07-27,2953.0,0.010436270316509733,0.029637377963737777,0.1014546810891459,0.1727561556791104,0.14412119949764746,2808.75,2715.7833333333333,0.05135736537605706,0.08734741971315829,0.0,0.1895428514601575,8389300.0,8499555.0,0.9870281444146194,23801884095.0,272,True,jpx_liquidity,JPX流動性
54,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-07-27,5029.0,0.026745610453246194,0.12179344189159047,0.18580523461447762,0.2793182396336811,0.3316635269445052,4553.2,4418.116666666667,0.10449793551787767,0.13826781396296317,0.0,0.2639109074538484,4742600.0,5137620.0,0.9231122582051612,23018443970.0,272,True,jpx_liquidity,JPX流動性
55,6702,富士通,電気機器,プライム,6702.T,2026-07-27,3482.0,0.06190911863372972,0.05579138872043665,0.08846514535792438,-0.08967320261437906,-0.12942885163771622,3317.75,3334.2833333333333,0.04950644261924486,0.04430237382346025,-0.20187776192482232,0.34929485349510314,9088900.0,6729300.0,1.3506456838006924,22825109965.0,272,True,jpx_liquidity,JPX流動性
56,7453,良品計画,小売業,プライム,7453.T,2026-07-27,4313.0,0.026415992384578812,0.012679032636769172,0.23158195316961727,0.19242466132153724,0.427438549042473,3944.0,3698.616666666667,0.09355983772819476,0.1661116543572596,-0.013043478260869601,0.683282210140824,3012600.0,5704285.0,0.5281292922776474,22735448815.0,272,False,jpx_liquidity,JPX流動性
57,2802,味の素,食料品,プライム,2802.T,2026-07-27,5069.0,-0.005298273155415978,-0.024066230265691213,-0.1139660898444328,0.059130798161303844,0.5068003553160978,5617.65,5382.833333333333,-0.09766539389246387,-0.05830262872712633,-0.17910931174089073,0.35708164454838903,3261500.0,3939775.0,0.8278391532511374,21887329550.0,272,False,jpx_liquidity,JPX流動性
58,4502,武田薬品工業,医薬品,プライム,4502.T,2026-07-27,5769.0,0.02142351274787546,0.05273722627737221,0.13406723019461375,0.10559601379839023,0.1549596968362177,5403.7,5195.683333333333,0.06760182837685291,0.11034480546350967,-0.020543293718166433,0.2181690353183041,4647600.0,4003345.0,1.1609291729790963,21752831775.0,272,True,jpx_liquidity,JPX流動性
59,8002,丸紅,卸売業,プライム,8002.T,2026-07-27,5450.0,0.014897579143389184,0.09262229350441054,0.16155157715260016,-0.07783417935702197,0.08730806308444161,5015.0,5142.133333333333,0.0867397806580259,0.05987138930664315,-0.12632267605009806,0.2778604245669068,4210700.0,4271490.0,0.9857684320927826,21172780335.0,272,True,jpx_liquidity,JPX流動性
60,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-07-27,7785.0,0.043565683646112685,0.14586399764498093,0.01964636542239684,-0.1889780185435983,-0.12025462363920625,7442.4,8564.85,0.04603353756852635,-0.09105238270372518,-0.39300940207104296,0.5980324830464554,2906500.0,2829585.0,1.0271824313459395,21033974700.0,272,False,jpx_liquidity,JPX流動性
61,6273,ＳＭＣ,機械,プライム,6273.T,2026-07-27,71800.0,0.01169508242919548,0.037122634695941015,0.002373307273488834,-0.0487546369899311,0.1473840563629445,72700.0,71075.83333333333,-0.012379642365887178,0.010188648274730205,-0.15089877010406816,0.49246399429743737,189300.0,284690.0,0.6649337876286487,20467217800.0,272,False,jpx_liquidity,JPX流動性
62,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-07-27,14810.0,-0.03580729166666663,0.06012884753042225,-0.13644314868804663,0.10853293413173648,0.6132897603485838,15891.5,15203.833333333334,-0.0680552496617689,-0.02590355502450048,-0.16090651558073654,0.8391075790243465,961000.0,1288535.0,0.7458082240684187,20241801450.0,272,False,jpx_liquidity,JPX流動性
63,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-07-27,2393.5,0.011836820968082806,0.07597212856821756,0.1386774500475738,0.30223068552774746,0.3747583881248675,2292.1,2153.516666666667,0.04423890755202664,0.11143788067579385,0.0,0.29178829949264395,9342600.0,8668650.0,1.077745669740963,20183253850.0,272,True,jpx_liquidity,JPX流動性
64,5401,日本製鉄,鉄鋼,プライム,5401.T,2026-07-27,636.9000244140625,0.0324201640598023,0.08760254604996409,0.17228057928240048,0.11933220459413452,0.016360282103855317,570.5899963378906,560.5383321126302,0.11621309259145263,0.1362292066871329,-0.06882180678358352,0.19740796817519013,50639100.0,32737970.0,1.5468002444867535,19634871739.63501,272,True,jpx_liquidity,JPX流動性
65,4519,中外製薬,医薬品,プライム,4519.T,2026-07-27,6848.0,-0.07659115426105723,-0.0651194539249147,-0.07057546145494031,-0.08018804566823368,-0.1892979756126435,7352.45,7590.630598958333,-0.06860978313351329,-0.09783516524440605,-0.34500239120038256,0.4009256849240056,6311000.0,2466720.0,2.5584581954984755,19610888425.0,272,True,jpx_liquidity,JPX流動性
66,8750,第一ライフグループ,保険業,プライム,8750.T,2026-07-27,1959.0,0.017662337662337713,0.08893829905503048,0.1346655082536925,0.40078655702538435,0.5206430767988748,1854.025,1716.175,0.05662005636385703,0.14149198071292268,0.0,0.2516034281946546,13893300.0,10252880.0,1.3550631627406153,19423358505.0,272,True,jpx_liquidity,JPX流動性
67,6361,荏原製作所,機械,プライム,6361.T,2026-07-27,5641.0,-0.007041013906002425,0.04773402674591387,-0.09235720032180206,0.03580609621740738,0.17252130534192478,5909.95,5774.449161783854,-0.04550799922165161,-0.023110284296386174,-0.16295911379260675,0.5654134665593133,2275300.0,3372320.0,0.6746987237272857,19353875580.0,272,False,jpx_liquidity,JPX流動性
68,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-07-27,3416.0,-0.00755374782103424,0.08755173511620495,0.11306614532420989,0.3451466824177989,0.3910751463384541,3272.3,3113.175,0.04391406655868946,0.09727207754141665,-0.008993327531186535,0.32084876214757124,5735700.0,5945955.0,0.9646389856633627,19349382045.0,272,True,jpx_liquidity,JPX流動性
69,6301,小松製作所,機械,プライム,6301.T,2026-07-27,6901.0,0.038994278831677276,0.10398336266197417,0.09037762679728245,-0.021551113001559652,0.2402902893547436,6478.0,6519.3,0.06529793146032725,0.05854923074563212,-0.1019465045788932,0.29621884194688824,3141000.0,3024180.0,1.0386286530563658,19019997565.0,272,False,jpx_liquidity,JPX流動性
70,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-07-27,3165.0,-0.009389671361502372,0.04283360790774293,-0.19383596535914416,-0.8842778793418647,-0.7921754668607156,3511.0,14026.8,-0.09854742238678438,-0.7743605098810847,-0.9009389671361503,0.8650970679763201,2941500.0,5446410.0,0.54008053011066,18854971500.0,272,False,jpx_liquidity,JPX流動性
71,8591,オリックス,その他金融業,プライム,8591.T,2026-07-27,6673.0,0.021117061973986218,0.07576978881186514,0.08680781758957656,0.36994456990351066,0.4628211289782209,6411.85,6162.183333333333,0.040729274702308915,0.08289540233304749,0.0,0.287706662855407,2955900.0,2892400.0,1.0219540865717052,18609990065.0,272,False,jpx_liquidity,JPX流動性
72,3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,2026-07-27,2134.5,-0.005358807082945005,0.02620192307692304,0.12135539795114259,0.13627894596752732,-0.00466943718117907,2034.4,1939.2,0.0492036964215492,0.10071163366336622,-0.0910012270515268,0.2599384835053278,9608000.0,8670865.0,1.108078605767706,18180547600.0,272,True,jpx_liquidity,JPX流動性
73,8630,ＳＯＭＰＯホールディングス,保険業,プライム,8630.T,2026-07-27,7261.0,0.029783009502198254,0.09517345399698351,0.18527587332680384,0.27497805092186134,0.41442934938465004,6658.2,6229.466666666666,0.09053497942386834,0.16558934954303206,0.0,0.27236683041994014,1986400.0,2666665.0,0.744900465562791,17706362295.0,272,False,jpx_liquidity,JPX流動性
74,8053,住友商事,卸売業,プライム,8053.T,2026-07-27,1611.5,0.004675810473815378,0.06439894319682948,0.039509756490888615,-0.7169330757070086,-0.7393792581282098,1575.975,4349.658333333334,0.022541601230984032,-0.6295111301845547,-0.7906871022210676,0.27876582030974406,7766000.0,11294160.0,0.6876120047883154,17500993217.5,272,True,jpx_liquidity,JPX流動性
