group_name,group_value,metric_key,metric_label,sample_count,valid_count,avg_return,median_return,win_rate
Yahoo順位帯,Yahoo Top10,net_5d_10bps,コスト後5日（片道10bp）,3,1,0.0012767144420131604,0.0012767144420131604,1.0
Yahoo順位帯,Yahoo Top30,next_open,翌日寄付ギャップ,20,19,-0.010960773829520695,-0.006842619745845546,0.2631578947368421
Yahoo順位帯,Yahoo Top30,1d,1日リターン,20,19,-0.01508627641712036,-0.017916666666666692,0.21052631578947367
Yahoo順位帯,Yahoo Top30,3d,3日リターン,20,16,-0.029606669177104472,-0.034892941722633464,0.25
Yahoo順位帯,Yahoo Top30,5d,5日リターン,20,14,-0.0078504480686841,-0.009691931919368235,0.5
Yahoo順位帯,Yahoo Top30,10d,10日リターン,20,10,-0.030768350374067333,-0.03208430170300863,0.2
Yahoo順位帯,Yahoo Top30,open_buy_1d,翌日寄付買い1日,20,19,-0.003962710885661153,-0.004304160688665681,0.3684210526315789
Yahoo順位帯,Yahoo Top30,open_buy_3d,翌日寄付買い3日,20,16,-0.016202469957741293,-0.013743195482513737,0.3125
Yahoo順位帯,Yahoo Top30,open_buy_5d,翌日寄付買い5日,20,14,0.0029347138503422188,0.011827005577005556,0.5714285714285714
Yahoo順位帯,Yahoo Top30,excess_5d,TOPIX超過5日,20,0,,,
Yahoo順位帯,Yahoo Top30,net_5d_10bps,コスト後5日（片道10bp）,20,14,0.0009298473573554146,0.009804363392857063,0.5714285714285714
Yahoo順位帯,Yahoo Top50,next_open,翌日寄付ギャップ,22,20,0.0018598593121823797,0.00025024838750914435,0.5
Yahoo順位帯,Yahoo Top50,1d,1日リターン,22,20,0.0006151144678250217,0.003961553188733797,0.6
Yahoo順位帯,Yahoo Top50,3d,3日リターン,22,19,0.00741346939362428,0.014174913078363272,0.631578947368421
Yahoo順位帯,Yahoo Top50,5d,5日リターン,22,17,0.006391707757283508,0.020127118644067687,0.5294117647058824
Yahoo順位帯,Yahoo Top50,10d,10日リターン,22,15,-0.012057746672258543,-0.0064672594987873,0.4666666666666667
Yahoo順位帯,Yahoo Top50,open_buy_1d,翌日寄付買い1日,22,20,-0.001285111225368326,-0.0024915062287655942,0.45
Yahoo順位帯,Yahoo Top50,open_buy_3d,翌日寄付買い3日,22,19,0.005906875159490621,0.02149437052200609,0.631578947368421
Yahoo順位帯,Yahoo Top50,open_buy_5d,翌日寄付買い5日,22,17,0.005795943646574607,0.017770597738287597,0.6470588235294118
Yahoo順位帯,Yahoo Top50,excess_5d,TOPIX超過5日,22,0,,,
Yahoo順位帯,Yahoo Top50,net_5d_10bps,コスト後5日（片道10bp）,22,17,0.003785357555225118,0.015736074313408732,0.6470588235294118
