code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
4395,アクリート,情報・通信業,グロース,4395.T,(株)アクリート,10,1,出来高増加率,241,2026-06-30,2026-06-26,3,3,10.0,0.0
5803,フジクラ,非鉄金属,プライム,5803.T,(株)フジクラ,10,2,値上がり率・出来高,341,2026-06-30,2026-06-15,11,10,10.0,0.0
265A,Ｈｍｃｏｍｍ,情報・通信業,グロース,265A.T,Ｈｍｃｏｍｍ(株),11,1,値上がり率,240,2026-06-30,2026-06-26,2,1,54.0,43.0
5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),11,1,出来高,240,2026-06-30,2026-06-15,11,10,14.0,3.0
285A,キオクシアホールディングス,電気機器,プライム,285A.T,キオクシアホールディングス(株),12,1,出来高,239,2026-06-30,2026-06-15,11,10,12.0,0.0
4446,Ｌｉｎｋ－Ｕグループ,情報・通信業,プライム,4446.T,Ｌｉｎｋ－Ｕグループ(株),12,2,値上がり率・出来高増加率,339,2026-06-30,2026-06-15,4,2,18.0,6.0
6166,中村超硬,機械,グロース,6166.T,(株)中村超硬,12,2,値上がり率・出来高増加率,339,2026-06-30,2026-06-18,3,2,12.0,0.0
4755,楽天グループ,サービス業,プライム,4755.T,楽天グループ(株),13,2,値上がり率・出来高,338,2026-06-30,2026-06-15,11,10,41.0,28.0
6327,北川精機,機械,スタンダード,6327.T,北川精機(株),13,1,値上がり率,238,2026-06-30,2026-06-15,6,2,43.0,30.0
3529,アツギ,繊維製品,スタンダード,3529.T,アツギ(株),14,1,値上がり率,237,2026-06-30,2026-06-19,3,2,29.0,15.0
6696,トラース・オン・プロダクト,電気機器,グロース,6696.T,(株)トラース・オン・プロダクト,14,1,出来高増加率,237,2026-06-30,2026-06-29,2,2,3.0,-11.0
7203,トヨタ自動車,輸送用機器,プライム,7203.T,トヨタ自動車(株),14,1,出来高,237,2026-06-30,2026-06-15,11,10,15.0,1.0
6707,サンケン電気,電気機器,プライム,6707.T,サンケン電気(株),15,1,値上がり率,236,2026-06-30,2026-06-15,3,1,84.0,69.0
8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,15,1,出来高,236,2026-06-30,2026-06-15,11,10,11.0,-4.0
7201,日産自動車,輸送用機器,プライム,7201.T,日産自動車(株),16,1,出来高,235,2026-06-30,2026-06-15,11,10,16.0,0.0
4833,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,サービス業,グロース,4833.T,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,17,1,値上がり率,234,2026-06-30,2026-06-25,2,1,132.0,115.0
8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,17,1,出来高,234,2026-06-30,2026-06-15,11,10,19.0,2.0
218A,Ｌｉｂｅｒａｗａｒｅ,精密機器,グロース,218A.T,(株)Ｌｉｂｅｒａｗａｒｅ,18,1,値上がり率,233,2026-06-30,2026-06-17,3,1,102.0,84.0
9501,東京電力ホールディングス,電気・ガス業,プライム,9501.T,東京電力ホールディングス(株),18,1,出来高,233,2026-06-30,2026-06-15,11,10,21.0,3.0
4586,メドレックス,医薬品,グロース,4586.T,(株)メドレックス,19,1,値上がり率,232,2026-06-30,2026-06-18,3,1,79.0,60.0
5016,ＪＸ金属,非鉄金属,プライム,5016.T,ＪＸ金属(株),19,1,出来高,232,2026-06-30,2026-06-15,11,10,20.0,1.0
8025,ツカモトコーポレーション,卸売業,スタンダード,8025.T,(株)ツカモトコーポレーション,19,2,値上がり率・出来高増加率,332,2026-06-30,2026-06-30,1,1,,
5252,日本ナレッジ,情報・通信業,グロース,5252.T,日本ナレッジ(株),21,2,値上がり率・出来高増加率,330,2026-06-30,2026-06-15,3,1,48.0,27.0
6976,太陽誘電,電気機器,プライム,6976.T,太陽誘電(株),21,2,値上がり率・出来高,330,2026-06-30,2026-06-15,11,10,27.0,6.0
9399,ビート・ホールディングス・リミテッド,情報・通信業,スタンダード,9399.T,ビート・ホールディングス・リミテッド,21,1,値上がり率,230,2026-06-30,2026-06-19,3,1,20.0,-1.0
4972,綜研化学,化学,スタンダード,4972.T,綜研化学(株),22,1,値上がり率,229,2026-06-30,2026-06-30,1,1,,
6981,村田製作所,電気機器,プライム,6981.T,(株)村田製作所,22,2,値上がり率・出来高,329,2026-06-30,2026-06-15,11,10,23.0,1.0
9236,ジャパンＭ＆Ａソリューション,サービス業,グロース,9236.T,ジャパンＭ＆Ａソリューション(株),22,1,出来高増加率,229,2026-06-30,2026-06-17,3,1,98.0,76.0
4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),23,1,出来高,228,2026-06-30,2026-06-15,11,10,28.0,5.0
7363,ベビーカレンダー,サービス業,グロース,7363.T,(株)ベビーカレンダー,23,2,値上がり率・出来高増加率,328,2026-06-30,2026-06-30,1,1,,
3664,ＷＩＺＥ,情報・通信業,グロース,3664.T,(株)ＷＩＺＥ,24,2,値上がり率・出来高,327,2026-06-30,2026-06-15,6,2,73.0,49.0
5802,住友電気工業,非鉄金属,プライム,5802.T,住友電気工業(株),24,1,出来高,227,2026-06-30,2026-06-15,11,10,33.0,9.0
4372,ユミルリンク,情報・通信業,グロース,4372.T,ユミルリンク(株),25,2,値上がり率・出来高増加率,326,2026-06-30,2026-06-18,2,1,79.0,54.0
5801,古河電気工業,非鉄金属,プライム,5801.T,古河電気工業(株),25,2,値上がり率・出来高,326,2026-06-30,2026-06-19,6,2,40.0,15.0
6324,ハーモニック・ドライブ・システムズ,機械,プライム,6324.T,(株)ハーモニック・ドライブ・システムズ,25,1,値上がり率,226,2026-06-30,2026-06-17,2,1,30.0,5.0
2962,テクニスコ,金属製品,スタンダード,2962.T,(株)テクニスコ,26,1,値上がり率,225,2026-06-30,2026-06-15,8,1,9.0,-17.0
7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,26,1,出来高,225,2026-06-30,2026-06-15,11,10,18.0,-8.0
462A,ＦＵＮＤＩＮＮＯ,証券、商品先物取引業,グロース,462A.T,(株)ＦＵＮＤＩＮＮＯ,27,1,値上がり率,224,2026-06-30,2026-06-30,1,1,,
6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,28,2,値上がり率・出来高,323,2026-06-30,2026-06-15,11,10,95.0,67.0
6758,ソニーグループ,電気機器,プライム,6758.T,ソニーグループ(株),28,1,出来高,223,2026-06-30,2026-06-15,11,10,13.0,-15.0
9816,ストライダーズ,不動産業,スタンダード,9816.T,(株)ストライダーズ,28,1,出来高増加率,223,2026-06-30,2026-06-26,2,1,121.0,93.0
3926,オープンドア,情報・通信業,スタンダード,3926.T,(株)オープンドア,29,1,値上がり率,222,2026-06-30,2026-06-15,4,1,68.0,39.0
4174,アピリッツ,情報・通信業,スタンダード,4174.T,(株)アピリッツ,29,1,出来高増加率,222,2026-06-30,2026-06-25,2,1,68.0,39.0
7011,三菱重工業,機械,プライム,7011.T,三菱重工業(株),29,1,出来高,222,2026-06-30,2026-06-15,11,10,22.0,-7.0
4076,シイエヌエス,情報・通信業,グロース,4076.T,(株)シイエヌエス,31,1,出来高増加率,220,2026-06-30,2026-06-15,3,1,42.0,11.0
9229,サンウェルズ,サービス業,プライム,9229.T,(株)サンウェルズ,31,1,値上がり率,220,2026-06-30,2026-06-17,6,2,6.0,-25.0
4178,Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,情報・通信業,グロース,4178.T,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,32,1,出来高増加率,219,2026-06-30,2026-06-24,3,1,145.0,113.0
8001,伊藤忠商事,卸売業,プライム,8001.T,伊藤忠商事(株),32,1,出来高,219,2026-06-30,2026-06-15,11,10,39.0,7.0
6762,ＴＤＫ,電気機器,プライム,6762.T,ＴＤＫ(株),33,1,出来高,218,2026-06-30,2026-06-15,11,10,47.0,14.0
7367,セルム,サービス業,スタンダード,7367.T,(株)セルム,33,1,出来高増加率,218,2026-06-30,2026-06-17,2,1,114.0,81.0
9235,売れるネット広告社グループ,サービス業,グロース,9235.T,売れるネット広告社グループ(株),33,2,値上がり率・出来高増加率,318,2026-06-30,2026-06-29,2,2,108.0,75.0
323A,フライヤー,情報・通信業,グロース,323A.T,(株)フライヤー,34,1,値上がり率,217,2026-06-30,2026-06-15,2,1,118.0,84.0
6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,ルネサスエレクトロニクス(株),34,1,出来高,217,2026-06-30,2026-06-15,11,10,42.0,8.0
9313,丸八倉庫,倉庫・運輸関連業,スタンダード,9313.T,丸八倉庫(株),34,1,出来高増加率,217,2026-06-30,2026-06-19,2,1,28.0,-6.0
264A,Ｓｃｈｏｏ,サービス業,グロース,264A.T,(株)Ｓｃｈｏｏ,35,1,値上がり率,216,2026-06-30,2026-06-30,1,1,,
3350,メタプラネット,卸売業,スタンダード,3350.T,(株)メタプラネット,35,1,出来高,216,2026-06-30,2026-06-15,11,10,37.0,2.0
3955,イムラ,パルプ・紙,スタンダード,3955.T,(株)イムラ,36,1,出来高増加率,215,2026-06-30,2026-06-30,1,1,,
6590,芝浦メカトロニクス,電気機器,プライム,6590.T,芝浦メカトロニクス(株),36,1,値上がり率,215,2026-06-30,2026-06-25,2,1,43.0,7.0
6022,赤阪鐵工所,機械,スタンダード,6022.T,(株)赤阪鐵工所,37,2,値上がり率・出来高増加率,314,2026-06-30,2026-06-17,3,1,12.0,-25.0
7523,アールビバン,小売業,スタンダード,7523.T,アールビバン(株),37,1,出来高増加率,214,2026-06-30,2026-06-15,3,2,63.0,26.0
150A,ＪＳＨ,サービス業,グロース,150A.T,(株)ＪＳＨ,38,1,出来高増加率,213,2026-06-30,2026-06-30,1,1,,
6323,ローツェ,機械,プライム,6323.T,ローツェ(株),38,1,値上がり率,213,2026-06-30,2026-06-15,4,1,52.0,14.0
8053,住友商事,卸売業,プライム,8053.T,住友商事(株),38,1,出来高,213,2026-06-30,2026-06-19,3,2,30.0,-8.0
8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,39,1,出来高,212,2026-06-30,2026-06-15,10,8,24.0,-15.0
9478,ＳＥホールディングス・アンド・インキュベーションズ,情報・通信業,スタンダード,9478.T,ＳＥホールディングス・アンド・インキュベーションズ(株),39,2,値上がり率・出来高増加率,312,2026-06-30,2026-06-18,2,1,137.0,98.0
4255,ＴＨＥＣＯＯ,情報・通信業,グロース,4255.T,ＴＨＥＣＯＯ(株),40,1,値上がり率,211,2026-06-30,2026-06-19,2,1,125.0,85.0
5250,ＧＭＯプライム・ストラテジー,情報・通信業,スタンダード,5250.T,ＧＭＯプライム・ストラテジー(株),40,1,出来高増加率,211,2026-06-30,2026-06-22,2,1,134.0,94.0
6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),40,1,出来高,211,2026-06-30,2026-06-15,11,10,31.0,-9.0
3840,パス,情報・通信業,スタンダード,3840.T,パス(株),41,2,値上がり率・出来高増加率,310,2026-06-30,2026-06-19,2,1,134.0,93.0
6538,ディスラプターズ,サービス業,スタンダード,6538.T,(株)ディスラプターズ,41,1,出来高増加率,210,2026-06-30,2026-06-15,2,1,140.0,99.0
8801,三井不動産,不動産業,プライム,8801.T,三井不動産(株),41,1,出来高,210,2026-06-30,2026-06-15,11,10,38.0,-3.0
1447,ＳＡＡＦホールディングス,建設業,グロース,1447.T,ＳＡＡＦホールディングス(株),42,1,値上がり率,209,2026-06-30,2026-06-19,3,1,147.0,105.0
6501,日立製作所,電気機器,プライム,6501.T,(株)日立製作所,43,1,出来高,208,2026-06-30,2026-06-15,11,10,52.0,9.0
352A,ＬＯＩＶＥ,サービス業,グロース,352A.T,(株)ＬＯＩＶＥ,44,2,値上がり率・出来高増加率,307,2026-06-30,2026-06-29,2,2,90.0,46.0
5966,京都機械工具,金属製品,スタンダード,5966.T,ＫＴＣ(株),44,1,出来高増加率,207,2026-06-30,2026-06-24,2,1,64.0,20.0
7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,(株)パン・パシフィック・インターナショナルホールディングス,44,1,出来高,207,2026-06-30,2026-06-15,11,10,53.0,9.0
3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,(株)ＳＵＭＣＯ,45,2,値上がり率・出来高,306,2026-06-30,2026-06-15,11,10,64.0,19.0
9063,岡山県貨物運送,陸運業,スタンダード,9063.T,岡山県貨物運送(株),45,1,出来高増加率,206,2026-06-30,2026-06-25,2,1,71.0,26.0
9265,ヤマシタヘルスケアホールディングス,卸売業,スタンダード,9265.T,ヤマシタヘルスケアホールディングス(株),45,1,値上がり率,206,2026-06-30,2026-06-30,1,1,,
4572,カルナバイオサイエンス,医薬品,グロース,4572.T,カルナバイオサイエンス(株),46,1,値上がり率,205,2026-06-30,2026-06-30,1,1,,
7211,三菱自動車工業,輸送用機器,プライム,7211.T,三菱自動車(株),46,1,出来高,205,2026-06-30,2026-06-15,11,10,65.0,19.0
3796,いい生活,情報・通信業,スタンダード,3796.T,(株)いい生活,47,2,値上がり率・出来高増加率,304,2026-06-30,2026-06-30,1,1,,
7013,ＩＨＩ,機械,プライム,7013.T,(株)ＩＨＩ,47,1,出来高,204,2026-06-30,2026-06-15,11,10,70.0,23.0
7447,ナガイレーベン,卸売業,プライム,7447.T,ナガイレーベン(株),47,2,値上がり率・出来高増加率,304,2026-06-30,2026-06-30,1,1,,
2349,エヌアイデイ,情報・通信業,スタンダード,2349.T,(株)エヌアイデイ,48,1,値上がり率,203,2026-06-30,2026-06-15,3,1,83.0,35.0
4005,住友化学,化学,プライム,4005.T,住友化学(株),48,1,出来高,203,2026-06-30,2026-06-15,11,10,45.0,-3.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),49,1,出来高,202,2026-06-30,2026-06-15,11,10,60.0,11.0
5987,オーネックス,金属製品,スタンダード,5987.T,(株)オーネックス,51,1,出来高増加率,200,2026-06-30,2026-06-18,2,1,41.0,-10.0
6870,日本フェンオール,電気機器,スタンダード,6870.T,日本フェンオール(株),51,1,値上がり率,200,2026-06-30,2026-06-30,1,1,,
9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),51,1,出来高,200,2026-06-30,2026-06-15,11,10,29.0,-22.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),52,2,値上がり率・出来高,299,2026-06-30,2026-06-15,8,2,132.0,80.0
7046,ＴＤＳＥ,サービス業,グロース,7046.T,ＴＤＳＥ(株),52,2,値上がり率・出来高増加率,299,2026-06-30,2026-06-19,3,2,94.0,42.0
8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,52,1,出来高,199,2026-06-30,2026-06-15,11,10,57.0,5.0
280A,ＴＭＨ,卸売業,グロース,280A.T,(株)ＴＭＨ,53,1,値上がり率,198,2026-06-30,2026-06-17,3,1,45.0,-8.0
3089,テクノアルファ,卸売業,スタンダード,3089.T,テクノアルファ(株),54,2,値上がり率・出来高増加率,297,2026-06-30,2026-06-30,1,1,,
7871,フクビ化学工業,化学,スタンダード,7871.T,フクビ化学工業(株),54,1,出来高増加率,197,2026-06-30,2026-06-25,2,1,82.0,28.0
8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),54,1,出来高,197,2026-06-30,2026-06-15,11,10,67.0,13.0
6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,55,1,出来高,196,2026-06-30,2026-06-15,11,10,35.0,-20.0
6993,大黒屋ホールディングス,小売業,スタンダード,6993.T,大黒屋ホールディングス(株),56,1,出来高,195,2026-06-30,2026-06-17,6,2,74.0,18.0
7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,(株)ＳＣＲＥＥＮホールディングス,56,2,値上がり率・出来高,295,2026-06-30,2026-06-18,4,1,144.0,88.0
7425,初穂商事,卸売業,スタンダード,7425.T,初穂商事(株),57,1,出来高増加率,194,2026-06-30,2026-06-18,3,1,130.0,73.0
7974,任天堂,その他製品,プライム,7974.T,任天堂(株),57,1,出来高,194,2026-06-30,2026-06-15,11,10,32.0,-25.0
8254,さいか屋,小売業,スタンダード,8254.T,(株)さいか屋,57,1,値上がり率,194,2026-06-30,2026-06-19,2,1,18.0,-39.0
4444,インフォネット,情報・通信業,グロース,4444.T,(株)インフォネット,58,1,値上がり率,193,2026-06-30,2026-06-30,1,1,,
7012,川崎重工業,輸送用機器,プライム,7012.T,川崎重工業(株),58,1,出来高,193,2026-06-30,2026-06-15,11,10,58.0,0.0
7555,大田花き,卸売業,スタンダード,7555.T,(株)大田花き,58,1,出来高増加率,193,2026-06-30,2026-06-24,2,1,10.0,-48.0
7041,ＣＲＧホールディングス,サービス業,グロース,7041.T,ＣＲＧホールディングス(株),59,1,出来高増加率,192,2026-06-30,2026-06-25,2,1,75.0,16.0
8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),59,1,出来高,192,2026-06-30,2026-06-15,11,10,49.0,-10.0
3565,アセンテック,卸売業,スタンダード,3565.T,アセンテック(株),60,1,値上がり率,191,2026-06-30,2026-06-17,3,1,25.0,-35.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),60,1,出来高,191,2026-06-30,2026-06-15,11,10,76.0,16.0
2376,サイネックス,サービス業,スタンダード,2376.T,(株)サイネックス,61,1,出来高増加率,190,2026-06-30,2026-06-17,3,1,94.0,33.0
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,情報・通信業,グロース,4265.T,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株),61,1,値上がり率,190,2026-06-30,2026-06-17,7,3,5.0,-56.0
50765,インフロニア・ホールディングス第１回社債型種類株式,建設業,プライム,50765.T,インフロニア・ホールディングス（株）第1回社債型種類株式,62,1,出来高増加率,189,2026-06-30,2026-06-30,1,1,,
6737,ＥＩＺＯ,電気機器,プライム,6737.T,ＥＩＺＯ(株),62,1,値上がり率,189,2026-06-30,2026-06-30,1,1,,
8267,イオン,小売業,プライム,8267.T,イオン(株),62,1,出来高,189,2026-06-30,2026-06-15,11,10,48.0,-14.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),63,1,出来高,188,2026-06-30,2026-06-15,10,6,66.0,3.0
8011,三陽商会,繊維製品,プライム,8011.T,(株)三陽商会,63,1,出来高増加率,188,2026-06-30,2026-06-30,1,1,,
8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,64,1,出来高,187,2026-06-30,2026-06-15,11,10,59.0,-5.0
5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,情報・通信業,グロース,5027.T,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),65,1,値上がり率,186,2026-06-30,2026-06-18,2,1,65.0,0.0
6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,65,1,出来高,186,2026-06-30,2026-06-15,11,10,89.0,24.0
3607,クラウディアホールディングス,繊維製品,スタンダード,3607.T,(株)クラウディアホールディングス,66,1,出来高増加率,185,2026-06-30,2026-06-19,2,1,70.0,4.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),66,1,出来高,185,2026-06-30,2026-06-15,11,10,75.0,9.0
7794,イーディーピー,その他製品,グロース,7794.T,(株)イーディーピー,66,1,値上がり率,185,2026-06-30,2026-06-29,2,2,21.0,-45.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,67,1,出来高,184,2026-06-30,2026-06-24,3,2,14.0,-53.0
5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,情報・通信業,グロース,5240.T,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),67,1,値上がり率,184,2026-06-30,2026-06-24,2,1,111.0,44.0
6264,マルマエ,機械,プライム,6264.T,(株)マルマエ,68,1,値上がり率,183,2026-06-30,2026-06-15,3,1,17.0,-51.0
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,68,1,出来高,183,2026-06-30,2026-06-15,11,10,77.0,9.0
8291,日産東京販売ホールディングス,小売業,スタンダード,8291.T,日産東京販売ホールディングス(株),68,1,出来高増加率,183,2026-06-30,2026-06-22,3,1,123.0,55.0
4062,イビデン,電気機器,プライム,4062.T,イビデン(株),69,1,出来高,182,2026-06-30,2026-06-15,11,10,62.0,-7.0
5218,オハラ,ガラス・土石製品,スタンダード,5218.T,(株)オハラ,69,1,値上がり率,182,2026-06-30,2026-06-17,3,1,46.0,-23.0
1811,錢高組,建設業,スタンダード,1811.T,(株)錢高組,70,1,出来高増加率,181,2026-06-30,2026-06-30,1,1,,
421A,ムービン・ストラテジック・キャリア,サービス業,グロース,421A.T,(株)ムービン・ストラテジック・キャリア,70,1,値上がり率,181,2026-06-30,2026-06-18,2,1,113.0,43.0
6753,シャープ,電気機器,プライム,6753.T,シャープ(株),70,1,出来高,181,2026-06-30,2026-06-19,6,5,128.0,58.0
2330,フォーサイド,情報・通信業,スタンダード,2330.T,(株)フォーサイド,71,1,値上がり率,180,2026-06-30,2026-06-26,2,1,31.0,-40.0
6659,メディアリンクス,電気機器,スタンダード,6659.T,(株)メディアリンクス,71,1,出来高,180,2026-06-30,2026-06-15,8,1,68.0,-3.0
2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),72,1,出来高,179,2026-06-30,2026-06-15,11,10,71.0,-1.0
9679,ホウライ,サービス業,スタンダード,9679.T,ホウライ(株),72,1,出来高増加率,179,2026-06-30,2026-06-19,2,1,127.0,55.0
3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,73,1,出来高,178,2026-06-30,2026-06-15,11,10,91.0,18.0
3446,ジェイテックコーポレーション,金属製品,スタンダード,3446.T,(株)ジェイテックコーポレーション,73,2,値上がり率・出来高増加率,278,2026-06-30,2026-06-19,2,1,79.0,6.0
9903,カンセキ,小売業,スタンダード,9903.T,(株)カンセキ,73,1,出来高増加率,178,2026-06-30,2026-06-30,1,1,,
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,74,1,出来高,177,2026-06-30,2026-06-15,11,10,52.0,-22.0
7115,アルファパーチェス,卸売業,スタンダード,7115.T,(株)アルファパーチェス,74,1,値上がり率,177,2026-06-30,2026-06-30,1,1,,
194A,ＷＯＬＶＥＳ　ＨＡＮＤ,サービス業,グロース,194A.T,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,75,1,値上がり率,176,2026-06-30,2026-06-29,2,2,101.0,26.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),75,1,出来高,176,2026-06-30,2026-06-15,11,10,83.0,8.0
219A,Ｈｅａｒｔｓｅｅｄ,医薬品,グロース,219A.T,Ｈｅａｒｔｓｅｅｄ(株),76,1,値上がり率,175,2026-06-30,2026-06-15,3,1,125.0,49.0
6568,神戸天然物化学,サービス業,グロース,6568.T,神戸天然物化学(株),76,1,出来高増加率,175,2026-06-30,2026-06-24,2,1,130.0,54.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,76,1,出来高,175,2026-06-30,2026-06-15,11,10,54.0,-22.0
2136,ヒップ,サービス業,スタンダード,2136.T,(株)ヒップ,77,2,値上がり率・出来高増加率,274,2026-06-30,2026-06-18,2,1,27.0,-50.0
7731,ニコン,精密機器,プライム,7731.T,(株)ニコン,77,1,値上がり率,174,2026-06-30,2026-06-24,2,1,146.0,69.0
4935,リベルタ,化学,スタンダード,4935.T,(株)リベルタ,78,1,値上がり率,173,2026-06-30,2026-06-29,2,2,4.0,-74.0
8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,78,1,出来高,173,2026-06-30,2026-06-17,10,10,88.0,10.0
4245,ダイキアクシス,化学,スタンダード,4245.T,(株)ダイキアクシス,79,1,出来高増加率,172,2026-06-30,2026-06-30,1,1,,
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),79,1,出来高,172,2026-06-30,2026-06-15,11,10,90.0,11.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,80,1,出来高,171,2026-06-30,2026-06-15,9,3,51.0,-29.0
