liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
30,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-09-15,178.10000610351562,-0.0011216878565286637,0.035465151764625835,0.11034920748472166,0.23337959578578427,0.1536219914751089,170.92000045776368,157.92666676839193,0.04200798985795817,0.1277386507796623,-0.0011216878565286637,0.20104039646002303,159657500.0,216389005.0,0.7378263049917901,36723941451.69831,307,True,jpx_liquidity,JPX流動性
31,4063,信越化学工業,化学,プライム,4063.T,2026-09-15,5693.0,-0.00991304347826083,-0.0015783935461242127,-0.0879525793015059,-0.2212038303693571,-0.05440974574181778,5900.35,6455.0,-0.03514198310269734,-0.11804802478698684,-0.27068921342557006,0.15439525686245822,4637600.0,5965890.0,0.7773525827663601,34950126300.0,307,True,jpx_liquidity,JPX流動性
32,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-09-15,3155.0,-0.006612090680100713,-0.029827798277982764,-0.17126346204360388,-0.33354457118715675,0.3862038664323375,3334.3,3925.1666666666665,-0.05377440542242751,-0.19621247505413775,-0.38414991216084327,0.4198410551792645,7596000.0,10675515.0,0.711534759681383,34697802340.0,307,True,jpx_liquidity,JPX流動性
33,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-09-15,9461.0,-0.008696563285834014,-0.031329988737585746,-0.043667239462246044,0.09922156384338332,0.14985129060103675,10484.85,8847.216666666667,-0.09765041941467933,0.0693758677399483,-0.18263498920086396,0.739065884712076,1556500.0,3202655.0,0.48600301936986656,33318149055.0,307,False,jpx_liquidity,JPX流動性
34,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-09-15,2321.0,-0.008331553086947219,0.019323671497584627,0.1602099475131218,0.2562922868741542,0.1972565959322461,2178.225,2022.0166666666667,0.06554648853998102,0.14786393122377817,-0.008331553086947219,0.21875632010095727,15176200.0,14754515.0,1.028580065152938,33058861775.0,307,True,jpx_liquidity,JPX流動性
35,7013,ＩＨＩ,機械,プライム,7013.T,2026-09-15,2772.5,0.0181784796180684,0.04939439818319458,-0.07196652719665275,-0.01579694710685131,-0.19871926717855437,2698.85,2776.2,0.027289401041184158,-0.0013327570059793459,-0.20785067791080603,0.5212258180050653,17329100.0,11758310.0,1.473774717625237,32801628587.5,307,True,jpx_liquidity,JPX流動性
36,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-09-15,4205.0,0.009846301633045229,0.009846301633045229,-0.0762302284710018,-0.0484272459832541,0.690986171336486,4298.9,4312.066666666667,-0.021842796994579916,-0.02482954808985638,-0.12176274018379285,0.40908141742690907,7495300.0,7622695.0,0.9832874068816868,32203293425.0,307,True,jpx_liquidity,JPX流動性
37,8031,三井物産,卸売業,プライム,8031.T,2026-09-15,5069.0,-0.018396591789310635,-0.004712350284704514,0.04022162938641505,0.07485156912637825,-0.129054314470318,5024.35,4838.1,0.008886721665489095,0.04772534672702089,-0.2177469135802469,0.298989419646793,6301600.0,6014115.0,1.047801713136513,30863925230.0,307,True,jpx_liquidity,JPX流動性
38,6503,三菱電機,電気機器,プライム,6503.T,2026-09-15,5100.0,-0.0042951971885981655,0.006711409395973256,-0.15436909301939972,-0.15716410510659395,-0.0029470185779012503,5390.65,5661.533333333334,-0.05391743110756586,-0.0991839666521438,-0.22256097560975607,0.3750957371007706,6786200.0,5507645.0,1.2321418682576672,30390182765.0,307,False,jpx_liquidity,JPX流動性
39,6701,日本電気,電気機器,プライム,6701.T,2026-09-15,4795.0,-0.011136316766343524,0.04717187158768299,0.031182795698924792,0.2766240681576144,0.2274911539578819,4725.65,4511.05,0.014675229862558758,0.06294543398986918,-0.0721749226006192,0.43183563201238645,7048100.0,6319430.0,1.115306285535246,29859357610.0,307,True,jpx_liquidity,JPX流動性
40,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-09-15,13710.0,0.02008928571428581,-0.12535885167464111,-0.19234167893961707,-0.2544861337683524,0.31573896353166986,15623.5,15830.166666666666,-0.12247575767273655,-0.13393204956780824,-0.29511568123393317,0.6100013434987637,2212000.0,1901805.0,1.1631055760185718,29315428575.0,307,False,jpx_liquidity,JPX流動性
41,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-09-15,2372.0,0.008932369204593726,-0.0056591909452944344,-0.17062937062937067,-0.2566593544343466,-0.2232081829400555,2503.8,2709.866666666667,-0.05263998721942653,-0.12468018106671919,-0.3114658925979681,0.3513696567186886,17581900.0,11320125.0,1.55315422753724,29149284857.5,307,True,jpx_liquidity,JPX流動性
42,6954,ファナック,電気機器,プライム,6954.T,2026-09-15,5716.0,-0.010387811634348987,-0.013972744523029101,-0.09053301511535405,-0.23511307373210222,0.021445760151727056,5927.45,6553.183333333333,-0.03567301284700841,-0.12775216116340404,-0.3217845277645942,0.27436558474251527,3324400.0,4755020.0,0.6991348091070069,27613561705.0,307,False,jpx_liquidity,JPX流動性
43,5401,日本製鉄,鉄鋼,プライム,5401.T,2026-09-15,678.0,-0.00891678965594589,0.0001474783630874832,-0.022491315073589813,0.2111468645668233,0.18355343305921812,680.6050018310547,630.9166656494141,-0.003827479704154868,0.07462686740430646,-0.037751882639248224,0.2725334581006261,21338500.0,39255455.0,0.5435805036522949,26028321644.15985,307,True,jpx_liquidity,JPX流動性
44,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-09-15,22330.0,-0.004458314757021853,-0.042658092175777096,-0.15062761506276146,-0.1804000734079647,-0.1758655568408949,24152.5,25036.75,-0.0754580271193458,-0.10811107671722564,-0.2564102564102564,0.19152658519915788,937600.0,1058450.0,0.8858236099957485,25978592100.0,307,False,jpx_liquidity,JPX流動性
45,7936,アシックス,その他製品,プライム,7936.T,2026-09-15,4115.0,0.010808155244411699,0.016300321066930135,-0.15968960588115177,-0.053016244258415446,-0.03222013170272808,4378.85,4616.287833658854,-0.06025554654760956,-0.10859111297259272,-0.22079151675818975,0.33936639132779256,4597900.0,5811440.0,0.7911808433021764,25050076315.0,307,True,jpx_liquidity,JPX流動性
46,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-09-15,1675.0,-0.002382370458606342,0.04004967401428128,-0.022183304144775207,0.18584070796460184,0.3395042264630572,1688.325,1603.3333333333333,-0.007892437771163774,0.04469854469854484,-0.04449515116942382,0.3371864320729668,7972400.0,15082500.0,0.5285861097298193,24802853315.0,307,False,jpx_liquidity,JPX流動性
47,6702,富士通,電気機器,プライム,6702.T,2026-09-15,3945.0,-0.020119225037257826,0.04503311258278142,0.09552901971674532,0.22858922454064157,0.22023699846250033,3798.4,3555.75,0.038595197978096074,0.10947057582788444,-0.020119225037257826,0.4037475522598132,11226000.0,6197510.0,1.8113726319118484,24707906115.0,307,True,jpx_liquidity,JPX流動性
48,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-09-15,2833.5,0.006035860110065627,0.021081081081081088,-0.09732398853137947,-0.2751343054489639,0.40054263410138025,2951.35,3172.016666666667,-0.03993087908923032,-0.10671969987547358,-0.3107516419362686,0.404772484199483,5913000.0,8465340.0,0.6984952760314411,24617969112.5,307,True,jpx_liquidity,JPX流動性
49,9104,商船三井,海運業,プライム,9104.T,2026-09-15,7025.0,-0.011816007877338608,-0.01251054259207196,0.020927190815288377,0.3345364741641337,0.11907937302557614,7079.5,6162.483333333334,-0.00769828377710291,0.13996251511160263,-0.03476229733443259,0.27287097279998823,1697500.0,3599170.0,0.4716365161967898,24305282160.0,307,True,jpx_liquidity,JPX流動性
50,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-09-15,3044.0,-0.00846905537459286,0.01788998495234906,0.06657323055360886,0.1185008267499541,0.15967793751431203,2954.975,2870.8166666666666,0.03012715843619662,0.06032545907378273,-0.020592020592020588,0.15190424993918017,7076100.0,8175385.0,0.8655372193480796,24134367565.0,307,True,jpx_liquidity,JPX流動性
51,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-09-15,12140.0,0.0028913672036348093,-0.08515448379804069,-0.1135450894487039,-0.2750074649149,0.3003331019907145,13085.0,14932.583333333334,-0.07222009935040119,-0.18701274059523088,-0.37711646998460746,0.3348725631200188,1535200.0,1879450.0,0.8168347122828487,24029246550.0,307,False,jpx_liquidity,JPX流動性
52,9101,日本郵船,海運業,プライム,9101.T,2026-09-15,7234.0,-0.0140384353277907,-0.007681755829903936,0.0663325471698113,0.4041149068322982,0.2911978031766018,7129.9,6184.5,0.014600485280298559,0.16969843964750586,-0.02506738544474396,0.2953054549532488,1656500.0,3488725.0,0.47481529785236726,23707352435.0,307,False,jpx_liquidity,JPX流動性
53,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-09-15,2463.0,-0.03241013553329408,-0.011240465676435218,-0.014800000000000035,0.12158469945355188,0.4656189390003158,2470.8,2345.5833333333335,-0.0031568722680913597,0.05005862081216472,-0.034117647058823475,0.3341333599379043,9753600.0,9369155.0,1.0410330494052025,23187141975.0,307,True,jpx_liquidity,JPX流動性
54,8136,サンリオ,卸売業,プライム,8136.T,2026-09-15,1220.0,-0.012944983818770184,-0.025559105431309903,0.021775544388609624,0.3289760348583879,0.15575527209611906,1234.0,1200.7183329264324,-0.011345218800648316,0.016058443137595635,-0.16122378824338257,0.35799659342898393,15782900.0,18778900.0,0.8404592388265554,22688344535.0,307,True,jpx_liquidity,JPX流動性
55,4502,武田薬品工業,医薬品,プライム,4502.T,2026-09-15,5847.0,0.019173784207774158,0.015104166666666696,0.02542967379866723,0.18504256181597079,0.06667816366457546,5779.55,5536.25,0.011670458772741865,0.05613005193045839,-0.010324983073798255,0.19021956051659394,4665400.0,3928385.0,1.187612721258227,22678045630.0,307,True,jpx_liquidity,JPX流動性
56,9501,東京電力ホールディングス,電気・ガス業,プライム,9501.T,2026-09-15,529.7999877929688,-0.015424620274198886,-0.048320502648127595,0.010104838499463753,0.030739275861806803,-0.14174631739883647,543.7899932861328,514.0916631062826,-0.025726853502070157,0.0305554939206214,-0.2034280450450665,0.4941536260628578,27307600.0,40944325.0,0.6669446864736444,22175440016.154175,307,True,jpx_liquidity,JPX流動性
57,6367,ダイキン工業,機械,プライム,6367.T,2026-09-15,20415.0,-0.01329144514258096,-0.0021994134897360684,-0.03315178782855788,-0.14545835077438263,0.10576999876542836,20777.25,22822.833333333332,-0.01743493484460168,-0.1055010698350336,-0.21931166347992348,0.15348685184399083,855300.0,1053140.0,0.8121427350589665,21808643950.0,307,False,jpx_liquidity,JPX流動性
58,2914,日本たばこ産業,食料品,プライム,2914.T,2026-09-15,6780.0,0.0025136773621174946,0.018018018018018056,-0.021927293710328866,0.1387417519698131,0.19093623748463018,6858.35,6582.932055664062,-0.011424030561286713,0.029936196009554328,-0.04975473020322352,0.16131793558796353,2671100.0,3279250.0,0.8145460089959594,21428434185.0,307,True,jpx_liquidity,JPX流動性
59,8591,オリックス,その他金融業,プライム,8591.T,2026-09-15,6109.0,-0.006989596879063753,0.012933178577350324,-0.02954725972994443,-0.0341501976284585,0.35679706830556523,6187.35,6317.183333333333,-0.012662933242826191,-0.03295508810624992,-0.08451970627903493,0.24474171269029635,2745300.0,3344470.0,0.8208475483409927,20607026465.0,307,True,jpx_liquidity,JPX流動性
60,8002,丸紅,卸売業,プライム,8002.T,2026-09-15,4952.0,-0.02730308387350222,-0.025196850393700787,0.0028351559335764165,0.011644535240040943,-0.036035594183723374,5005.25,4993.083333333333,-0.010638829229309255,-0.008228048800841048,-0.19071743748978587,0.2787462982947812,5142800.0,3992435.0,1.2881361875647317,20553085500.0,307,True,jpx_liquidity,JPX流動性
61,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-09-15,5158.0,-0.00941040906472057,0.01575423395037423,0.034704112337011095,0.13337727971874314,0.35248005304634633,5065.05,4797.633333333333,0.018351250234449834,0.07511342397987897,-0.015648854961832104,0.28135640615839613,4944300.0,3955255.0,1.2500584665211218,20282446300.0,307,False,jpx_liquidity,JPX流動性
62,1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,2026-09-15,3936.0,-0.011055276381909507,0.02713987473903967,0.009230769230769154,0.1429902670553047,-0.12201650680347986,3903.15,3624.6661702473957,0.008416279159140672,0.08589310439348807,-0.19673469387755105,0.2911798381612849,3860300.0,5191405.0,0.7435944604591628,20144705765.0,307,True,jpx_liquidity,JPX流動性
63,6330,東洋エンジニアリング,建設業,プライム,6330.T,2026-09-15,2694.0,0.016220294228592946,-0.007369196757553431,0.08279742765273301,0.29831325301204825,-0.0742268041237113,2605.45,2228.35,0.03398645147671231,0.20896627549532165,-0.06814251124178483,0.7960358129143067,7056300.0,7402830.0,0.9531895234660258,19893873450.0,307,True,jpx_liquidity,JPX流動性
64,6301,小松製作所,機械,プライム,6301.T,2026-09-15,7060.0,-0.011065975626838531,-0.044654939106901215,-0.015066964285714302,0.08749229821318538,0.20445288904072068,7337.55,6932.933333333333,-0.03782597733575921,0.018327980460411064,-0.06810982048574443,0.34610125407442205,2389900.0,2610535.0,0.9154828416397405,19149288680.0,307,False,jpx_liquidity,JPX流動性
65,8053,住友商事,卸売業,プライム,8053.T,2026-09-15,1770.0,-0.02236951118475561,-0.03725863475659508,0.007112375533428139,0.10023310023310028,-0.6721573011148583,1788.575,1680.6,-0.010385362649036223,0.05319528739735824,-0.7701000129886999,0.3377046168791852,8412000.0,10223925.0,0.8227759886736258,18436515705.0,307,True,jpx_liquidity,JPX流動性
66,3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,2026-09-15,2040.0,0.0012269938650306678,-0.009468317552804084,0.019376017939214396,0.054808686659772565,0.003937007874015741,2022.6878173828125,2031.7854064941407,0.008558998807630225,0.00404304188798843,-0.0957446808510638,0.12034872090821848,7360200.0,9051750.0,0.813124533929903,18418652917.5,307,True,jpx_liquidity,JPX流動性
67,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-09-15,3260.0,-0.011821764170960924,-0.0060975609756097615,-0.021608643457383003,0.021943573667711602,0.33947717801116184,3281.95,3243.8333333333335,-0.006688097015493777,0.004983815444689954,-0.05425007252683489,0.2760497132280349,4981600.0,5648035.0,0.8820058657568517,18210687790.0,307,True,jpx_liquidity,JPX流動性
68,6273,ＳＭＣ,機械,プライム,6273.T,2026-09-15,66880.0,-0.007420599584446408,0.018735719725818667,-0.11063829787234047,-0.0818231740801757,0.11747804062003131,69143.5,71601.33333333333,-0.03273626588182543,-0.06593918176570257,-0.20908230842005682,0.3415267737875632,304500.0,255960.0,1.1896390060947022,17769211300.0,307,False,jpx_liquidity,JPX流動性
69,9434,ソフトバンク,情報・通信業,プライム,9434.T,2026-09-15,250.60000610351562,-0.0007974359880725812,0.03983405022205644,0.07094019702357102,0.18993351776228784,0.18183409167939812,239.74500122070313,226.3933339436849,0.04527729390620183,0.10692307824687153,-0.0007974359880725812,0.1485804865984435,85339900.0,71849500.0,1.1877591354149994,17496757216.703033,307,True,jpx_liquidity,JPX流動性
70,9107,川崎汽船,海運業,プライム,9107.T,2026-09-15,3385.0,-0.012831729367162481,-0.012255617157864052,0.07768226679401469,0.367124394184168,0.3423592285647896,3355.75,2922.325,0.008716382328838534,0.1583242794692583,-0.023088023088023046,0.3883852117020471,3050900.0,5302570.0,0.5753625128946906,17143860330.0,307,True,jpx_liquidity,JPX流動性
71,6506,安川電機,電気機器,プライム,6506.T,2026-09-15,4296.0,-0.0006978367062107083,-0.03590664272890487,-0.16304247321095278,-0.3973063973063973,0.012729844413012836,4660.366479492188,5501.963736979166,-0.07818408296763191,-0.21918787448084787,-0.43879817112998043,0.31493492887437696,3038200.0,3629125.0,0.8371714945062515,16718145815.0,307,True,jpx_liquidity,JPX流動性
72,5711,三菱マテリアル,非鉄金属,プライム,5711.T,2026-09-15,4951.0,-0.01394144592710611,-0.030546308987663973,-0.056233320625238226,0.023779983457402842,0.05635550117786692,5444.35,4775.3,-0.09061687804788454,0.036793499884824055,-0.18836065573770489,0.6749526844461338,1497600.0,2918705.0,0.513104270558347,15940163100.0,307,False,jpx_liquidity,JPX流動性
73,6971,京セラ,電気機器,プライム,6971.T,2026-09-15,3531.0,0.0031250000000000444,0.03944657050338529,-0.07054488023163985,-0.04048913043478264,0.5285137564881093,3557.25,3656.6666666666665,-0.007379295804343267,-0.03436645396535998,-0.098314606741573,0.285442298491823,3497900.0,4490605.0,0.7789373592199714,15807130695.0,307,False,jpx_liquidity,JPX流動性
