liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
11,6146,ディスコ,機械,プライム,6146.T,2026-07-24,60890.0,-0.12274888344618928,-0.13741323133588323,-0.29172967314179366,-0.15076708507670855,-0.11161932691194154,72833.0,72875.16666666667,-0.16397786717559348,-0.1644616021461358,-0.3118218806509946,0.8038818833359678,4862000.0,1537380.0,3.162523253847455,120751479400.0,271,True,jpx_liquidity,JPX流動性
12,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-07-24,3623.0,-0.032318376068376065,-0.2147811009969658,-0.04256350615199622,0.6159678858162354,1.3142765889492174,4460.3,3850.784041341146,-0.1877227989148712,-0.05915263979898844,-0.31731675146033544,1.2350040101100184,17366400.0,21095865.0,0.8232134591304978,98398988230.0,271,True,jpx_liquidity,JPX流動性
13,9983,ファーストリテイリング,小売業,プライム,9983.T,2026-07-24,76220.0,-0.011285510442340163,-0.03323186199898531,-0.09584816132858842,0.08745898130974461,0.2942713710634137,82013.0,78927.66666666667,-0.07063514320900344,-0.03430567228221626,-0.1328782707622298,0.2730812562083365,996400.0,1173520.0,0.849069466221283,96538975450.0,271,False,jpx_liquidity,JPX流動性
14,5016,ＪＸ金属,非鉄金属,プライム,5016.T,2026-07-24,3770.0,-0.04460212873796254,-0.021287642782969907,-0.2285655821567424,-0.18486486486486486,0.48157998534531155,3979.6,4181.216666666666,-0.052668609910543784,-0.09834856680471782,-0.34090909090909094,0.6571932641247038,16923900.0,24638660.0,0.6868839457990005,93551922495.0,271,True,jpx_liquidity,JPX流動性
15,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-07-24,8563.0,-0.059837505489679366,-0.13417593528816985,-0.1563546798029557,0.2884441769485404,0.27121124730102664,10179.2,8623.683333333332,-0.15877475636592275,-0.007036823012595117,-0.28641666666666665,1.085921062729349,6023300.0,8722040.0,0.6905838542359356,88850182135.0,271,True,jpx_liquidity,JPX流動性
16,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,2026-07-24,7161.0,-0.000837170364169082,0.018634423897581742,0.1294952681388013,0.33925565737796903,0.33894790121547436,6796.35,6285.116666666667,0.05365379946588966,0.1393583253559334,-0.000837170364169082,0.25454996502469807,9570300.0,11951450.0,0.8007647607612466,81128695670.0,271,True,jpx_liquidity,JPX流動性
17,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-07-24,2897.0,-0.017966101694915304,-0.004125128910278497,0.0727643029068692,-0.05542875774372347,-0.15000409378118462,2853.75,2885.5416666666665,0.015155497152869124,0.003970947106984646,-0.2545294322710321,0.240176676737205,23007200.0,27211765.0,0.845487236862438,78009378540.0,271,True,jpx_liquidity,JPX流動性
18,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-07-24,8652.0,-0.013004791238877433,0.025118483412322368,0.1200000000000001,0.3461957367356465,0.32960558744676405,8219.35,7624.8,0.05263798232220296,0.13471828769279193,-0.013004791238877433,0.3445072133180031,9693400.0,8924975.0,1.08609828038734,74930135270.0,271,True,jpx_liquidity,JPX流動性
19,5801,古河電気工業,非鉄金属,プライム,5801.T,2026-07-24,3388.0,-0.03558212354113288,-0.024755325273460027,-0.32131410256410253,-0.9211175785797439,-0.7355666402460344,3791.55,28213.25,-0.10643404412443469,-0.8799145791427787,-0.9436647821749252,0.7958823917927984,10763100.0,19904660.0,0.540732672650525,72338478460.0,271,True,jpx_liquidity,JPX流動性
20,7011,三菱重工業,機械,プライム,7011.T,2026-07-24,3945.0,0.003816793893129722,0.031912110907664104,0.0903814262023217,-0.1673701983959477,-0.13049738950980383,3810.9,3919.9166666666665,0.03518853814059675,0.006398945555815327,-0.23845295297706004,0.4382651117483184,14576400.0,19142670.0,0.7614611754786558,72237096575.0,271,True,jpx_liquidity,JPX流動性
21,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-07-24,3928.0,-0.06453917599428438,-0.05097849722155112,-0.18909991742361687,0.250557147405285,0.6435146443514643,4525.2,4262.95,-0.13197206753292667,-0.07857235013312369,-0.23326176068709736,0.6320730100959682,11628500.0,15802175.0,0.7358797127610598,70004815885.0,271,True,jpx_liquidity,JPX流動性
22,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-07-24,15850.0,-0.048048048048048075,-0.15556739477890247,-0.10070921985815606,0.4938737040527803,0.6615575627977524,17571.75,14218.583333333334,-0.09798397996784614,0.11473834125528204,-0.18676244227809136,0.8252267494365999,3455400.0,3632810.0,0.9511645255325767,63934613550.0,271,True,jpx_liquidity,JPX流動性
23,7974,任天堂,その他製品,プライム,7974.T,2026-07-24,6969.0,-0.004570775603485178,-0.015677966101694918,0.016037323224959987,-0.12372689551112792,-0.3151343731861693,7025.7,7189.45,-0.00807037021222079,-0.03066298534658418,-0.30474749044378724,0.3429223133702651,4921600.0,9068320.0,0.5427245619916368,61382704360.0,271,True,jpx_liquidity,JPX流動性
24,6758,ソニーグループ,電気機器,プライム,6758.T,2026-07-24,3409.0,-0.010449927431059547,-0.008435136707388047,0.06631216765717851,0.06265586034912718,-0.019389428890644433,3383.75,3394.5,0.007462135205023923,0.004271615849167798,-0.08360215053763442,0.21387006097536132,10286800.0,17817080.0,0.577356109979862,58660300845.0,271,True,jpx_liquidity,JPX流動性
25,6501,日立製作所,電気機器,プライム,6501.T,2026-07-24,4850.0,-0.0008240626287597808,0.004556752278376042,0.06499780412823886,-0.07248039778160265,-0.04241715628128384,4718.0,4849.833333333333,0.02797795676133963,3.436544211155024e-05,-0.16158009671102003,0.2920818737224684,7130900.0,11786145.0,0.6050239497308068,54399416180.0,271,True,jpx_liquidity,JPX流動性
26,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-07-24,3883.0,-0.033117529880478114,-0.07942152678994785,-0.15770065075921913,0.3487321986800973,0.7884952367758218,4334.35,3895.5333333333333,-0.10413326104260157,-0.003217360053394458,-0.18595387840670863,0.4818066814027977,8822800.0,12712105.0,0.6940471306679735,53875345470.0,271,True,jpx_liquidity,JPX流動性
27,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-07-24,2469.0,-0.01711783439490444,0.029822732012513065,-0.19313725490196076,-0.7534697953070395,-0.626233476494972,2563.1625,7473.991666666667,-0.03673684364530139,-0.6696544349906732,-0.8232008592910849,0.5980897461260348,11978900.0,21081310.0,0.5682237014682674,53386063720.0,271,True,jpx_liquidity,JPX流動性
28,4063,信越化学工業,化学,プライム,4063.T,2026-07-24,6702.0,-0.038450502152080346,-0.08952587963591907,-0.06265734265734269,-0.009751773049645363,0.23454255704376714,7141.0,7225.533333333334,-0.06147598375577645,-0.07245601247428113,-0.14142966948501157,0.4911124516074614,7678900.0,7161460.0,1.0722534231846579,51781500225.0,271,True,jpx_liquidity,JPX流動性
29,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-07-24,12055.0,-0.024281667341157442,-0.044391597304795916,0.072508896797153,0.6495621237000548,0.4192901410756684,12126.25,10531.133333333333,-0.00587568291928664,0.14470110845936168,-0.06695046439628483,0.31687067408094305,4119800.0,4014005.0,1.026356469411473,49091421175.0,271,True,jpx_liquidity,JPX流動性
30,5706,三井金属,非鉄金属,プライム,5706.T,2026-07-24,31910.0,-0.05870206489675511,-0.011462205700123906,-0.31213623625781417,-0.17459906880496634,0.46386560253802456,36168.5,43361.333333333336,-0.11774057536253923,-0.26409089511392647,-0.41876138433515486,0.7831568144490527,722900.0,1345005.0,0.5374701209289184,48485134850.0,271,False,jpx_liquidity,JPX流動性
31,6506,安川電機,電気機器,プライム,6506.T,2026-07-24,5117.0,-0.04086223055295224,-0.06862031306880234,-0.29156860030458254,-0.006407766990291219,0.012665547411201628,6276.35,6554.133333333333,-0.18471723214925873,-0.21927129953617053,-0.3315480078380144,0.8170220329980007,6000400.0,7954770.0,0.7543147067734203,48102141600.0,271,True,jpx_liquidity,JPX流動性
32,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-07-24,2785.5,0.0016181229773462036,0.017534246575342527,-0.05303416624171342,-0.12267716535433071,0.0752628829020372,2784.85,2960.8166666666666,0.00023340574896324462,-0.05921226688582537,-0.23722171438267348,0.5082802587973702,10225200.0,16116725.0,0.6344465144128227,44774689150.0,271,True,jpx_liquidity,JPX流動性
33,6861,キーエンス,電気機器,プライム,6861.T,2026-07-24,71820.0,-0.006089122612787157,-0.030114787305874358,-0.07173322993408293,0.1367521367521367,0.2252237795739127,76342.0,76705.0,-0.059233449477351874,-0.06368554853008279,-0.1467268623024831,0.3375927729716934,618000.0,576620.0,1.0717630328465888,44323045850.0,271,False,jpx_liquidity,JPX流動性
34,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-07-24,3021.0,-0.030487804878048808,-0.020745542949756834,-0.22697031729785055,0.12325711098717229,0.5773995924440185,3338.85,3434.3,-0.09519744822319054,-0.12034475730134242,-0.2651423011432742,0.5110342836918083,7571700.0,13132965.0,0.5765415502135276,43504843455.0,271,True,jpx_liquidity,JPX流動性
35,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-07-24,8116.0,0.01985423473234471,0.06789473684210523,0.18481751824817527,0.13099219620958746,0.46140659160563535,7620.75,7392.533333333334,0.06498704195781246,0.09786451193997547,0.0,0.3653636135150484,4747500.0,5499225.0,0.8633034654883188,40855049435.0,271,True,jpx_liquidity,JPX流動性
36,8058,三菱商事,卸売業,プライム,8058.T,2026-07-24,4918.0,0.00040683482506098656,0.08565121412803522,0.11772727272727268,-0.006464646464646506,0.23887130832502823,4526.25,4862.916666666667,0.08655067660867166,0.011327221317796177,-0.1638898333900034,0.2766426542569798,7225200.0,8489860.0,0.8510387686016024,37729627165.0,271,True,jpx_liquidity,JPX流動性
37,6954,ファナック,電気機器,プライム,6954.T,2026-07-24,6624.0,-0.04525799942346498,-0.05641025641025643,-0.09963300258257446,0.05882352941176472,0.05473286809129441,7021.15,7385.9,-0.05656480775941253,-0.10315601348515413,-0.21404841006169906,0.5138870826134945,4740900.0,5370560.0,0.8827571054042781,37562165460.0,271,True,jpx_liquidity,JPX流動性
38,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-07-24,14505.0,-0.057810977590126655,-0.02618328298086603,-0.1837366347777153,0.053376906318082895,0.6913479477611941,16093.0,16896.916666666668,-0.09867644317405078,-0.14155935747646275,-0.2542416452442159,0.649773541388154,1455100.0,2343485.0,0.6209128712153054,37005191625.0,271,False,jpx_liquidity,JPX流動性
39,7013,ＩＨＩ,機械,プライム,7013.T,2026-07-24,2878.5,-0.0036344755970924014,0.02474190103239593,0.0586612725266642,-0.03889816360601006,-0.18934347768750415,2810.65,2754.8333333333335,0.024140323412733755,0.04489079799140905,-0.3585005074720319,0.45928667579135213,12231200.0,12467295.0,0.9810628528481921,35339718072.5,271,True,jpx_liquidity,JPX流動性
40,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-07-24,151.3000030517578,0.010688083741703824,0.0026508228724504423,0.05215577079856204,-0.0013201118695853609,-0.008605565452239117,148.37000122070313,148.88333333333333,0.0197479396572644,0.016231969450964945,-0.041191380698947344,0.14526263041041437,183169900.0,226586075.0,0.8083899242263674,33424570423.809742,271,True,jpx_liquidity,JPX流動性
41,8136,サンリオ,卸売業,プライム,8136.T,2026-07-24,1159.5,0.014435695538057791,-0.04685573366214546,0.1531576330183988,0.2175785097795011,0.20529074936040548,1147.1,975.9833343505859,0.010809868363699904,0.1880325812853405,-0.04685573366214546,0.5017009903500453,16744300.0,31705095.0,0.5281264730479439,32283409910.0,271,True,jpx_liquidity,JPX流動性
42,8031,三井物産,卸売業,プライム,8031.T,2026-07-24,4966.0,-0.0008048289738430414,0.048121570282819714,0.11695906432748537,-0.14142461964038733,-0.000801196794466108,4672.65,5085.25,0.06278022107369496,-0.023450174524359713,-0.24733720944345228,0.24103845727347928,5354900.0,6906075.0,0.7753897836325264,31291062140.0,271,True,jpx_liquidity,JPX流動性
43,2914,日本たばこ産業,食料品,プライム,2914.T,2026-07-24,6461.0,0.014444967812843545,0.04293785310734455,0.10833390011488642,0.10842340024017849,0.15913168281306067,6180.25,6101.300773111979,0.04542696492860321,0.05895451482627956,0.0,0.17769844561976147,4635700.0,4921645.0,0.9419005230974603,30436967575.0,271,True,jpx_liquidity,JPX流動性
44,6367,ダイキン工業,機械,プライム,6367.T,2026-07-24,23880.0,-0.009744972009122943,-0.039806996381182125,0.0012578616352201255,0.10734987247855332,0.2669284340493234,24883.5,24057.5,-0.0403279281451564,-0.007378156500051913,-0.08680688336520082,0.18127629419594152,1112800.0,1225595.0,0.9079671506492765,30261857975.0,271,False,jpx_liquidity,JPX流動性
45,6503,三菱電機,電気機器,プライム,6503.T,2026-07-24,5650.0,-0.016707274625826662,-0.002823861630780078,-0.056130972268626844,-0.058176362727121234,0.16290440278991736,5771.95,6004.35,-0.02112804164970239,-0.059015547061713636,-0.1387195121951219,0.3805107225798959,3355200.0,5004735.0,0.670405126345351,28227583010.0,271,True,jpx_liquidity,JPX流動性
46,6701,日本電気,電気機器,プライム,6701.T,2026-07-24,4249.0,0.0021226415094339757,-0.0432335059671245,0.1309555496406707,-0.05849767338799028,-0.24871496483954558,4249.7,4136.566666666667,-0.00016471750947122388,0.027180350854573376,-0.2479215096066847,0.4427619766371183,3270800.0,6762505.0,0.48366692520005533,28073708795.0,271,True,jpx_liquidity,JPX流動性
47,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-07-24,24560.0,-0.011272141706924366,-0.019560878243512936,-0.0597243491577335,-0.14095837705491432,-0.016357844390369247,25309.0,26438.833333333332,-0.029594215496463683,-0.07106339790585814,-0.1821511821511822,0.31903019748652,602200.0,1091175.0,0.5518821453937269,27042398100.0,271,False,jpx_liquidity,JPX流動性
48,6963,ローム,電気機器,プライム,6963.T,2026-07-24,4688.0,-0.0359860168620193,-0.062212442488497666,-0.17173144876325086,0.245152722443559,0.7277338652266581,5233.25,4886.666666666667,-0.10418955715855349,-0.040654843110504824,-0.2121008403361344,0.8122056318537806,3868000.0,5252450.0,0.736418242915211,26950227835.0,271,True,jpx_liquidity,JPX流動性
49,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-07-24,1536.0,-0.019470156399617022,-0.01443695861405192,0.08628005657708626,0.18472811415349022,0.02681991086523916,1523.975,1429.075,0.007890549385652701,0.0748211255532425,-0.06785138203870467,0.2876104216223611,9983700.0,17303365.0,0.5769802578862551,26129516917.5,271,True,jpx_liquidity,JPX流動性
50,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-07-24,2392.5,-0.03274711946634323,-0.032355915065722995,-0.11306765523632989,0.16906914243830928,0.08062807272291006,2590.15,2516.2833333333333,-0.07630832191185843,-0.049192923425422364,-0.20778145695364236,0.7351754633982813,5886700.0,9830795.0,0.5988020297442882,25218270120.0,271,True,jpx_liquidity,JPX流動性
51,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-07-24,1957.5,-0.006849315068493178,0.01979682208908562,0.0791069459757443,0.009020618556700999,0.002840889725612472,1899.65,1912.3083333333334,0.030452978180190993,0.023631997978010855,-0.12836777028858948,0.15272591777988725,10192000.0,13321280.0,0.765091642845132,25180279382.5,271,True,jpx_liquidity,JPX流動性
52,6971,京セラ,電気機器,プライム,6971.T,2026-07-24,3689.0,-0.006998654104979796,0.01569383259911894,0.036818437324339426,0.36125461254612556,0.6058460315469751,3688.95,3416.9166666666665,1.3553992328496633e-05,0.0796283198790333,-0.05796731358529106,0.41898749126885465,3336300.0,6604430.0,0.5051609298607147,24014989970.0,271,True,jpx_liquidity,JPX流動性
53,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-07-24,2922.5,0.01811531092144225,0.02760196905766521,0.09518456061457758,0.1393762183235867,0.13273650280322613,2795.15,2708.5333333333333,0.04556106112373204,0.07899724328049618,0.0,0.18847336677357104,6594700.0,8523360.0,0.7737206923091363,23705899770.0,271,True,jpx_liquidity,JPX流動性
54,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-07-24,4898.0,0.005130309870716276,0.07577421480342639,0.15192850423330206,0.2412569690826154,0.27480176027824466,4513.8,4399.816666666667,0.08511675306836808,0.11322820269026357,0.0,0.25807735245491303,4857900.0,5291605.0,0.9180390448644599,23139524540.0,271,True,jpx_liquidity,JPX流動性
55,7453,良品計画,小売業,プライム,7453.T,2026-07-24,4202.0,-0.00520833333333337,-0.03844393592677342,0.19138077686419064,0.13506212857914646,0.37664054727154084,3903.45,3687.016666666667,0.07648362346129711,0.13967480483317574,-0.03844393592677342,0.6837955771145685,3123400.0,5758460.0,0.5424019616355762,22655574535.0,271,False,jpx_liquidity,JPX流動性
56,2802,味の素,食料品,プライム,2802.T,2026-07-24,5096.0,-0.0011760094080752737,-0.0494310762917366,-0.1125043538836642,0.0710382513661203,0.4776874547452723,5650.25,5378.116666666667,-0.09809300473430382,-0.05245640512323091,-0.1747368421052632,0.3571545817985229,3313400.0,3977695.0,0.8329949883035276,22374472815.0,271,True,jpx_liquidity,JPX流動性
57,6702,富士通,電気機器,プライム,6702.T,2026-07-24,3279.0,0.010789149198520365,0.00675468222290454,0.028867273297772167,-0.11282467532467533,-0.18900903897203025,3303.6,3340.0,-0.007446422084998128,-0.0182634730538922,-0.24840815087636203,0.27989045041842203,4380600.0,6859645.0,0.6386044758876006,22187909015.0,271,True,jpx_liquidity,JPX流動性
58,4502,武田薬品工業,医薬品,プライム,4502.T,2026-07-24,5648.0,0.02597638510445055,0.056688493919550886,0.1175306687772062,0.058669165885660624,0.1201553619341762,5369.6,5186.5,0.05184743742550646,0.08898100838715894,-0.041086587436332755,0.2112244800087974,3633100.0,3969600.0,0.9152307537283354,21467300790.0,271,True,jpx_liquidity,JPX流動性
59,8002,丸紅,卸売業,プライム,8002.T,2026-07-24,5370.0,-0.002600297176820199,0.05625491738788346,0.1656175385283265,-0.0953504043126685,0.06860375972506016,4977.1,5149.8,0.07894155230957778,0.04275894209483866,-0.13914729731908748,0.2792933801495433,3407200.0,4356915.0,0.7820212237328477,21266985085.0,271,True,jpx_liquidity,JPX流動性
60,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-07-24,7460.0,-0.05593520627689197,0.025288620120945682,-0.025218868417614004,-0.23195717080201794,-0.1362607897581124,7434.9,8595.083333333334,0.003375970087022173,-0.13206193463317217,-0.41834940776493,0.5782871564318993,2824800.0,2861320.0,0.9872366600030755,21023590275.0,271,False,jpx_liquidity,JPX流動性
61,6273,ＳＭＣ,機械,プライム,6273.T,2026-07-24,70970.0,-0.027275219298245612,-0.0335012937491489,-0.026875085698615075,0.007095217823187117,0.13718512331681665,72691.5,71137.16666666667,-0.02368227371838527,-0.002349920224542834,-0.1607142857142857,0.49466950977429175,213600.0,286530.0,0.7454716783582871,20714164850.0,271,False,jpx_liquidity,JPX流動性
62,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-07-24,15360.0,-0.06169822846670736,-0.03578154425612057,-0.12974504249291785,0.22488038277511957,0.686059275521405,16008.5,15179.666666666666,-0.04050972920635909,0.0118799270954566,-0.12974504249291785,0.8361410189279637,1059800.0,1335000.0,0.7938576779026217,20595195950.0,271,False,jpx_liquidity,JPX流動性
63,6361,荏原製作所,機械,プライム,6361.T,2026-07-24,5681.0,-0.012343532684283676,-0.025557461406518045,-0.11646590249106348,0.07107843137254899,0.15209896572703308,5938.65,5771.199161783854,-0.04338528116659501,-0.015629188883506395,-0.15702370598400972,0.574380787204478,2188200.0,3465890.0,0.6313529858131678,20020645855.0,271,False,jpx_liquidity,JPX流動性
64,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-07-24,3195.0,-0.01388888888888884,-0.02591463414634143,-0.21844422700587085,-0.883308984660336,-0.7921078532013344,3549.05,14429.883333333333,-0.09975909046082754,-0.7785844884400774,-0.9,0.8714496482165414,3911800.0,5577370.0,0.7013700005558176,19830811875.0,271,True,jpx_liquidity,JPX流動性
65,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-07-24,2365.5,0.006595744680851112,0.004885301614273585,0.122686283815852,0.29936830541060155,0.33099437248217134,2277.525,2144.258333333333,0.038627457437349744,0.10317864374239738,-0.005883588989283428,0.2927675706800494,9381700.0,8619780.0,1.088392047128813,19795581155.0,271,True,jpx_liquidity,JPX流動性
66,6301,小松製作所,機械,プライム,6301.T,2026-07-24,6642.0,0.0030202355783750523,0.03136645962732909,0.06272000000000011,-0.0383668741856088,0.1865968138445786,6449.4,6521.833333333333,0.029863243092380642,0.018425289412486334,-0.13565116409404554,0.27047460916116534,2019600.0,3129770.0,0.6452870338714985,19434997650.0,271,False,jpx_liquidity,JPX流動性
67,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-07-24,3442.0,-0.0014505366985784196,0.05647636586863114,0.12852459016393447,0.3713147410358566,0.419643853305681,3254.95,3098.5666666666666,0.05746632052719702,0.11083619307852022,-0.0014505366985784196,0.31726805795497964,5613000.0,6015920.0,0.93302437532414,19413046380.0,271,True,jpx_liquidity,JPX流動性
68,8750,第一ライフグループ,保険業,プライム,8750.T,2026-07-24,1925.0,0.010233534505379227,0.04818949087939006,0.12870126062738207,0.36476426799007444,0.47963466264881394,1842.4,1706.8333333333333,0.04483282674772027,0.1278195488721805,0.0,0.24927288541591608,10758100.0,10362430.0,1.0381831288607015,18825087555.0,271,True,jpx_liquidity,JPX流動性
69,5401,日本製鉄,鉄鋼,プライム,5401.T,2026-07-24,616.9000244140625,0.014972090825696727,0.06325407003599937,0.12778797881912696,0.07642654108184854,-0.028168833969712037,565.9099945068359,559.4066650390625,0.09010272022437427,0.10277560667065933,-0.09806276007364134,0.18245726308038518,58130400.0,31015605.0,1.8742307299825363,18679233316.558838,271,True,jpx_liquidity,JPX流動性
70,8591,オリックス,その他金融業,プライム,8591.T,2026-07-24,6535.0,-0.012392322804896438,0.003069838833461347,0.059328902577403086,0.3485348741229881,0.4227194725351917,6385.2,6132.15,0.02346050241182729,0.0656947400177752,-0.012392322804896438,0.2825520332704813,2486900.0,2939910.0,0.8459102489531992,18445807930.0,271,False,jpx_liquidity,JPX流動性
71,4519,中外製薬,医薬品,プライム,4519.T,2026-07-24,7416.0,0.028286189683860208,0.02416793260599359,-0.006844989415173752,-0.16156020350480493,-0.14186530895626015,7378.45,7600.580598958333,0.005089144739071294,-0.024285065667697836,-0.29067431850789094,0.3030336260562888,2827400.0,2419495.0,1.1685909662966858,18215034965.0,271,True,jpx_liquidity,JPX流動性
72,8053,住友商事,卸売業,プライム,8053.T,2026-07-24,1604.0,-0.015346838551258402,0.013265950726468745,0.04665579119086449,-0.722539353053105,-0.739051578467739,1572.9125,4417.683333333333,0.019764290766333126,-0.6369137670196672,-0.7916612547084036,0.28058982242542135,8791200.0,11525980.0,0.7627290694587359,17728381347.5,271,True,jpx_liquidity,JPX流動性
73,8630,ＳＯＭＰＯホールディングス,保険業,プライム,8630.T,2026-07-24,7051.0,0.01511661387849128,0.06542762163795701,0.15495495495495493,0.2079835531951344,0.33924822464691173,6601.45,6203.366666666667,0.06809867529103464,0.13664085630920852,0.0,0.261689604633402,2304800.0,2698695.0,0.8540424167977485,17615657065.0,271,False,jpx_liquidity,JPX流動性
