evaluation_version,rule_key,rule_label,rule_category,rule_description,group_name,group_value,horizon,horizon_label,sample_count,pass_count,fail_count,pass_valid_count,fail_valid_count,pass_avg_return,fail_avg_return,return_spread,spread_ci_low,spread_ci_high,pass_median_return,fail_median_return,pass_win_rate,fail_win_rate,status,finding
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,業種,食料品,1d,1営業日,1,1,0,1,0,0.08370786516853923,,,,,0.08370786516853923,,1.0,,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,業種,食料品,3d,3営業日,1,1,0,1,0,0.15355805243445686,,,,,0.15355805243445686,,1.0,,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,業種,食料品,5d,5営業日,1,1,0,1,0,0.02621722846441954,,,,,0.02621722846441954,,1.0,,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,業種,食料品,10d,10営業日,1,1,0,1,0,0.15636704119850187,,,,,0.15636704119850187,,1.0,,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo 51位以下,1d,1営業日,58,53,5,53,5,0.02126971643471808,-0.012603429199973554,0.03387314563469163,0.017446655812399785,0.05029963545698348,0.013917678412792345,-0.0126582278481012,0.6415094339622641,0.2,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo 51位以下,3d,3営業日,58,53,5,53,5,0.05002636582190499,0.017143186411624933,0.03288317941028006,-0.03527504859999901,0.10104140742055913,0.0314769975786926,-0.0110974106041923,0.7169811320754716,0.4,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo 51位以下,5d,5営業日,58,53,5,53,5,-0.003837222992823557,-0.009011382711084672,0.005174159718261115,-0.04114440537817695,0.05149272481469918,-0.013029315960912058,-0.0258939580764487,0.37735849056603776,0.4,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo 51位以下,10d,10営業日,58,53,5,53,5,0.019902386407150155,0.008550411912849313,0.011351974494300842,-0.02976967567925036,0.05247362466785205,-0.007110208227526615,0.0160295930949445,0.4339622641509434,0.6,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top10,1d,1営業日,11,9,2,9,2,-0.02082535369146822,-0.0291063850543875,0.00828103136291928,-0.03863528190298104,0.055197344628819596,0.000916170407695871,-0.0291063850543875,0.5555555555555556,0.0,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top10,3d,3営業日,11,9,2,9,2,-0.022342145750084568,-0.09870859958050825,0.07636645383042368,-0.10457695522079477,0.25730986288164215,-0.040625055161111145,-0.09870859958050825,0.4444444444444444,0.0,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top10,5d,5営業日,11,9,2,9,2,-0.06852527948874892,-0.1050751182869128,0.03654983879816387,-0.07834764351479036,0.15144732111111808,-0.07031254697786937,-0.1050751182869128,0.3333333333333333,0.0,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top10,10d,10営業日,11,9,2,9,2,-0.11091000214779806,-0.1089995609970245,-0.0019104411507735591,-0.13507128585129852,0.13125040354975143,-0.09425406950794635,-0.1089995609970245,0.1111111111111111,0.0,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top30,1d,1営業日,18,18,0,18,0,0.011305645425804462,,,,,-0.01035316495542743,,0.3888888888888889,,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top30,3d,3営業日,18,18,0,18,0,0.032128027783675996,,,,,0.016606519446080825,,0.5555555555555556,,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top30,5d,5営業日,18,18,0,18,0,-0.026818284406487543,,,,,-0.02197739074491062,,0.2777777777777778,,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top30,10d,10営業日,18,18,0,18,0,0.018192629577974347,,,,,-0.0022430063322869676,,0.5,,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top50,1d,1営業日,13,13,0,13,0,0.021104053576698423,,,,,0.016305561760107112,,0.6923076923076923,,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top50,3d,3営業日,13,13,0,13,0,0.034782244448748674,,,,,0.03169095535507749,,0.8461538461538461,,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top50,5d,5営業日,13,13,0,13,0,-0.024986700515956143,,,,,-0.0251188051595383,,0.23076923076923078,,サンプル不足,サンプル不足
v5,rule_liquidity_floor,最低流動性,適格性,20日平均売買代金が最低基準以上,Yahoo順位帯,Yahoo Top50,10d,10営業日,13,13,0,13,0,-0.019137683781680036,,,,,-0.017505470459518557,,0.3076923076923077,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,全体,全体,1d,1営業日,100,100,0,100,0,0.012964911858697612,,,,,0.008172229623428416,,0.56,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,全体,全体,3d,3営業日,100,100,0,100,0,0.03369090487647212,,,,,0.02259482713335203,,0.65,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,全体,全体,5d,5営業日,100,100,0,100,0,-0.018828637101718435,,,,,-0.0213706211046637,,0.33,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,全体,全体,10d,10営業日,100,100,0,100,0,-0.00039933158939329334,,,,,-0.0093536550920717,,0.4,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,グロース,1d,1営業日,5,5,0,5,0,-0.044187271536038894,,,,,-0.021276595744680882,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,グロース,3d,3営業日,5,5,0,5,0,-0.09836750034169268,,,,,-0.04255319148936165,,0.2,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,グロース,5d,5営業日,5,5,0,5,0,-0.10559312933007722,,,,,-0.05998899284534953,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,グロース,10d,10営業日,5,5,0,5,0,-0.07263411185204831,,,,,-0.12493120528343427,,0.2,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,スタンダード,1d,1営業日,24,24,0,24,0,0.016116264497695116,,,,,-0.0006079027355623,,0.4583333333333333,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,スタンダード,3d,3営業日,24,24,0,24,0,0.04170196510300928,,,,,0.004790275637733229,,0.5416666666666666,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,スタンダード,5d,5営業日,24,24,0,24,0,-0.003082775612230784,,,,,-0.025506381617993498,,0.375,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,スタンダード,10d,10営業日,24,24,0,24,0,-0.004928695814567276,,,,,-0.03500008195385705,,0.375,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,プライム,1d,1営業日,71,71,0,71,0,0.015924467543736234,,,,,0.012235933905040852,,0.6338028169014085,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,プライム,3d,3営業日,71,71,0,71,0,0.04028282854765426,,,,,0.0314769975786926,,0.7183098591549296,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,プライム,5d,5営業日,71,71,0,71,0,-0.01804100632151998,,,,,-0.018736988202637028,,0.3380281690140845,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,市場,プライム,10d,10営業日,71,71,0,71,0,0.006218677462965167,,,,,-0.007640586797066029,,0.4225352112676056,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,その他金融業,1d,1営業日,1,1,0,1,0,0.02659090909090911,,,,,0.02659090909090911,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,その他金融業,3d,3営業日,1,1,0,1,0,-0.020454545454545503,,,,,-0.020454545454545503,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,その他金融業,5d,5営業日,1,1,0,1,0,-0.08386363636363636,,,,,-0.08386363636363636,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,その他金融業,10d,10営業日,1,1,0,1,0,-0.05977272727272731,,,,,-0.05977272727272731,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,ガラス・土石製品,1d,1営業日,4,4,0,4,0,0.051174052735394694,,,,,0.00660580330591655,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,ガラス・土石製品,3d,3営業日,4,4,0,4,0,0.05656728192523349,,,,,0.0519649948884644,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,ガラス・土石製品,5d,5営業日,4,4,0,4,0,0.04655654508449308,,,,,-0.013590494791666685,,0.25,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,ガラス・土石製品,10d,10営業日,4,4,0,4,0,-0.057599111033731866,,,,,-0.0626137076859406,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,サービス業,1d,1営業日,6,6,0,6,0,0.0017170176931315206,,,,,-0.007750578032081889,,0.3333333333333333,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,サービス業,3d,3営業日,6,6,0,6,0,0.030553931795348863,,,,,0.014341684637202201,,0.6666666666666666,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,サービス業,5d,5営業日,6,6,0,6,0,0.011108438817059205,,,,,0.011043486673814495,,0.6666666666666666,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,サービス業,10d,10営業日,6,6,0,6,0,0.013786508780822831,,,,,0.011923822844558254,,0.6666666666666666,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,パルプ・紙,1d,1営業日,1,1,0,1,0,0.066132264529058,,,,,0.066132264529058,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,パルプ・紙,3d,3営業日,1,1,0,1,0,0.0220440881763526,,,,,0.0220440881763526,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,パルプ・紙,5d,5営業日,1,1,0,1,0,-0.0420841683366733,,,,,-0.0420841683366733,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,パルプ・紙,10d,10営業日,1,1,0,1,0,0.032064128256513,,,,,0.032064128256513,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,不動産業,1d,1営業日,2,2,0,2,0,-0.05609284332688591,,,,,-0.05609284332688591,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,不動産業,3d,3営業日,2,2,0,2,0,-0.0667311411992263,,,,,-0.0667311411992263,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,不動産業,5d,5営業日,2,2,0,2,0,-0.05609284332688591,,,,,-0.05609284332688591,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,不動産業,10d,10営業日,2,2,0,2,0,0.0343326885880077,,,,,0.0343326885880077,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,保険業,1d,1営業日,2,2,0,2,0,0.011070072200659364,,,,,0.011070072200659364,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,保険業,3d,3営業日,2,2,0,2,0,0.020679651599048943,,,,,0.020679651599048943,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,保険業,5d,5営業日,2,2,0,2,0,-0.02986622567635261,,,,,-0.02986622567635261,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,保険業,10d,10営業日,2,2,0,2,0,-0.030840805458430043,,,,,-0.030840805458430043,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,化学,1d,1営業日,7,7,0,7,0,0.0018222285579889697,,,,,-0.006956521739130417,,0.2857142857142857,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,化学,3d,3営業日,7,7,0,7,0,-0.0006464655355398989,,,,,-0.013307984790874472,,0.2857142857142857,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,化学,5d,5営業日,7,7,0,7,0,-0.02888067753385502,,,,,-0.047368421052631615,,0.2857142857142857,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,化学,10d,10営業日,7,7,0,7,0,-0.0313682318443576,,,,,-0.021929824561403466,,0.14285714285714285,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,卸売業,1d,1営業日,2,2,0,2,0,0.018680312392965234,,,,,0.018680312392965234,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,卸売業,3d,3営業日,2,2,0,2,0,0.03310223255102999,,,,,0.03310223255102999,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,卸売業,5d,5営業日,2,2,0,2,0,0.011920667585691526,,,,,0.011920667585691526,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,卸売業,10d,10営業日,2,2,0,2,0,0.016547047184472,,,,,0.016547047184472,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,小売業,1d,1営業日,3,3,0,3,0,0.01213834184293705,,,,,0.0,,0.3333333333333333,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,小売業,3d,3営業日,3,3,0,3,0,-0.004205210128397286,,,,,-0.014879649890590763,,0.3333333333333333,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,小売業,5d,5営業日,3,3,0,3,0,-0.03566415049664124,,,,,-0.04070021881838071,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,小売業,10d,10営業日,3,3,0,3,0,0.005107604122921439,,,,,0.0,,0.3333333333333333,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,建設業,1d,1営業日,2,2,0,2,0,0.0032556912820974997,,,,,0.0032556912820974997,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,建設業,3d,3営業日,2,2,0,2,0,-0.048379760137671174,,,,,-0.048379760137671174,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,建設業,5d,5営業日,2,2,0,2,0,-0.04495695481667489,,,,,-0.04495695481667489,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,建設業,10d,10営業日,2,2,0,2,0,-0.08126967165410691,,,,,-0.08126967165410691,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,情報・通信業,1d,1営業日,5,5,0,5,0,-0.015151559807473031,,,,,-0.0110011001100109,,0.4,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,情報・通信業,3d,3営業日,5,5,0,5,0,-0.021464529890973538,,,,,-0.0033003300330033,,0.4,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,情報・通信業,5d,5営業日,5,5,0,5,0,-0.06933722944724399,,,,,-0.0411337209302326,,0.2,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,情報・通信業,10d,10営業日,5,5,0,5,0,-0.10813016334861567,,,,,-0.12790697674418605,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,機械,1d,1営業日,13,13,0,13,0,0.014991487881952075,,,,,0.0022222222222221,,0.5384615384615384,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,機械,3d,3営業日,13,13,0,13,0,0.05927893390491247,,,,,0.0445121951219511,,0.8461538461538461,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,機械,5d,5営業日,13,13,0,13,0,-0.005748014345959161,,,,,-0.0091463414634146,,0.38461538461538464,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,機械,10d,10営業日,13,13,0,13,0,0.0507317305115831,,,,,0.0020544427324087344,,0.5384615384615384,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,精密機器,1d,1営業日,7,7,0,7,0,0.01836697996035296,,,,,-0.022678185745140356,,0.42857142857142855,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,精密機器,3d,3営業日,7,7,0,7,0,0.0609724970381948,,,,,0.050092057194424555,,0.7142857142857143,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,精密機器,5d,5営業日,7,7,0,7,0,0.018991465765712652,,,,,0.004419900673184651,,0.5714285714285714,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,精密機器,10d,10営業日,7,7,0,7,0,0.03085256447862011,,,,,-0.006961469925666486,,0.42857142857142855,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,証券、商品先物取引業,1d,1営業日,2,2,0,2,0,0.0014850057824656315,,,,,0.0014850057824656315,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,証券、商品先物取引業,3d,3営業日,2,2,0,2,0,0.000757722726751453,,,,,0.000757722726751453,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,証券、商品先物取引業,5d,5営業日,2,2,0,2,0,-0.02340457002356927,,,,,-0.02340457002356927,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,証券、商品先物取引業,10d,10営業日,2,2,0,2,0,0.0035022234893509196,,,,,0.0035022234893509196,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,輸送用機器,1d,1営業日,4,4,0,4,0,-0.024876932516069084,,,,,0.0016293412649812655,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,輸送用機器,3d,3営業日,4,4,0,4,0,0.02611682563693754,,,,,0.047040670992245626,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,輸送用機器,5d,5営業日,4,4,0,4,0,-0.01960251312371037,,,,,-0.022548284332275972,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,輸送用機器,10d,10営業日,4,4,0,4,0,-0.05261091910048908,,,,,-0.11384626764003661,,0.25,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,金属製品,1d,1営業日,4,4,0,4,0,0.05751767708722735,,,,,0.05235406812437471,,0.75,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,金属製品,3d,3営業日,4,4,0,4,0,0.1243212060702949,,,,,0.05413525774993966,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,金属製品,5d,5営業日,4,4,0,4,0,0.01222370941125965,,,,,-0.02986752841861179,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,金属製品,10d,10営業日,4,4,0,4,0,0.07054504818874918,,,,,0.06742493662423715,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,鉄鋼,1d,1営業日,1,1,0,1,0,-0.0353846153846153,,,,,-0.0353846153846153,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,鉄鋼,3d,3営業日,1,1,0,1,0,-0.0192307692307692,,,,,-0.0192307692307692,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,鉄鋼,5d,5営業日,1,1,0,1,0,-0.0592307692307692,,,,,-0.0592307692307692,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,鉄鋼,10d,10営業日,1,1,0,1,0,-0.0461538461538461,,,,,-0.0461538461538461,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,銀行業,1d,1営業日,5,5,0,5,0,0.040613248857689396,,,,,0.0431007751937984,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,銀行業,3d,3営業日,5,5,0,5,0,0.026253615825813224,,,,,0.03023255813953485,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,銀行業,5d,5営業日,5,5,0,5,0,-0.019388159836682274,,,,,-0.018736988202637028,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,銀行業,10d,10営業日,5,5,0,5,0,-0.013632483670083318,,,,,-0.012159999999999949,,0.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気・ガス業,1d,1営業日,1,1,0,1,0,0.002476561117990439,,,,,0.002476561117990439,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気・ガス業,3d,3営業日,1,1,0,1,0,0.012736600035379464,,,,,0.012736600035379464,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気・ガス業,5d,5営業日,1,1,0,1,0,0.03307978064744388,,,,,0.03307978064744388,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気・ガス業,10d,10営業日,1,1,0,1,0,0.10313108084203071,,,,,0.10313108084203071,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気機器,1d,1営業日,25,25,0,25,0,0.014315482692789141,,,,,0.010778443113772518,,0.68,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気機器,3d,3営業日,25,25,0,25,0,0.03225973551435962,,,,,0.05921490352628078,,0.68,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気機器,5d,5営業日,25,25,0,25,0,-0.04224130552726546,,,,,-0.03772026431718056,,0.28,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,電気機器,10d,10営業日,25,25,0,25,0,0.0006183967538213242,,,,,0.019749132639445,,0.56,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,非鉄金属,1d,1営業日,2,2,0,2,0,-0.0036069554465585907,,,,,-0.0036069554465585907,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,非鉄金属,3d,3営業日,2,2,0,2,0,0.15975162843703572,,,,,0.15975162843703572,,1.0,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,非鉄金属,5d,5営業日,2,2,0,2,0,0.027528406869043454,,,,,0.027528406869043454,,0.5,,サンプル不足,サンプル不足
v5,rule_momentum_20_positive,20日モメンタム正,モメンタム,20日騰落率が正,業種,非鉄金属,10d,10営業日,2,2,0,2,0,-0.05602162311132958,,,,,-0.05602162311132958,,0.0,,サンプル不足,サンプル不足
