rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,9962,9962.T,ミスミグループ本社,プライム,卸売業,258,False,jpx_liquidity,JPX流動性,,,,2026-06-15,3811.0,0.02860998650472335,0.055386319579064036,0.20945731513805144,0.3637872783246423,0.4965172816744736,3577.3,3211.881868489583,0.06532859978195837,0.18653180784390355,-0.0044409613375130386,0.38315723440011745,1267600.0,1407855.0,0.9003768143736394,5041237470.0,243,18.6,15.270000000000003,7.933333333333333,8.383333333333335,8.583333333333332,5.716666666666666,4.573333333333333,6.23,3.243333333333333,78.53,41.8,16.97,10.29,v4,True,True,True,True,True,True,True,False,True,True,True,True
42,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,10,True,jpx_liquidity,JPX流動性,10.0,1.0,出来高,2026-06-15,3242.0,0.025300442757748343,0.023358585858585856,0.08247078464106838,0.2543908106780526,0.3221550342321553,3105.25,2894.9958048502604,0.044038322196280566,0.11986345353881722,0.0,0.24795548928297223,56006100.0,47488950.0,1.1793501435597122,145965257860.0,243,15.0,12.96,6.65,7.466666666666668,7.533333333333332,9.908333333333333,6.626666666666668,6.661666666666667,5.67,78.48,34.61,15.0,16.54,v4,True,True,True,True,True,True,True,False,True,True,True,True
43,6055,6055.T,ジャパンマテリアル,プライム,サービス業,403,True,jpx_liquidity,JPX流動性,72.0,1.0,値上がり率,2026-06-15,2470.0,0.08954565505072787,0.1852207293666026,0.1886429258902791,0.3645897148085835,0.5590479918961901,2123.8,1915.3017354329427,0.1630096995950654,0.2896140353789587,0.0,0.8472632312126936,1216200.0,999165.0,1.2172163756736876,2167615425.0,243,18.33333333333333,15.3,8.25,9.783333333333335,9.383333333333333,3.3,6.8533333333333335,6.661666666666667,0.525,78.39,41.88,19.17,10.15,v4,True,True,True,True,True,True,True,True,True,True,False,False
44,5301,5301.T,東海カーボン,プライム,ガラス・土石製品,283,False,jpx_liquidity,JPX流動性,,,,2026-06-15,1822.0,0.0027517886626307053,0.02215988779803646,0.13874999999999993,0.9211302753030424,0.879598142064715,1744.95,1301.525,0.04415599300839568,0.39989627552294404,-0.040800210581732,0.4521730046627677,2008600.0,2420605.0,0.8297925518620345,4051385127.5,243,17.366666666666664,17.58,9.166666666666664,7.5166666666666675,9.716666666666667,5.3,3.6266666666666665,5.4833333333333325,2.52,78.28,44.11,17.23,8.93,v4,True,True,True,True,True,True,True,False,True,True,True,True
45,3099,3099.T,三越伊勢丹ホールディングス,プライム,小売業,193,False,jpx_liquidity,JPX流動性,,,,2026-06-15,3699.0,-0.014913448735019985,0.0620155038759691,0.14484679665738165,0.3482152399154397,0.5486933507019669,3421.95,3171.0008056640627,0.08096260903870611,0.16650869132320034,-0.014913448735019985,0.40592015265604353,1896100.0,2157450.0,0.8788616190409975,7432906145.0,243,17.5,15.03,8.216666666666667,8.933333333333332,8.283333333333335,6.8,4.213333333333333,6.031666666666667,3.045,78.05,40.75,17.22,11.01,v4,True,True,True,True,True,True,True,False,True,True,True,True
46,8308,8308.T,りそなホールディングス,プライム,銀行業,71,False,jpx_liquidity,JPX流動性,,,,2026-06-15,2203.0,0.02608290638099664,0.056341404938863526,0.09059405940594067,0.2799266496870072,0.42900435313613317,2092.25,1952.708846028646,0.05293344485601614,0.12817638148174937,0.0,0.30117985031726957,9965300.0,9472805.0,1.0519904083320621,20006546775.0,243,15.4,13.62,7.4833333333333325,7.8,7.716666666666665,8.833333333333332,5.693333333333333,6.661666666666667,4.503333333333333,77.71,36.5,15.52,14.53,v4,True,True,True,True,True,True,True,False,True,True,True,True
47,6178,6178.T,日本郵政,プライム,サービス業,88,True,jpx_liquidity,JPX流動性,113.0,1.0,出来高,2026-06-15,2285.5,-0.014020707506471108,0.07401315789473695,0.11270691333982463,0.3118378431136384,0.4331614920886382,2130.525,1940.1067728678386,0.07274028701845792,0.17802794772042674,-0.014020707506471108,0.2668562097368976,5298900.0,8175215.0,0.6481664396593851,16593199857.5,243,16.5,14.46,7.566666666666667,8.733333333333333,8.5,8.55,1.52,6.043333333333333,5.261666666666668,77.14,38.53,17.23,10.07,v4,True,True,True,True,True,True,True,False,True,True,True,True
48,8697,8697.T,日本取引所グループ,プライム,その他金融業,151,True,jpx_liquidity,JPX流動性,117.0,1.0,出来高,2026-06-15,2204.0,0.03888757954277633,0.10310310310310311,0.2612303290414879,0.21897881379848227,0.29262253382014625,1997.625,1907.325526936849,0.10331018083974719,0.15554475042317928,0.0,0.5102294275955336,5138200.0,4948925.0,1.0382456796172905,9987742852.5,243,19.0,12.36,6.383333333333333,9.366666666666667,8.133333333333333,7.5,5.573333333333334,6.661666666666667,2.1233333333333335,77.1,37.74,17.5,13.07,v4,True,True,True,True,True,True,True,False,True,True,True,True
49,7717,7717.T,ブイ・テクノロジー,プライム,精密機器,449,False,jpx_liquidity,JPX流動性,,,,2026-06-15,6340.0,0.03594771241830075,0.13416815742397148,0.14440433212996395,0.4455324140742669,1.171242679719665,5744.0,5085.135766601563,0.10376044568245124,0.24677103837427583,0.0,0.7696903861357246,327100.0,311475.0,1.0501645396901838,1824500150.0,243,17.466666666666665,15.99,9.45,9.383333333333333,9.1,2.5333333333333337,5.68,6.661666666666667,0.7583333333333334,77.02,42.91,18.48,8.21,v4,True,True,True,True,True,True,True,False,True,True,True,True
50,9831,9831.T,ヤマダホールディングス,プライム,小売業,333,True,jpx_liquidity,JPX流動性,134.0,1.0,出来高,2026-06-15,673.7000122070312,-0.008389773332650563,0.01019641257164916,0.17862148527286537,0.294313424359788,0.4327327064411699,632.7750030517578,569.8032002766927,0.06467545171332567,0.18233806317670198,-0.025459244751510623,0.28986664360616116,4603400.0,4708985.0,0.9775779706242428,3080698750.6567383,243,18.03333333333333,14.159999999999998,7.55,8.333333333333336,8.533333333333335,4.466666666666666,5.173333333333333,5.845,4.678333333333333,76.77,39.74,16.87,9.64,v4,True,True,True,True,True,True,True,False,True,True,True,True
51,7186,7186.T,横浜フィナンシャルグループ,プライム,銀行業,214,False,jpx_liquidity,JPX流動性,,,,2026-06-15,1761.0,0.02383720930232558,0.07247259439707676,0.10442144873000947,0.27413826757049176,0.38418197217245886,1653.35,1538.052870686849,0.06511023074364175,0.14495413880901853,0.0,0.2928448165980328,4143700.0,3846360.0,1.077304256491852,6428284255.0,243,16.066666666666666,13.41,7.166666666666668,8.35,7.95,6.45,5.933333333333334,6.661666666666667,4.62,76.61,36.64,16.3,12.38,v4,True,True,True,True,True,True,True,False,True,True,True,True
52,5393,5393.T,ニチアス,プライム,ガラス・土石製品,388,False,jpx_liquidity,JPX流動性,,,,2026-06-15,3778.0,0.03336980306345727,0.10113669484115428,0.13113772455089823,0.31824969711590967,0.725990596368264,3509.2,3229.5320353190104,0.07659865496409446,0.16982892836571972,-0.0005291005291004902,0.3113080725006769,616600.0,673455.0,0.9155771358145681,2335041995.0,243,17.166666666666664,14.58,8.766666666666667,8.833333333333332,8.35,3.55,4.72,6.3,4.281666666666667,76.55,40.51,17.18,8.27,v4,True,True,True,True,True,True,True,False,True,True,True,True
53,9984,9984.T,ソフトバンクグループ,プライム,情報・通信業,2,True,jpx_liquidity,JPX流動性,9.0,2.0,値上がり率・出来高,2026-06-15,7139.0,0.1030593325092708,0.023365825688073327,0.27641694975862685,0.9808712452224855,0.5979802108756027,7037.8,5419.615498860677,0.014379493591747394,0.31725211899271755,-0.17296107506950875,1.2899184713606389,71003100.0,79987530.0,0.887677116670561,581507590245.0,243,19.1,17.64,8.483333333333334,5.1,9.566666666666668,9.908333333333333,4.346666666666667,2.2983333333333333,0.07583333333333334,76.52,45.22,14.67,14.26,v4,True,True,True,True,True,True,True,False,False,True,False,False
54,6479,6479.T,ミネベアミツミ,プライム,電気機器,103,False,jpx_liquidity,JPX流動性,,,,2026-06-15,4476.0,0.05740609496810767,-0.015398152221733352,0.17326343381389253,0.6614529190863361,0.3533525151263679,4397.2,3459.2816080729167,0.017920494860365732,0.29391027014232374,-0.10372446936323587,0.6205641660235091,3572000.0,3212010.0,1.112076238866006,14410513010.0,243,17.866666666666664,17.160000000000004,6.9333333333333345,5.450000000000001,9.433333333333335,8.3,6.093333333333334,3.8850000000000007,1.3416666666666668,76.46,41.96,14.88,14.39,v4,True,True,True,True,True,True,True,False,False,True,True,True
55,5991,5991.T,日本発條,プライム,金属製品,289,False,jpx_liquidity,JPX流動性,,,,2026-06-15,3756.0,0.023154453827294974,-0.022129653736006283,0.12488769092542684,0.4287532133902894,0.4586044056281591,3601.55,3030.9966023763022,0.04288431369826884,0.23919637424050388,-0.0723635465547049,0.5629234066163856,1797700.0,1036610.0,1.734210551702183,3875399565.0,243,16.933333333333334,15.81,7.766666666666665,7.383333333333333,9.083333333333332,5.2,7.8,4.6433333333333335,1.7966666666666666,76.42,40.51,16.47,13.0,v4,True,True,True,True,True,True,True,True,False,True,True,True
56,5101,5101.T,横浜ゴム,プライム,ゴム製品,223,True,jpx_liquidity,JPX流動性,65.0,1.0,値上がり率,2026-06-15,7751.0,0.09663271080928126,0.11830904631366335,0.16486324015629705,0.28839760638297873,0.20736063351482725,6910.8,6494.766666666666,0.12157782022341834,0.19342239649358728,-0.028940115259333488,0.5307690477418475,1169200.0,946285.0,1.235568565495596,6259259340.0,243,17.8,13.889999999999997,5.466666666666666,9.55,8.65,6.3,6.8933333333333335,5.763333333333334,1.9949999999999997,76.31,37.16,18.2,13.19,v4,True,True,True,True,True,True,True,True,True,True,True,True
57,6113,6113.T,アマダ,プライム,機械,191,False,jpx_liquidity,JPX流動性,,,,2026-06-15,3090.0,0.06313435403406165,0.10574342458400432,0.16252821670428896,0.3353191896111174,0.6307437373156206,2869.35,2609.897489420573,0.07689894923937479,0.18395454707533943,-0.0006468305304010435,0.5562543150902938,2052700.0,2674820.0,0.7674161251972096,7555983567.5,243,17.766666666666666,14.94,8.516666666666667,8.866666666666667,8.55,6.833333333333332,2.706666666666666,6.288333333333332,1.82,76.29,41.22,17.42,9.54,v4,True,True,True,True,True,True,True,False,True,True,True,True
58,6857,6857.T,アドバンテスト,プライム,電気機器,7,True,jpx_liquidity,JPX流動性,50.0,2.0,値上がり率・出来高,2026-06-15,29420.0,0.07666971637694409,0.1658410937190411,0.12504780114722758,0.22038292521680525,0.41737038641894975,26564.25,26035.365234375,0.10750350565139244,0.13000143209653148,-0.066031746031746,0.6740691621306338,9988500.0,8545320.0,1.168885425004564,228806494650.0,243,16.96666666666667,12.39,7.416666666666668,9.433333333333335,7.7333333333333325,9.908333333333333,6.6,4.83,0.9916666666666666,76.27,36.77,17.17,16.51,v4,True,True,True,True,True,True,True,False,False,True,True,True
59,9983,9983.T,ファーストリテイリング,プライム,小売業,17,False,jpx_liquidity,JPX流動性,,,,2026-06-15,81080.0,0.006829752887122842,0.028672925653387527,0.15515030631144033,0.2531684698608965,0.42621010675577553,77930.5,72091.0,0.04041421523023714,0.12468962838634501,-0.015182800923114304,0.324805228989058,802800.0,1030455.0,0.7790733219791257,79759730650.0,243,17.666666666666664,12.930000000000001,7.45,7.216666666666668,7.666666666666668,9.733333333333334,2.88,6.008333333333333,4.1066666666666665,75.66,38.05,14.88,12.61,v4,True,True,True,True,True,True,True,False,True,True,True,True
60,6134,6134.T,ＦＵＪＩ,プライム,機械,195,True,jpx_liquidity,JPX流動性,104.0,1.0,値上がり率,2026-06-15,8283.0,0.07978099335158384,0.1565205249930186,0.07084680025856493,0.5791931636872365,1.3350727050782059,7762.45,6402.931339518229,0.06706001326900668,0.2936262409809367,-0.004805959389643122,0.5897593779643889,701600.0,977495.0,0.7177530319848183,7257802810.0,243,14.4,16.83,9.55,8.483333333333334,9.416666666666668,6.766666666666665,2.0533333333333332,6.206666666666667,1.575,75.28,40.78,17.9,8.82,v4,True,True,True,True,True,True,True,False,True,True,True,True
61,6806,6806.T,ヒロセ電機,プライム,電気機器,257,False,jpx_liquidity,JPX流動性,,,,2026-06-15,28460.0,0.03792851932895691,0.06912096168294513,0.19379194630872476,0.3596519057028136,0.6848551141060966,26467.0,23260.874186197918,0.07530131862319123,0.22351377562959507,-0.008016730568142227,0.5166126345194426,118500.0,190950.0,0.6205813040062844,5057075350.0,243,18.4,15.15,8.7,8.8,8.933333333333332,5.733333333333333,1.28,6.16,2.0766666666666667,75.23,42.25,17.73,7.01,v4,True,True,True,True,True,True,True,False,True,True,True,True
62,8338,8338.T,筑波銀行,プライム,銀行業,553,False,jpx_liquidity,JPX流動性,,,,2026-06-15,718.0,0.051244509516837455,0.13607594936708867,0.17512274959083474,0.24175598559722022,0.7486563118725507,637.2,612.1120422363281,0.12680477087256747,0.17298786898034924,-0.012355098770266304,0.43272583661039027,3166200.0,1684885.0,1.879178697655923,1152310335.0,243,17.9,12.660000000000002,8.883333333333333,9.616666666666667,8.383333333333335,0.8,7.926666666666666,6.09,2.73,74.99,39.44,18.0,8.73,v4,True,True,True,True,True,True,True,True,True,True,True,True
63,6143,6143.T,ソディック,プライム,機械,550,True,jpx_liquidity,JPX流動性,99.0,1.0,値上がり率,2026-06-15,2017.0,0.08092175777063226,0.10763316858868754,0.19137625516834023,0.43049645390070923,1.237065441614344,1845.2,1590.15,0.09310643832646859,0.2684337955538785,0.0,0.7211939349771169,562100.0,634245.0,0.8862505813999322,1162770525.0,243,18.366666666666664,15.84,9.483333333333334,9.216666666666665,9.3,0.85,4.333333333333333,6.661666666666667,0.91,74.96,43.69,18.52,5.18,v4,True,True,True,True,True,True,True,False,True,True,True,True
64,5384,5384.T,フジミインコーポレーテッド,プライム,ガラス・土石製品,421,False,jpx_liquidity,JPX流動性,,,,2026-06-15,4265.0,0.02895054282267795,0.12384716732542822,0.33489827856025034,0.47527965975092723,0.8277248699391349,3839.75,3304.1673299153645,0.11074939774724912,0.2907941923477728,-0.002339181286549752,0.6708467357827783,308300.0,529840.0,0.5818737732145554,1986107575.0,243,19.36666666666667,16.29,9.066666666666665,9.5,9.4,3.0,1.0,6.253333333333333,1.0383333333333333,74.91,44.72,18.9,4.0,v4,True,True,True,True,True,True,True,False,True,True,True,True
65,6098,6098.T,リクルートホールディングス,プライム,サービス業,26,False,jpx_liquidity,JPX流動性,,,,2026-06-15,10720.0,-0.006487488415199305,-0.0032543003254300595,0.175180881385661,0.6690900824944634,0.2921794239006721,10444.3,8277.233170572918,0.026397173577932476,0.29511876482005683,-0.05799648506151145,0.41928645111752516,3258800.0,7488500.0,0.4351739333644922,68196174930.0,243,17.93333333333333,17.22,6.366666666666667,6.0,9.483333333333334,9.583333333333336,0.22666666666666666,5.075,2.8466666666666662,74.74,41.52,15.48,9.81,v4,True,True,True,True,True,True,True,False,False,True,True,True
66,4099,4099.T,四国化成ホールディングス,プライム,化学,514,False,jpx_liquidity,JPX流動性,,,,2026-06-15,6690.0,0.0652866242038217,0.0895765472312704,0.14948453608247414,0.319526627218935,1.4140505284664648,6167.0,5357.5,0.08480622669044924,0.2487167522165188,0.0,0.5483317748248775,204200.0,228350.0,0.8942412962557478,1388651850.0,243,17.533333333333335,14.61,9.583333333333336,9.05,9.133333333333333,1.4499999999999997,4.493333333333333,6.661666666666667,1.866666666666667,74.38,41.73,18.18,5.94,v4,True,True,True,True,True,True,True,False,True,True,True,True
67,6141,6141.T,ＤＭＧ森精機,プライム,機械,265,True,jpx_liquidity,JPX流動性,94.0,1.0,値上がり率,2026-06-15,3671.0,0.08225235849056611,0.14077066500932256,0.08097762073027082,0.40813195243574985,0.3981360189894274,3368.3,3002.925,0.0898672921058099,0.22247475378172932,-0.03975935129479469,0.5420357894625072,1392700.0,1395455.0,0.9980257335421063,4682933515.0,243,14.9,15.63,7.283333333333335,9.15,8.916666666666668,5.600000000000001,5.36,5.541666666666666,1.9016666666666668,74.28,37.81,18.07,10.96,v4,True,True,True,True,True,True,True,False,True,True,True,True
68,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,102,True,jpx_liquidity,JPX流動性,47.0,1.0,出来高,2026-06-15,1414.0,0.0362770245511177,0.040088267745494566,0.13301282051282048,0.22063319563018458,0.1021160821961471,1320.075,1285.5171834309897,0.07115126034505614,0.09994640151452128,-0.03347782299279667,0.27517300492246266,10446400.0,10827380.0,0.9648132789280509,14545307717.5,243,17.233333333333334,12.42,4.4,8.633333333333333,7.116666666666667,8.316666666666668,5.08,5.635,5.086666666666667,73.92,34.05,15.75,13.4,v4,True,True,True,True,True,True,True,False,True,True,True,True
69,6871,6871.T,日本マイクロニクス,プライム,電気機器,90,False,jpx_liquidity,JPX流動性,,,,2026-06-15,15900.0,0.055776892430278835,0.2249614791987673,0.013384321223709472,0.4285714285714286,1.516906290317943,14510.0,12948.5,0.09579600275671951,0.22794146040081853,-0.04043452021726013,0.9642290014817388,1263100.0,1120405.0,1.1273601956435395,16420237000.0,243,9.566666666666668,15.78,9.683333333333335,9.266666666666666,8.966666666666665,8.516666666666667,6.253333333333333,5.506666666666666,0.3616666666666667,73.9,35.03,18.23,14.77,v4,True,True,True,True,True,True,True,False,True,True,False,False
70,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,246,False,jpx_liquidity,JPX流動性,,,,2026-06-15,3121.0,0.022608125819135072,0.0773213669313082,0.07787946814021751,0.2530087227082112,0.30328377430247655,2936.125,2809.635567220052,0.06296564349269862,0.11082022039179362,0.0,0.23626891304718686,1877300.0,1789930.0,1.048811964713704,5304269275.0,243,14.733333333333334,12.9,6.45,8.25,7.333333333333332,5.916666666666666,5.666666666666668,6.661666666666667,5.961666666666668,73.87,34.08,15.58,11.58,v4,True,True,True,True,True,True,True,False,True,True,True,True
71,5076,5076.T,インフロニア・ホールディングス,プライム,建設業,264,False,jpx_liquidity,JPX流動性,,,,2026-06-15,2716.0,0.05825053574907457,0.06950187044693834,0.07034482758620686,0.2336228932131832,0.3816094660564342,2469.25,2291.7267252604165,0.09992912827781719,0.18513257713629527,0.0,0.3533570116001501,2197200.0,2043850.0,1.0750299679526385,4704560245.0,243,14.3,12.54,7.15,9.316666666666665,8.566666666666668,5.616666666666666,5.906666666666666,6.661666666666667,3.675,73.73,33.99,17.88,11.52,v4,True,True,True,True,True,True,True,False,True,True,True,True
72,4092,4092.T,日本化学工業,プライム,化学,322,True,jpx_liquidity,JPX流動性,74.0,1.0,値上がり率,2026-06-15,5020.0,0.08893709327548804,-0.023346303501945553,0.37346101231190154,0.6420128207186058,0.9689009722838908,4732.25,3747.091174316406,0.060806170426330075,0.3397058588828745,-0.09874326750448836,1.1568813336821606,383100.0,629965.0,0.6081290230409626,3223692900.0,243,19.56666666666667,17.04,9.25,8.166666666666668,9.616666666666667,4.65,1.1866666666666668,4.0249999999999995,0.21,73.71,45.86,17.78,5.84,v4,True,True,True,True,True,True,True,False,False,True,False,False
73,3046,3046.T,ジンズホールディングス,プライム,小売業,409,False,jpx_liquidity,JPX流動性,,,,2026-06-15,8560.0,-0.02505694760820043,0.0,0.18068965517241375,0.6304761904761904,0.5849401179468958,8155.0,6790.666666666667,0.049662783568362956,0.26055370115845267,-0.06140350877192979,0.4423552874140546,193200.0,254815.0,0.7581971234032533,2128986650.0,243,18.066666666666666,16.95,8.433333333333335,7.716666666666665,9.216666666666665,3.2,2.56,4.958333333333334,2.59,73.69,43.45,16.93,5.76,v4,True,True,True,True,True,True,True,False,False,True,True,True
74,4631,4631.T,ＤＩＣ,プライム,化学,313,False,jpx_liquidity,JPX流動性,,,,2026-06-15,5030.0,0.04400166044001663,0.06207770270270263,0.13211793832995733,0.2798982188295165,0.39326426548821103,4793.45,4098.566666666667,0.049348590263797565,0.22725830981562667,0.0,0.3367727520182439,624700.0,761685.0,0.8201553135482516,3349757800.0,243,17.2,13.59,7.233333333333335,7.683333333333333,8.95,4.8,3.48,6.661666666666667,3.9083333333333337,73.51,38.02,16.63,8.28,v4,True,True,True,True,True,True,True,False,True,True,True,True
75,8381,8381.T,山陰合同銀行,プライム,銀行業,567,False,jpx_liquidity,JPX流動性,,,,2026-06-15,2197.0,0.017600741083835025,0.033396048918156174,0.11015664477008591,0.35515333757397016,0.5408803017613877,2089.25,1935.2900065104166,0.05157353117147312,0.1352303750906465,0.0,0.1832734958569471,476700.0,542540.0,0.8786448925424853,1115386190.0,243,16.433333333333334,15.090000000000002,8.183333333333335,7.783333333333332,7.8,0.5666666666666665,4.1866666666666665,6.661666666666667,6.778333333333333,73.48,39.71,15.58,4.75,v4,True,True,True,True,True,True,True,False,True,True,True,True
76,5310,5310.T,東洋炭素,プライム,ガラス・土石製品,474,False,jpx_liquidity,JPX流動性,,,,2026-06-15,8380.0,0.046192259675405634,0.03456790123456788,0.2833078101071975,0.5432780847145489,0.7673306060679081,7657.5,6472.0,0.09435194253999346,0.29480840543881337,-0.0488081725312145,0.7201968142750939,136200.0,210180.0,0.6480159862974593,1648499700.0,243,19.133333333333336,16.62,9.016666666666666,9.25,9.45,2.1166666666666667,1.5066666666666666,5.32,0.9216666666666665,73.33,44.77,18.7,3.62,v4,True,True,True,True,True,True,True,False,True,True,True,True
77,8050,8050.T,セイコーグループ,プライム,精密機器,416,False,jpx_liquidity,JPX流動性,,,,2026-06-15,7380.0,0.05428571428571427,0.09010339734121131,0.15492957746478875,0.20480537050564673,0.9619756108262365,6797.5,6322.700504557291,0.08569326958440593,0.16722277050456924,-0.005390835579514808,0.492313237658494,292900.0,294155.0,0.9957335418401863,2014079850.0,243,17.633333333333336,12.06,9.233333333333333,9.083333333333332,8.3,3.083333333333334,5.306666666666667,6.195,2.275,73.17,38.93,17.38,8.39,v4,True,True,True,True,True,True,True,False,True,True,True,True
78,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,558,False,jpx_liquidity,JPX流動性,,,,2026-06-15,2261.0,0.029130632680928636,0.08911368015414256,0.10238907849829348,0.2924165915924768,0.7468278695543757,2121.2,2021.0403198242188,0.06590609089194799,0.11873077336559601,0.0,0.2542623403145925,548500.0,536500.0,1.0223671947809878,1139722005.0,243,15.93333333333333,14.04,8.866666666666667,8.416666666666668,7.5166666666666675,0.7166666666666667,5.466666666666666,6.661666666666667,5.518333333333333,73.14,38.84,15.93,6.18,v4,True,True,True,True,True,True,True,False,True,True,True,True
79,4078,4078.T,堺化学工業,プライム,化学,293,False,jpx_liquidity,JPX流動性,,,,2026-06-15,4815.0,0.04333694474539551,-0.08285714285714285,0.4437781109445278,0.33403734366242577,0.5828288037629166,4608.25,3951.3989135742186,0.044865187435577436,0.21855578374004647,-0.24529780564263326,1.3163370447016034,944900.0,703645.0,1.3428646547619894,3788862350.0,243,19.816666666666666,14.85,8.416666666666668,7.533333333333332,8.866666666666667,5.133333333333333,7.266666666666667,1.1316666666666666,0.07583333333333334,73.09,43.08,16.4,12.4,v4,True,True,True,True,True,True,True,True,False,True,False,False
80,1979,1979.T,大氣社,プライム,建設業,520,False,jpx_liquidity,JPX流動性,,,,2026-06-15,4620.0,0.024390243902439046,0.04643261608154026,0.16814159292035402,0.37125495837109557,0.4359564916304317,4397.0,3790.8610392252604,0.05071639754377988,0.21872048386774723,0.0,0.31131011839535927,269700.0,332685.0,0.8106767663104739,1361650800.0,243,17.833333333333336,15.33,7.616666666666667,7.75,8.883333333333333,1.35,3.36,6.661666666666667,4.27,73.05,40.78,16.63,4.71,v4,True,True,True,True,True,True,True,False,True,True,True,True
81,4208,4208.T,ＵＢＥ,プライム,化学,256,False,jpx_liquidity,JPX流動性,,,,2026-06-15,3203.0,0.04400260756192953,0.09654228004108178,0.3343053530514477,0.2974862398785696,0.2913455114985912,2955.0,2599.1493001302083,0.08392554991539769,0.23232628454223114,0.0,0.7723731330772221,1205000.0,1717805.0,0.7014765936762322,5066179785.0,243,19.333333333333336,14.22,6.35,9.016666666666666,9.033333333333333,5.749999999999999,1.906666666666667,6.661666666666667,0.735,73.01,39.9,18.05,7.66,v4,True,True,True,True,True,True,True,False,True,True,True,True
82,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,417,False,jpx_liquidity,JPX流動性,,,,2026-06-15,1468.5,0.01626297577854663,0.046312789454934,0.06451612903225801,0.2914709010477059,0.48396835939858707,1414.5,1311.2471455891928,0.038176033934252285,0.1199261748174465,0.0,0.23572730212521145,1694300.0,1419310.0,1.1937490752548774,2008369952.5,243,14.0,14.01,7.883333333333333,7.083333333333335,7.55,3.0666666666666664,6.76,6.661666666666667,5.985,73.0,35.89,14.63,9.83,v4,True,True,True,True,True,True,True,False,True,True,True,True
83,6999,6999.T,ＫＯＡ,プライム,電気機器,434,True,jpx_liquidity,JPX流動性,83.0,1.0,値上がり率,2026-06-15,2730.0,0.08548707753479134,0.023622047244094446,0.2907801418439717,0.6313442270712213,0.9872099377557413,2557.2,2047.4386637369792,0.06757390896292836,0.33337327674432604,-0.0657084188911704,0.7229856640465516,402700.0,735730.0,0.5473475323828034,1931590970.0,243,19.16666666666667,16.980000000000004,9.266666666666666,8.533333333333335,9.6,2.783333333333333,0.68,4.841666666666667,0.8983333333333333,72.75,45.41,18.13,3.46,v4,True,True,True,True,True,True,True,False,False,True,True,True
84,7966,7966.T,リンテック,プライム,その他製品,490,False,jpx_liquidity,JPX流動性,,,,2026-06-15,5980.0,0.04181184668989557,0.09124087591240881,0.13472485768500952,0.26579578161781536,0.4054595965252774,5621.5,5150.337223307291,0.06377301432002125,0.16108902013991622,0.0,0.3565106337776801,284300.0,266335.0,1.0674526442262564,1527143450.0,243,17.3,13.29,7.366666666666667,8.283333333333335,8.216666666666667,1.85,5.8133333333333335,6.661666666666667,3.628333333333333,72.41,37.96,16.5,7.66,v4,True,True,True,True,True,True,True,False,True,True,True,True
85,2222,2222.T,寿スピリッツ,プライム,食料品,493,False,jpx_liquidity,JPX流動性,,,,2026-06-15,2335.5,-0.0029882604055496698,0.06790123456790131,0.13373786407766985,0.23975683876396614,0.3072312737144889,2141.45,2025.0207763671874,0.09061617128581112,0.15332150033038228,-0.025250417362270405,0.3102583606663583,778200.0,672235.0,1.1576308880079138,1496278065.0,243,17.266666666666666,12.63,6.4833333333333325,9.2,8.1,1.8,6.56,5.856666666666667,4.328333333333333,72.22,36.38,17.3,8.36,v4,True,True,True,True,True,True,True,False,True,True,True,True
86,7182,7182.T,ゆうちょ銀行,プライム,銀行業,63,True,jpx_liquidity,JPX流動性,90.0,1.0,出来高,2026-06-15,3198.0,-0.004048582995951455,0.02303262955854124,0.07405541561712847,0.27876492021659827,0.5447240318416497,3107.625,2814.244169108073,0.029081694219862397,0.13636195291951236,-0.008372093023255811,0.34238201257381967,6274400.0,8173125.0,0.7676867783130688,24381713540.0,243,14.56666666666667,13.53,8.2,6.283333333333332,7.8166666666666655,8.966666666666665,2.72,6.1483333333333325,3.8500000000000005,72.08,36.3,14.1,11.69,v4,True,True,True,True,True,True,True,False,True,True,True,True
