evaluation_version,factor_key,factor_label,factor_description,higher_is_better,group_name,group_value,horizon,horizon_label,quantile,sample_count,valid_count,avg_return,median_return,win_rate,status,top_bottom_spread
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,卸売業,1d,1営業日,5,1,1,-0.1184493898061737,-0.1184493898061737,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,卸売業,3d,3営業日,5,1,1,-0.0760947595118449,-0.0760947595118449,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,卸売業,5d,5営業日,5,1,1,-0.0753768844221105,-0.0753768844221105,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,小売業,10d,10営業日,2,2,2,-0.03404965727056314,-0.03404965727056314,0.0,サンプル不足,-0.03959535721019819
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,小売業,10d,10営業日,4,1,1,-0.07364501448076133,-0.07364501448076133,0.0,サンプル不足,-0.03959535721019819
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,小売業,1d,1営業日,2,2,2,-0.0024720680282321883,-0.0024720680282321883,0.5,サンプル不足,-0.04965867255927303
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,小売業,1d,1営業日,4,1,1,-0.05213074058750522,-0.05213074058750522,0.0,サンプル不足,-0.04965867255927303
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,小売業,3d,3営業日,2,2,2,-0.016198928103208776,-0.016198928103208776,0.5,サンプル不足,-0.020623579137171832
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,小売業,3d,3営業日,4,1,1,-0.03682250724038061,-0.03682250724038061,0.0,サンプル不足,-0.020623579137171832
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,小売業,5d,5営業日,2,2,2,-0.024890215475970034,-0.024890215475970034,0.0,サンプル不足,-0.04337623053147721
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,小売業,5d,5営業日,4,1,1,-0.06826644600744725,-0.06826644600744725,0.0,サンプル不足,-0.04337623053147721
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,建設業,10d,10営業日,3,1,1,-0.042903752039151755,-0.042903752039151755,0.0,サンプル不足,0.18736904284590605
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,建設業,10d,10営業日,4,1,1,0.1444652908067543,0.1444652908067543,1.0,サンプル不足,0.18736904284590605
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,建設業,1d,1営業日,3,1,1,-0.037683523654159834,-0.037683523654159834,0.0,サンプル不足,0.009540934535960943
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,建設業,1d,1営業日,4,1,1,-0.02814258911819889,-0.02814258911819889,0.0,サンプル不足,0.009540934535960943
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,建設業,3d,3営業日,3,1,1,-0.021044045676998357,-0.021044045676998357,0.0,サンプル不足,0.12836111884773016
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,建設業,3d,3営業日,4,1,1,0.1073170731707318,0.1073170731707318,1.0,サンプル不足,0.12836111884773016
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,建設業,5d,5営業日,3,1,1,-0.02610114192495927,-0.02610114192495927,0.0,サンプル不足,0.19870902184991235
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,建設業,5d,5営業日,4,1,1,0.17260787992495308,0.17260787992495308,1.0,サンプル不足,0.19870902184991235
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,情報・通信業,10d,10営業日,1,1,1,-0.1743941728533408,-0.1743941728533408,0.0,サンプル不足,-0.033939160479992514
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,情報・通信業,10d,10営業日,5,2,2,-0.20833333333333331,-0.20833333333333331,0.0,サンプル不足,-0.033939160479992514
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,情報・通信業,1d,1営業日,1,1,1,-0.005182798711304115,-0.005182798711304115,0.0,サンプル不足,0.04339778884937123
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,情報・通信業,1d,1営業日,5,2,2,0.03821499013806712,0.03821499013806712,0.5,サンプル不足,0.04339778884937123
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,情報・通信業,3d,3営業日,1,1,1,0.007003782042302786,0.007003782042302786,1.0,サンプル不足,-0.12155013312711536
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,情報・通信業,3d,3営業日,5,2,2,-0.11454635108481258,-0.11454635108481258,0.0,サンプル不足,-0.12155013312711536
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,情報・通信業,5d,5営業日,1,1,1,0.014707942288835874,0.014707942288835874,1.0,サンプル不足,-0.19144364248607448
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,情報・通信業,5d,5営業日,5,2,2,-0.1767357001972386,-0.1767357001972386,0.0,サンプル不足,-0.19144364248607448
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,10d,10営業日,1,5,5,0.20276705106968967,0.09728506787330327,0.8,サンプル不足,-0.2804622632539211
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,10d,10営業日,2,2,2,-0.05237173999719724,-0.05237173999719724,0.0,サンプル不足,-0.2804622632539211
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,10d,10営業日,3,4,4,0.005374678749093059,-0.009369489525826391,0.5,サンプル不足,-0.2804622632539211
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,10d,10営業日,4,6,6,0.0026114195458221503,-7.075963084435255e-05,0.5,サンプル不足,-0.2804622632539211
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,10d,10営業日,5,4,4,-0.07769521218423145,-0.07290476925451461,0.25,サンプル不足,-0.2804622632539211
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,1d,1営業日,1,5,5,0.03527446268122536,0.002262443438914019,0.6,サンプル不足,-0.052095185453592846
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,1d,1営業日,2,2,2,-0.019731926433814606,-0.019731926433814606,0.0,サンプル不足,-0.052095185453592846
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,1d,1営業日,3,4,4,0.0063946681047215015,0.0082361188717337,0.75,サンプル不足,-0.052095185453592846
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,1d,1営業日,4,6,6,-0.004467168370441772,-0.008215671788355805,0.3333333333333333,サンプル不足,-0.052095185453592846
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,1d,1営業日,5,4,4,-0.016820722772367486,-0.03918655832668988,0.25,サンプル不足,-0.052095185453592846
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,3d,3営業日,1,5,5,0.16804033199808865,0.08898944193061831,0.8,サンプル不足,-0.16042940885750956
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,3d,3営業日,2,2,2,-0.009625274884392299,-0.009625274884392299,0.5,サンプル不足,-0.16042940885750956
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,3d,3営業日,3,4,4,0.041783569987467406,0.02657030717762765,1.0,サンプル不足,-0.16042940885750956
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,3d,3営業日,4,6,6,0.05068427056795314,0.06651758157752852,1.0,サンプル不足,-0.16042940885750956
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,3d,3営業日,5,4,4,0.007610923140579096,-0.0018538740546380494,0.25,サンプル不足,-0.16042940885750956
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,5d,5営業日,1,5,5,0.22332548335921465,0.16666666666666674,1.0,サンプル不足,-0.1868079460407952
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,5d,5営業日,2,2,2,0.016782819683924588,0.016782819683924588,1.0,サンプル不足,-0.1868079460407952
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,5d,5営業日,3,4,4,0.07471319399126236,0.03696159647894759,1.0,サンプル不足,-0.1868079460407952
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,5d,5営業日,4,6,6,0.07540397819469576,0.08795274316659685,1.0,サンプル不足,-0.1868079460407952
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,機械,5d,5営業日,5,4,4,0.036517537318419446,0.03177322889334777,0.75,サンプル不足,-0.1868079460407952
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,海運業,10d,10営業日,1,1,1,-0.07318923018581724,-0.07318923018581724,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,海運業,1d,1営業日,1,1,1,-0.015927189988623414,-0.015927189988623414,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,海運業,3d,3営業日,1,1,1,-0.04702313234736444,-0.04702313234736444,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,海運業,5d,5営業日,1,1,1,-0.04323094425483509,-0.04323094425483509,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,空運業,10d,10営業日,2,2,2,0.005610334949848417,0.005610334949848417,0.5,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,空運業,1d,1営業日,2,2,2,0.008669260778221721,0.008669260778221721,1.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,空運業,3d,3営業日,2,2,2,-0.0067527108446139295,-0.0067527108446139295,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,空運業,5d,5営業日,2,2,2,-0.01811971134527668,-0.01811971134527668,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,繊維製品,10d,10営業日,2,1,1,-0.04926931106471821,-0.04926931106471821,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,繊維製品,1d,1営業日,2,1,1,-0.017118997912317302,-0.017118997912317302,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,繊維製品,3d,3営業日,2,1,1,-0.0041753653444676075,-0.0041753653444676075,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,繊維製品,5d,5営業日,2,1,1,-0.02171189979123178,-0.02171189979123178,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,証券、商品先物取引業,10d,10営業日,2,1,1,-0.004075235109717856,-0.004075235109717856,0.0,サンプル不足,0.004782448688218532
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,証券、商品先物取引業,10d,10営業日,3,1,1,0.0007072135785006761,0.0007072135785006761,1.0,サンプル不足,0.004782448688218532
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,証券、商品先物取引業,1d,1営業日,2,1,1,0.004702194357366851,0.004702194357366851,1.0,サンプル不足,-0.003994980778866175
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,証券、商品先物取引業,1d,1営業日,3,1,1,0.0007072135785006761,0.0007072135785006761,1.0,サンプル不足,-0.003994980778866175
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,証券、商品先物取引業,3d,3営業日,2,1,1,0.021943573667711602,0.021943573667711602,1.0,サンプル不足,-0.0070920885191967376
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,証券、商品先物取引業,3d,3営業日,3,1,1,0.014851485148514865,0.014851485148514865,1.0,サンプル不足,-0.0070920885191967376
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,証券、商品先物取引業,5d,5営業日,2,1,1,0.019435736677116067,0.019435736677116067,1.0,サンプル不足,-0.003523431160850077
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,証券、商品先物取引業,5d,5営業日,3,1,1,0.01591230551626599,0.01591230551626599,1.0,サンプル不足,-0.003523431160850077
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,輸送用機器,10d,10営業日,1,1,1,0.012345679012345734,0.012345679012345734,1.0,サンプル不足,-0.07737030955421764
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,輸送用機器,10d,10営業日,2,1,1,-0.078646934460888,-0.078646934460888,0.0,サンプル不足,-0.07737030955421764
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,輸送用機器,10d,10営業日,3,1,1,-0.06502463054187191,-0.06502463054187191,0.0,サンプル不足,-0.07737030955421764
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,輸送用機器,1d,1営業日,1,1,1,-0.013031550068587139,-0.013031550068587139,0.0,サンプル不足,-0.003717218404319267
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,輸送用機器,1d,1営業日,2,1,1,-0.015221987315010566,-0.015221987315010566,0.0,サンプル不足,-0.003717218404319267
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,輸送用機器,1d,1営業日,3,1,1,-0.016748768472906406,-0.016748768472906406,0.0,サンプル不足,-0.003717218404319267
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,輸送用機器,3d,3営業日,1,1,1,-0.03017832647462282,-0.03017832647462282,0.0,サンプル不足,0.04003054322339128
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,輸送用機器,3d,3営業日,2,1,1,-0.041860465116279055,-0.041860465116279055,0.0,サンプル不足,0.04003054322339128
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,輸送用機器,3d,3営業日,3,1,1,0.009852216748768461,0.009852216748768461,1.0,サンプル不足,0.04003054322339128
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,輸送用機器,5d,5営業日,1,1,1,-0.03052126200274352,-0.03052126200274352,0.0,サンプル不足,0.1260877644657976
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,輸送用機器,5d,5営業日,2,1,1,-0.06934460887949256,-0.06934460887949256,0.0,サンプル不足,0.1260877644657976
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,輸送用機器,5d,5営業日,3,1,1,0.09556650246305409,0.09556650246305409,1.0,サンプル不足,0.1260877644657976
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,金属製品,10d,10営業日,1,1,1,0.2351190476190476,0.2351190476190476,1.0,サンプル不足,-0.34336527293844366
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,金属製品,10d,10営業日,2,1,1,0.3711201079622133,0.3711201079622133,1.0,サンプル不足,-0.34336527293844366
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,金属製品,10d,10営業日,5,1,1,-0.1082462253193961,-0.1082462253193961,0.0,サンプル不足,-0.34336527293844366
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,金属製品,1d,1営業日,1,1,1,0.1402529761904762,0.1402529761904762,1.0,サンプル不足,-0.1776240154979675
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,金属製品,1d,1営業日,2,1,1,-0.035455412871120084,-0.035455412871120084,0.0,サンプル不足,-0.1776240154979675
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,金属製品,1d,1営業日,5,1,1,-0.037371039307491305,-0.037371039307491305,0.0,サンプル不足,-0.1776240154979675
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,金属製品,3d,3営業日,1,1,1,0.2332589285714286,0.2332589285714286,1.0,サンプル不足,-0.23240293354384445
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,金属製品,3d,3営業日,2,1,1,0.17574882970647776,0.17574882970647776,1.0,サンプル不足,-0.23240293354384445
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,金属製品,3d,3営業日,5,1,1,0.0008559950275841555,0.0008559950275841555,1.0,サンプル不足,-0.23240293354384445
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,金属製品,5d,5営業日,1,1,1,0.3727678571428572,0.3727678571428572,1.0,サンプル不足,-0.39484815076945423
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,金属製品,5d,5営業日,2,1,1,0.4178940251771255,0.4178940251771255,1.0,サンプル不足,-0.39484815076945423
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,金属製品,5d,5営業日,5,1,1,-0.022080293626597025,-0.022080293626597025,0.0,サンプル不足,-0.39484815076945423
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,鉄鋼,10d,10営業日,5,1,1,0.14146341463414625,0.14146341463414625,1.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,鉄鋼,1d,1営業日,5,1,1,-0.0060975609756097615,-0.0060975609756097615,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,鉄鋼,3d,3営業日,5,1,1,0.02987804878048772,0.02987804878048772,1.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,鉄鋼,5d,5営業日,5,1,1,0.18130081300813017,0.18130081300813017,1.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,銀行業,10d,10営業日,1,2,2,-0.030417922724137902,-0.030417922724137902,0.0,サンプル不足,0.0035733146554156603
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,銀行業,10d,10営業日,2,2,2,-0.013827579647436639,-0.013827579647436639,0.0,サンプル不足,0.0035733146554156603
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,銀行業,10d,10営業日,3,1,1,-0.026844608068722242,-0.026844608068722242,0.0,サンプル不足,0.0035733146554156603
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,銀行業,1d,1営業日,1,2,2,-0.00785720727933642,-0.00785720727933642,0.0,サンプル不足,-0.009016546363860345
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,銀行業,1d,1営業日,2,2,2,-0.0044689261855951345,-0.0044689261855951345,0.0,サンプル不足,-0.009016546363860345
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,銀行業,1d,1営業日,3,1,1,-0.016873753643196765,-0.016873753643196765,0.0,サンプル不足,-0.009016546363860345
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,銀行業,3d,3営業日,1,2,2,0.009059017529472746,0.009059017529472746,0.5,サンプル不足,0.023001114392601163
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,銀行業,3d,3営業日,2,2,2,0.04961482936053663,0.04961482936053663,1.0,サンプル不足,0.023001114392601163
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,銀行業,3d,3営業日,3,1,1,0.03206013192207391,0.03206013192207391,1.0,サンプル不足,0.023001114392601163
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,銀行業,5d,5営業日,1,2,2,-0.005426800242889218,-0.005426800242889218,0.5,サンプル不足,0.02475491805236918
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,銀行業,5d,5営業日,2,2,2,0.03007458250586803,0.03007458250586803,1.0,サンプル不足,0.02475491805236918
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,銀行業,5d,5営業日,3,1,1,0.01932811780947996,0.01932811780947996,1.0,サンプル不足,0.02475491805236918
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,10d,10営業日,1,4,4,0.03896371065363065,0.035151157872781724,0.5,サンプル不足,-0.04193500466717575
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,10d,10営業日,2,2,2,-0.03255277312448396,-0.03255277312448396,0.5,サンプル不足,-0.04193500466717575
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,10d,10営業日,3,6,6,0.07454402906862358,0.09116220437916189,0.8333333333333334,サンプル不足,-0.04193500466717575
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,10d,10営業日,4,5,5,0.04506612048319003,0.04175824175824183,0.8,サンプル不足,-0.04193500466717575
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,10d,10営業日,5,5,5,-0.0029712940135451006,0.0019080136573608186,0.6,サンプル不足,-0.04193500466717575
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,1d,1営業日,1,4,4,-0.011109902233724942,0.0012039273187281485,0.5,サンプル不足,0.011453403195799903
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,1d,1営業日,2,2,2,-0.03119377269972179,-0.03119377269972179,0.0,サンプル不足,0.011453403195799903
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,1d,1営業日,3,6,6,0.0013890723802553555,0.007154448926600776,0.5,サンプル不足,0.011453403195799903
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,1d,1営業日,4,5,5,0.024412001107639348,-0.013406593406593448,0.4,サンプル不足,0.011453403195799903
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,1d,1営業日,5,5,5,0.0003435009620749607,-0.021389837316730276,0.4,サンプル不足,0.011453403195799903
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,3d,3営業日,1,4,4,0.0026535933116453997,0.015888246794318994,0.75,サンプル不足,0.0528362600383171
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,3d,3営業日,2,2,2,-0.011949760790016806,-0.011949760790016806,0.0,サンプル不足,0.0528362600383171
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,3d,3営業日,3,6,6,0.0342951492585705,0.0438889045967672,0.6666666666666666,サンプル不足,0.0528362600383171
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,3d,3営業日,4,5,5,0.14339532900727134,0.1544885177453028,0.8,サンプル不足,0.0528362600383171
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,3d,3営業日,5,5,5,0.0554898533499625,0.04562946673996704,0.8,サンプル不足,0.0528362600383171
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,5d,5営業日,1,4,4,0.08285170856610091,0.09841286454753151,1.0,サンプル不足,-0.0038688504757524306
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,5d,5営業日,2,2,2,0.06051958031039684,0.06051958031039684,1.0,サンプル不足,-0.0038688504757524306
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,5d,5営業日,3,6,6,0.12072904957920001,0.1100266732436308,1.0,サンプル不足,-0.0038688504757524306
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,5d,5営業日,4,5,5,0.15179713881229107,0.20981210855949906,0.8,サンプル不足,-0.0038688504757524306
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,電気機器,5d,5営業日,5,5,5,0.07898285809034848,0.06926882902693787,0.8,サンプル不足,-0.0038688504757524306
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,食料品,10d,10営業日,3,1,1,0.051290219815227855,0.051290219815227855,1.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,食料品,1d,1営業日,3,1,1,0.005734310289901234,0.005734310289901234,1.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,食料品,3d,3営業日,3,1,1,-0.014335775724753086,-0.014335775724753086,0.0,サンプル不足,0.0
v4,distance_ma20,20日移動平均乖離,終値の20日移動平均からの乖離,True,業種,食料品,5d,5営業日,3,1,1,-0.005734310289901234,-0.005734310289901234,0.0,サンプル不足,0.0
v4,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,全体,全体,10d,10営業日,1,20,20,-0.03029803864637809,-0.013693814200197607,0.4,サンプル不足,0.06908912248503163
v4,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,全体,全体,10d,10営業日,2,20,20,0.00653982151300901,-0.019463246931006484,0.4,サンプル不足,0.06908912248503163
v4,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,全体,全体,10d,10営業日,3,20,20,0.015023557106386415,-0.004404364172255815,0.45,サンプル不足,0.06908912248503163
v4,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,全体,全体,10d,10営業日,4,20,20,0.020710347758327446,0.02473717318155766,0.65,サンプル不足,0.06908912248503163
v4,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,全体,全体,10d,10営業日,5,20,20,0.03879108383865354,0.00023172441625712858,0.5,サンプル不足,0.06908912248503163
v4,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,全体,全体,1d,1営業日,1,20,20,-0.01984358861122051,-0.013787060068666923,0.35,サンプル不足,0.032342918333885154
v4,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,全体,全体,1d,1営業日,2,20,20,0.00883693082074771,-0.0005096008944190378,0.5,サンプル不足,0.032342918333885154
v4,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,全体,全体,1d,1営業日,3,20,20,-0.007366699706534445,-0.0059028169107459005,0.3,サンプル不足,0.032342918333885154
v4,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,全体,全体,1d,1営業日,4,20,20,-0.0006333609197979207,-0.0034955584876593115,0.4,サンプル不足,0.032342918333885154
v4,distance_ma60,60日移動平均乖離,終値の60日移動平均からの乖離,True,全体,全体,1d,1営業日,5,20,20,0.012499329722664645,-0.02375154317733158,0.4,サンプル不足,0.032342918333885154
