rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
11,4631,4631.T,ＤＩＣ,プライム,化学,328,True,jpx_liquidity,JPX流動性,147.0,1.0,値上がり率,2026-08-12,5631.0,0.04704351059873568,0.2691007437457742,0.24579646017699108,0.2673869007427414,0.3249411764705883,4609.7,4769.271752929688,0.2215545480183092,0.18068340235403157,0.0,0.6127679978512774,2824900.0,549670.0,5.139265377408263,3194636305.0,283,19.16666666666667,16.26,8.25,9.908333333333333,9.366666666666667,4.55,7.926666666666666,6.778333333333333,1.656666666666667,83.86,43.68,19.27,12.48,v7,True,True,True,True,True,True,True,True,True,False,True,False
12,6645,6645.T,オムロン,プライム,電気機器,135,False,jpx_liquidity,JPX流動性,,,,2026-08-12,6850.0,-0.0034914169333721823,0.23690863127482853,0.2182109194380224,0.23267950332913445,0.4612360698074367,5732.45,5761.1,0.1949515477675341,0.18900904341184832,-0.0034914169333721823,0.7365220429375582,1719900.0,1760345.0,0.9770243901053487,10707184155.0,283,18.9,15.48,9.0,9.733333333333334,9.483333333333334,7.766666666666665,5.173333333333333,6.381666666666666,1.1666666666666665,83.08,43.38,19.22,12.94,v7,True,True,True,True,True,True,True,False,True,False,True,False
13,5401,5401.T,日本製鉄,プライム,鉄鋼,47,True,jpx_liquidity,JPX流動性,13.0,1.0,出来高,2026-08-12,690.9000244140625,0.002175804970814932,0.06950468175551472,0.23375004359654028,0.2584699898252505,0.08807085793731773,636.4799987792969,579.5733306884765,0.08550154873544735,0.19208387934852134,-0.009462330589157686,0.24763617745045674,37862000.0,50846805.0,0.7446288906451448,33155443756.0968,283,19.06666666666667,15.99,5.033333333333332,8.866666666666667,9.5,9.233333333333333,2.56,6.206666666666667,6.265,82.72,40.09,18.37,11.79,v7,True,True,True,True,True,True,True,False,True,True,True,True
14,4461,4461.T,第一工業製薬,プライム,化学,357,False,jpx_liquidity,JPX流動性,,,,2026-08-12,14950.0,0.043994413407821176,0.24687239366138458,0.42925430210325044,0.6816647919010124,0.3442419523119349,11663.0,11366.666666666666,0.28183143273600275,0.31524926686217025,0.0,1.336686973311636,228500.0,222255.0,1.028098355492565,2777783000.0,283,19.816666666666666,17.835,8.433333333333335,9.908333333333333,9.908333333333333,4.066666666666666,5.533333333333334,6.778333333333333,0.07583333333333334,82.36,46.09,19.82,9.6,v7,True,True,True,True,True,True,True,False,True,False,False,False
15,6501,6501.T,日立製作所,プライム,電気機器,23,True,jpx_liquidity,JPX流動性,43.0,1.0,出来高,2026-08-12,5669.0,0.008718861209964457,0.047487065779748816,0.20207803223070409,0.17907653910149746,0.09457539887743471,5121.8,4938.6,0.10683743996251316,0.14789616490503366,0.0,0.28549788986451874,11575200.0,12756015.0,0.9074307297380882,66272589890.0,283,18.766666666666666,14.01,5.183333333333333,9.166666666666664,8.7,9.633333333333335,4.453333333333333,6.778333333333333,5.611666666666666,82.3,37.96,17.87,14.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
16,2737,2737.T,トーメンデバイス,プライム,卸売業,305,True,jpx_liquidity,JPX流動性,75.0,1.0,値上がり率,2026-08-12,31200.0,0.06230847803881501,0.0016051364365972098,1.0064308681672025,1.08,1.6169758418255138,21244.5,17475.5,0.4686154063404646,0.7853566421561615,-0.06586826347305386,1.6192821880449106,142700.0,143990.0,0.9910410445169804,3709086700.0,283,19.816666666666666,17.835,9.908333333333333,9.908333333333333,9.908333333333333,4.933333333333334,5.28,4.445,0.07583333333333334,82.11,47.56,19.82,10.21,v7,True,True,True,True,True,True,True,False,False,False,False,False
17,2492,2492.T,インフォマート,プライム,サービス業,448,True,jpx_liquidity,JPX流動性,114.0,2.0,値上がり率・出来高,2026-08-12,591.0,0.05160142348754437,0.12144212523719156,0.2601279317697227,0.40714285714285725,0.6191780821917807,536.5,443.5383565266927,0.10158434296365337,0.3324664965349684,0.0,0.6387948582110761,3905600.0,3446825.0,1.1331007521414636,1898038050.0,283,19.333333333333336,17.31,9.5,9.083333333333332,9.908333333333333,2.55,6.1066666666666665,6.778333333333333,1.5166666666666668,82.09,46.14,18.99,8.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
18,3402,3402.T,東レ,プライム,繊維製品,199,True,jpx_liquidity,JPX流動性,80.0,1.0,出来高,2026-08-12,1359.5,-0.010192937750273079,0.18578281726995205,0.19463971880492092,0.26288899210404093,0.11347658694816687,1198.325,1159.3,0.13450023991821913,0.17269041663072549,-0.010192937750273079,0.41946243543771006,6923800.0,5096060.0,1.3586574726357226,6418921327.5,283,18.666666666666664,16.11,5.533333333333334,9.4,9.2,6.7,7.026666666666666,6.183333333333333,3.161666666666666,81.98,40.31,18.6,13.73,v7,True,True,True,True,True,True,True,True,True,True,True,True
19,4114,4114.T,日本触媒,プライム,化学,423,False,jpx_liquidity,JPX流動性,,,,2026-08-12,2658.5,0.025260316236020097,0.24461610486891394,0.29273036712861655,0.30542597593911114,0.12762133882417803,2202.55,2109.75,0.20701005652539095,0.2601019078089821,0.0,0.42586714883758886,1876500.0,821715.0,2.283638487796864,2083268892.5,283,19.533333333333335,16.65,5.799999999999999,9.75,9.666666666666668,2.966666666666667,7.693333333333333,6.778333333333333,3.08,81.92,41.98,19.42,10.66,v7,True,True,True,True,True,True,True,True,True,False,True,False
20,4543,4543.T,テルモ,プライム,精密機器,131,True,jpx_liquidity,JPX流動性,84.0,1.0,出来高,2026-08-12,2598.5,0.008930304795185418,0.11859664227292299,0.1739326857917325,0.14019306713470825,0.30162444772299457,2304.525,2282.266666666667,0.1275642485978672,0.13856107962843955,0.0,0.42853547353499133,6704400.0,4438920.0,1.5103673866616203,10779552067.5,283,18.2,12.51,8.033333333333333,9.35,8.6,7.833333333333332,7.306666666666667,6.778333333333333,2.986666666666667,81.6,38.74,17.95,15.14,v7,True,True,True,True,True,True,True,True,True,True,True,True
21,6952,6952.T,カシオ計算機,プライム,電気機器,293,False,jpx_liquidity,JPX流動性,,,,2026-08-12,2365.0,0.023366508005192577,0.05181231932399388,0.28812636165577343,0.4429530201342282,0.5016899561741495,1954.45,1860.5416666666667,0.21005909590933514,0.27113519808299547,0.0,0.873224640997989,1485100.0,1850965.0,0.8023382397830321,3957935295.0,283,19.5,17.520000000000003,9.116666666666665,9.766666666666667,9.75,5.133333333333333,3.3866666666666667,6.778333333333333,0.6533333333333334,81.6,46.14,19.52,8.52,v7,True,True,True,True,True,True,True,False,True,False,False,False
22,9616,9616.T,共立メンテナンス,プライム,サービス業,270,False,jpx_liquidity,JPX流動性,,,,2026-08-12,3358.0,-0.01089837997054488,-0.021561771561771526,0.16799999999999993,0.34212629896083135,0.23242011480894953,3258.925,2916.608333333333,0.03040112920671678,0.15133731246053506,-0.0331125827814569,0.2761886460184603,1827400.0,1238145.0,1.4759176025425131,4272677052.5,283,17.9,17.04,7.416666666666668,6.45,8.783333333333333,5.516666666666667,7.1866666666666665,5.46,5.775,81.53,42.36,15.23,12.7,v7,True,True,True,True,True,True,True,True,True,True,True,True
23,9697,9697.T,カプコン,プライム,情報・通信業,100,False,jpx_liquidity,JPX流動性,,,,2026-08-12,4147.0,-0.01799668482121719,0.06826378155589907,0.2431055155875299,0.3632478632478633,0.3665864494989055,3708.15,3262.6583333333333,0.11834742391758701,0.2710494254429543,-0.019389926696618542,0.7747528396076456,2434700.0,3633065.0,0.6701504101908443,14255897460.0,283,19.133333333333336,17.1,8.6,9.283333333333333,9.733333333333334,8.35,1.5733333333333333,5.88,1.0033333333333334,80.66,44.83,19.02,9.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
24,9110,9110.T,ＮＳユナイテッド海運,プライム,海運業,528,False,jpx_liquidity,JPX流動性,,,,2026-08-12,10430.0,-0.00191387559808609,0.0009596928982724684,0.5115942028985507,0.3598435462842242,0.4323211967194658,8394.0,7557.0,0.24255420538479866,0.38017731904194796,-0.00191387559808609,0.696994374577763,136700.0,132565.0,1.0311922453136197,1287216850.0,283,19.816666666666666,17.070000000000004,8.85,9.908333333333333,9.908333333333333,1.2166666666666668,5.573333333333334,6.475,1.2716666666666667,80.09,45.74,19.82,6.79,v7,True,True,True,True,True,True,True,False,True,False,True,False
25,6857,6857.T,アドバンテスト,プライム,電気機器,2,True,jpx_liquidity,JPX流動性,72.0,1.0,出来高,2026-08-12,34550.0,0.008464681844716937,0.11451612903225805,0.1988202637057599,0.3212237093690249,0.2752313544741052,30349.75,29202.166666666668,0.13839487969423137,0.18313138865266843,-0.03760445682451252,1.0376579713079177,7284500.0,10031780.0,0.726142319707968,301980432775.0,283,18.7,16.86,7.833333333333332,9.433333333333335,9.416666666666668,9.908333333333333,2.32,5.261666666666668,0.3266666666666667,80.06,43.39,18.85,12.23,v7,True,True,True,True,True,True,True,False,True,True,False,False
26,7951,7951.T,ヤマハ,プライム,その他製品,311,False,jpx_liquidity,JPX流動性,,,,2026-08-12,1397.0,-0.006401137980085347,0.12253917235837686,0.18590831918505946,0.24899418864550737,0.18701043519821559,1267.225,1176.8916666666667,0.10240880664443974,0.18702514391723968,-0.006401137980085347,0.3182550878237241,2421800.0,2703655.0,0.895750382352778,3542261795.0,283,18.43333333333333,15.75,6.85,9.1,9.433333333333335,4.833333333333334,4.293333333333333,6.323333333333332,4.946666666666667,79.96,41.03,18.53,9.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
27,3994,3994.T,マネーフォワード,プライム,情報・通信業,336,True,jpx_liquidity,JPX流動性,48.0,1.0,値上がり率,2026-08-12,5796.0,0.077123211299015,0.14116952155936202,0.14296982843620598,0.43040473840078963,0.8739088263821533,5350.6,4652.783333333334,0.08324300078495872,0.24570597527644722,-0.025882352941176467,0.6723745269868723,592900.0,575365.0,1.0304763063446682,3050135025.0,283,17.233333333333334,17.49,9.75,8.766666666666667,9.65,4.416666666666666,5.546666666666668,5.6933333333333325,1.4,79.95,44.47,18.42,9.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
28,4612,4612.T,日本ペイントホールディングス,プライム,化学,230,True,jpx_liquidity,JPX流動性,146.0,1.0,出来高,2026-08-12,1269.5,0.02503027856277762,0.04787453569954603,0.20503084954912199,0.21833013435700566,0.18147975802698935,1176.85,1087.187818400065,0.07872711050686165,0.1676915235016434,0.0,0.30249739697216504,3649000.0,4637395.0,0.7868641769786702,5400130127.5,283,18.8,15.06,6.7,8.633333333333333,9.15,6.183333333333333,3.1333333333333333,6.778333333333333,5.261666666666668,79.7,40.56,17.78,9.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
29,7733,7733.T,オリンパス,プライム,精密機器,157,True,jpx_liquidity,JPX流動性,101.0,1.0,出来高,2026-08-12,2075.5,-0.01096020967357636,0.14415656008820288,0.1689664883131512,0.19008027522935778,0.14278539799186962,1827.025,1779.8333333333333,0.1359997810648459,0.16612042326060505,-0.01096020967357636,0.4479557965048964,5319400.0,4599285.0,1.1565710757215524,8669960270.0,283,17.966666666666665,14.4,6.133333333333333,9.416666666666668,9.1,7.4,6.253333333333333,6.16,2.8,79.63,38.5,18.52,13.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
30,2146,2146.T,ＵＴグループ,プライム,サービス業,500,True,jpx_liquidity,JPX流動性,31.0,1.0,出来高,2026-08-12,228.0,0.03167420814479649,0.2737430167597765,0.2596685082872927,0.2954545454545454,0.15712899090494759,186.35,179.26666666666668,0.2235041588408908,0.2718482707326142,0.0,0.7386553447979576,16009700.0,7039145.0,2.2743813346649344,1460120835.0,283,19.3,16.499999999999996,6.316666666666667,9.908333333333333,9.766666666666667,1.6833333333333331,7.68,6.778333333333333,1.155,79.09,42.12,19.68,9.36,v7,False,True,True,True,True,True,True,True,True,False,True,False
31,4722,4722.T,フューチャー,プライム,情報・通信業,282,False,jpx_liquidity,JPX流動性,,,,2026-08-12,2445.0,0.00040916530278223284,-0.00040883074407194187,0.2603092783505154,0.5673076923076923,0.39714285714285724,2318.7,1813.5612040201822,0.05447017725449621,0.34817617104958254,-0.0016333197223356022,0.42745799283603403,823300.0,1760450.0,0.4676645175949331,4070952405.0,283,19.36666666666667,17.835,8.7,7.866666666666665,9.908333333333333,5.316666666666666,0.26666666666666666,6.486666666666666,3.045,78.79,45.9,17.77,5.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
32,6861,6861.T,キーエンス,プライム,電気機器,24,False,jpx_liquidity,JPX流動性,,,,2026-08-12,87200.0,0.025882352941176467,0.05186972255729794,0.1368970013037809,0.13497331771443455,0.5759098816069745,78082.5,77471.33333333333,0.11676752153171321,0.12557763301694402,-0.0020599679560540096,0.5087084205176041,667800.0,785090.0,0.8506031155663681,61774800400.0,283,17.06666666666667,12.269999999999998,9.383333333333333,9.266666666666666,8.366666666666667,9.616666666666667,3.84,6.463333333333333,2.2283333333333335,78.5,38.72,17.63,13.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
33,4324,4324.T,電通グループ,プライム,サービス業,225,False,jpx_liquidity,JPX流動性,,,,2026-08-12,3800.0,0.006889242183359734,0.09164033323757548,0.13230035756853398,0.24142437112054882,0.28704487722269256,3550.0,3265.133333333333,0.07042253521126751,0.16381158502970794,-0.019101703665462044,0.44993588844399435,1526000.0,1475895.0,1.033948892028227,5483898055.0,283,16.86666666666667,15.63,7.916666666666665,8.433333333333335,9.066666666666665,6.2666666666666675,5.6,5.903333333333333,2.7183333333333333,78.4,40.41,17.5,11.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
34,6701,6701.T,日本電気,プライム,電気機器,44,True,jpx_liquidity,JPX流動性,71.0,1.0,出来高,2026-08-12,4913.0,0.005114566284779132,0.06850804697694657,0.1322885457478682,0.18044209514656417,0.20523042259864543,4569.05,4245.5,0.07527823070441331,0.15722529737368984,-0.017792882846861202,0.5020582184883603,7319000.0,7349870.0,0.9957999257129718,34833581890.0,283,16.833333333333336,14.1,7.0,8.583333333333332,8.95,9.283333333333333,5.333333333333332,5.95,2.2983333333333333,78.33,37.93,17.53,14.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
35,3697,3697.T,ＳＨＩＦＴ,プライム,情報・通信業,183,False,jpx_liquidity,JPX流動性,,,,2026-08-12,916.2000122070312,0.011481590366768213,0.09331743700123063,0.3027158084875925,0.4242189174452293,0.4692111098082796,830.9200012207032,723.5066670735677,0.1026332388930864,0.26633250791297836,-0.03557893451891447,0.7423133499170225,3318000.0,9024530.0,0.3676645764377757,7432308692.054749,283,19.56666666666667,17.4,9.016666666666666,9.116666666666665,9.716666666666667,6.966666666666668,0.08666666666666668,5.331666666666667,1.1316666666666666,78.33,45.98,18.83,7.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
36,6724,6724.T,セイコーエプソン,プライム,電気機器,219,False,jpx_liquidity,JPX流動性,,,,2026-08-12,3129.0,-0.04165390505359878,0.052826379542395774,0.12130442573015587,0.24487766063258398,0.5220709710832994,2985.575,2856.5666666666666,0.04803932240858133,0.09537089979812596,-0.04165390505359878,0.3806215526561729,2353300.0,1861255.0,1.2643619493298877,5755044020.0,283,16.433333333333334,15.66,9.183333333333332,7.45,7.5166666666666675,6.366666666666667,6.773333333333333,5.121666666666667,3.7683333333333335,78.27,41.28,14.97,13.14,v7,True,True,True,True,True,True,True,True,True,True,True,True
37,7762,7762.T,シチズン時計,プライム,精密機器,312,False,jpx_liquidity,JPX流動性,,,,2026-08-12,2595.0,0.009334889148191472,0.10050890585241734,0.16629213483146077,0.15951742627345844,0.5450985539776463,2278.35,2289.05,0.13898215814075976,0.13365806775736644,0.0,0.5628422931177754,1734200.0,1500485.0,1.1557596377171382,3486663745.0,283,17.866666666666664,13.29,9.283333333333333,9.45,8.55,4.816666666666667,6.24,6.778333333333333,1.971666666666667,78.25,40.44,18.0,11.06,v7,True,True,True,True,True,True,True,False,True,True,True,True
38,3097,3097.T,物語コーポレーション,プライム,小売業,550,True,jpx_liquidity,JPX流動性,70.0,1.0,値上がり率,2026-08-12,5790.0,0.06433823529411775,0.0822429906542057,0.15915915915915924,0.22539682539682548,0.191358024691358,5261.0,4921.591951497396,0.10055122600266109,0.1764486079018377,0.0,0.3448607995736587,690600.0,195780.0,3.5274287465522525,1195665675.0,283,17.7,15.24,6.866666666666667,9.066666666666665,9.3,0.85,7.926666666666666,6.778333333333333,4.468333333333333,78.2,39.81,18.37,8.78,v7,True,True,True,True,True,True,True,True,True,True,True,True
39,2767,2767.T,円谷フィールズホールディングス,プライム,卸売業,347,False,jpx_liquidity,JPX流動性,,,,2026-08-12,2453.0,-0.010088781275221947,0.020807324178110598,0.6964038727524204,0.7496433666191156,0.583174884348129,1980.1,1585.2166666666667,0.2388263219029343,0.5474225395056407,-0.021929824561403466,1.135464008394871,754800.0,1248075.0,0.6047713478757286,2877092030.0,283,19.816666666666666,17.835,9.416666666666668,9.908333333333333,9.908333333333333,4.233333333333333,0.9733333333333334,5.786666666666667,0.21,78.09,47.07,19.82,5.21,v7,True,True,True,True,True,True,True,False,True,False,False,False
40,6532,6532.T,ベイカレント,プライム,サービス業,123,False,jpx_liquidity,JPX流動性,,,,2026-08-12,7379.0,-0.0018936832138509718,0.08307647145163655,0.09953807182238106,0.38755171116961273,0.7406767797105458,6892.5,6245.4,0.07058396808124767,0.18150959105901943,-0.0036456926816095248,0.5685880891436403,1132500.0,1738090.0,0.6515773061233883,11845578200.0,283,15.43333333333333,17.22,9.65,8.45,9.4,7.966666666666665,1.3733333333333335,6.37,1.9366666666666668,77.8,42.3,17.85,9.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
41,7974,7974.T,任天堂,プライム,その他製品,18,True,jpx_liquidity,JPX流動性,27.0,1.0,出来高,2026-08-12,8488.0,0.02698124621899578,0.12304842550939399,0.1944835350408105,0.18184349763297125,0.03643458980150105,7515.8,7276.2,0.12935416056840254,0.1665429757290895,-0.15320658615107852,0.4685414408984375,17246700.0,10599665.0,1.627098592266831,84540105025.0,283,18.63333333333333,14.13,4.183333333333334,9.366666666666667,9.116666666666665,9.716666666666667,7.453333333333332,2.485,2.59,77.68,36.95,18.48,17.17,v7,True,True,True,True,True,True,True,True,False,True,True,True
42,4613,4613.T,関西ペイント,プライム,化学,339,False,jpx_liquidity,JPX流動性,,,,2026-08-12,2980.5,-0.01601188511059759,0.0457894736842106,0.11985722337027993,0.2958695652173913,0.10078903781424975,2793.125,2620.4083333333333,0.06708435891698361,0.13741815047909212,-0.01601188511059759,0.24199681929421468,1114200.0,1046675.0,1.0645138175651467,3018670937.5,283,16.333333333333336,16.53,5.333333333333334,8.266666666666667,8.583333333333332,4.366666666666666,5.84,6.008333333333333,6.3583333333333325,77.62,38.2,16.85,10.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
43,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,192,False,jpx_liquidity,JPX流動性,,,,2026-08-12,5668.0,0.016681614349775886,0.10143801010493592,0.06481307533345859,0.18875838926174504,0.5524513831826896,5385.35,5215.48505859375,0.05248498240597166,0.08676373075992694,0.0,0.37169635213453245,2152100.0,1178655.0,1.8258947698860142,6741021890.0,283,13.6,14.339999999999998,9.316666666666665,7.716666666666665,7.3,6.8166666666666655,7.56,6.778333333333333,3.9549999999999996,77.38,37.26,15.02,14.38,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,6752,6752.T,パナソニック　ホールディングス,プライム,電気機器,34,True,jpx_liquidity,JPX流動性,44.0,1.0,出来高,2026-08-12,4574.0,0.031109107303877392,0.08004722550177101,0.0350758090065626,0.3661887694145758,0.8965239596406556,4120.05,4066.233333333333,0.11018070169051342,0.12487396197955536,-0.04109014675052414,0.8793184497652322,11494800.0,10103725.0,1.137679420213832,41816506475.0,283,11.133333333333333,17.160000000000004,9.766666666666667,9.2,8.35,9.45,6.1466666666666665,5.156666666666667,0.6416666666666666,77.0,38.06,17.55,15.6,v7,True,True,True,True,True,True,True,False,True,True,False,False
