liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
17,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-06-22,13500.0,0.0011123470522802492,0.17085862966175203,0.10069302894415011,0.436512715745786,1.165594848127557,12324.75,11017.842464192709,0.09535690379115191,0.22528526287012607,-0.03329752953813103,0.8388531401200925,5864600.0,6968870.0,0.8415424595379165,86384760075.0,248,True,jpx_liquidity,JPX流動性
18,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-06-22,8043.0,0.020167427701674345,0.032080071859361015,0.1011774370208105,0.3209064468757019,0.4460474607577234,7595.8,7017.452457682291,0.05887464124911124,0.14614242825329016,-0.024972723966541377,0.3587630385580541,6803400.0,11536840.0,0.589710874034831,85593413600.0,248,True,jpx_liquidity,JPX流動性
19,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-06-22,5041.0,0.06485002112378546,0.12321746880570417,0.17314405399115662,1.117177656446871,1.5065653386996596,4510.2,3516.05,0.11768879428850165,0.4337111246995917,0.0,0.6932578086818815,15953100.0,18045295.0,0.8840586978489406,80075703990.0,248,True,jpx_liquidity,JPX流動性
20,9983,ファーストリテイリング,小売業,プライム,9983.T,2026-06-22,81530.0,-0.018892900120336953,0.005550074000986616,0.08576375016646698,0.31797607500808267,0.4537224138848499,79995.0,73682.83333333333,0.019188699293705813,0.10649925242650382,-0.030558858501783637,0.27753124824796166,617600.0,986945.0,0.6257694197751648,78436749900.0,248,False,jpx_liquidity,JPX流動性
21,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-06-22,2741.5,-0.01260579866738698,-0.05546942291128343,-0.09401850627891606,-0.14939761536782814,-0.18740638755123218,2864.1,3058.488671875,-0.04280576795502944,-0.10364225795241244,-0.29454347206456144,0.2784395076565316,22063700.0,26686950.0,0.8267598957542919,76405044180.0,248,True,jpx_liquidity,JPX流動性
22,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-06-22,4063.0,0.039396265029419286,0.04019457245263691,0.09367429340511446,1.0131882685487663,0.8670326976592602,3836.15,2996.4221923828127,0.05913480963987339,0.3559504432748257,-0.011675991243006556,0.75294128180355,14902600.0,18759615.0,0.7943979660563396,71179124105.0,248,True,jpx_liquidity,JPX流動性
23,7974,任天堂,その他製品,プライム,7974.T,2026-06-22,7000.0,-0.01074053137365738,-0.015471167369901506,-0.00990099009900991,-0.20557788944166688,-0.32985088901805293,7245.45,7790.597249348958,-0.033876432795754585,-0.10148095505964272,-0.34250686684984377,0.36160957115406195,7444000.0,9699810.0,0.7674377126974652,70260646545.0,248,True,jpx_liquidity,JPX流動性
24,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-06-22,19325.0,0.050842849374660215,0.05055721663495505,-0.006426735218509005,0.8291528632276384,2.248995525013036,17902.5,15323.7,0.07945817623236984,0.26111839829806116,-0.006426735218509005,0.6824183402238875,2531900.0,3964925.0,0.6385745001481743,69800283800.0,248,True,jpx_liquidity,JPX流動性
25,6758,ソニーグループ,電気機器,プライム,6758.T,2026-06-22,3183.0,0.013694267515923508,-0.04126506024096388,-0.11534185658699281,-0.011309648619575507,-0.19993809409464425,3417.4,3372.904052734375,-0.06859015625914444,-0.056302832741542685,-0.22270807392685832,0.27155949523357614,19632700.0,20249445.0,0.969542622032357,69568056555.0,248,True,jpx_liquidity,JPX流動性
26,6501,日立製作所,電気機器,プライム,6501.T,2026-06-22,4864.0,0.02099076406381184,0.02681021743719647,-0.03759398496240607,0.017049395772027465,-0.003867243924963071,4947.0,4923.411572265625,-0.01677784515868208,-0.01206715534413172,-0.1591599155468869,0.36117390275985006,10220000.0,14025065.0,0.7286953750303474,69458618190.0,248,True,jpx_liquidity,JPX流動性
27,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-06-22,10300.0,0.013280865715691093,0.03434424583249651,0.3469334379495226,0.8876099645733093,1.2638091456412788,8500.85,7098.367919921875,0.21164354152820009,0.4510377760347708,0.0,0.9448643536429122,3611900.0,7278915.0,0.496214064870932,60703193455.0,248,True,jpx_liquidity,JPX流動性
28,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-06-22,11050.0,0.01702715140358957,0.03078358208955234,0.14058629232039643,0.6931073791916667,0.25112768121100393,10734.8,8645.748787434895,0.029362447367440536,0.27808478729560937,-0.02899824253075567,0.39262611752720195,2822700.0,5604270.0,0.503669523416966,59770980675.0,248,True,jpx_liquidity,JPX流動性
29,4063,信越化学工業,化学,プライム,4063.T,2026-06-22,7307.0,-0.0004103967168263001,-0.033976731887889966,0.03777872461298104,0.21627438788987097,0.5393948533619526,7333.8,6995.989444986979,-0.003654312907360513,0.04445554949141295,-0.06392518575454775,0.539588662908343,7060600.0,8020335.0,0.8803372926442599,58932503135.0,248,True,jpx_liquidity,JPX流動性
30,8058,三菱商事,卸売業,プライム,8058.T,2026-06-22,4609.0,0.015198237885462484,-0.025169204737732653,-0.13364661654135335,-0.14238510477926614,0.2865408698051004,4809.25,5143.516455078125,-0.04163850912304412,-0.10392043259634243,-0.21642298537912275,0.2388565780997518,6645200.0,11501390.0,0.5777736430118446,55431951705.0,248,True,jpx_liquidity,JPX流動性
31,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-06-22,4221.0,-0.007757404795486589,-0.019512195121951237,0.23168952436533408,1.574565416285453,2.361503190850853,3909.75,2934.233333333333,0.07960867063111454,0.43853590375680196,-0.053375196232339106,1.230664919281609,7332600.0,13922915.0,0.5266569536623616,54108433820.0,248,True,jpx_liquidity,JPX流動性
32,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-06-22,4393.0,-0.005883684091423369,0.09551122194513706,0.23191250701065624,0.7320235825977608,1.2786028562111986,3865.35,3314.0430419921877,0.13650769011861796,0.3255711963714307,-0.005883684091423369,0.6037254444793599,13849300.0,13338615.0,1.0382862088755092,52354633680.0,248,True,jpx_liquidity,JPX流動性
33,6861,キーエンス,電気機器,プライム,6861.T,2026-06-22,77990.0,0.003732303732303821,0.030931923331130262,-0.011032208977935554,0.37937743190661477,0.4132768648525824,76599.0,70589.0,0.018159505998772918,0.1048463641643882,-0.07342283473921829,0.39979944164160064,463200.0,669315.0,0.6920508280854306,50880082150.0,248,False,jpx_liquidity,JPX流動性
34,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-06-22,20680.0,0.060512820512820475,0.06269270298047269,-0.2496371552975326,0.03363923568082772,1.0328913314277024,20788.0,23707.768131510416,-0.0051953049836444,-0.12771206950881875,-0.3527386541471048,0.9356527726478128,1713700.0,2469975.0,0.6938126904118462,50162026700.0,248,False,jpx_liquidity,JPX流動性
35,6954,ファナック,電気機器,プライム,6954.T,2026-06-22,7960.0,0.06516793790980868,0.0838779956427016,-0.0555291884195539,0.3885385571381834,0.40848949876094665,7577.7,6960.613655598959,0.050450664449635196,0.14357733295499853,-0.0555291884195539,0.5599256117972187,9748200.0,6323165.0,1.5416646568609234,48932352925.0,248,True,jpx_liquidity,JPX流動性
36,7013,ＩＨＩ,機械,プライム,7013.T,2026-06-22,2816.5,-0.00017749378771747537,0.04121996303142339,-0.008100017608733912,-0.1738607233977828,0.02154434015444151,2661.3,2933.866809082031,0.058317363694434965,-0.04000413676541559,-0.37231776247871384,0.6006205626268268,9808800.0,17839705.0,0.549829719717899,47122853895.0,248,True,jpx_liquidity,JPX流動性
37,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-06-22,7298.0,0.014456491520711712,-0.0004109026160800111,-0.012048192771084376,0.0804976029070621,0.24436879623463303,7232.25,7266.119645182292,0.0090912233399012,0.004387535077108984,-0.08189709397408484,0.2224248237163969,3390300.0,6188570.0,0.5478325364341036,43932575580.0,248,True,jpx_liquidity,JPX流動性
38,6503,三菱電機,電気機器,プライム,6503.T,2026-06-22,6183.0,0.02181457610312343,0.05547968589962449,-0.057469512195121975,0.17876115981352858,0.352907936265763,6011.35,5929.402880859375,0.028554318081628782,0.04276941949066382,-0.057469512195121975,0.4700734845304186,4105900.0,7345580.0,0.558961988025452,43780934630.0,248,True,jpx_liquidity,JPX流動性
39,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-06-22,17010.0,0.015825619587936712,0.14468371467025576,0.541458994109651,0.7873387602639987,1.6838028305732977,13257.5,11381.115348307292,0.2830473316990383,0.4945811090940124,0.0,0.845811761709206,2544200.0,2941300.0,0.8649916703498453,39966831725.0,248,False,jpx_liquidity,JPX流動性
40,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-06-22,144.0,-0.0027700409514637148,-0.017735375138250298,-0.044459171094365035,-0.06367853953765257,-0.06725681594944921,147.714998626709,151.4246388753255,-0.025149772611088528,-0.04903190742583541,-0.08873256246458616,0.15119186185953745,231893300.0,255077185.0,0.9091103149817181,37675047300.36987,248,True,jpx_liquidity,JPX流動性
41,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-06-22,3243.0,0.016295832027577672,0.11615900877645835,0.01534126487163423,0.07923912230118679,0.49913595562224744,2995.4,3092.63125,0.08266007878747406,0.048621622768637573,-0.11194041276001077,0.5903205697646151,7170700.0,12625465.0,0.5679553188734039,36581261495.0,248,True,jpx_liquidity,JPX流動性
42,6506,安川電機,電気機器,プライム,6506.T,2026-06-22,7655.0,0.07393378226711556,0.1502629601803156,0.02325892260392992,0.7449281969455208,0.7519846309765925,6860.15,5934.45,0.11586481345160093,0.2899257723967681,0.0,0.6724367953158786,7748400.0,4768370.0,1.6249577948019973,33156456090.0,248,True,jpx_liquidity,JPX流動性
43,6702,富士通,電気機器,プライム,6702.T,2026-06-22,3188.0,-0.007162877608221763,-0.02208588957055213,-0.03627569528415964,-0.03603522998499653,-0.25179147095835086,3409.55,3405.2357096354167,-0.06497924946107259,-0.06379461751229998,-0.3048890743741469,0.48776415386393335,5123500.0,9640325.0,0.5314654848254597,33004603515.0,248,True,jpx_liquidity,JPX流動性
44,8031,三井物産,卸売業,プライム,8031.T,2026-06-22,4739.0,0.004877014418999126,-0.020463001240181855,-0.1328453796889295,-0.221916437648915,0.0553572952850494,4974.2,5644.450162760417,-0.04728398536448064,-0.16041423640059327,-0.28174205307138955,0.20842860041325031,3228200.0,6684250.0,0.4829562030145491,32535245290.0,248,True,jpx_liquidity,JPX流動性
45,6971,京セラ,電気機器,プライム,6971.T,2026-06-22,3672.0,-0.0021739130434782483,-0.04300234558248628,0.18222794591113978,0.5404230529572043,0.7170820097943407,3599.15,2992.6039916992186,0.02024089021018849,0.22702502910016387,-0.061589573217480154,0.4941344445858532,6496600.0,8853660.0,0.7337756362905284,32080609405.0,248,True,jpx_liquidity,JPX流動性
46,6701,日本電気,電気機器,プライム,6701.T,2026-06-22,3752.0,-0.0010649627263046302,-0.02469456719521701,-0.08621529469069655,-0.06821374720423656,-0.3059597925962081,4054.0,4111.916483561198,-0.07449432659102118,-0.08753010548732887,-0.3710947839331621,0.39573334893906015,6333600.0,7799190.0,0.8120843318344597,31613763035.0,248,True,jpx_liquidity,JPX流動性
47,2802,味の素,食料品,プライム,2802.T,2026-06-22,6160.0,0.06390328151986191,0.21739130434782616,0.12511415525114145,0.44253667864885227,0.8563577340354298,5233.65,4981.389078776042,0.17699884401899246,0.23660286369631467,0.0,0.5568901391384984,7787100.0,5682860.0,1.370278345762521,30894638180.0,248,True,jpx_liquidity,JPX流動性
48,6963,ローム,電気機器,プライム,6963.T,2026-06-22,5682.0,0.03140315846796149,0.08084458816815676,0.12962226640159047,0.8063801266047084,1.7048771876077229,5190.2,4230.152567545573,0.09475550075141626,0.34321396433623685,0.0,0.8332032213774329,6097800.0,5959720.0,1.023168873705476,30861573890.0,248,True,jpx_liquidity,JPX流動性
49,7220,武蔵精密工業,輸送用機器,プライム,7220.T,2026-06-22,4855.0,0.05543478260869561,0.0452099031216362,-0.21185064935064934,0.9402833040298331,0.8498152517705078,6680.75,4916.665706380209,-0.27328518504658905,-0.012542180018500493,-0.5015400410677617,1.7119448598564189,2614800.0,4452755.0,0.587231949658133,29779039225.0,248,False,jpx_liquidity,JPX流動性
50,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-06-22,1413.5,0.000707964601769806,-0.03052126200274352,0.0035498757543486192,0.11603993589469264,-0.06781630218892731,1433.425,1344.2533569335938,-0.013900273819697495,0.05151308918756681,-0.14219266179147727,0.3777216027025749,11723600.0,20122710.0,0.5826054244184804,29036538070.0,248,True,jpx_liquidity,JPX流動性
51,2914,日本たばこ産業,食料品,プライム,2914.T,2026-06-22,5968.0,-0.01761316872427987,-0.016803953871499133,-0.02115794653108083,0.02542955326460472,0.05746949421878922,6101.5,6039.35,-0.021879865606817983,-0.011814185301398439,-0.07515884084921742,0.20923975208205545,6847900.0,4438425.0,1.5428671206565392,28204779335.0,248,True,jpx_liquidity,JPX流動性
52,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-06-22,1847.5,0.0,-0.031200839014158377,-0.053049718093285514,-0.079862483253613,-0.005951658472430399,1873.725,1958.5805786132812,-0.013996184071835449,-0.05671483717658876,-0.17734838089817062,0.21591442415522372,8512800.0,14988775.0,0.5679450121841177,28029464475.0,248,True,jpx_liquidity,JPX流動性
53,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-06-22,26975.0,-0.009910075243163896,0.01295531355613977,0.025665399239543696,-0.0386345536787549,0.1393138511368721,26647.0,27594.96416015625,0.01230907794498437,-0.02246656877530584,-0.10173160173160178,0.40705359820879883,718700.0,1049825.0,0.6845902888576667,27703590850.0,248,False,jpx_liquidity,JPX流動性
54,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-06-22,2710.5,0.03060836501901143,0.12749584026622296,-0.06437694166379015,0.5287905932806767,0.28382649448156916,2614.6,2243.0785380045572,0.03667865065401976,0.20838390367341342,-0.10248344370860929,0.722324504994637,11472400.0,10465860.0,1.0961736541478675,27287441295.0,248,True,jpx_liquidity,JPX流動性
55,6301,小松製作所,機械,プライム,6301.T,2026-06-22,6551.0,0.00908810844115826,-0.039020096816781535,0.02599843382928735,0.06260175402636259,0.34019337057966226,6617.35,6600.816650390625,-0.010026672308401485,-0.007547043499182338,-0.1474933417615315,0.448395906663743,2761800.0,4071680.0,0.6782949544168501,26978286265.0,248,False,jpx_liquidity,JPX流動性
56,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-06-22,8834.0,0.026373881724178094,-0.0397826086956522,-0.09857142857142853,0.018305603710291107,0.5518963089431341,8768.65,9471.341959635416,0.0074526865595045955,-0.06729162164681779,-0.31121966061600426,0.7343490196094888,2386800.0,3075140.0,0.7761597845951729,26882575755.0,248,False,jpx_liquidity,JPX流動性
57,8591,オリックス,その他金融業,プライム,8591.T,2026-06-22,6485.0,0.02529644268774711,0.051053484602917365,0.031657651924912544,0.40880699549522226,0.4719255596629306,6235.15,5542.796842447917,0.040071209193042634,0.1699869550217845,0.0,0.2632289932200932,3306600.0,4200650.0,0.7871638913025365,26330212615.0,248,False,jpx_liquidity,JPX流動性
58,6367,ダイキン工業,機械,プライム,6367.T,2026-06-22,23905.0,0.0006278777731267837,0.023330479452054798,-0.02308949734368615,0.24662558290941772,0.23166729880130577,23458.0,22387.955826822916,0.019055332935459024,0.06776162079788994,-0.07273079906904578,0.3220297436912947,761600.0,1112165.0,0.6847904762332927,26007283625.0,248,False,jpx_liquidity,JPX流動性
59,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-06-22,2635.5,-0.03160022046665445,-0.030353200883002196,0.00037957866767879267,-0.0010114809098479283,-0.012809778141621986,2703.1,2662.0324666341144,-0.02500832377640483,-0.009966995882534135,-0.051978417266187016,0.24029088450309258,6959900.0,9376050.0,0.7423061950394889,25337352372.5,248,True,jpx_liquidity,JPX流動性
60,8053,住友商事,卸売業,プライム,8053.T,2026-06-22,6489.0,0.008391608391608463,-0.011877569666514431,-0.11846216546664856,0.15342378247767696,0.2186070813512606,6702.7,6513.4751953125,-0.031882674146239576,-0.0037576247054895706,-0.15716326795687752,0.29023428821305197,1697700.0,3681365.0,0.4611604662944315,24453540065.0,248,False,jpx_liquidity,JPX流動性
61,6273,ＳＭＣ,機械,プライム,6273.T,2026-06-22,74240.0,0.019220208676551387,0.05860544702694992,0.1092185865829971,0.1899601371017725,0.40802616341719333,67017.5,69010.8994140625,0.1077703584884544,0.07577209731122503,-0.12204351939451275,0.4720311254776154,222800.0,364895.0,0.6105866071061539,23623036000.0,248,False,jpx_liquidity,JPX流動性
62,8002,丸紅,卸売業,プライム,8002.T,2026-06-22,4913.0,0.003677221654749818,-0.02558508528361758,-0.07511295180722888,-0.07344704356109022,0.1424073994596915,4986.0,5513.996826171875,-0.014640994785399153,-0.10899477187206152,-0.21240794631818927,0.3031336690371958,2346800.0,4711250.0,0.4981268240912709,23132579225.0,248,False,jpx_liquidity,JPX流動性
63,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-06-22,3269.0,0.02476489028213158,0.022201375859912442,0.0569026834788231,0.3046200134653365,0.6438467698600232,3135.825,2872.125,0.04246888777275526,0.13818165992079035,-0.008191747572815489,0.3811879355226998,4310800.0,7388925.0,0.5834136900834695,22804819210.0,248,True,jpx_liquidity,JPX流動性
64,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-06-22,4640.0,0.01955614150736107,-0.007061844639417947,0.10056925996204935,0.17995231377052257,0.2617405375799773,4438.35,4234.42499593099,0.045433550756474705,0.09578041988197716,-0.007061844639417947,0.20915318019115314,2452700.0,5054525.0,0.4852483665626345,22095279660.0,248,True,jpx_liquidity,JPX流動性
65,4568,第一三共,医薬品,プライム,4568.T,2026-06-22,2534.5,-0.0027542789691127334,-0.004516889238020405,-0.06147009812997595,-0.1466144068301677,-0.221608885553777,2568.25,2689.377551269531,-0.013141244037768951,-0.05758862350748062,-0.27479087905613453,0.42177716653729747,4584300.0,8600520.0,0.5330259100612521,21753544785.0,248,True,jpx_liquidity,JPX流動性
66,4502,武田薬品工業,医薬品,プライム,4502.T,2026-06-22,4975.0,0.008309687880016181,-0.022209119496855334,-0.02527429467084641,-0.10618532074663634,0.0994075340621785,4994.15,5313.386930338542,-0.0038344863490282766,-0.0636857309236053,-0.1553480475382003,0.2810570933185292,2503900.0,4360785.0,0.5741856110769047,21428080440.0,248,False,jpx_liquidity,JPX流動性
67,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-06-22,2230.0,0.015482695810564717,0.012256014525646952,0.04990583804143123,0.27035281327347116,0.44187900414295855,2117.15,1990.7230102539063,0.053302789126892236,0.12019602351186731,-0.011524822695035408,0.30809335628715745,7169400.0,9954220.0,0.720237246112704,21215234110.0,248,True,jpx_liquidity,JPX流動性
68,1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,2026-06-22,3448.0,-0.014857142857142902,-0.013447782546495035,-0.05740841990158552,-0.2369993361363133,0.11228653392164856,3560.75,3951.8,-0.031664677385382256,-0.12748620881623562,-0.2963265306122449,0.38803448920760286,3710300.0,5952870.0,0.6232791913816361,20551755690.0,248,True,jpx_liquidity,JPX流動性
69,4519,中外製薬,医薬品,プライム,4519.T,2026-06-22,7522.0,-0.0037086092715231667,0.012654819601507716,-0.0733029444376001,-0.08535992217898836,-0.07661109050485126,7572.15,8115.7,-0.006622953850623614,-0.07315450300035731,-0.2805356288857006,0.353032121476627,1238100.0,2613095.0,0.4738059657226392,19686200180.0,248,False,jpx_liquidity,JPX流動性
70,6787,メイコー,電気機器,プライム,6787.T,2026-06-22,37050.0,-0.0714285714285714,0.21875,-0.1333333333333333,0.44404881764392345,2.419975747768135,35734.0,32406.3296875,0.03682767112553864,0.14329516354612615,-0.14729574223245112,0.9472054591281976,556300.0,562465.0,0.9890393180020091,19586741350.0,248,False,jpx_liquidity,JPX流動性
71,7751,キヤノン,電気機器,プライム,7751.T,2026-06-22,4280.0,-0.00696055684454755,-0.010862029119482308,0.011820330969267046,-0.017672710580674766,-0.06467413666233579,4312.0,4302.033333333334,-0.007421150278293154,-0.005121609161559348,-0.13166970988030025,0.1760589183284836,3584700.0,4476505.0,0.8007809664012439,19382845340.0,248,False,jpx_liquidity,JPX流動性
72,4901,富士フイルムホールディングス,化学,プライム,4901.T,2026-06-22,3364.0,-0.005616316878510164,-0.021808665309683062,0.05322479649342515,0.15570453935647488,0.012659880051606898,3400.4,3188.000870768229,-0.010704622985531098,0.05520673813033161,-0.05186020293122884,0.29028921571199784,2785500.0,5732585.0,0.48590644534708166,19375282070.0,248,True,jpx_liquidity,JPX流動性
73,8630,ＳＯＭＰＯホールディングス,保険業,プライム,8630.T,2026-06-22,6459.0,0.018448438978240222,0.03476449855815433,0.1585650224215247,0.13620709084962113,0.24242291041840658,6072.8,5984.2055257161455,0.06359504676590699,0.07934127132557567,0.0,0.260800470166652,1629300.0,3316085.0,0.49133239950121904,19223533450.0,248,False,jpx_liquidity,JPX流動性
74,8801,三井不動産,不動産業,プライム,8801.T,2026-06-22,1478.5,-0.020536601523683307,-0.0585800700413881,-0.02921864740643465,-0.14045852395326552,-0.16120522066623255,1512.375,1618.3601847330729,-0.02239854533432517,-0.0864209253616437,-0.30416166508427644,0.29946639329788133,9673000.0,12749560.0,0.7586928490081226,19093341455.0,248,True,jpx_liquidity,JPX流動性
