pick_rank,rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,selection_reason
1,3,8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,18,1,出来高,233,2026-07-29,2026-06-15,31,30,16.0,-2.0,2026-07-29,1343.0,0.04068190623789225,0.1869200176756518,0.22090909090909094,0.4677595628415301,0.42158013245341164,1175.125,993.1666676839193,0.1428571428571428,0.35224030739160606,0.0,0.4822142746901981,39233600.0,24904950.0,1.5753334176539202,29899424200.0,274,17.317784256559765,17.370262390670554,9.15204678362573,8.979591836734693,9.7667638483965,8.950437317784257,3.3352769679300294,6.23469387755102,1.7346938775510206,82.84,43.84,18.75,12.29,v7,True,True,True,True,True,True,True,True,True,True,True,True,20日モメンタム・中期上昇・移動平均線上
2,7,7832,バンダイナムコホールディングス,その他製品,プライム,7832.T,(株)バンダイナムコホールディングス,98,1,値上がり率,153,2026-07-29,2026-07-09,4,1,34.0,-64.0,2026-07-29,4747.0,0.04975674480318437,0.15921855921855932,0.25449260042283295,0.3102401324868893,0.1986922199937351,4130.55,3839.65,0.14924162641778937,0.23631060122667424,0.0,0.3350680901240981,4467200.0,2222355.0,2.0101198953362536,9714849695.0,274,18.192419825072886,16.005830903790088,7.339181286549707,9.096209912536443,9.183673469387756,7.434402332361516,5.014577259475218,6.23469387755102,3.4285714285714284,81.93,41.54,18.28,12.45,v7,True,True,True,True,True,True,True,True,True,True,True,True,20日モメンタム・中期上昇・移動平均線上
3,10,5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,53,2,値上がり率・出来高,298,2026-07-29,2026-06-19,19,11,127.0,74.0,2026-07-29,4120.0,0.06240330067044875,0.09312815070310432,0.2082111436950147,0.26186830015313944,0.182209469153515,3681.4,3476.2425537109375,0.1191394578149616,0.1851877239123727,0.0,0.27951990003276217,8715500.0,3737170.0,2.332112266768705,14728147950.0,274,16.676384839650144,15.061224489795919,7.105263157894737,8.513119533527696,8.717201166180757,8.017492711370261,5.737609329446064,6.23469387755102,4.816326530612245,80.88,38.84,17.23,13.76,v7,True,True,True,True,True,True,True,True,True,True,True,True,20日モメンタム・中期上昇・移動平均線上
4,11,9889,ＪＢＣＣホールディングス,情報・通信業,プライム,9889.T,ＪＢＣＣホールディングス(株),41,1,値上がり率,210,2026-07-29,2026-07-27,2,1,61.0,20.0,2026-07-29,1679.0,0.06670902160101644,0.16354816354816348,0.35185185185185186,0.396838602329451,0.1528626085044016,1426.65,1274.6,0.17688290751060176,0.3172760081594226,0.0,0.3564700995854759,420700.0,186200.0,2.2593984962406015,285886790.0,274,19.067055393586006,16.89795918367347,6.842105263157895,9.44606413994169,9.56268221574344,4.1399416909620985,5.574344023323615,6.23469387755102,3.1020408163265305,80.87,42.81,19.01,9.71,v7,True,True,True,True,True,True,True,True,True,True,True,True,20日モメンタム・中期上昇・移動平均線上
5,12,4324,電通グループ,サービス業,プライム,4324.T,(株)電通グループ,35,1,値上がり率,216,2026-07-29,2026-07-27,2,1,128.0,93.0,2026-07-29,3874.0,0.0695748205411375,0.15092097445038632,0.25088795608653536,0.2973878097789686,0.2945697577276525,3396.7,3175.866666666667,0.14051873877587084,0.2198245098450815,0.0,0.3740124884857278,2357000.0,1174985.0,2.0059830551028313,4238515395.0,274,18.01749271137026,15.900874635568512,8.47953216374269,8.921282798833818,9.067055393586006,6.0932944606414,4.967930029154519,6.23469387755102,2.8367346938775513,80.52,42.4,17.99,11.06,v7,True,True,True,True,True,True,True,True,True,True,True,True,20日モメンタム・中期上昇・移動平均線上
