liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
11,6146,ディスコ,機械,プライム,6146.T,2026-08-06,61590.0,-0.03373078129902729,0.18739155581260847,-0.09731789535394986,-0.15444810543657328,-0.1424607935287744,64360.0,70485.5,-0.043039154754505926,-0.1262032616637464,-0.30391048824593125,0.9411770079441701,1569200.0,2049140.0,0.7657846706423183,127815382050.0,280,False,jpx_liquidity,JPX流動性
12,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-08-06,2983.5,0.023674729799279426,-0.045585412667946246,0.032710280373831724,0.014968532063275974,-0.18800645293624352,2943.85,2892.625,0.01346875689997784,0.03141610129207906,-0.23227081849521025,0.3660882938442904,31969900.0,36523845.0,0.875315838187354,109320676567.5,280,True,jpx_liquidity,JPX流動性
13,9983,ファーストリテイリング,小売業,プライム,9983.T,2026-08-06,78890.0,0.026278131911018576,0.0049681528662419705,-0.09425947187141215,0.08813793103448275,0.16823464094200857,79300.5,79701.33333333333,-0.005176512127918476,-0.010179670770877891,-0.10250284414106936,0.3062942229759071,1115300.0,1323835.0,0.8424765926267246,104396204350.0,280,False,jpx_liquidity,JPX流動性
14,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,2026-08-06,6781.0,0.017251725172517274,0.017251725172517274,-0.004404639553663214,0.15874914559125086,0.15051423370632255,6891.25,6459.083333333333,-0.015998548884454955,0.04983937349211054,-0.06002217909620178,0.346326296861937,10686000.0,13503335.0,0.7913600603110269,92310762010.0,280,True,jpx_liquidity,JPX流動性
15,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-08-06,8499.0,0.00342384887839442,0.08710667689946283,0.030181818181818088,0.205531914893617,0.13728073505415206,8339.65,7834.216666666666,0.019107516502491206,0.08485638853490984,-0.030458590006844588,0.45285144236244906,9317000.0,10179450.0,0.9152753832476215,85343521080.0,280,True,jpx_liquidity,JPX流動性
16,5016,ＪＸ金属,非鉄金属,プライム,5016.T,2026-08-06,4142.0,-0.04781609195402303,0.24011976047904193,0.12523770714479765,-0.10943883035906254,0.5503175588191782,3812.7,3996.616666666667,0.08636923964644483,0.0363766018757532,-0.27587412587412585,0.9018798276209438,25597000.0,22308090.0,1.1474312682080805,85272139345.0,280,True,jpx_liquidity,JPX流動性
17,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-08-06,3544.0,-0.056443024494142735,0.24067915280938212,-0.21366762813401374,0.011126961483594933,1.0914724107406313,3962.4,3903.134041341146,-0.1055925701594993,-0.09201171098334726,-0.33220275108347463,1.2875475579468718,15463900.0,21178280.0,0.7301773326256901,85126728787.5,280,True,jpx_liquidity,JPX流動性
18,7011,三菱重工業,機械,プライム,7011.T,2026-08-06,3998.0,-0.0004999999999999449,0.07012847965738755,0.04632295210677828,-0.09260099863822058,-0.19328213288142937,3845.1,3820.0833333333335,0.0397648955813894,0.04657402761719864,-0.22822177591946413,0.3873215886780194,19815300.0,19769205.0,1.0023316567358171,75405010255.0,280,True,jpx_liquidity,JPX流動性
19,5801,古河電気工業,非鉄金属,プライム,5801.T,2026-08-06,3909.0,-0.002551671344730777,0.4073807380738075,0.10392544478960741,-0.9327541716841562,-0.775099625388537,3414.9,21835.483333333334,0.14468944917859972,-0.8209794608011882,-0.9350016627868307,0.9864165383202682,72354600.0,19057085.0,3.7967296677324995,75356187267.5,280,True,jpx_liquidity,JPX流動性
20,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-08-06,8224.0,-0.031102733270499505,0.280597944565556,-0.1637177140532845,0.33290113452187997,0.28754833824086345,8804.0,8752.25,-0.06587914584279875,-0.0603559084806764,-0.31466666666666665,1.260002009712219,15442900.0,8414275.0,1.8353215220562675,74899428725.0,280,True,jpx_liquidity,JPX流動性
21,7974,任天堂,その他製品,プライム,7974.T,2026-08-06,7641.0,0.02867528271405484,-0.06187845303867401,0.0784756527875794,0.07001820473323073,-0.10059558478936248,7338.8,7216.216666666666,0.04117839428789449,0.05886510244287746,-0.23770635306083776,0.43289769922813337,7875600.0,9577345.0,0.822315579108824,71408117130.0,280,True,jpx_liquidity,JPX流動性
22,6758,ソニーグループ,電気機器,プライム,6758.T,2026-08-06,3626.0,0.017110799438990076,-0.04804410606458387,0.0455594002306805,-0.00928961748633883,0.05359756337630017,3525.25,3453.4666666666667,0.028579533366427823,0.04995946102467075,-0.04804410606458387,0.33441530337074443,17528500.0,18681240.0,0.9382942459922361,67038658200.0,280,True,jpx_liquidity,JPX流動性
23,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-08-06,3673.0,-0.03671649619722006,0.14924906132665838,-0.21214071214071217,0.027412587412587452,0.18369320012890755,3979.8,4295.916666666667,-0.07708930096989808,-0.14500203681790858,-0.28303728284208474,0.9205272835808783,14801000.0,16634630.0,0.8897703165023809,64629880585.0,280,True,jpx_liquidity,JPX流動性
24,6501,日立製作所,電気機器,プライム,6501.T,2026-08-06,5500.0,0.0043827611395179655,0.04662226450999052,0.15110925073252401,0.1578947368421053,-0.04921454266198155,4985.05,4894.966666666666,0.10329886360217055,0.1236031569843854,-0.020943414545022465,0.2931052656238629,11584500.0,12489000.0,0.9275762671150612,62935903550.0,280,True,jpx_liquidity,JPX流動性
25,6861,キーエンス,電気機器,プライム,6861.T,2026-08-06,85530.0,-0.02117189288166632,0.08306952007091306,0.14497991967871493,0.07666163141993954,0.5532732043616289,76680.5,77038.16666666667,0.11540743735369485,0.11022891250873479,-0.02117189288166632,0.5048650815227971,798200.0,775870.0,1.0287805946872544,60794067100.0,280,False,jpx_liquidity,JPX流動性
26,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-08-06,13690.0,0.0,0.14273789649415702,-0.18946121965660156,0.22068658047258127,0.2945710161764121,15559.25,14561.5,-0.12013753876311517,-0.05984960340624246,-0.2975885069266291,0.9634397915894212,4083100.0,3999630.0,1.020869430422314,60381702800.0,280,True,jpx_liquidity,JPX流動性
27,4063,信越化学工業,化学,プライム,4063.T,2026-08-06,6167.0,0.0006490345610903336,0.07140375260597631,-0.10881502890173411,-0.16853175138196042,0.17972625715178947,6636.35,7014.6,-0.07072411792626976,-0.12083368973284292,-0.2099666922879836,0.488808275749832,6777500.0,8910965.0,0.7605798025241935,57613326140.0,280,True,jpx_liquidity,JPX流動性
28,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-08-06,2158.5,-0.08981657179000635,0.023228253140554544,-0.08596231208977345,-0.8310371819960861,-0.7391606968053941,2326.825,6157.941666666667,-0.07234106561516218,-0.6494770303388713,-0.8454350161117079,0.8256998911206298,31968400.0,24786945.0,1.2897273141163625,57086953330.0,280,True,jpx_liquidity,JPX流動性
29,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-08-06,12845.0,0.009827044025157328,-0.005420054200542035,0.05459770114942519,0.6467948717948717,0.7991999865401422,12572.0,11301.716666666667,0.02171492204899783,0.13655300153516503,-0.019465648854961826,0.35322972743320047,3746900.0,4134950.0,0.9061536415192445,51620797050.0,280,True,jpx_liquidity,JPX流動性
30,6954,ファナック,電気機器,プライム,6954.T,2026-08-06,6430.0,-0.004643962848297267,-0.029287439613526534,-0.040298507462686595,-0.16276041666666663,-0.03489758854116776,6712.5,7270.15,-0.0420856610800745,-0.11556157713389681,-0.23706691979117234,0.7407008688921104,6885700.0,7436705.0,0.9259073743008497,48826257180.0,280,True,jpx_liquidity,JPX流動性
31,6506,安川電機,電気機器,プライム,6506.T,2026-08-06,5255.0,-0.023597175771088774,0.15647007042253525,-0.20810729355033153,-0.24713467048710602,0.0078670311963569,5341.9,6387.633333333333,-0.016267620135157812,-0.17731658569423203,-0.31352057478772044,0.8390177328480187,4722700.0,9062595.0,0.5211200544656359,48033897510.0,280,True,jpx_liquidity,JPX流動性
32,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-08-06,4413.0,-0.022807794508414525,0.2313058035714286,0.018462958689129838,0.3474809160305343,0.7997721465598253,4121.65,4011.1666666666665,0.07068771001904595,0.10017866788548635,-0.07484276729559747,0.8705580089207935,6765900.0,10755215.0,0.6290808691411561,42705955490.0,280,True,jpx_liquidity,JPX流動性
33,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-08-06,3013.0,-0.04349206349206347,0.07166992708518594,-0.08641600970285024,0.033087605006000276,0.339716134825645,3081.8,3452.9333333333334,-0.02232461548445719,-0.12740858014441825,-0.26708829968377523,0.5457650645418929,13592600.0,13789905.0,0.9856920696698056,41781192322.5,280,True,jpx_liquidity,JPX流動性
34,5706,三井金属,非鉄金属,プライム,5706.T,2026-08-06,31970.0,-0.09638213680045227,0.1799224949252629,-0.052179069077972096,-0.41766848816029145,0.42150635571215145,32112.5,40927.166666666664,-0.004437524328532505,-0.21885626091878663,-0.41766848816029145,1.0693156975419777,1367900.0,1254870.0,1.0900730752986365,39553952625.0,280,False,jpx_liquidity,JPX流動性
35,8058,三菱商事,卸売業,プライム,8058.T,2026-08-06,4748.0,0.023055375996552385,-0.0060707557044169524,0.06362007168458783,-0.1903137789904502,-0.026648123015915126,4680.65,4791.483333333334,0.014389027165030654,-0.009075129831054407,-0.1927915674940497,0.30470940789867135,6019000.0,8408070.0,0.7158598822321889,38630833890.0,280,True,jpx_liquidity,JPX流動性
36,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-08-06,154.5,0.023178807947019875,-0.028301886792452824,0.03344481605351168,0.030000000000000027,0.03028622555358762,152.1699996948242,149.46999994913736,0.015311824340202396,0.033652238259010314,-0.03618217680186253,0.23358156428113375,354871700.0,248408665.0,1.4285801986818778,38424095636.94061,280,True,jpx_liquidity,JPX流動性
37,7013,ＩＨＩ,機械,プライム,7013.T,2026-08-06,2638.5,-0.019691621772245926,-0.04798845390582718,-0.08765560165975106,-0.06849073256840243,-0.38291506661217145,2790.475,2733.8166666666666,-0.054462053951388145,-0.03486578592809808,-0.4119866558849943,0.4218635092229274,19993500.0,13469510.0,1.4843524374680297,38104429135.0,280,True,jpx_liquidity,JPX流動性
38,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-08-06,7817.0,0.009687419271506181,-0.0469397707876128,0.015194805194805205,0.06079522323246023,0.29501696587661375,7898.4,7521.583333333333,-0.010305884736149018,0.03927586168692332,-0.06862861908733464,0.31234201081959156,3609900.0,4883495.0,0.739204196994161,37363801925.0,280,False,jpx_liquidity,JPX流動性
39,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-08-06,15155.0,-0.06306027820710969,0.24989690721649493,-0.011415525114155223,-0.14931237721021606,0.6442443311272648,14581.75,16630.75,0.039312839679736644,-0.08873622656825464,-0.2208226221079691,0.9444976698370867,3044200.0,2534000.0,1.2013417521704814,36788107150.0,280,False,jpx_liquidity,JPX流動性
40,6367,ダイキン工業,機械,プライム,6367.T,2026-08-06,22100.0,-0.00741073433640238,-0.06514382402707275,-0.1319717203456402,-0.14274631497284718,0.2021997263091686,24069.0,24030.833333333332,-0.0818064730566288,-0.08034816381731802,-0.15487571701720837,0.24718736476022785,1862200.0,1520350.0,1.2248495412240603,36377335575.0,280,False,jpx_liquidity,JPX流動性
41,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-08-06,2868.5,-0.01898084815321477,0.06893981740264588,0.014859366707942634,-0.16052092478782554,-0.14870599337013246,2742.1,2888.55,0.04609605776594594,-0.006941198871406096,-0.21449308479867124,0.3763100986652193,10113000.0,12992920.0,0.7783469766611355,35483542987.5,280,True,jpx_liquidity,JPX流動性
42,6503,三菱電機,電気機器,プライム,6503.T,2026-08-06,5870.0,0.003761969904240825,0.10379842045881915,0.030005264081417682,-0.09245516388373531,0.026107278234944076,5627.9,5898.833333333333,0.04301782192291981,-0.004887972197892165,-0.10518292682926833,0.627142056537009,7307800.0,6259025.0,1.1675620404136426,35374443035.0,280,True,jpx_liquidity,JPX流動性
43,2914,日本たばこ産業,食料品,プライム,2914.T,2026-08-06,7030.0,0.03003663003662993,0.0547636909227307,0.1335053208642374,0.13754045307443374,0.14607107923051843,6515.6,6234.767439778646,0.07894898397691685,0.12754807102309296,-0.014716187806587233,0.33097560839771223,4858200.0,5141595.0,0.9448818897637795,33645811795.0,280,True,jpx_liquidity,JPX流動性
44,6701,日本電気,電気機器,プライム,6701.T,2026-08-06,4690.0,0.012740228892247796,-0.06237504998000798,0.0784088296160037,0.11933174224343679,0.046140823281303645,4488.8,4204.7,0.04482266975583671,0.11541846029443237,-0.06237504998000798,0.4939936167245513,5467900.0,7238915.0,0.7553480045006745,32650922365.0,280,True,jpx_liquidity,JPX流動性
45,6702,富士通,電気機器,プライム,6702.T,2026-08-06,3579.0,0.027562446167097354,-0.0827780625320349,0.06708407871198574,0.06644815256257441,-0.09916092385942454,3446.3,3376.4333333333334,0.038505063401328865,0.05999427403670543,-0.12253946439869201,0.5049267943660439,6566200.0,9179805.0,0.7152875251707417,32449308035.0,280,True,jpx_liquidity,JPX流動性
46,8031,三井物産,卸売業,プライム,8031.T,2026-08-06,4763.0,0.013404255319148906,-0.03191056910569101,0.02276143439982814,-0.22325505544683621,-0.10382144164352713,4806.75,4949.15,-0.009101783949654108,-0.03761251932149956,-0.2781045365644711,0.2578063145597658,6455700.0,6712250.0,0.9617788372006406,31592502140.0,280,True,jpx_liquidity,JPX流動性
47,5401,日本製鉄,鉄鋼,プライム,5401.T,2026-08-06,683.5,0.017113095238095344,0.03560606060606064,0.22931654676258995,0.22184478042510758,0.036585087030014174,615.8999969482422,572.6949971516927,0.10975808310880475,0.1934799559964686,-0.0006904213122717051,0.24622161163216796,53136500.0,45635435.0,1.1643693108217332,29669523783.54004,280,True,jpx_liquidity,JPX流動性
48,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-08-06,2034.0,0.028051554207733087,0.005189028910304039,0.08306709265175716,-0.02632838678793681,-0.005596164164890949,1960.275,1914.0583333333334,0.037609519072579145,0.06266353777096656,-0.09430398200101708,0.18908410936644696,12346800.0,14440445.0,0.8550152020938413,28282338907.5,280,True,jpx_liquidity,JPX流動性
49,8136,サンリオ,卸売業,プライム,8136.T,2026-08-06,1311.5,0.029434850863422346,-0.031030661248614755,0.11380042462845008,0.5324842471454581,0.3896983534936327,1224.475,1035.0216674804688,0.07107127544457836,0.2671232315286274,-0.031030661248614755,0.5057705886089346,17148200.0,23127460.0,0.7414649079492517,28263132480.0,280,True,jpx_liquidity,JPX流動性
50,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-08-06,25475.0,-0.016409266409266432,0.06858221476510074,0.06545378502718524,-0.07966040462427748,-0.06391282458520664,24977.25,25953.75,0.019928134602488212,-0.018446274623127645,-0.1516816516816517,0.2961061354340546,1135500.0,1125550.0,1.0088401226067256,27413744850.0,280,False,jpx_liquidity,JPX流動性
51,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-08-06,1635.5,-0.0003056234718826767,-0.020658682634730585,0.07245901639344265,0.2857704402515724,0.027133920302077286,1571.125,1481.9166666666667,0.04097382448882181,0.10363830624753967,-0.03138880663310628,0.33830130305338574,23973500.0,16720500.0,1.433778894171825,27123715552.5,280,True,jpx_liquidity,JPX流動性
52,8002,丸紅,卸売業,プライム,8002.T,2026-08-06,4936.0,0.015220074043603482,-0.05003849114703618,-0.005039306591413051,-0.1400696864111498,-0.16302673018071434,5108.3,5062.783333333334,-0.0337294207466281,-0.025042219859300108,-0.20872086770335485,0.3201221283926397,5635700.0,4955475.0,1.1372673658932797,25521593890.0,280,True,jpx_liquidity,JPX流動性
53,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-08-06,2901.0,0.015578505163661882,-0.04916420845624381,0.033119658119658224,0.1419012005510727,0.15869737115783078,2895.725,2770.016666666667,0.0018216508819035582,0.04728611741204913,-0.06660231660231664,0.24874125799792637,7033800.0,8878075.0,0.7922663415211068,25176416130.0,280,True,jpx_liquidity,JPX流動性
54,6963,ローム,電気機器,プライム,6963.T,2026-08-06,4600.0,-0.03137502632133082,0.1822153687997945,-0.1372843210802701,0.1499999999999999,0.7926539777079002,4727.9,4982.733333333334,-0.027052179614628025,-0.07681192384367352,-0.22689075630252098,0.8176314995023173,6198200.0,5322325.0,1.164566237499589,25118753775.0,280,True,jpx_liquidity,JPX流動性
55,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-08-06,2342.0,0.025843188786684124,0.07529843893480259,-0.006785411365563987,0.13606597138006316,0.1170039317643381,2302.525,2186.983333333333,0.017144222103994577,0.07088150344081279,-0.021516607478587857,0.39430233053622205,10474300.0,10548260.0,0.9929884170469822,24202023312.5,280,True,jpx_liquidity,JPX流動性
56,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-08-06,9088.0,0.06131028845030939,0.2231493943472409,0.24407939767282683,-0.16007393715341955,-0.022306194969927806,7618.65,8280.6,0.1928622524988024,0.09750501171412695,-0.29141547155062786,0.7063146591253642,4906500.0,2989460.0,1.6412663156556702,23598075470.0,280,True,jpx_liquidity,JPX流動性
57,6301,小松製作所,機械,プライム,6301.T,2026-08-06,7403.0,0.034371943551767536,0.04458868350500911,0.13455938697318004,0.11524555589032848,0.005272371841952506,6701.4,6575.333333333333,0.10469454143910228,0.12587448038122284,-0.03661932667693757,0.4291283600816925,3683000.0,3378730.0,1.0900545471227354,23389622415.0,280,True,jpx_liquidity,JPX流動性
58,4502,武田薬品工業,医薬品,プライム,4502.T,2026-08-06,5425.0,0.029607136078952268,-0.05124169289961522,-0.004769767015226578,0.04487673343605536,0.002818350644339551,5487.7,5235.133333333333,-0.011425551688321156,0.0362677805086149,-0.07894736842105265,0.28129112343271295,4077000.0,4162200.0,0.9795300562202681,23031288235.0,280,True,jpx_liquidity,JPX流動性
59,4661,オリエンタルランド,サービス業,プライム,4661.T,2026-08-06,2954.0,0.03268659325292789,0.011643835616438336,0.13528055342044576,0.3612903225806452,0.07637958576820703,2803.975,2468.225,0.05350440000356649,0.19681147383241004,-0.06725607830754654,0.5428064623333577,6257700.0,7996705.0,0.7825348065234369,22993673727.5,280,True,jpx_liquidity,JPX流動性
60,6971,京セラ,電気機器,プライム,6971.T,2026-08-06,3830.0,-0.009311950336264863,0.07887323943661961,0.04845332603339725,0.3291688356758633,0.45054764191047525,3682.7,3553.4416666666666,0.03999782768077775,0.07782830260803486,-0.02196118488253318,0.4262458963269603,4083500.0,6394055.0,0.6386401117913437,22864901015.0,280,True,jpx_liquidity,JPX流動性
61,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-08-06,3232.0,0.010000000000000009,0.0392282958199357,-0.022087745839636908,0.13443313443313443,0.09382988675482506,3264.4,3167.375,-0.009925254258056682,0.020403330833892452,-0.062373078038874374,0.3891965602367688,5230400.0,6868510.0,0.7615043146184544,22336697525.0,280,True,jpx_liquidity,JPX流動性
62,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-08-06,2011.0,-0.03779904306220094,0.06205439662001577,-0.22579403272377285,-0.10022371364653249,-0.03553406952444205,2324.475,2508.7166666666667,-0.13485840888802847,-0.1983949296785209,-0.3341059602649007,0.7913235861686372,6764600.0,9687025.0,0.6983155303098733,22121303780.0,280,True,jpx_liquidity,JPX流動性
63,7453,良品計画,小売業,プライム,7453.T,2026-08-06,4395.0,0.03169014084507049,0.040482954545454586,0.15293809024134308,0.2585910652920962,0.3604445035251025,4203.05,3788.25,0.045669216402374424,0.16016630370223717,-0.004304485727231522,0.6935488351750186,3435000.0,5304790.0,0.6475279888553552,21825744255.0,280,False,jpx_liquidity,JPX流動性
64,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-08-06,4827.0,0.010043942247332183,-0.032277465918203685,0.06792035398230079,0.09356592659719065,0.18496470168561197,4749.85,4525.05,0.016242618187942703,0.06672854443597309,-0.0441584158415842,0.2853138296189179,3283600.0,4618820.0,0.710917507068905,21686197425.0,280,False,jpx_liquidity,JPX流動性
65,3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,2026-08-06,2051.5,0.03090452261306531,-0.08128078817733986,0.010591133004926201,0.09500934080597823,-0.11100070693000885,2079.15,1969.0833333333333,-0.013298703797224865,0.04185534724279494,-0.12634763049716902,0.3579995296653802,8762200.0,10260740.0,0.8539540033174995,21390652910.0,280,True,jpx_liquidity,JPX流動性
66,2802,味の素,食料品,プライム,2802.T,2026-08-06,5196.0,-0.025689105569098092,0.07377557346559205,-0.08874079270431423,-0.05234360751413458,0.18692908903199545,5228.65,5362.316666666667,-0.006244441681887203,-0.03101582338479325,-0.15854251012145748,0.40385260978817716,5499400.0,3997255.0,1.375794138727702,21049127385.0,280,True,jpx_liquidity,JPX流動性
67,6361,荏原製作所,機械,プライム,6361.T,2026-08-06,5852.0,-0.0277454726698787,0.18150615788411062,0.007575757575757569,0.019512195121951237,0.12625096227867583,5660.95,5753.749161783854,0.033748752417880334,0.01707596828668234,-0.13164983760225757,0.7871200791087705,2905900.0,3831140.0,0.7584948605375945,20903083215.0,280,False,jpx_liquidity,JPX流動性
68,8591,オリックス,その他金融業,プライム,8591.T,2026-08-06,6513.0,-0.005193218267908972,0.03135391923990505,0.02132664262192252,0.08225324027916248,0.31141607138064176,6465.8,6286.783333333334,0.007299947415633001,0.03598289533333143,-0.023977221639442492,0.3670559112226889,2873500.0,3254865.0,0.8828323140898316,20864276340.0,280,False,jpx_liquidity,JPX流動性
69,4519,中外製薬,医薬品,プライム,4519.T,2026-08-06,6764.0,0.011363636363636465,-0.04341677273370104,-0.07910142954390742,-0.1333760409993594,-0.25882095112864345,7099.1,7441.330598958333,-0.047203166598582924,-0.09102278012660114,-0.3530368244858919,0.35941392331468064,3147300.0,2949740.0,1.066975394441544,20709340390.0,280,False,jpx_liquidity,JPX流動性
70,7751,キヤノン,電気機器,プライム,7751.T,2026-08-06,4527.0,0.015250056066382633,-0.005928853754940677,0.05573694029850751,0.08587191172943154,-0.07762836185819066,4470.05,4322.10028889974,0.012740349660518291,0.047407440226802544,-0.08155812538040175,0.33903506203253775,3614100.0,4584845.0,0.7882709230083024,20627082565.0,280,True,jpx_liquidity,JPX流動性
71,8015,豊田通商,卸売業,プライム,8015.T,2026-08-06,7460.0,0.02995996134198542,0.12603773584905653,0.21458808205796154,0.00851696633770449,0.12184965149267346,6493.55,6464.45,0.14883230282357096,0.15400382089736953,0.0,0.3919250406103994,3211000.0,3086290.0,1.0404077387413366,20518178330.0,280,False,jpx_liquidity,JPX流動性
72,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-08-06,14640.0,-0.08040201005025127,0.22715842414082155,-0.021390374331550777,0.009655172413793212,0.47878787878787876,14931.5,15184.833333333334,-0.019522486019489027,-0.03588009966084582,-0.1705382436260623,1.2161421268551988,1067200.0,1357005.0,0.7864377802587316,19692874400.0,280,False,jpx_liquidity,JPX流動性
73,6273,ＳＭＣ,機械,プライム,6273.T,2026-08-06,75350.0,-0.005805515239477477,0.13890568319226126,0.0687943262411348,-0.10563798219584575,0.14030189483207312,71615.0,69765.66666666667,0.052153878377434904,0.08004414778998248,-0.10891674550614949,0.565600343711245,309800.0,273900.0,1.131069733479372,19664850850.0,280,False,jpx_liquidity,JPX流動性
74,8053,住友商事,卸売業,プライム,8053.T,2026-08-06,1748.5,0.016274338854983972,0.09830402010050254,0.11760945989133909,-0.7728925834523964,-0.7201698457058492,1609.65,3647.1666666666665,0.08626098841363028,-0.5205867568432117,-0.7728925834523964,0.320389296089661,10099400.0,12289650.0,0.8217809294813115,19540017885.0,280,True,jpx_liquidity,JPX流動性
