group_name,group_value,metric_key,metric_label,sample_count,valid_count,avg_return,median_return,win_rate
業種,電気機器,10d,10日リターン,25,21,-0.05849093505312884,-0.05046189376443422,0.23809523809523808
業種,電気機器,open_buy_1d,翌日寄付買い1日,25,24,-0.004586884988815945,-0.005416140649462997,0.4166666666666667
業種,電気機器,open_buy_3d,翌日寄付買い3日,25,23,-0.01585972213444501,-0.01700604162004926,0.34782608695652173
業種,電気機器,open_buy_5d,翌日寄付買い5日,25,22,-0.020496843283144984,0.0009005785627283491,0.5
業種,電気機器,excess_5d,TOPIX超過5日,25,0,,,
業種,電気機器,net_5d_10bps,コスト後5日（片道10bp）,25,22,-0.022454870093421977,-0.001100221693818515,0.5
業種,食料品,next_open,翌日寄付ギャップ,10,10,-0.007601038495962753,-0.004840757685159125,0.3
業種,食料品,1d,1日リターン,10,10,-0.015919371530580984,-0.02072017680987548,0.3
業種,食料品,3d,3日リターン,10,10,-0.022796116816982404,-0.03918500188008861,0.3
業種,食料品,5d,5日リターン,10,10,-0.032587059721226705,-0.04954319114309347,0.2
業種,食料品,10d,10日リターン,10,8,-0.058391447732785276,-0.06254733907382826,0.25
業種,食料品,open_buy_1d,翌日寄付買い1日,10,10,-0.008558320723261592,-0.0051591833338533455,0.3
業種,食料品,open_buy_3d,翌日寄付買い3日,10,10,-0.015445306918890001,-0.03142610355399722,0.4
業種,食料品,open_buy_5d,翌日寄付買い5日,10,10,-0.025041635073641343,-0.03762314495976066,0.3
業種,食料品,excess_5d,TOPIX超過5日,10,0,,,
業種,食料品,net_5d_10bps,コスト後5日（片道10bp）,10,10,-0.026990576845129143,-0.03954693629298611,0.3
Yahoo順位帯,Yahoo 51位以下,next_open,翌日寄付ギャップ,135,131,-0.0018024180828346134,-0.00039416633819466806,0.4732824427480916
Yahoo順位帯,Yahoo 51位以下,1d,1日リターン,135,131,-0.004423150687198733,-0.005006257822277815,0.4122137404580153
Yahoo順位帯,Yahoo 51位以下,3d,3日リターン,135,125,-0.008927380763112624,-0.01226339642761931,0.384
Yahoo順位帯,Yahoo 51位以下,5d,5日リターン,135,122,-0.012604720226984771,-0.014916642280663805,0.3770491803278688
Yahoo順位帯,Yahoo 51位以下,10d,10日リターン,135,105,-0.022789409582180297,-0.0253025302530253,0.3904761904761905
Yahoo順位帯,Yahoo 51位以下,open_buy_1d,翌日寄付買い1日,135,131,-0.002645759140653682,-0.0037688442211055717,0.4351145038167939
Yahoo順位帯,Yahoo 51位以下,open_buy_3d,翌日寄付買い3日,135,125,-0.006880317670158674,-0.012690355329949221,0.368
Yahoo順位帯,Yahoo 51位以下,open_buy_5d,翌日寄付買い5日,135,122,-0.010475678299377383,-0.012927794316790975,0.4016393442622951
Yahoo順位帯,Yahoo 51位以下,excess_5d,TOPIX超過5日,135,0,,,
Yahoo順位帯,Yahoo 51位以下,net_5d_10bps,コスト後5日（片道10bp）,135,122,-0.012453737418456918,-0.014900951655951677,0.39344262295081966
Yahoo順位帯,Yahoo Top10,next_open,翌日寄付ギャップ,8,8,-0.02187753709663566,-0.008266437308868502,0.25
Yahoo順位帯,Yahoo Top10,1d,1日リターン,8,8,-0.009508262289994157,0.018797952154526842,0.75
Yahoo順位帯,Yahoo Top10,3d,3日リターン,8,7,-0.0030988877003090038,-0.0067278660765481835,0.42857142857142855
Yahoo順位帯,Yahoo Top10,5d,5日リターン,8,5,-0.010117311366115688,-0.005725190839694694,0.4
Yahoo順位帯,Yahoo Top10,10d,10日リターン,8,4,-0.003019873818043639,-0.010784108808917947,0.5
Yahoo順位帯,Yahoo Top10,open_buy_1d,翌日寄付買い1日,8,8,0.011726733247593407,0.01969924950846491,0.75
Yahoo順位帯,Yahoo Top10,open_buy_3d,翌日寄付買い3日,8,7,0.0015034907760115926,-0.0006154221754807176,0.42857142857142855
Yahoo順位帯,Yahoo Top10,open_buy_5d,翌日寄付買い5日,8,5,-0.004020373430246327,0.003282275711159688,0.6
Yahoo順位帯,Yahoo Top10,excess_5d,TOPIX超過5日,8,0,,,
Yahoo順位帯,Yahoo Top10,net_5d_10bps,コスト後5日（片道10bp）,8,5,-0.006011336703759218,0.0012767144420131604,0.6
Yahoo順位帯,Yahoo Top30,next_open,翌日寄付ギャップ,32,31,-0.00582169713765974,-0.006974041069352954,0.2903225806451613
Yahoo順位帯,Yahoo Top30,1d,1日リターン,32,31,-0.0014520144984945106,-0.016873753643196765,0.3548387096774194
Yahoo順位帯,Yahoo Top30,3d,3日リターン,32,30,-0.015831551015821826,-0.034892941722633464,0.3
Yahoo順位帯,Yahoo Top30,5d,5日リターン,32,27,-0.009331841025743344,-0.024409143742735395,0.37037037037037035
Yahoo順位帯,Yahoo Top30,10d,10日リターン,32,22,-0.020131872966056234,-0.02859020197475909,0.3181818181818182
Yahoo順位帯,Yahoo Top30,open_buy_1d,翌日寄付買い1日,32,31,0.0042639160997097565,-0.0011773940345368716,0.45161290322580644
Yahoo順位帯,Yahoo Top30,open_buy_3d,翌日寄付買い3日,32,30,-0.010369350218129285,-0.009826055717514104,0.36666666666666664
Yahoo順位帯,Yahoo Top30,open_buy_5d,翌日寄付買い5日,32,27,-0.0016185197078880293,0.004232804232804144,0.5185185185185185
Yahoo順位帯,Yahoo Top30,excess_5d,TOPIX超過5日,32,0,,,
Yahoo順位帯,Yahoo Top30,net_5d_10bps,コスト後5日（片道10bp）,32,27,-0.003614284286991945,0.00222534285714282,0.5185185185185185
Yahoo順位帯,Yahoo Top50,next_open,翌日寄付ギャップ,30,30,0.0017831768099167524,0.0014084312865997317,0.5333333333333333
Yahoo順位帯,Yahoo Top50,1d,1日リターン,30,30,-0.005727817834801772,0.0025567633415903845,0.5333333333333333
Yahoo順位帯,Yahoo Top50,3d,3日リターン,30,28,-0.002181933249517022,0.0070930040648123915,0.6071428571428571
Yahoo順位帯,Yahoo Top50,5d,5日リターン,30,26,-0.0040707173163651005,-0.003670690542937227,0.46153846153846156
Yahoo順位帯,Yahoo Top50,10d,10日リターン,30,24,0.005119422264427571,-0.0017446482127647656,0.5
Yahoo順位帯,Yahoo Top50,open_buy_1d,翌日寄付買い1日,30,30,-0.007486923153250071,-0.005416140649462997,0.4
Yahoo順位帯,Yahoo Top50,open_buy_3d,翌日寄付買い3日,30,28,-0.0033876820874795674,0.005384832167149134,0.5357142857142857
Yahoo順位帯,Yahoo Top50,open_buy_5d,翌日寄付買い5日,30,26,-0.00472160595314855,-0.000641411378555834,0.5
Yahoo順位帯,Yahoo Top50,excess_5d,TOPIX超過5日,30,0,,,
Yahoo順位帯,Yahoo Top50,net_5d_10bps,コスト後5日（片道10bp）,30,26,-0.006711167462848196,-0.0026391291972100994,0.5
