rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
34,8043,スターゼン,卸売業,プライム,8043.T,スターゼン(株),54,1,値上がり率,197,2026-08-13,2026-08-13,1,1,,,2026-08-13,1489.0,0.07122302158273386,0.1445042275172943,0.15426356589147283,0.3004366812227075,0.1505343412375837,1338.35,1240.2,0.11256397803265217,0.2006128043863893,0.0,0.3374646127755741,391100.0,143705.0,2.7215476149055355,212374310.0,284,15.780346820809248,15.294797687861271,6.028985507246378,7.7456647398843925,8.757225433526012,3.930635838150289,5.595375722543353,6.322254335260116,5.30057803468208,74.76,37.1,16.5,9.53,v7,True,True,True,True,True,True,True,True,True,True,True,True
35,8345,岩手銀行,銀行業,プライム,8345.T,(株)岩手銀行,142,1,値上がり率,109,2026-08-13,2026-06-26,5,1,62.0,-80.0,2026-08-13,2474.0,0.04697418535759623,0.08795074758135435,0.18999518999518994,0.31455897980871406,0.4839569142319078,2252.2,2086.15,0.09848148477044671,0.18591664070177116,0.0,0.5436156560853067,348400.0,293920.0,1.1853565596080566,682070985.0,284,16.589595375722546,15.450867052023122,8.434782608695652,7.369942196531793,8.38150289017341,4.971098265895954,3.560693641618497,6.322254335260116,2.832369942196532,73.91,40.48,15.75,8.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
36,7363,ベビーカレンダー,サービス業,グロース,7363.T,(株)ベビーカレンダー,2,1,値上がり率,249,2026-08-13,2026-06-30,8,2,15.0,13.0,2026-08-13,1570.0,0.2362204724409449,0.2764227642276422,0.46591970121381876,0.26205787781350476,0.021470396877033116,1179.0,1121.2333333333333,0.33163698049194235,0.4002437791717455,0.0,0.9124742183181992,23700.0,4630.0,5.118790496760259,7407615.0,270,19.826589595375722,14.774566473988438,4.318840579710145,9.913294797687861,9.739884393063583,1.4450867052023122,6.543352601156069,6.322254335260116,0.9104046242774565,73.79,38.92,19.65,7.99,v7,True,False,True,True,True,True,True,True,True,False,False,False
37,3778,さくらインターネット,情報・通信業,プライム,3778.T,さくらインターネット(株),53,1,値上がり率,198,2026-08-13,2026-06-19,6,1,40.0,-13.0,2026-08-13,3685.0,0.07122093023255816,0.03656821378340358,0.23948873192061892,0.2581085694776375,0.2779648150219389,3135.45,2980.4666666666667,0.17526989746288413,0.2363835640951082,-0.06944444444444442,0.6689342682039373,1455100.0,1338960.0,1.0867389615821235,4267049065.0,284,18.20809248554913,14.670520231213873,7.101449275362318,8.959537572254336,9.07514450867052,6.473988439306359,2.8901734104046244,4.228323699421964,1.9624277456647399,73.57,39.98,18.03,9.36,v7,True,True,True,True,True,True,True,False,False,True,True,True
38,6862,ミナトホールディングス,電気機器,スタンダード,6862.T,ミナトホールディングス(株),11,1,値上がり率,240,2026-08-13,2026-06-19,9,3,6.0,-5.0,2026-08-13,3450.0,0.17028493894165542,0.48005148005148013,0.717272274763564,0.3157894736842106,1.0956312690275838,2117.8,2331.883333333333,0.6290490131268296,0.47949082644214625,-0.11196911196911197,1.3236751254235142,22000.0,289865.0,0.07589740051403239,575074180.0,270,19.826589595375722,15.60693641618497,9.623188405797102,9.913294797687861,9.913294797687861,4.826589595375722,0.09248554913294797,3.540462427745665,0.22254335260115604,73.57,45.06,19.83,4.92,v7,True,True,True,True,True,True,True,False,False,False,False,False
39,4968,荒川化学工業,化学,プライム,4968.T,荒川化学工業(株),44,1,値上がり率,207,2026-08-13,2026-06-18,9,1,104.0,60.0,2026-08-13,2465.0,0.07547993019197197,0.0547710740265297,0.12403100775193798,0.8218773096821876,0.7116970189946317,2109.15,1928.9666666666667,0.16871725576654106,0.277886260346645,0.0,1.0921994843025484,305900.0,350605.0,0.8724918355414213,784907360.0,284,14.450867052023122,17.843930635838152,9.27536231884058,8.815028901734104,9.364161849710982,5.231213872832369,1.8034682080924855,6.322254335260116,0.46531791907514447,73.57,41.57,18.18,7.03,v7,True,True,True,True,True,True,True,False,True,True,False,False
40,5803,フジクラ,非鉄金属,プライム,5803.T,(株)フジクラ,7,1,出来高,244,2026-08-13,2026-06-15,41,40,7.0,0.0,2026-08-13,5760.0,-0.006896551724137945,0.1354228267297457,0.19999999999999996,0.22683706070287535,0.619182663097088,4704.15,4960.25,0.22445075093268718,0.16123179275238142,-0.26670910248249524,1.0733621234549207,69216100.0,53172015.0,1.301739270178119,262682723285.0,284,17.341040462427745,13.83815028901734,9.072463768115943,9.306358381502891,7.832369942196532,9.913294797687861,4.0,1.6184971098265897,0.48554913294797686,73.41,40.25,17.14,13.91,v7,True,True,True,True,True,True,True,True,False,False,False,False
41,3895,ハビックス,パルプ・紙,スタンダード,3895.T,ハビックス(株),2,2,値上がり率・出来高増加率,349,2026-08-13,2026-06-17,4,1,27.0,25.0,2026-08-13,489.0,0.19559902200489,0.20443349753694573,0.21641791044776126,0.1897810218978102,0.17748599124326847,410.1,411.4,0.1923920994879298,0.18862421001458451,0.0,0.676870079863809,943200.0,4600.0,205.04347826086956,24840030.0,269,17.803468208092486,13.005780346820808,6.289855072463768,9.104046242774565,8.439306358381504,2.514450867052023,7.930635838150289,6.322254335260116,1.9219653179190752,73.33,37.1,17.54,10.45,v7,True,False,True,True,True,True,True,True,True,False,True,False
42,4543,テルモ,精密機器,プライム,4543.T,テルモ(株),86,1,出来高,165,2026-08-13,2026-06-15,33,6,84.0,-2.0,2026-08-13,2620.5,0.008466422936309392,0.14532342657342667,0.17353336318853563,0.1423278116826503,0.38243684585897864,2323.9,2287.7083333333335,0.12763027669004678,0.14546944722702837,0.0,0.42853305115356993,5893400.0,4623895.0,1.2745531635125797,11192076657.5,284,16.184971098265898,11.341040462427745,8.0,7.976878612716763,7.514450867052022,7.630057803468207,3.884393063583815,6.322254335260116,4.127167630057803,72.98,35.53,15.49,11.51,v7,True,True,True,True,True,True,True,True,True,True,True,True
43,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),74,1,出来高,177,2026-08-13,2026-06-15,41,40,44.0,-30.0,2026-08-13,4679.0,0.02295583734149531,0.03609388839681138,0.12125569134914937,0.39546674619743505,0.9774944410910422,4145.35,4088.3333333333335,0.1287346062455521,0.14447615165103955,-0.01907756813417194,0.8547711721411319,7086800.0,10205830.0,0.6943874236588303,40703174035.0,284,14.277456647398845,16.69942196531792,9.56521739130435,8.005780346820808,7.4566473988439315,9.21965317919075,0.8786127167630058,5.260115606936415,1.0722543352601155,72.44,40.54,15.46,10.1,v7,True,True,True,True,True,True,True,False,True,True,False,False
44,8600,トモニホールディングス,銀行業,プライム,8600.T,トモニホールディングス(株),95,1,値上がり率,156,2026-08-13,2026-07-13,4,1,112.0,17.0,2026-08-13,1105.0,0.05640535372848943,0.08546168958742628,0.18435155412647375,0.2789351851851851,0.1713381771598268,1009.35,923.3833333333333,0.09476395700203089,0.19668610003068432,0.0,0.4488926235410965,799100.0,693815.0,1.1517479443367469,722070190.0,284,16.473988439306357,15.034682080924856,6.231884057971014,7.2543352601156075,8.641618497109825,5.086705202312138,3.3757225433526012,6.322254335260116,3.9248554913294798,72.35,37.74,15.9,8.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,6501,日立製作所,電気機器,プライム,6501.T,(株)日立製作所,56,1,出来高,195,2026-08-13,2026-06-15,41,40,43.0,-13.0,2026-08-13,5702.0,0.0058211324748633775,0.041271000730460194,0.18742190753852572,0.1533171521035599,0.12757232322058032,5166.8,4951.233333333334,0.1035844236277772,0.15163225324329965,0.0,0.28388548016723497,9441100.0,12867415.0,0.7337215750016611,66856937820.0,284,16.531791907514453,11.913294797687863,5.739130434782608,7.485549132947978,7.601156069364163,9.479768786127167,1.2023121387283238,6.322254335260116,5.947976878612716,72.22,34.18,15.09,10.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,5208,有沢製作所,化学,プライム,5208.T,(株)有沢製作所,34,1,値上がり率,217,2026-08-13,2026-06-19,5,1,111.0,77.0,2026-08-13,2900.0,0.0906355772846934,0.050724637681159424,0.1558389796731765,0.2831858407079646,0.26372679397840315,2559.75,2472.3333333333335,0.13292313702510006,0.172980989618444,0.0,0.6380728865204136,370500.0,243060.0,1.524314983954579,652481730.0,284,15.895953757225435,15.086705202312137,7.043478260869565,8.15028901734104,8.063583815028903,4.913294797687861,4.601156069364162,6.322254335260116,2.1040462427745665,72.18,38.03,16.21,9.51,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,3402,東レ,繊維製品,プライム,3402.T,東レ(株),81,1,出来高,170,2026-08-13,2026-06-15,29,9,80.0,-1.0,2026-08-13,1355.0,-0.0033100404560499896,0.14009255363904072,0.17366825465569513,0.25231053604436227,0.11750090934067292,1208.35,1163.85,0.12136384325733451,0.16423937792670884,-0.013469239170003644,0.42118685732894623,6111900.0,5217720.0,1.1713737034566822,6538905222.5,284,16.242774566473987,14.46242774566474,5.594202898550724,7.832369942196532,7.91907514450867,6.9364161849710975,3.514450867052023,5.421965317919075,4.228323699421964,72.15,36.3,15.75,10.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,8386,百十四銀行,銀行業,プライム,8386.T,(株)百十四銀行,68,1,値上がり率,183,2026-08-13,2026-07-21,2,1,64.0,-4.0,2026-08-13,3090.0,0.06404958677685957,0.06994459833795008,0.1607813673929377,0.22960604854755262,0.3132162157815581,2854.3,2640.1666666666665,0.08257716427845696,0.17038065778675593,0.0,0.4897556183475509,598100.0,400850.0,1.492079331420731,1199827410.0,284,15.953757225433526,14.046242774566474,7.5362318840579725,6.705202312138727,8.005780346820808,5.549132947976878,4.531791907514451,6.322254335260116,3.4190751445086702,72.07,37.54,14.71,10.08,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,8360,山梨中央銀行,銀行業,プライム,8360.T,(株)山梨中央銀行,92,1,値上がり率,159,2026-08-13,2026-06-22,5,1,95.0,3.0,2026-08-13,7440.0,0.05681818181818188,0.061340941512125546,0.13587786259541978,0.2525252525252526,0.4392898765736235,6818.0,6340.333333333333,0.0912290994426519,0.17343988223542417,0.0,0.6119811424632581,249800.0,154170.0,1.6202892910423559,1102367850.0,284,14.855491329479769,14.514450867052023,8.26086956521739,7.196531791907514,8.092485549132949,5.520231213872832,4.786127167630058,6.322254335260116,2.346820809248555,71.9,37.63,15.29,10.31,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,4169,ＥＮＥＣＨＡＮＧＥ,情報・通信業,グロース,4169.T,ＥＮＥＣＨＡＮＧＥ(株),18,2,値上がり率・出来高,333,2026-08-13,2026-06-22,12,3,94.0,76.0,2026-08-13,313.0,0.13405797101449268,0.29338842975206614,0.45581395348837206,0.14652014652014644,0.14652014652014644,238.9,211.75,0.3101716199246547,0.4781582054309328,-0.18276762402088775,0.8304604468830993,5403300.0,1044230.0,5.174434750964826,340964030.0,279,19.826589595375722,11.653179190751446,6.0,9.76878612716763,9.913294797687861,4.277456647398845,6.566473988439307,2.5289017341040463,1.3150289017341037,71.85,37.48,19.68,10.84,v7,True,True,True,True,True,True,True,True,False,False,False,False
51,8399,琉球銀行,銀行業,プライム,8399.T,(株)琉球銀行,148,1,値上がり率,103,2026-08-13,2026-07-08,3,1,111.0,-37.0,2026-08-13,3195.0,0.04582651391162029,0.06891937102709944,0.1447509853099247,0.2549096622152396,0.35274455280483696,2971.0,2709.9666666666667,0.07539548973409627,0.1789812912827955,0.0,0.41973209467933,210200.0,147345.0,1.4265838677932743,450456605.0,284,15.317919075144507,14.566473988439306,7.768115942028986,6.387283236994221,8.179190751445088,4.6531791907514455,4.369942196531792,6.322254335260116,4.268786127167631,71.83,37.65,14.57,9.02,v7,True,True,True,True,True,True,True,True,True,True,True,True
52,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,ＴＯＰＰＡＮホールディングス(株),23,2,値上がり率・出来高,328,2026-08-13,2026-08-13,1,1,,,2026-08-13,5448.0,0.10776738511590067,0.15890236119974466,0.10979832959869618,0.2395904436860068,0.19298139067311815,4697.7,4736.85,0.1597164569895908,0.15013141644763928,-0.05819416783729381,0.5982270261128803,6773100.0,1652930.0,4.097632688619603,9074289495.0,284,13.757225433526012,14.202312138728324,6.46376811594203,8.728323699421965,7.572254335260116,7.369942196531793,6.104046242774566,4.430635838150289,2.4884393063583814,71.12,34.42,16.3,13.47,v7,True,True,True,True,True,True,True,True,False,True,True,True
53,7184,富山第一銀行,銀行業,プライム,7184.T,(株)富山第一銀行,46,1,値上がり率,205,2026-08-13,2026-07-15,4,1,105.0,59.0,2026-08-13,3265.0,0.07401315789473695,0.08471760797342198,0.2034647991153704,0.2625676720804331,0.25033716294340613,2993.7,2703.4166666666665,0.09062364298359893,0.20773095773866412,0.0,0.6551594142691696,234300.0,238065.0,0.9841849914939197,725166105.0,284,17.398843930635838,14.826589595375722,6.898550724637682,7.138728323699422,8.815028901734104,5.115606936416185,2.4971098265895955,6.322254335260116,2.023121387283237,71.04,39.12,15.95,7.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,7384,プロクレアホールディングス,銀行業,プライム,7384.T,(株)プロクレアホールディングス,70,1,値上がり率,181,2026-08-13,2026-07-08,3,1,138.0,68.0,2026-08-13,4585.0,0.06380510440835274,0.09427207637231505,0.11016949152542366,0.21296296296296302,0.6553505002941351,4178.0,3899.0,0.09741503111536631,0.17594254937163378,0.0,0.5268346789127462,160400.0,90980.0,1.763024840624313,394545825.0,284,13.872832369942195,13.630057803468208,9.18840579710145,7.283236994219652,8.15028901734104,4.479768786127168,4.9479768786127165,6.322254335260116,3.0346820809248554,70.91,36.69,15.43,9.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,8542,トマト銀行,銀行業,スタンダード,8542.T,(株)トマト銀行,137,1,値上がり率,114,2026-08-13,2026-08-13,1,1,,,2026-08-13,1858.0,0.048532731376975224,0.07835171213000591,0.191025641025641,0.20571057754704736,0.04422955913140769,1659.15,1549.0666666666666,0.11985052587168132,0.1994319159924256,0.0,0.3487013291470895,62100.0,37360.0,1.6622055674518201,64994620.0,244,16.705202312138727,13.421965317919076,4.753623188405797,7.803468208092486,8.728323699421965,3.121387283236994,4.832369942196531,6.322254335260116,5.19942196531792,70.89,34.88,16.53,7.95,v7,True,True,True,True,True,True,True,True,True,True,True,True
56,2820,やまみ,食料品,スタンダード,2820.T,(株)やまみ,42,1,値上がり率,209,2026-08-13,2026-06-26,4,1,104.0,62.0,2026-08-13,5580.0,0.07722007722007729,0.09626719056974453,0.1160000000000001,0.3129411764705883,0.07514450867052025,5016.0,4766.713045247396,0.1124401913875599,0.17061798078310675,0.0,0.36982137593874015,59400.0,12775.0,4.649706457925636,76996375.0,276,14.046242774566474,15.39884393063584,4.9855072463768115,7.716763005780348,8.034682080924856,3.2369942196531793,6.289017341040462,6.322254335260116,4.794797687861271,70.83,34.43,15.75,9.53,v7,True,True,True,True,True,True,True,True,True,True,True,True
57,5951,ダイニチ工業,金属製品,スタンダード,5951.T,ダイニチ工業(株),17,2,値上がり率・出来高増加率,334,2026-08-13,2026-06-18,9,1,35.0,18.0,2026-08-13,1226.0,0.1341350601295097,0.16650808753568036,0.08495575221238938,0.3442982456140351,0.3752412962694047,1074.7,1035.35,0.14078347445798833,0.18414062877287884,-0.012882447665056307,0.5306626567697434,93200.0,9295.0,10.026896180742334,14916095.0,279,12.254335260115608,16.127167630057805,7.942028985507247,8.323699421965319,8.265895953757227,2.023121387283237,7.398843930635838,5.4421965317919065,3.014450867052023,70.79,36.32,16.59,9.42,v7,True,False,True,True,True,True,True,True,True,True,True,False
58,5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),9,1,出来高,242,2026-08-13,2026-06-15,41,40,13.0,4.0,2026-08-13,677.7000122070312,-0.019105531539423404,0.008482161022367984,0.19397470288372842,0.23218184037642042,0.02489502462263471,641.9850006103516,581.7016642252604,0.05563215894876761,0.1650302103048411,-0.02838707927307349,0.2678118190015061,43268600.0,51428085.0,0.8413418465805211,33661283570.811768,284,16.936416184971097,14.098265895953757,4.3768115942028984,5.549132947976878,7.947976878612717,8.93063583815029,1.6878612716763006,5.118497109826589,6.130057803468207,70.78,35.41,13.5,10.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,7350,おきなわフィナンシャルグループ,銀行業,プライム,7350.T,(株)おきなわフィナンシャルグループ,135,1,値上がり率,116,2026-08-13,2026-07-15,2,1,136.0,1.0,2026-08-13,7930.0,0.04894179894179884,0.05312084993359889,0.14430014430014437,0.2728731942215088,0.3993838300849635,7372.0,6712.833333333333,0.07569180683667942,0.18131936340839694,0.0,0.4434452453299162,81400.0,77810.0,1.046138028531037,583903250.0,284,15.202312138728326,14.878612716763007,8.115942028985508,6.4450867052023115,8.208092485549134,4.855491329479769,2.751445086705202,6.322254335260116,3.9653179190751446,70.74,38.2,14.65,7.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),26,1,出来高,225,2026-08-13,2026-06-15,41,40,22.0,-4.0,2026-08-13,499.5,-0.00040026456302821867,0.08327910082018897,0.11719971635239124,0.18224852071005926,0.30819360184967315,459.58000030517576,432.5933344523112,0.08686191668113508,0.15466411573908467,-0.00040026456302821867,0.3126291480290221,19756600.0,17728800.0,1.1143788637696854,8373295953.200684,284,14.16184971098266,12.641618497109825,7.420289855072464,6.965317919075144,7.6878612716763,7.196531791907514,3.0751445086705202,5.624277456647398,5.583815028901734,70.36,34.22,14.65,10.27,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,2124,ジェイエイシーリクルートメント,サービス業,プライム,2124.T,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,79,1,値上がり率,172,2026-08-13,2026-08-13,1,1,,,2026-08-13,1017.0,0.060479666319082304,0.1225165562913908,0.13758389261744974,0.16095890410958913,0.1274944567627494,937.45,881.9733093261718,0.08485785908581778,0.1530961189483031,0.0,0.3471915877347367,3078900.0,637175.0,4.8321104876996115,729931785.0,284,15.028901734104045,12.017341040462426,5.7101449275362315,6.791907514450867,7.658959537572254,5.144508670520231,6.404624277456647,6.322254335260116,5.219653179190752,70.3,32.76,14.45,11.55,v7,True,True,True,True,True,True,True,True,True,True,True,True
62,6337,テセック,機械,スタンダード,6337.T,(株)テセック,113,1,値上がり率,138,2026-08-13,2026-06-18,8,1,79.0,-34.0,2026-08-13,3530.0,0.05216095380029806,0.018759018759018753,0.44790812141099257,0.08448540706605212,0.31857028186577363,2793.45,2609.7833333333333,0.26367037176251595,0.35260270648265823,0.0,0.9800812861415087,146500.0,165435.0,0.8855441714268444,487061215.0,277,19.595375722543352,9.936416184971097,7.594202898550725,9.595375722543352,9.682080924855493,4.797687861271676,1.9421965317919074,6.322254335260116,0.7890173410404624,70.25,37.13,19.28,6.74,v7,True,True,True,True,True,True,True,False,True,False,False,False
63,2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),51,1,出来高,200,2026-08-13,2026-06-15,39,3,31.0,-20.0,2026-08-13,218.0,-0.04385964912280704,0.20441988950276246,0.19780219780219777,0.21111111111111103,0.10637771937402896,188.15,179.9,0.1586500132872708,0.21178432462479146,-0.04385964912280704,0.7639224159913374,10188300.0,7482930.0,1.3615388624509384,1527706245.0,284,17.167630057803468,13.526011560693641,5.420289855072464,8.670520231213873,8.872832369942195,5.722543352601155,4.208092485549133,4.653179190751445,1.5982658959537575,69.84,36.11,17.54,9.93,v7,False,True,True,True,True,True,True,True,True,True,True,False
64,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,137,1,出来高,114,2026-08-13,2026-06-15,39,1,121.0,-16.0,2026-08-13,888.7999877929688,-0.02990616028050319,0.04626249298760299,0.2239052228762317,0.31986925389010734,0.37478729743691996,839.05,727.0966664632161,0.05929323376791462,0.22239590523268227,-0.0644210654810855,0.7543914219337761,3686900.0,8984715.0,0.41035247083519066,7340706409.510498,284,18.09248554913295,15.658959537572256,7.913043478260869,5.69364161849711,8.959537572254336,7.023121387283237,0.09248554913294797,4.3497109826589595,1.638728323699422,69.42,41.66,14.65,7.12,v7,True,True,True,True,True,True,True,False,False,True,True,True
65,8392,大分銀行,銀行業,プライム,8392.T,(株)大分銀行,91,1,値上がり率,160,2026-08-13,2026-07-21,2,1,66.0,-25.0,2026-08-13,2855.0,0.05701592002961875,0.07411587659894647,0.11479890667707937,0.27626285203397405,0.49199471336839307,2663.85,2457.0333333333333,0.07175704337706712,0.16197039790533307,-0.007991660875608098,0.606252185116054,408300.0,272460.0,1.4985685972252807,746723335.0,284,13.988439306358382,14.982658959537574,8.521739130434783,6.213872832369942,7.861271676300578,5.202312138728323,4.554913294797688,5.543352601156069,2.4277456647398843,69.3,37.49,14.08,9.76,v7,True,True,True,True,True,True,True,True,True,True,True,True
66,6522,アスタリスク,電気機器,グロース,6522.T,(株)アスタリスク,82,1,値上がり率,169,2026-08-13,2026-06-18,18,1,17.0,-65.0,2026-08-13,1901.0,0.05964325529542913,0.1438026474127556,0.04164383561643836,0.8972055888223553,3.9376623376623376,1624.65,1310.7166666666667,0.17009817499153668,0.4503515888254517,-0.20791666666666664,1.5660699518404615,3121800.0,1455315.0,2.145102606652168,2614520200.0,282,8.901734104046243,17.843930635838152,9.91304347826087,8.872832369942195,9.913294797687861,6.098265895953757,5.317919075144508,2.2254335260115607,0.08092485549132947,69.17,36.66,18.79,11.42,v7,True,True,True,True,True,True,True,True,False,True,False,False
67,7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),92,1,出来高,159,2026-08-13,2026-06-15,33,5,101.0,9.0,2026-08-13,2067.5,-0.0038544928932787714,0.14416159380188165,0.15245261984392422,0.10266666666666668,0.30659854265741493,1840.7,1783.0416666666667,0.12321399467593852,0.15953543803893155,-0.014772456516559451,0.4497907947702231,5368600.0,4683760.0,1.1462158607614394,8874678735.0,284,15.664739884393065,10.248554913294797,7.391304347826086,7.91907514450867,7.774566473988439,7.341040462427746,3.2832369942196533,5.361271676300578,3.9046242774566466,68.89,33.3,15.69,10.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,146A,コロンビア・ワークス,不動産業,スタンダード,146A.T,コロンビア・ワークス(株),4,1,値上がり率,247,2026-08-13,2026-06-15,5,1,125.0,121.0,2026-08-13,4005.0,0.2118003025718609,0.23611111111111116,0.36410081743869216,0.05672823218997358,0.2654028436018958,3223.1,3104.1666666666665,0.24259253513697998,0.2902013422818792,-0.1188118811881188,0.8314617926520423,126600.0,57455.0,2.2034635801931945,194091695.0,273,19.190751445086704,9.0,7.072463768115942,9.421965317919076,9.450867052023122,3.8728323699421963,5.364161849710983,3.5,1.274566473988439,68.15,35.26,18.87,9.24,v7,True,True,True,True,True,True,True,True,False,False,False,False
69,5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,89,1,出来高,162,2026-08-13,2026-06-19,28,6,85.0,-4.0,2026-08-13,4129.0,-0.023646252069047025,0.053316326530612246,0.13216342199067732,0.22195915951464928,0.15690669655365652,3928.8,3599.2425537109375,0.0509570352270412,0.14718581434387223,-0.044212962962962954,0.3716002880967614,5547100.0,5105880.0,1.0864140951217027,20625909405.0,284,14.566473988439304,13.734104046242773,6.144927536231885,5.289017341040462,7.5433526011560685,8.526011560693641,2.867052023121387,4.632947976878613,4.77456647398844,68.08,34.45,12.83,11.39,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,8524,北洋銀行,銀行業,プライム,8524.T,(株)北洋銀行,124,1,値上がり率,127,2026-08-13,2026-06-25,4,1,70.0,-54.0,2026-08-13,1305.0,0.050724637681159424,0.07319078947368429,0.09756097560975618,0.30892678034102317,0.31257494499352867,1202.05,1101.2881632486979,0.08564535585042221,0.18497596137814742,0.0,0.574990878855376,1764800.0,2023515.0,0.8721457463868565,2405981410.0,284,13.121387283236993,15.346820809248554,7.507246376811594,6.907514450867052,8.323699421965319,6.069364161849711,1.7803468208092486,6.322254335260116,2.6300578034682074,68.01,35.98,15.23,7.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,サービス業,グロース,194A.T,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,1,2,値上がり率・出来高増加率,350,2026-08-13,2026-06-29,7,1,107.0,106.0,2026-08-13,1900.0,0.2666666666666666,0.2582781456953642,0.12160566706021259,0.3408609738884969,-0.0935114503816794,1515.5,1411.25,0.253711646321346,0.3463241806908768,-0.04809619238476959,1.1195657421295222,224800.0,23265.0,9.662583279604556,54113335.0,274,14.335260115606935,16.023121387283236,2.8405797101449277,9.566473988439306,9.653179190751445,3.005780346820809,7.329479768786127,4.592485549132948,0.4046242774566474,67.75,33.2,19.22,10.34,v7,True,True,True,True,True,True,True,True,True,False,False,False
72,4911,資生堂,化学,プライム,4911.T,(株)資生堂,146,1,出来高,105,2026-08-13,2026-06-24,18,2,140.0,-6.0,2026-08-13,3526.0,0.013509629203794171,0.0786173141633526,0.19809717974855579,0.18600739993272786,0.07664122137404572,3265.325,2849.2390096028644,0.07983125722554418,0.23752341875014005,-0.02569770654877035,0.6165765567793022,3522900.0,4479430.0,0.7864616703464503,14476468445.0,284,17.22543352601156,12.84971098265896,5.0144927536231885,6.560693641618497,9.104046242774565,8.005780346820808,1.4335260115606936,5.179190751445086,2.3265895953757223,67.7,35.09,15.66,9.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,4092,日本化学工業,化学,プライム,4092.T,日本化学工業(株),74,1,値上がり率,177,2026-08-13,2026-06-15,13,1,45.0,-29.0,2026-08-13,5500.0,0.061776061776061875,-0.09983633387888702,0.3079667063020215,0.532033426183844,0.7540426954609551,5435.0,4973.583333333333,0.011959521619135272,0.10584253472513128,-0.09983633387888702,1.0347769960935305,347700.0,374805.0,0.9276823948453196,2066983550.0,284,18.728323699421964,17.427745664739888,9.36231884057971,3.121387283236994,6.618497109826591,5.982658959537572,2.1502890173410405,3.7023121387283244,0.5867052023121387,67.68,45.52,9.74,8.13,v7,True,True,True,True,True,True,True,False,False,True,False,False
74,7059,コプロ・ホールディングス,サービス業,プライム,7059.T,(株)コプロ・ホールディングス,17,1,値上がり率,234,2026-08-13,2026-08-13,1,1,,,2026-08-13,928.0,0.14004914004914015,0.13725490196078427,0.18367346938775508,0.17023959646910458,-0.045977259596102105,813.7,780.0166666666667,0.14046946048912368,0.18971816841520472,-0.060062262942297884,0.511334911447766,1036900.0,101040.0,10.262272367379255,127349620.0,284,16.416184971098268,12.277456647398845,3.391304347826087,8.294797687861273,8.55491329479769,3.641618497109826,7.491329479768785,4.410404624277456,3.1763005780346822,67.65,32.08,16.85,11.13,v7,True,True,True,True,True,True,True,True,False,True,True,True
