liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
20,7011,三菱重工業,機械,プライム,7011.T,2026-08-03,3799.0,0.009298618490967137,-0.023644307375995877,0.0018459915611814814,-0.15764966740576491,-0.1989443016577499,3837.65,3836.766666666667,-0.010071267572603015,-0.009843357688331333,-0.26663695015458844,0.44143286258136244,21809900.0,18224135.0,1.196759132875168,71442021360.0,277,True,jpx_liquidity,JPX流動性
21,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-08-03,3905.0,0.13451481696687972,0.010087946197620212,-0.18983402489626555,0.10623229461756378,0.517094017094017,4117.15,4286.85,-0.0515283630666844,-0.08907472853027287,-0.23775131758735113,0.9183953310386992,38300100.0,15347680.0,2.4954976908562077,67397454395.0,277,True,jpx_liquidity,JPX流動性
22,6758,ソニーグループ,電気機器,プライム,6758.T,2026-08-03,3589.0,-0.05228412991814102,0.004196978175713406,0.061834319526627324,0.15253692999357749,0.07714048103167181,3508.35,3449.9,0.02298801430872066,0.040320009275631064,-0.057757941716986116,0.33752611046732645,27774900.0,18343755.0,1.514133829196912,66168244725.0,277,True,jpx_liquidity,JPX流動性
23,6501,日立製作所,電気機器,プライム,6501.T,2026-08-03,5301.0,0.006455287640022789,0.05534541110889912,0.14864572047670643,0.07351154313487251,0.03324108528474534,4891.9,4863.583333333333,0.08362803818557207,0.08993711769442969,-0.08361568920930251,0.3521016615525975,14071300.0,12382965.0,1.1363433555695264,62140423570.0,277,True,jpx_liquidity,JPX流動性
24,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-08-03,12350.0,-0.019841269841269882,-0.22302610883925766,-0.34794086589229145,0.08523725834797902,0.18874560661660866,16128.75,14454.916666666666,-0.23428660001550028,-0.1456194259162107,-0.366341713699333,0.9202344565494847,4234600.0,3968275.0,1.0671135442982151,61668734450.0,277,True,jpx_liquidity,JPX流動性
25,4063,信越化学工業,化学,プライム,4063.T,2026-08-03,5845.0,0.00775862068965516,-0.048974943052391806,-0.15995975855130784,-0.2185828877005348,0.12969787705064317,6795.15,7084.5,-0.1398276712066694,-0.1749594184487261,-0.2512170125544453,0.5426865300196807,9143400.0,8982330.0,1.017931872910481,60171341080.0,277,True,jpx_liquidity,JPX流動性
26,5801,古河電気工業,非鉄金属,プライム,5801.T,2026-08-03,3200.0,0.01748807631160565,-0.023497101007018628,-0.19999999999999996,-0.9286828616001783,-0.7892803449196776,3400.35,24178.75,-0.0589204052524005,-0.8676523807061987,-0.9467908214166944,0.8587915672687303,15709100.0,18218735.0,0.862249766517818,60131733092.5,277,True,jpx_liquidity,JPX流動性
27,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-08-03,2062.5,-0.055631868131868156,-0.12420382165605093,-0.22578828828828834,-0.8175586023883238,-0.7337702593647446,2362.1,6640.333333333333,-0.12683628974217853,-0.6893981225842076,-0.8523093447905478,0.6816258287579182,37767100.0,23696545.0,1.593780865522801,56497688127.5,277,True,jpx_liquidity,JPX流動性
28,6861,キーエンス,電気機器,プライム,6861.T,2026-08-03,80610.0,-0.006654343807763419,0.08682755831198596,0.0038605230386052902,-0.042295354639420246,0.4845873104451879,75579.5,76791.33333333333,0.06655905371165471,0.04972783387014168,-0.042295354639420246,0.5055469037873459,744000.0,718055.0,1.0361323296961933,55567630850.0,277,False,jpx_liquidity,JPX流動性
29,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-08-03,12385.0,-0.013147410358565703,-0.009992006394884068,0.03901006711409405,0.5833546407568397,0.6542851984843789,12491.75,11053.266666666666,-0.008545640122480824,0.12048323572518527,-0.054580152671755755,0.3642454431548877,3639900.0,4205155.0,0.8655804601732873,52425282025.0,277,False,jpx_liquidity,JPX流動性
30,6506,安川電機,電気機器,プライム,6506.T,2026-08-03,4935.0,0.013971645777686392,-0.06125166444740349,-0.3401524267950261,-0.22490969059211563,-0.04292703602716541,5602.65,6466.866666666667,-0.11916682284276181,-0.2368792717750997,-0.35532331809274986,0.816830065828172,6023500.0,8986315.0,0.6702970016074442,49569967955.0,277,True,jpx_liquidity,JPX流動性
31,6954,ファナック,電気機器,プライム,6954.T,2026-08-03,6114.0,-0.14309740714786268,-0.09889462048636699,-0.17811533808307567,-0.18642714570858288,-0.07711473056134233,6821.1,7335.433333333333,-0.10366363196551875,-0.16651140809677234,-0.27456098718557187,0.7588831641856878,21706000.0,6104615.0,3.55567058692481,46813933095.0,277,True,jpx_liquidity,JPX流動性
32,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-08-03,4281.0,-0.0007002801120448154,0.1016469377251672,-0.053295002211410925,0.29023508137432197,0.9659708865492538,4127.95,3958.6666666666665,0.03707651497716791,0.08142472212866281,-0.10251572327044023,0.8449103813412531,20470200.0,10756325.0,1.9030849290998553,45281640040.0,277,True,jpx_liquidity,JPX流動性
33,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-08-03,3092.0,0.027925531914893664,0.026560424966799445,-0.16409840497431738,0.05763639473234128,0.4505490226216493,3128.85,3446.241666666667,-0.01177749013215712,-0.10279072129300282,-0.24787156409632694,0.5537979158558186,23068600.0,13244765.0,1.7417145566569132,43054973317.5,277,True,jpx_liquidity,JPX流動性
34,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-08-03,7885.0,-0.028222824747350272,-0.043430789761009336,0.03968881856540074,0.12162162162162171,0.36346408200467506,7896.3,7494.766666666666,-0.0014310499854361947,0.05206744261551388,-0.060526629333968796,0.3193693587032859,5208300.0,5026785.0,1.0361095610812876,39799119705.0,277,True,jpx_liquidity,JPX流動性
35,5706,三井金属,非鉄金属,プライム,5706.T,2026-08-03,30890.0,-0.0019386106623586752,-0.010886967659301972,-0.2026329375322664,-0.3822,0.40967089811204915,32509.0,41889.666666666664,-0.04980159340490331,-0.2625866363224024,-0.4373406193078324,0.960668815860266,976100.0,1288955.0,0.7572801222695905,39612026775.0,277,False,jpx_liquidity,JPX流動性
36,8058,三菱商事,卸売業,プライム,8058.T,2026-08-03,4787.0,0.002303182579564522,-0.012378791004745149,0.07404083464213596,-0.08801676509811396,0.11439559424024814,4647.85,4832.966666666666,0.029938573749152653,-0.009511066356758024,-0.18616116967018026,0.2848665372226305,17245000.0,7924650.0,2.1761213428984245,39236070200.0,277,True,jpx_liquidity,JPX流動性
37,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-08-03,152.5,0.0006562080545984283,-0.011665606067123857,0.043805568987791865,0.01531293674093992,0.010982768185215264,151.6,149.33499984741212,0.00593667546174137,0.021193960932278655,-0.048658782927404776,0.21695207150837958,265678100.0,245216885.0,1.0834412972826075,37307354691.38962,277,True,jpx_liquidity,JPX流動性
38,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-08-03,2708.0,-0.019905899384726755,-0.009690985554946074,-0.039716312056737535,-0.17085119412124927,-0.020410700975353024,2749.225,2911.1,-0.014995134992588754,-0.06976744186046513,-0.2584442299580971,0.41707309506414636,9986000.0,13441525.0,0.742921655094939,36471519062.5,277,True,jpx_liquidity,JPX流動性
39,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-08-03,14060.0,0.024408014571948966,0.006442376521116788,-0.19657142857142862,-0.12124999999999997,0.5035825045449684,14668.75,16738.5,-0.04149978696207923,-0.16002031245332615,-0.277120822622108,0.8640354379124693,2346900.0,2505870.0,0.9365609548779465,35444793625.0,277,False,jpx_liquidity,JPX流動性
40,7013,ＩＨＩ,機械,プライム,7013.T,2026-08-03,2771.0,-0.0199823165340407,-0.022919605077574068,-0.03432653772434224,-0.09414841451454725,-0.26696388494384693,2827.25,2738.8,-0.01989565832522766,0.011756973857163677,-0.3824578447820046,0.43388663121558413,12140600.0,12322045.0,0.9852747656740419,34801919917.5,277,True,jpx_liquidity,JPX流動性
41,6503,三菱電機,電気機器,プライム,6503.T,2026-08-03,5536.0,-0.06359945872801087,-0.023460927853236946,-0.06864064602960973,-0.14303405572755423,0.034238607252742526,5644.0,5930.85,-0.019135364989369297,-0.06657561732298078,-0.15609756097560978,0.6325926399329409,13219500.0,5582350.0,2.3680887081605415,33870304280.0,277,True,jpx_liquidity,JPX流動性
42,2914,日本たばこ産業,食料品,プライム,2914.T,2026-08-03,6993.0,-0.019901892081289452,0.07073954983922826,0.15453194650817226,0.21216848673946953,0.18787158145065397,6412.4,6196.900773111979,0.09054332231301854,0.12846731875105255,-0.019901892081289452,0.3059624789720277,5695500.0,5110860.0,1.1143917070708256,33367601720.0,277,True,jpx_liquidity,JPX流動性
43,6701,日本電気,電気機器,プライム,6701.T,2026-08-03,4733.0,-0.0014767932489451185,0.06479190101237342,0.13555662188099804,0.12690476190476185,0.007886801061500082,4445.05,4179.733333333334,0.06477992373539099,0.13236889115733064,-0.05377848860455814,0.49702896441800015,6344100.0,7389130.0,0.8585719834405403,33133882610.0,277,True,jpx_liquidity,JPX流動性
44,6702,富士通,電気機器,プライム,6702.T,2026-08-03,3500.0,-0.04345449576386995,0.0051694428489375,0.05231509320505112,0.03489059727971622,-0.12945030276134772,3426.15,3368.2,0.021554806415364114,0.039130692951725,-0.14190783051003686,0.4942699262798173,9682900.0,8712320.0,1.1114031624182767,30967534520.0,277,True,jpx_liquidity,JPX流動性
45,6367,ダイキン工業,機械,プライム,6367.T,2026-08-03,23295.0,0.0,-0.03480422622747048,-0.09340338587273789,-0.0511201629327902,0.21324706324905196,24542.0,24131.666666666668,-0.05081085486105452,-0.03467090268664963,-0.10917782026768641,0.144149806489719,1812600.0,1224110.0,1.4807492790680576,30595961650.0,277,False,jpx_liquidity,JPX流動性
46,8031,三井物産,卸売業,プライム,8031.T,2026-08-03,4874.0,-0.012760785902369842,-0.020301507537688446,0.05956521739130438,-0.12338129496402883,-0.05943987877250567,4792.9,5005.333333333333,0.016920862108535717,-0.02623867874267438,-0.2612810227199731,0.2371623944752635,7340800.0,6346650.0,1.1566416928615884,30570866900.0,277,True,jpx_liquidity,JPX流動性
47,8136,サンリオ,卸売業,プライム,8136.T,2026-08-03,1292.5,0.015717092337917515,0.037735849056603765,0.18850574712643686,0.47596206689834974,0.42663071579252154,1206.425,1014.5366668701172,0.07134716206975167,0.2739805688713153,-0.045068341337273776,0.5266743414044098,16589700.0,25039830.0,0.6625324532954098,30083713712.5,277,True,jpx_liquidity,JPX流動性
48,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-08-03,1995.5,-0.009185700099304861,0.005542957923910352,0.05665872385491122,-0.007213930348258679,-0.014648326953444757,1944.425,1916.15,0.026267405531198218,0.041411163009158924,-0.11144719571437056,0.17339061703775457,16013900.0,13732160.0,1.1661603127257474,27370411517.5,277,True,jpx_liquidity,JPX流動性
49,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-08-03,1567.0,-0.035988926484158745,-0.010107391029690493,0.010967741935483888,0.23483057525610707,-0.002153899705804485,1563.525,1464.1166666666666,0.0022225420124397655,0.07026990107801079,-0.07195735860230978,0.35459092404421166,19396800.0,17206555.0,1.1272913142694747,27232255135.0,277,True,jpx_liquidity,JPX流動性
50,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-08-03,25260.0,0.023708206686930078,0.02163801820020228,-0.025838796760509042,-0.0804514015289407,-0.07316682691828791,24868.75,26035.416666666668,0.01573259612968081,-0.029783147955509404,-0.1588411588411588,0.3717917295096009,1538600.0,1068580.0,1.4398547605233114,27202370450.0,277,False,jpx_liquidity,JPX流動性
51,5401,日本製鉄,鉄鋼,プライム,5401.T,2026-08-03,647.0,-0.0040024256213869736,0.01585802354966037,0.18022616853874918,0.13329825246380378,-0.024712645105814612,599.5899963378906,567.3349975585937,0.07907070490114076,0.14041968640085267,-0.05405516106662733,0.22820739878870677,44246400.0,41281855.0,1.0718123010702887,25955434042.773132,277,True,jpx_liquidity,JPX流動性
52,6963,ローム,電気機器,プライム,6963.T,2026-08-03,4328.0,-0.0006926806742092451,-0.06482281763180642,-0.2726050420168067,0.1100282123621441,0.5947664815887672,4857.95,4950.95,-0.1090892248788069,-0.12582433674345328,-0.2726050420168067,0.7951870455457667,5063700.0,5618680.0,0.9012259107121245,25823680565.0,277,True,jpx_liquidity,JPX流動性
53,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-08-03,2903.0,-0.006162273194111556,-0.016931933626820217,0.07419056429232196,0.14811152857425358,0.07137455529040548,2880.4,2752.6583333333333,0.00784613248159971,0.054616900632419085,-0.06595881595881592,0.24651028340788947,9797200.0,8641405.0,1.1337508194558639,25283938377.5,277,True,jpx_liquidity,JPX流動性
54,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-08-03,2246.5,0.025096965548710992,-0.06141633590975559,0.00044533511467381715,0.1579896907216496,0.17393558606555715,2310.05,2175.266666666667,-0.027510227051362635,0.032746942903551846,-0.06141633590975559,0.35761830671856315,16504700.0,10098670.0,1.6343439284579058,24112740850.0,277,True,jpx_liquidity,JPX流動性
55,8002,丸紅,卸売業,プライム,8002.T,2026-08-03,5132.0,-0.013266679484714494,-0.058348623853211046,0.03405198468668136,-0.052787006275378356,-0.04109703021460498,5123.3,5095.166666666667,0.001698124255850697,0.007229073304765965,-0.17730054559433084,0.2891740277083457,11847400.0,4399950.0,2.6926215070625803,23989943005.0,277,True,jpx_liquidity,JPX流動性
56,6971,京セラ,電気機器,プライム,6971.T,2026-08-03,3544.0,-0.039826605256028214,-0.06638566912539512,-0.09499489274770179,0.2591934624267187,0.4034674663742466,3674.25,3505.9416666666666,-0.035449411444512524,0.010855381221878124,-0.09499489274770179,0.383675379995113,7586400.0,6391260.0,1.1869959914007566,23744137460.0,277,True,jpx_liquidity,JPX流動性
57,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-08-03,2028.5,0.06065359477124188,-0.15391032325338894,-0.2941892832289492,-0.07962794918330307,-0.0064320293729500655,2412.875,2520.508333333333,-0.159301662953945,-0.1952020260463332,-0.32831125827814567,0.7908685367446386,10874200.0,9882430.0,1.1003568960265846,23366950105.0,277,True,jpx_liquidity,JPX流動性
58,7453,良品計画,小売業,プライム,7453.T,2026-08-03,4217.0,0.009576250897773475,-0.022258288894041245,0.16652835408022137,0.15534246575342459,0.3464230656292724,4124.35,3750.05,0.022464145865408902,0.12451833975546989,-0.04463072043497962,0.6969214480110382,4229900.0,5667525.0,0.7463398926339099,22970244770.0,277,True,jpx_liquidity,JPX流動性
59,4502,武田薬品工業,医薬品,プライム,4502.T,2026-08-03,5408.0,-0.019045891529112957,-0.06257583636678798,0.009143496921067307,0.03740648379052369,0.0025903940339104814,5509.5,5227.5,-0.01842272438515291,0.03452893352462927,-0.08183361629881158,0.27271698039718284,4750600.0,4121000.0,1.1527784518320796,22960137140.0,277,True,jpx_liquidity,JPX流動性
60,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-08-03,3102.0,-0.002892960462873684,-0.09192037470726,-0.03962848297213617,0.13855753349238387,0.12376493063693728,3281.75,3150.0416666666665,-0.05477260607907364,-0.015251121016917724,-0.10008703220191473,0.3724070630505944,8088500.0,6776110.0,1.193678969202094,22537028200.0,277,True,jpx_liquidity,JPX流動性
61,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-08-03,4820.0,-0.021121039805036546,-0.041558958043348526,0.08217332734620575,0.21166415284062334,0.20440676497843158,4712.75,4497.966666666666,0.022757413399819626,0.07159531343792391,-0.045544554455445585,0.2849838811013819,4692000.0,4764385.0,0.9848070632411109,22387986960.0,277,True,jpx_liquidity,JPX流動性
62,6301,小松製作所,機械,プライム,6301.T,2026-08-03,6760.0,-0.03345724907063197,-0.02043182147514855,0.020069413007393955,0.029546146816935792,-0.06782389673538258,6627.0,6549.1,0.020069413007393955,0.032202898108137035,-0.12029537327247031,0.4149353259901616,3562800.0,3314685.0,1.0748532665999937,22328429645.0,277,False,jpx_liquidity,JPX流動性
63,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-08-03,7961.0,-0.02736713500305432,0.022607578676942852,0.003909205548549899,-0.25002355157795575,-0.12899929835418278,7467.75,8380.45,0.0660506846104918,-0.05005101158052383,-0.37928681437219947,0.6959000368263557,3132800.0,2995430.0,1.0458598598531763,22194727050.0,277,False,jpx_liquidity,JPX流動性
64,4661,オリエンタルランド,サービス業,プライム,4661.T,2026-08-03,3087.0,-0.025260498894853156,0.09023485784919649,0.21368193434244143,0.3772027660049073,0.16835019666157192,2753.4,2431.483333333333,0.12115929396382641,0.2695953773074051,-0.025260498894853156,0.4820556415417825,9944700.0,7549370.0,1.3172887274037437,22037065200.0,277,True,jpx_liquidity,JPX流動性
65,6361,荏原製作所,機械,プライム,6361.T,2026-08-03,5555.0,-0.0005397625044980536,-0.015245523843290143,-0.08378690417285173,-0.03391304347826085,0.09869462025316467,5675.75,5750.832495117187,-0.021274721402457786,-0.0340528949997172,-0.17572024058109037,0.7800991898259876,2045800.0,3842280.0,0.5324442778766774,21044313565.0,277,False,jpx_liquidity,JPX流動性
66,3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,2026-08-03,2070.5,-0.018255097202465653,-0.02998360271726397,0.022974308300395263,0.09059784040031604,-0.08512832771964396,2083.975,1962.0833333333333,-0.006466008469391382,0.05525589297090683,-0.11825628513009434,0.34771657906788267,9514100.0,9883740.0,0.9626012015694464,21031683410.0,277,True,jpx_liquidity,JPX流動性
67,2802,味の素,食料品,プライム,2802.T,2026-08-03,4896.0,-0.013897280966767345,-0.03412901953047942,-0.206096967731474,-0.026640159045725698,0.3806668380048932,5335.75,5377.966666666666,-0.08241578034952912,-0.0896187530603263,-0.2071255060728745,0.28709411403251134,3457300.0,3933850.0,0.8788591329105075,20761610160.0,277,False,jpx_liquidity,JPX流動性
68,8591,オリックス,その他金融業,プライム,8591.T,2026-08-03,6348.0,-0.009672386895475782,-0.04870373145511764,0.002685199810456451,0.20295622512791356,0.3308226505624008,6455.55,6255.616666666667,-0.01666008318423684,0.014768061768490659,-0.04870373145511764,0.34841541561125017,3641200.0,3137890.0,1.160397592012467,20632281110.0,277,False,jpx_liquidity,JPX流動性
69,4519,中外製薬,医薬品,プライム,4519.T,2026-08-03,6687.0,-0.03534333525678013,-0.02351051401869164,-0.12496728605077201,-0.1535443037974683,-0.2315559641461733,7217.8,7498.330598958333,-0.07354041397655797,-0.10820149742011154,-0.3604017216642754,0.3755463401952482,3532400.0,2821785.0,1.2518317306244098,20522580170.0,277,False,jpx_liquidity,JPX流動性
70,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-08-03,13860.0,0.020618556701030855,-0.06414584740040519,-0.13375000000000004,-0.012116892373485344,0.5678733031674208,14945.5,15151.5,-0.07263055769295101,-0.08523908523908519,-0.2147308781869688,1.1292832549138108,1337500.0,1359775.0,0.9836186133735361,20206356250.0,277,False,jpx_liquidity,JPX流動性
71,7751,キヤノン,電気機器,プライム,7751.T,2026-08-03,4440.0,0.0027100271002709064,-0.0652631578947368,0.04225352112676051,0.09278857986709332,-0.08529048207663781,4447.2,4304.983622233073,-0.0016189962223420729,0.031362808692148025,-0.09920876445526472,0.34074508348019383,5618800.0,4363020.0,1.287823571746176,20079414510.0,277,True,jpx_liquidity,JPX流動性
72,6273,ＳＭＣ,機械,プライム,6273.T,2026-08-03,70980.0,0.007094211123723104,-0.011420612813370479,-0.06358839050131926,-0.14337436640115853,0.11189428789985345,71317.0,70204.66666666667,-0.0047253810451926,0.011043900215560232,-0.1605960264900662,0.5713175060636754,262100.0,284030.0,0.9227898461430131,19590317350.0,277,False,jpx_liquidity,JPX流動性
73,8053,住友商事,卸売業,プライム,8053.T,2026-08-03,1660.5,-0.005688622754491002,0.03040645361464467,0.05428571428571427,-0.7687325905292479,-0.7262567867219525,1591.325,3933.858333333333,0.043470064254630625,-0.577895323293713,-0.7843226393038056,0.32120967375909243,16927700.0,11834035.0,1.430425040994048,19517071112.5,277,True,jpx_liquidity,JPX流動性
