evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,1d,1営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,10d,10営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,1d,1営業日,1,0.2571428571428572,0.2571428571428572,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,3d,3営業日,1,0.08571428571428573,0.08571428571428573,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,5d,5営業日,1,0.3714285714285715,0.3714285714285715,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,10d,10営業日,1,0.2571428571428572,0.2571428571428572,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,1d,1営業日,1,-0.07142857142857144,-0.07142857142857144,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,3d,3営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,10d,10営業日,1,0.7142857142857144,0.7142857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,1d,1営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,3d,3営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,5d,5営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,10d,10営業日,1,0.7,0.7,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,1d,1営業日,1,-0.11538461538461539,-0.11538461538461539,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,3d,3営業日,1,-0.2692307692307692,-0.2692307692307692,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,5d,5営業日,1,-0.38461538461538464,-0.38461538461538464,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,10d,10営業日,1,-0.19230769230769232,-0.19230769230769232,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,1d,1営業日,1,0.4642857142857144,0.4642857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,3d,3営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,5d,5営業日,1,0.07142857142857144,0.07142857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,10d,10営業日,1,0.42857142857142866,0.42857142857142866,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,1d,1営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,1d,1営業日,1,0.6000000000000001,0.6000000000000001,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,10d,10営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,3d,3営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,5d,5営業日,1,0.09999999999999999,0.09999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,1d,1営業日,1,-0.11307692307692309,-0.11307692307692309,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,3d,3営業日,1,-0.03,-0.03,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,5d,5営業日,1,0.31384615384615383,0.31384615384615383,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,10d,10営業日,1,0.09307692307692307,0.09307692307692307,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,全体,全体,1d,1営業日,31,-0.04148756930008753,-0.029475566543684443,0.41935483870967744,評価可能
v7,score,総合スコア,全体,全体,3d,3営業日,29,-0.09343412003124635,-0.07013543435730445,0.20689655172413793,サンプル不足
v7,score,総合スコア,全体,全体,5d,5営業日,27,-0.1175837252126133,-0.05853037981377044,0.18518518518518517,サンプル不足
v7,score,総合スコア,全体,全体,10d,10営業日,22,-0.22496014350343518,-0.20002759968703374,0.045454545454545456,サンプル不足
v7,score,総合スコア,業種,その他製品,1d,1営業日,6,-0.2333333333333333,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,その他製品,3d,3営業日,6,-0.10000000000000002,-0.05000000000000002,0.5,サンプル不足
v7,score,総合スコア,業種,その他製品,5d,5営業日,6,0.18333333333333335,0.44999999999999996,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,その他製品,10d,10営業日,5,0.18,0.5,0.8,サンプル不足
v7,score,総合スコア,業種,その他金融業,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,その他金融業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,サービス業,1d,1営業日,31,-0.041750983209955454,-0.06666666666666667,0.45161290322580644,評価可能
v7,score,総合スコア,業種,サービス業,3d,3営業日,29,-0.08569419086660467,-0.17032967032967034,0.3103448275862069,サンプル不足
v7,score,総合スコア,業種,サービス業,5d,5営業日,27,-0.06522489855823188,0.0,0.48148148148148145,サンプル不足
v7,score,総合スコア,業種,サービス業,10d,10営業日,22,-0.15952153906699362,-0.2298701298701299,0.2727272727272727,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,1d,1営業日,3,0.210818510677892,0.5,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,不動産業,3d,3営業日,2,0.55,0.55,1.0,サンプル不足
v7,score,総合スコア,業種,不動産業,5d,5営業日,2,0.55,0.55,1.0,サンプル不足
v7,score,総合スコア,業種,不動産業,10d,10営業日,2,0.55,0.55,1.0,サンプル不足
v7,score,総合スコア,業種,保険業,1d,1営業日,17,-0.19698137047355965,-0.39999999999999997,0.4117647058823529,サンプル不足
v7,score,総合スコア,業種,保険業,3d,3営業日,15,-0.3965788865367009,-0.5,0.26666666666666666,サンプル不足
v7,score,総合スコア,業種,保険業,5d,5営業日,13,-0.31143717677311644,-0.5,0.3076923076923077,サンプル不足
v7,score,総合スコア,業種,保険業,10d,10営業日,8,-0.5,-0.5,0.125,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,化学,1d,1営業日,31,-0.10054891345213925,-0.04761904761904763,0.3870967741935484,評価可能
v7,score,総合スコア,業種,化学,3d,3営業日,29,-0.1791840343564481,-0.11904761904761905,0.3793103448275862,サンプル不足
v7,score,総合スコア,業種,化学,5d,5営業日,27,0.004646587979921313,-0.023809523809523815,0.37037037037037035,サンプル不足
v7,score,総合スコア,業種,化学,10d,10営業日,22,-0.1899380922108195,-0.20714285714285713,0.3181818181818182,サンプル不足
v7,score,総合スコア,業種,医薬品,1d,1営業日,3,0.16666666666666666,0.5,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,医薬品,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,医薬品,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,医薬品,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,卸売業,1d,1営業日,28,0.09302721088435376,0.20714285714285713,0.5357142857142857,サンプル不足
v7,score,総合スコア,業種,卸売業,3d,3営業日,26,0.07582417582417585,0.049999999999999996,0.5,サンプル不足
v7,score,総合スコア,業種,卸売業,5d,5営業日,24,0.18313492063492062,0.3571428571428571,0.5833333333333334,サンプル不足
v7,score,総合スコア,業種,卸売業,10d,10営業日,19,0.12832080200501253,0.39999999999999997,0.6842105263157895,サンプル不足
v7,score,総合スコア,業種,小売業,1d,1営業日,26,-0.16425414705957692,-0.1779761904761905,0.3076923076923077,サンプル不足
v7,score,総合スコア,業種,小売業,3d,3営業日,24,-0.04967095812684047,0.0,0.4166666666666667,サンプル不足
v7,score,総合スコア,業種,小売業,5d,5営業日,22,-0.08467247992649064,-0.0892857142857143,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,小売業,10d,10営業日,17,-0.23103897256146388,-0.32499999999999996,0.23529411764705882,サンプル不足
v7,score,総合スコア,業種,建設業,1d,1営業日,6,-0.3666666666666667,-0.5,0.16666666666666666,サンプル不足
v7,score,総合スコア,業種,建設業,3d,3営業日,6,-0.25,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,建設業,5d,5営業日,6,-0.4166666666666667,-0.5,0.16666666666666666,サンプル不足
v7,score,総合スコア,業種,建設業,10d,10営業日,4,-0.375,-0.75,0.25,サンプル不足
v7,score,総合スコア,業種,情報・通信業,1d,1営業日,31,-0.03865455577667446,-0.06373626373626373,0.3548387096774194,評価可能
v7,score,総合スコア,業種,情報・通信業,3d,3営業日,29,0.022478275568471175,0.028571428571428574,0.5172413793103449,サンプル不足
v7,score,総合スコア,業種,情報・通信業,5d,5営業日,27,-0.03366153443321772,-0.08571428571428573,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,情報・通信業,10d,10営業日,22,-0.12208562029930148,-0.19090909090909092,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,機械,1d,1営業日,21,-0.0760093626934985,-0.12727272727272726,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,機械,3d,3営業日,19,-0.0038674482863512395,0.0,0.47368421052631576,サンプル不足
v7,score,総合スコア,業種,機械,5d,5営業日,19,-0.12328856126619399,-0.16043956043956045,0.3684210526315789,サンプル不足
v7,score,総合スコア,業種,機械,10d,10営業日,18,-0.25410453710165665,-0.24652291849699445,0.2777777777777778,サンプル不足
v7,score,総合スコア,業種,海運業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,海運業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,海運業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,score,総合スコア,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,精密機器,1d,1営業日,9,0.1111111111111111,0.5,0.5555555555555556,サンプル不足
v7,score,総合スコア,業種,精密機器,3d,3営業日,7,0.14285714285714285,0.5,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,精密機器,5d,5営業日,7,0.35714285714285715,0.5,0.7142857142857143,サンプル不足
v7,score,総合スコア,業種,精密機器,10d,10営業日,7,0.14285714285714285,0.5,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,1d,1営業日,16,0.13035714285714287,0.34285714285714286,0.5625,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,3d,3営業日,14,0.16479591836734692,0.5,0.6428571428571429,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,5d,5営業日,14,0.17346938775510207,0.4642857142857143,0.6428571428571429,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,10d,10営業日,11,0.029870129870129877,-0.39999999999999997,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,輸送用機器,1d,1営業日,20,-0.16449174637969813,-0.2571428571428571,0.3,サンプル不足
v7,score,総合スコア,業種,輸送用機器,3d,3営業日,18,-0.3113400356599821,-0.5,0.2777777777777778,サンプル不足
v7,score,総合スコア,業種,輸送用機器,5d,5営業日,16,-0.3696027782127179,-0.44999999999999996,0.3125,サンプル不足
v7,score,総合スコア,業種,輸送用機器,10d,10営業日,11,-0.4016733051059447,-0.5,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,金属製品,1d,1営業日,15,-0.13269841269841268,-0.19999999999999998,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,金属製品,3d,3営業日,15,-0.12793650793650793,-0.11904761904761905,0.4,サンプル不足
v7,score,総合スコア,業種,金属製品,5d,5営業日,15,-0.025079365079365094,0.14285714285714288,0.5333333333333333,サンプル不足
v7,score,総合スコア,業種,金属製品,10d,10営業日,15,-0.386031746031746,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,鉄鋼,1d,1営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,鉄鋼,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,銀行業,1d,1営業日,30,0.19832724648410238,0.25879120879120876,0.6333333333333333,評価可能
v7,score,総合スコア,業種,銀行業,3d,3営業日,28,0.02199729781571794,-0.12142857142857144,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,銀行業,5d,5営業日,27,0.02778541719718192,-0.03571428571428572,0.4074074074074074,サンプル不足
v7,score,総合スコア,業種,銀行業,10d,10営業日,22,-0.07789211679586011,-0.039069264069264066,0.4090909090909091,サンプル不足
v7,score,総合スコア,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気機器,1d,1営業日,31,-0.1418917906559177,-0.19999999999999998,0.3548387096774194,評価可能
v7,score,総合スコア,業種,電気機器,3d,3営業日,29,-0.1656515194182492,-0.11764705882352941,0.27586206896551724,サンプル不足
v7,score,総合スコア,業種,電気機器,5d,5営業日,27,-0.1969081746913245,-0.18131868131868134,0.18518518518518517,サンプル不足
v7,score,総合スコア,業種,電気機器,10d,10営業日,22,-0.24766978396949846,-0.22693810541057663,0.13636363636363635,サンプル不足
v7,score,総合スコア,業種,非鉄金属,1d,1営業日,5,-0.43999999999999995,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,3d,3営業日,5,-0.13999999999999999,-0.5,0.4,サンプル不足
v7,score,総合スコア,業種,非鉄金属,5d,5営業日,5,-0.33999999999999997,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,10d,10営業日,5,0.2,0.5,0.6,サンプル不足
v7,score,総合スコア,業種,食料品,1d,1営業日,19,-0.0882023440494522,-0.39999999999999997,0.47368421052631576,サンプル不足
v7,score,総合スコア,業種,食料品,3d,3営業日,17,-0.18425918778129846,-0.2,0.35294117647058826,サンプル不足
v7,score,総合スコア,業種,食料品,5d,5営業日,15,-0.3789795198396402,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,食料品,10d,10営業日,13,-0.4043544787503943,-0.5,0.15384615384615385,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,1d,1営業日,31,-0.053470158955915156,-0.021098109810981095,0.3870967741935484,評価可能
v7,return_20d,20日モメンタム,全体,全体,3d,3営業日,29,-0.12679196003006837,-0.15379630240805525,0.2413793103448276,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,5d,5営業日,27,-0.13871666416890813,-0.12436843684368436,0.2222222222222222,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,10d,10営業日,22,-0.2380165084654732,-0.26261965401937154,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,1d,1営業日,6,0.10000000000000002,-0.19999999999999998,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,3d,3営業日,6,-0.26666666666666666,-0.44999999999999996,0.16666666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,5d,5営業日,6,0.3333333333333333,0.35,0.6666666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,10d,10営業日,5,0.28,0.5,0.6,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,1d,1営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,3d,3営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,1d,1営業日,31,0.012594162677034268,0.023809523809523815,0.5161290322580645,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,3d,3営業日,29,-0.09979618083066359,-0.16783216783216784,0.3448275862068966,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,5d,5営業日,27,-0.17660610993944328,-0.20000000000000004,0.37037037037037035,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,10d,10営業日,22,-0.2934542729997276,-0.2986513486513487,0.09090909090909091,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,1d,1営業日,3,0.105409255338946,0.316227766016838,0.6666666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,3d,3営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,5d,5営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,10d,10営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,1d,1営業日,17,-0.09411764705882351,-0.39999999999999997,0.4117647058823529,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,3d,3営業日,15,-0.15333333333333332,-0.5,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,5d,5営業日,13,-0.15384615384615385,-0.39999999999999997,0.38461538461538464,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,10d,10営業日,8,-0.4375,-0.75,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
