rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
13,9508,9508.T,九州電力,プライム,電気・ガス業,238,False,jpx_liquidity,JPX流動性,,,,2026-09-14,2174.5,-0.0022941041523285577,-0.0011483693155719399,0.17223719676549876,0.3283445326817349,0.24965188852884568,2062.4,1854.2583333333334,0.05435415050426684,0.17270606846403092,-0.016063348416289647,0.4132921024448341,2628500.0,2066275.0,1.2720959214044598,4457294290.0,306,19.816666666666666,16.89,7.1833333333333345,9.45,9.533333333333335,6.05,7.226666666666667,6.136666666666668,1.7033333333333334,83.99,43.89,18.98,13.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
14,2175,2175.T,エス・エム・エス,プライム,サービス業,513,False,jpx_liquidity,JPX流動性,,,,2026-09-14,2673.0,0.03484320557491283,0.04088785046728982,0.1692913385826771,0.3154527559055118,0.5744727542036216,2455.35,2343.7166666666667,0.0886431669619403,0.1404962203906901,0.0,0.2279521796956911,483800.0,491825.0,0.9836832206577543,1211985135.0,306,19.816666666666666,16.74,9.466666666666667,9.908333333333333,9.35,1.4666666666666666,5.293333333333333,6.8075,5.133333333333333,83.98,46.02,19.26,6.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
15,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,462,False,jpx_liquidity,JPX流動性,,,,2026-09-14,3785.0,0.03698630136986303,0.06469760900140642,0.14523449319213322,0.44465648854961826,0.48097625430130364,3591.5,3159.633333333333,0.05387721007935409,0.1979238097247571,0.0,0.31856777709763817,442400.0,390705.0,1.1323121024814118,1453857700.0,306,19.4,17.4,9.183333333333332,9.433333333333335,9.716666666666667,2.3166666666666664,6.52,6.8075,3.1966666666666663,83.97,45.98,19.15,8.84,v7,True,True,True,True,True,True,True,False,True,True,True,True
16,4661,4661.T,オリエンタルランド,プライム,サービス業,90,True,jpx_liquidity,JPX流動性,120.0,1.0,出来高,2026-09-14,3112.0,0.008752025931928697,0.0064683053040104355,0.0801804928844152,0.35304347826086957,0.14581573159110572,3046.725,2820.4333333333334,0.02142464449531878,0.10337654970276433,-0.023839397741530766,0.23546451335819824,4998100.0,4664155.0,1.071598178019384,14188995755.0,306,18.2,16.980000000000004,5.85,8.016666666666666,8.783333333333333,8.516666666666667,6.1066666666666665,5.95,5.04,83.44,41.03,16.8,14.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
17,2212,2212.T,山崎製パン,プライム,食料品,353,False,jpx_liquidity,JPX流動性,,,,2026-09-14,3889.0,0.005689164727178619,0.03734329154441185,0.12171906547447353,0.2500803600128576,0.21152647975077876,3729.1,3464.4333333333334,0.04287897884207981,0.12255010439417702,0.0,0.20795719013752365,731500.0,627900.0,1.164994425863991,2412413960.0,306,19.1,15.93,6.7333333333333325,9.166666666666664,9.033333333333333,4.133333333333334,6.786666666666667,6.8075,5.541666666666666,83.23,41.76,18.2,10.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
18,5019,5019.T,出光興産,プライム,石油・石炭製品,153,True,jpx_liquidity,JPX流動性,115.0,1.0,出来高,2026-09-14,1638.0,-0.0060679611650485965,0.09272848565710468,0.2315789473684211,0.3146067415730338,0.12048781921616514,1463.35,1331.3333333333333,0.11934943793350872,0.23034551827741612,-0.013253012048192736,0.3707262667325482,4938400.0,4923410.0,1.0030446377612265,7492496495.0,306,19.816666666666666,16.71,5.316666666666666,9.908333333333333,9.908333333333333,7.466666666666668,5.506666666666666,6.206666666666667,2.3216666666666668,83.16,41.84,19.82,12.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
19,2492,2492.T,インフォマート,プライム,サービス業,356,True,jpx_liquidity,JPX流動性,137.0,1.0,出来高,2026-09-14,714.0,0.020000000000000018,0.020000000000000018,0.25704225352112675,0.8016500605379504,0.7849999999999999,650.3,545.1517466227214,0.09795479009687846,0.30972707034933533,0.0,0.6484006734692155,3382400.0,3659420.0,0.924299479152434,2392573120.0,306,19.816666666666666,17.835,9.7,9.908333333333333,9.908333333333333,4.083333333333334,4.653333333333333,6.8075,0.3266666666666667,83.04,47.35,19.82,8.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
20,6417,6417.T,ＳＡＮＫＹＯ,プライム,機械,411,False,jpx_liquidity,JPX流動性,,,,2026-09-14,2133.0,0.03795620437956204,0.06836964688204361,0.12322274881516582,0.3633748801534036,0.09396942263626462,1994.825,1814.3,0.0692667276578145,0.17566003417295928,0.0,0.2132907779530554,1190400.0,933840.0,1.2747365715754304,1913583752.5,306,19.133333333333336,17.070000000000004,4.783333333333334,9.733333333333334,9.583333333333336,3.166666666666666,7.253333333333333,6.8075,5.4366666666666665,82.97,40.99,19.32,10.42,v7,True,True,True,True,True,True,True,True,True,True,True,True
21,9503,9503.T,関西電力,プライム,電気・ガス業,99,False,jpx_liquidity,JPX流動性,,,,2026-09-14,2998.5,0.01146905043008939,0.011127971674253834,0.25276791309797364,0.28801546391752586,0.18117938518709442,2769.55,2484.925,0.08266685923706008,0.20667625783474342,-0.009087904824851334,0.46476269183397506,4318100.0,4643580.0,0.929907528243295,13287738720.0,306,19.816666666666666,16.319999999999997,6.4,9.908333333333333,9.766666666666667,8.366666666666667,4.693333333333333,6.37,1.295,82.94,42.54,19.68,13.06,v7,True,True,True,True,True,True,True,False,True,True,True,True
22,7867,7867.T,タカラトミー,プライム,その他製品,422,False,jpx_liquidity,JPX流動性,,,,2026-09-14,3836.0,0.05413575158010442,0.05996131528046411,0.06555555555555559,0.30321046373365035,0.40917410128722254,3653.85,3487.008333333333,0.04985152647207736,0.10008340482887679,0.0,0.2821154792730181,1020100.0,466845.0,2.185093553534899,1819467355.0,306,17.6,16.53,8.7,9.35,8.65,2.983333333333334,7.926666666666666,6.8075,3.9899999999999993,82.54,42.83,18.0,10.91,v7,True,True,True,True,True,True,True,True,True,True,True,True
23,3626,3626.T,ＴＩＳＩ,プライム,情報・通信業,293,False,jpx_liquidity,JPX流動性,,,,2026-09-14,4087.0,0.05280783101494069,0.05037265484451292,0.09132176234979972,0.28643374252439413,0.22945097428636063,3890.9,3616.15,0.05039965046647299,0.13020754116947586,0.0,0.29928908770558,929200.0,814070.0,1.1414251845664378,3208449905.0,306,18.466666666666665,16.29,7.05,9.366666666666667,9.183333333333332,5.133333333333333,6.573333333333334,6.8075,3.546666666666667,82.42,41.81,18.55,11.71,v7,True,True,True,True,True,True,True,False,True,True,True,True
24,8388,8388.T,阿波銀行,プライム,銀行業,452,False,jpx_liquidity,JPX流動性,,,,2026-09-14,10340.0,0.014720314033366044,0.03711133400200595,0.10117145899893498,0.4942196531791907,0.82986709987384,9684.0,8561.5,0.06774060305658813,0.20773228990247028,0.0,0.3612945932347578,150700.0,161315.0,0.9341970678486191,1557695000.0,306,18.63333333333333,17.58,9.733333333333334,9.683333333333335,9.8,2.483333333333333,4.746666666666667,6.8075,2.4383333333333335,81.91,45.95,19.48,7.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
25,9843,9843.T,ニトリホールディングス,プライム,小売業,114,True,jpx_liquidity,JPX流動性,125.0,1.0,出来高,2026-09-14,3258.0,0.004935225169648394,0.013059701492537323,0.118050789293068,0.32385209264526615,0.22098234014368767,3124.475,2732.1666666666665,0.04273517951015782,0.19246019642530365,-0.039504716981132115,0.41882014598362016,3320700.0,3409785.0,0.9738737193107483,10959348660.0,306,19.0,16.8,6.916666666666668,9.15,9.65,8.116666666666667,5.12,5.518333333333333,1.633333333333333,81.9,42.72,18.8,13.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
26,9101,9101.T,日本郵船,プライム,海運業,50,False,jpx_liquidity,JPX流動性,,,,2026-09-14,7337.0,0.010327733406775064,-0.011185983827493251,0.13050847457627124,0.3922201138519925,0.21872193204987012,7107.4,6149.8,0.03230435883726823,0.19304692835539372,-0.011185983827493251,0.3213955146535851,2364400.0,3496560.0,0.6762074724872446,24734185505.0,306,19.2,17.19,6.833333333333332,8.683333333333332,9.683333333333335,9.183333333333332,1.68,6.288333333333332,3.1033333333333335,81.84,43.22,18.37,10.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
27,8304,8304.T,あおぞら銀行,プライム,銀行業,216,False,jpx_liquidity,JPX流動性,,,,2026-09-14,3544.0,0.025166329187156444,0.04051673517322363,0.03383897316219375,0.2516334098534345,0.4401440201164657,3389.3,3129.108333333333,0.045643643230165454,0.13259102033859493,0.0,0.2422145277723334,1467400.0,1508385.0,0.9728285550439709,5016393295.0,306,15.166666666666664,16.02,8.966666666666665,9.233333333333333,9.233333333333333,6.416666666666668,5.1066666666666665,6.8075,4.783333333333333,81.73,40.15,18.47,11.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
28,9009,9009.T,京成電鉄,プライム,陸運業,360,False,jpx_liquidity,JPX流動性,,,,2026-09-14,1400.0,0.012658227848101333,0.022270901788974173,0.09375,0.2921089063221043,0.1602455648083665,1355.175,1271.0666666666666,0.03307690888630632,0.10143711318577586,0.0,0.15011822797237093,1814100.0,1722380.0,1.0532518956327872,2373562070.0,306,18.5,16.44,6.133333333333333,8.716666666666667,8.716666666666667,4.016666666666667,5.88,6.8075,6.486666666666666,81.7,41.07,17.43,9.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
29,8343,8343.T,秋田銀行,プライム,銀行業,495,False,jpx_liquidity,JPX流動性,,,,2026-09-14,9420.0,-0.0021186440677966045,0.01948051948051943,0.07411630558722915,0.4928684627575277,0.9213069399815659,8871.0,7808.0,0.06188704768346298,0.20645491803278682,-0.0021186440677966045,0.37326579870629456,166600.0,146985.0,1.1334489913936796,1280304800.0,306,17.93333333333333,17.55,9.783333333333335,9.6,9.75,1.7666666666666668,6.533333333333334,6.533333333333332,2.2516666666666665,81.7,45.27,19.35,8.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
30,2767,2767.T,円谷フィールズホールディングス,プライム,卸売業,473,False,jpx_liquidity,JPX流動性,,,,2026-09-14,2613.0,0.04311377245508985,0.06653061224489787,0.08739076154806491,0.9326923076923077,0.8883943612022343,2506.75,2011.5666666666666,0.042385558990724936,0.2989875221634879,0.0,0.30249348408736193,496600.0,564340.0,0.879965977956551,1369111425.0,306,18.4,17.835,9.75,9.1,9.908333333333333,2.1333333333333337,4.12,6.8075,3.4883333333333337,81.54,45.98,19.01,6.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
31,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,400,False,jpx_liquidity,JPX流動性,,,,2026-09-14,2660.0,0.011022424933485375,0.004911220249338877,0.05597459309249708,0.2678741658722592,0.3769131209165908,2565.5,2372.4166666666665,0.03683492496589369,0.12121957216621593,0.0,0.2668633088464698,994600.0,745290.0,1.334514081766829,1978121765.0,306,17.033333333333335,16.17,8.316666666666668,8.9,8.983333333333333,3.35,7.493333333333334,6.8075,4.328333333333333,81.38,41.52,17.88,10.84,v7,True,True,True,True,True,True,True,True,True,True,True,True
32,4088,4088.T,エア・ウォーター,プライム,化学,276,False,jpx_liquidity,JPX流動性,,,,2026-09-14,2972.0,-0.006020066889632081,-0.014262023217247122,0.16594743036484894,0.19935431799838588,0.45010270056688717,2715.55,2648.25,0.09443759091160153,0.12225054281129055,-0.014262023217247122,0.3773818933389968,1166300.0,1218270.0,0.9573411476930401,3525518000.0,306,19.6,14.88,9.033333333333333,9.908333333333333,9.0,5.416666666666666,5.0,6.183333333333333,2.1933333333333334,81.22,43.51,18.91,10.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
33,3994,3994.T,マネーフォワード,プライム,情報・通信業,263,False,jpx_liquidity,JPX流動性,,,,2026-09-14,6365.0,0.07136845648880663,0.023147403954348222,0.060833333333333295,0.5154761904761904,1.0592041410546749,6199.75,5417.466666666666,0.026654300576636203,0.17490339888262674,-0.0516984505363528,0.7536581285108677,744300.0,610060.0,1.2200439301052355,3899481255.0,306,17.366666666666664,17.835,9.908333333333333,8.316666666666668,9.566666666666668,5.633333333333334,7.026666666666666,5.086666666666667,0.07583333333333334,80.82,45.11,17.88,12.66,v7,True,True,True,True,True,True,True,True,False,True,True,True
34,6027,6027.T,弁護士ドットコム,プライム,サービス業,339,False,jpx_liquidity,JPX流動性,,,,2026-09-14,5840.0,0.05605786618444841,0.16103379721669975,0.7380952380952381,1.7417840375586855,1.049122807017544,4953.5,3249.4,0.17896436862824272,0.7972548778235982,0.0,1.02418928744881,366900.0,517955.0,0.7083626956009692,2539094125.0,306,19.816666666666666,17.835,9.908333333333333,9.908333333333333,9.908333333333333,4.366666666666666,1.9733333333333334,6.8075,0.07583333333333334,80.6,47.56,19.82,6.34,v7,True,True,True,True,True,True,True,False,True,True,False,False
35,7389,7389.T,あいちフィナンシャルグループ,プライム,銀行業,406,False,jpx_liquidity,JPX流動性,,,,2026-09-14,1951.0,-0.014148559878726652,0.020931449502878063,0.04779806659505903,0.4345588235294118,0.5598543383074011,1892.15,1697.2833333333333,0.03110218534471354,0.14948397930025425,-0.018611670020120763,0.37562592095419794,1416600.0,1047605.0,1.3522272230468544,1952316370.0,306,16.3,17.37,9.433333333333335,8.616666666666667,9.433333333333335,3.25,7.52,6.09,2.216666666666667,80.23,43.1,18.05,10.77,v7,True,True,True,True,True,True,True,True,True,True,True,True
36,4180,4180.T,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,プライム,情報・通信業,325,False,jpx_liquidity,JPX流動性,,,,2026-09-14,1515.0,0.06690140845070425,0.04338842975206614,0.16359447004608296,0.879652605459057,1.1129707112970713,1374.25,1063.6166666666666,0.10241950154629809,0.42438535186549053,0.0,0.6609433512733675,1503500.0,2358190.0,0.6375652513156277,2787565585.0,306,19.56666666666667,17.835,9.908333333333333,9.908333333333333,9.908333333333333,4.6,1.2266666666666666,6.8075,0.315,80.08,47.31,19.82,5.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
37,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,88,True,jpx_liquidity,JPX流動性,55.0,1.0,出来高,2026-09-14,1675.0,0.00630820066085902,0.011473429951690761,0.07440667094291209,0.16724738675958184,0.4014414370984476,1609.925,1551.1833333333334,0.04042113763063493,0.07982078198364695,0.0,0.23941627584675834,6329000.0,8975955.0,0.7051060305003757,14446429025.0,306,18.0,14.159999999999998,8.566666666666668,8.983333333333333,8.133333333333333,8.55,1.96,6.8075,4.888333333333334,80.05,40.73,17.12,10.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
38,8341,8341.T,七十七銀行,プライム,銀行業,350,False,jpx_liquidity,JPX流動性,,,,2026-09-14,4094.0,0.030455575132142032,0.024268201150863256,0.05488276217469723,0.22245446401911018,0.3787478924977772,3901.9,3647.5666666666666,0.04923242522873461,0.12239209701444809,0.0,0.30602704960009197,693200.0,614010.0,1.1289718408494975,2426931960.0,306,16.96666666666667,15.48,8.366666666666667,9.316666666666665,9.016666666666666,4.183333333333334,6.48,6.8075,3.418333333333334,80.04,40.81,18.33,10.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
39,4768,4768.T,大塚商会,プライム,情報・通信業,259,False,jpx_liquidity,JPX流動性,,,,2026-09-14,3619.0,0.025793650793650702,0.026084491068897098,0.05295315682281054,0.30282256965898013,0.23304940374787053,3547.7,3220.6281168619794,0.02009752797587172,0.12369384749896994,-0.015238095238095273,0.24351612044291068,1136900.0,1121770.0,1.0134876133253696,3988160750.0,306,16.7,16.499999999999996,7.083333333333335,7.9,9.083333333333332,5.699999999999999,5.64,6.16,4.7716666666666665,79.54,40.28,16.98,11.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
40,6532,6532.T,ベイカレント,プライム,サービス業,146,False,jpx_liquidity,JPX流動性,,,,2026-09-14,7691.0,0.04824860297124167,0.03890314737268685,0.047881158464804896,0.3303926656287839,0.6907012530226424,7660.959057617188,6971.799715169271,0.003921303084493344,0.10315848334912592,-0.0611572265625,0.40091485601109994,1239200.0,1030330.0,1.2027214581735948,8036871425.0,306,16.333333333333336,16.92,9.65,6.616666666666665,8.766666666666667,7.583333333333332,6.96,4.83,1.866666666666667,79.53,42.9,15.38,14.54,v7,True,True,True,True,True,True,True,True,False,True,True,True
41,9602,9602.T,東宝,プライム,情報・通信業,202,False,jpx_liquidity,JPX流動性,,,,2026-09-14,1644.0,0.019218846869187844,0.04646721833227252,0.1045345247002536,0.30839633903700747,0.011381113503537321,1570.4158874511718,1454.3097981770834,0.04685644938822997,0.13043314571674158,-0.04806022003474231,0.18147641484427093,3167300.0,3392785.0,0.9335398500052317,5414262472.5,306,18.733333333333334,16.62,2.966666666666667,9.283333333333333,9.2,6.65,4.72,5.285,6.031666666666667,79.49,38.32,18.48,11.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,9107,9107.T,川崎汽船,プライム,海運業,69,True,jpx_liquidity,JPX流動性,128.0,1.0,出来高,2026-09-14,3429.0,0.009420076538121824,0.0011678832116788218,0.1162109375,0.36450457620374066,0.2603038472458168,3343.55,2907.175,0.025556668810096994,0.17949555840291676,-0.010389610389610393,0.3882597576495166,3284600.0,5394035.0,0.6089319034822726,17717453915.0,306,18.96666666666667,17.1,7.283333333333335,8.266666666666667,9.6,8.866666666666667,0.9466666666666668,6.323333333333332,2.065,79.42,43.35,17.87,9.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
43,8334,8334.T,群馬銀行,プライム,銀行業,306,False,jpx_liquidity,JPX流動性,,,,2026-09-14,2928.5,0.012971290210999742,0.013321799307958404,0.06047437986601478,0.2560583315462148,0.3977174873857281,2812.55,2608.475,0.04122593376117756,0.12268662724388779,0.0,0.26561933072534044,841500.0,1060985.0,0.7931309113700947,3004462905.0,306,17.333333333333336,16.08,8.55,9.033333333333333,9.05,4.916666666666666,3.0533333333333332,6.8075,4.351666666666667,79.18,41.96,18.08,7.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
44,9433,9433.T,ＫＤＤＩ,プライム,情報・通信業,51,True,jpx_liquidity,JPX流動性,94.0,1.0,出来高,2026-09-14,3070.0,0.012867040580666345,0.036811887875717764,0.0834656784895007,0.130546860614988,0.16826763930635957,2945.475,2865.4416666666666,0.042276712584557785,0.0713880640855249,-0.012226512226512276,0.14621875064442488,6135200.0,8206060.0,0.7476425958377102,24067330125.0,306,18.23333333333333,13.08,6.25,9.066666666666665,7.933333333333333,9.166666666666664,2.56,6.253333333333333,6.5216666666666665,79.06,37.56,17.0,11.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,5021,5021.T,コスモエネルギーホールディングス,プライム,石油・石炭製品,337,False,jpx_liquidity,JPX流動性,,,,2026-09-14,4570.0,0.010391333185938434,0.03863636363636358,0.10226724553786792,0.2255296326092786,0.01602045988273937,4332.1,4036.7,0.05491562983310616,0.13211286446850146,0.0,0.2358770870594962,657400.0,579375.0,1.134670981661273,2556701385.0,306,18.666666666666664,15.57,3.15,9.466666666666667,9.216666666666665,4.4,6.546666666666668,6.8075,5.005,78.83,37.39,18.68,10.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
