liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
11,6146,ディスコ,機械,プライム,6146.T,2026-06-24,79740.0,-0.03777000120670926,-0.047311827956989294,0.17906254620730455,0.18822379360311303,0.711701596628558,75168.5,71073.9,0.06081669848407234,0.12193083536994598,-0.09877938517179019,0.7958382882231645,1804400.0,2018015.0,0.8941459800843898,155001983200.0,250,False,jpx_liquidity,JPX流動性
12,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,2026-06-24,3205.0,-0.0189776553412917,-0.020476772616136896,0.05740679643681945,0.20953781777400549,0.29875032796025924,3180.4,2971.8166666666666,0.0077348761162117086,0.07846491203472628,-0.050088915234143494,0.2664300290831522,28539300.0,45717210.0,0.6242572545437484,144163434270.0,250,True,jpx_liquidity,JPX流動性
13,5016,ＪＸ金属,非鉄金属,プライム,5016.T,2026-06-24,4633.0,-0.021128248468201938,0.06115437471369667,0.15191447041272998,0.25059396855347393,1.5793284353538817,4031.2,4279.85,0.14928557253423302,0.0825145741089055,-0.1900349650349651,1.0853146101791227,34409400.0,26495110.0,1.298707572831364,117530630960.0,250,True,jpx_liquidity,JPX流動性
14,5706,三井金属,非鉄金属,プライム,5706.T,2026-06-24,46040.0,-0.004540540540540539,-0.032773109243697474,-0.11119691119691122,0.497393367683578,1.5540852179422893,46193.0,42571.333333333336,-0.0033121901586820046,0.08147892948306357,-0.16138433515482697,1.0767981983606394,1646900.0,2301640.0,0.7155332719278428,106519720800.0,250,False,jpx_liquidity,JPX流動性
15,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,2026-06-24,6356.0,-0.015794363580055704,-0.014573643410852766,0.06823529411764695,0.23011418618153678,0.2581749405181206,6257.85,5817.116666666667,0.015684300518548744,0.0926375323399049,-0.055291319857312726,0.33554800222425896,11902900.0,15449630.0,0.7704326899738052,96334844375.0,250,True,jpx_liquidity,JPX流動性
16,7011,三菱重工業,機械,プライム,7011.T,2026-06-24,3743.0,0.00026723677177975524,-0.030310880829015563,-0.03976398152898919,-0.16788706562365396,-0.03653454968741621,3718.7,4210.066666666667,0.006534541640895952,-0.11094044433183958,-0.27744725044185947,0.4104824661331159,14242700.0,24297985.0,0.586167947671381,89382446825.0,250,True,jpx_liquidity,JPX流動性
17,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-06-24,12225.0,-0.029376736800317604,-0.0060975609756097615,0.017478152309613026,0.25044025717611706,0.8705510365962856,12368.0,11100.266666666666,-0.011562095730918487,0.1013248930956614,-0.12459720730397417,0.8775488066615209,5697300.0,7180455.0,0.7934455407073786,88414989625.0,250,True,jpx_liquidity,JPX流動性
18,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-06-24,7722.0,-0.012531969309462876,-0.035473394953784654,0.06997367327144244,0.22656606770574794,0.35368681177352235,7644.1,7065.758333333333,0.010190866158213518,0.09287632490497022,-0.06388653170081227,0.371632196069199,7033300.0,11270780.0,0.6240295702693158,84745640575.0,250,True,jpx_liquidity,JPX流動性
19,9983,ファーストリテイリング,小売業,プライム,9983.T,2026-06-24,81540.0,-0.00766703176341732,-0.016405307599517527,0.04780262143407854,0.31792468078228553,0.4375733016906478,80514.0,74340.16666666667,0.012743125419181656,0.0968498411580998,-0.030439952437574358,0.2634677015748459,897800.0,1018360.0,0.8816135747672729,80113534200.0,250,False,jpx_liquidity,JPX流動性
20,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-06-24,4703.0,-0.010727808161548169,0.05048023229841414,0.05118462226195808,0.9681941828834484,1.2285749917947526,4529.9,3593.4416666666666,0.03821276407867735,0.30877315850867215,-0.0670501884546717,0.6885472658762876,16565900.0,17640530.0,0.9390817622826525,78701572860.0,250,True,jpx_liquidity,JPX流動性
21,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-06-24,2686.0,-0.007390983000739149,-0.044128113879003505,-0.10704787234042556,-0.19539727870758727,-0.2017586788113348,2832.2,3037.9,-0.05162064825930368,-0.11583659764969223,-0.30882501038315224,0.27960193871446953,25725300.0,26994830.0,0.9529713652577179,77755653330.0,250,True,jpx_liquidity,JPX流動性
22,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-06-24,3816.0,-0.032208977935582084,-0.0036553524804177062,0.05764966740576494,0.8375903653551946,0.6978880161012375,3862.35,3056.633333333333,-0.012000466037516033,0.24843237112727512,-0.07175869618097785,0.7665006550524333,14683100.0,18564865.0,0.7909079866726745,71783206725.0,250,True,jpx_liquidity,JPX流動性
23,7974,任天堂,その他製品,プライム,7974.T,2026-06-24,6858.0,-0.008529709411594588,-0.05731958762886602,-0.038283550694152346,-0.22221275882199643,-0.3350159489920119,7224.65,7726.433333333333,-0.050749863315177834,-0.11239769967168989,-0.355844584693747,0.36255771699592904,10265500.0,9731605.0,1.054861967784348,71087565715.0,250,True,jpx_liquidity,JPX流動性
24,6501,日立製作所,電気機器,プライム,6501.T,2026-06-24,4691.0,-0.012421052631579,-0.0021272069772388935,-0.054233870967741904,-0.012761735079701575,-0.05846905845514205,4918.25,4920.683333333333,-0.04620545925888275,-0.04667712140251523,-0.18906643993224637,0.36586806820516216,11616300.0,14211005.0,0.8174157985307865,70169610785.0,250,True,jpx_liquidity,JPX流動性
25,6758,ソニーグループ,電気機器,プライム,6758.T,2026-06-24,3250.0,0.028806584362139898,-0.010955569080949523,-0.07801418439716312,0.013893432275277506,-0.19815455077108657,3384.2,3372.075,-0.03965486673364449,-0.036201745216224435,-0.20634660391526538,0.2951599827578998,19994500.0,20563990.0,0.9723064444205624,69991861685.0,250,True,jpx_liquidity,JPX流動性
26,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-06-24,17750.0,-0.032697547683923744,-0.04157667386609076,-0.0706806282722513,0.6121707538601271,1.7676535365544663,17799.0,15562.283333333333,-0.0027529636496432808,0.14057812853083895,-0.08740359897172234,0.710427653110591,2726400.0,3869535.0,0.7045807829622939,68838678850.0,250,False,jpx_liquidity,JPX流動性
27,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-06-24,9128.0,-0.015424441807787681,-0.0453879941434846,0.17477477477477477,0.6087799777540162,0.808210279287698,8674.25,7212.816666666667,0.05230999798253455,0.2655250260531601,-0.11378640776699034,0.9620220425977025,7793400.0,7179525.0,1.0855035674365643,59659360060.0,250,True,jpx_liquidity,JPX流動性
28,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-06-24,11225.0,0.00989653621232578,0.0670152091254752,0.13303724639144043,0.7575504263257029,0.23520762995180777,10865.25,8804.908333333333,0.03311014472745688,0.2748571109485336,-0.013620386643233728,0.39189436232076647,3668000.0,5572715.0,0.6582069960512964,59316322350.0,250,True,jpx_liquidity,JPX流動性
29,4063,信越化学工業,化学,プライム,4063.T,2026-06-24,7100.0,-0.0275304752773593,-0.05947807656643267,-0.04131785039157443,0.13842324059478472,0.46398620908237675,7332.45,7028.066666666667,-0.03170154586802498,0.010235152388992752,-0.09044324878298748,0.513613204816132,6914900.0,8074030.0,0.8564372438546798,57862420640.0,250,True,jpx_liquidity,JPX流動性
30,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-06-24,3711.0,-0.031070496083550947,-0.10621387283236994,0.1296803652968037,1.0043208209559817,1.6693158009068143,3954.85,2999.6916666666666,-0.0616584699798981,0.23712714917922129,-0.16775061673020852,1.283391984967522,12349600.0,14125445.0,0.8742804209000141,56761967975.0,250,True,jpx_liquidity,JPX流動性
31,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-06-24,4454.0,0.05295508274231686,0.06047619047619057,0.2479686186606893,0.6657932101217232,1.2326601423139132,3940.75,3370.7083333333335,0.13024170525915113,0.32138398210069585,0.0,0.6401279372999523,24122900.0,13579740.0,1.7763889441182232,56675285880.0,250,True,jpx_liquidity,JPX流動性
32,8058,三菱商事,卸売業,プライム,8058.T,2026-06-24,4530.0,-0.013286865606621623,-0.017353579175705014,-0.11592505854800939,-0.191218886135349,0.28185451523824345,4749.8,5110.466666666666,-0.046275632658217214,-0.11358388666397057,-0.22985379122747363,0.23012929530535933,7881300.0,11346050.0,0.6946294084725522,53980311365.0,250,True,jpx_liquidity,JPX流動性
33,6861,キーエンス,電気機器,プライム,6861.T,2026-06-24,76750.0,0.014138477801268534,0.015211640211640232,0.012800211137503403,0.3294647496968648,0.3298777809288975,76575.5,71200.5,0.002278796743083733,0.07794186838575579,-0.08815492455744323,0.4040523093435755,564500.0,660410.0,0.8547720355536712,49861299800.0,250,False,jpx_liquidity,JPX流動性
34,6954,ファナック,電気機器,プライム,6954.T,2026-06-24,7362.0,-0.013004424185547703,-0.02035928143712573,-0.09713024282560712,0.2730086759494832,0.26198791662265397,7491.1,7013.637337239584,-0.017233784090454063,0.049669329337967305,-0.12648315140009492,0.5925144024270467,4991800.0,6587785.0,0.7577357184546855,49012440225.0,250,True,jpx_liquidity,JPX流動性
35,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-06-24,20010.0,0.03250773993808043,-0.0547945205479452,-0.14120171673819748,-0.07826529130524207,0.8735353747040575,20298.0,23631.508333333335,-0.014188590008867852,-0.1532491401839564,-0.37370892018779345,0.8925237979733317,1658800.0,2354295.0,0.7045845996359844,46425798000.0,250,True,jpx_liquidity,JPX流動性
36,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-06-24,6970.0,-0.04363336992316136,-0.038885824600110364,-0.05388896430025791,-0.06735407349175893,0.19891297446081269,7209.0,7250.208333333333,-0.03315300319045633,-0.03864831470360042,-0.12316014593030566,0.26751836758620284,7721000.0,6122860.0,1.2610120107270133,44999261115.0,250,True,jpx_liquidity,JPX流動性
37,7013,ＩＨＩ,機械,プライム,7013.T,2026-06-24,2782.5,0.023919043238270543,-0.04594548259900566,-0.01259758694109292,-0.1997496970919138,-0.01431549615161587,2648.175,2909.25,0.05072361154379901,-0.04356792987883473,-0.3798949668372169,0.5857109428302516,14352000.0,16833850.0,0.8525678914805586,44127613185.0,250,True,jpx_liquidity,JPX流動性
38,6503,三菱電機,電気機器,プライム,6503.T,2026-06-24,5982.0,-0.01998689384010488,0.020296776394337357,-0.07969230769230773,0.10260780816943127,0.29651474122272115,5963.7,5948.616666666667,0.003068564817143793,0.0056119489965453795,-0.088109756097561,0.4750141340422562,6046300.0,7333735.0,0.8244502971541786,43927113310.0,250,True,jpx_liquidity,JPX流動性
39,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-06-24,16130.0,-0.0012383900928792935,0.05287206266318534,0.4376114081996434,0.6645367563466238,1.4004437816720903,13774.75,11594.533333333333,0.17098313943991728,0.3911728515737303,-0.05173427395649621,0.8642281062662298,2819900.0,3001800.0,0.9394030248517556,41741714375.0,250,False,jpx_liquidity,JPX流動性
40,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-06-24,145.10000610351562,0.006241395106245884,-0.012253150903717147,-0.039072807261485876,-0.07078509996174387,-0.05592244907846633,147.14499893188477,151.0625,-0.013897807218822278,-0.039470377469487006,-0.08177145313664169,0.1488709751901696,190304000.0,254282460.0,0.7483960946421551,37286012627.633286,250,True,jpx_liquidity,JPX流動性
41,6506,安川電機,電気機器,プライム,6506.T,2026-06-24,7071.0,-0.011878144214645059,0.0035481124042009426,-0.0050654284508231395,0.6012228260869565,0.5560415444187863,6851.5,6022.8,0.03203678026709489,0.17403865311815103,-0.07629000653167861,0.701611526685926,4910200.0,4879445.0,1.006302970932145,33574216830.0,250,True,jpx_liquidity,JPX流動性
42,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-06-24,3060.0,-0.006815968841285325,-0.06307409675443965,-0.037130270610446825,0.006029227578860041,0.3858936238273887,2975.45,3094.255000813802,0.02841586986842337,-0.011070516426342603,-0.16205293340907578,0.5550001098516798,6848400.0,11562325.0,0.5923030186402821,33334961965.0,250,True,jpx_liquidity,JPX流動性
43,6971,京セラ,電気機器,プライム,6971.T,2026-06-24,3517.0,-0.0211522404675758,-0.06138243928476117,0.12400127836369457,0.45935620547158074,0.6302778140863177,3640.9,3030.483333333333,-0.03403004751572414,0.16054094781360506,-0.10120112445693841,0.5126600784785356,5960400.0,9080835.0,0.6563713579202793,33025361870.0,250,True,jpx_liquidity,JPX流動性
44,8031,三井物産,卸売業,プライム,8031.T,2026-06-24,4596.0,-0.016267123287671215,-0.026064844246662444,-0.14237730919947755,-0.27409149882016637,0.00882028382330624,4900.6,5590.133333333333,-0.062155654409664196,-0.1778371416304918,-0.3034155889251121,0.2099945569074913,6725800.0,6588245.0,1.0208788531695467,32537300780.0,250,True,jpx_liquidity,JPX流動性
45,6701,日本電気,電気機器,プライム,6701.T,2026-06-24,3838.0,0.042085256584306174,-0.0036344755970924014,-0.07428847081524359,-0.02048749048008891,-0.28965960934380064,4017.1,4104.966666666666,-0.044584401682805974,-0.06503503885537021,-0.35667957908728043,0.4285865490593701,10311500.0,7926165.0,1.3009444037564195,32259476095.0,250,True,jpx_liquidity,JPX流動性
46,6702,富士通,電気機器,プライム,6702.T,2026-06-24,3232.0,0.0221378874130298,-0.0073710073710073765,-0.07972665148063784,0.0018432841440254588,-0.23952259682474175,3385.15,3402.7833333333333,-0.045241717501440126,-0.050189305813378216,-0.2952953225775542,0.46380169421329,7603300.0,9726810.0,0.7816848483726936,32134486215.0,250,True,jpx_liquidity,JPX流動性
47,2802,味の素,食料品,プライム,2802.T,2026-06-24,5480.0,-0.030431705590941216,0.02621722846441954,0.0361126867082624,0.22046688373928047,0.646499576089854,5258.6,5017.8,0.042102460730993,0.09211208099166956,-0.11038961038961037,0.6387072920481447,5228800.0,5881880.0,0.888967472984828,31765357070.0,250,True,jpx_liquidity,JPX流動性
48,6963,ローム,電気機器,プライム,6963.T,2026-06-24,5278.0,-0.03049228508449664,0.027247956403269713,0.03085937499999991,0.5755569498194013,1.450060053913659,5213.5,4297.833333333333,0.012371727246571318,0.228060650715477,-0.07110172474480814,0.8568815885346489,5790100.0,5987865.0,0.966972368281516,31169203740.0,250,True,jpx_liquidity,JPX流動性
49,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-06-24,1391.5,-0.004293381037567046,-0.01695513952666905,-0.021104467112205372,0.08243937730883832,-0.08643229700747068,1431.45,1347.9833333333333,-0.027908763840860717,0.03228279281395663,-0.15554374876748545,0.37823664439456334,16467100.0,20182165.0,0.8159233660016157,29226662355.0,250,True,jpx_liquidity,JPX流動性
50,2914,日本たばこ産業,食料品,プライム,2914.T,2026-06-24,5950.0,0.004388926401080351,-0.019930818646022086,-0.02698282910874894,-0.0055156276115660985,0.05592596594704613,6083.5,6038.366666666667,-0.02194460425741762,-0.01463420019762518,-0.07794824112815746,0.21064248104925956,4656100.0,4715620.0,0.9873781178296809,29206313275.0,250,True,jpx_liquidity,JPX流動性
51,7220,武蔵精密工業,輸送用機器,プライム,7220.T,2026-06-24,4035.0,-0.10927152317880795,-0.2541589648798521,-0.46199999999999997,0.40187412925511956,0.5269660657269413,6393.0,4967.916666666667,-0.3688409197559831,-0.1877883083116666,-0.5857289527720739,1.6483568194501654,3476800.0,4417675.0,0.7870203217755947,28473409425.0,250,False,jpx_liquidity,JPX流動性
52,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-06-24,1819.0,-0.006282436492761501,-0.02230583176565437,-0.05629053177691312,-0.10833568098659363,-0.028217800280658456,1864.075,1951.1333333333334,-0.024180894009092957,-0.06772132435849254,-0.19003881182883486,0.20763552602793264,13064700.0,15102070.0,0.8650933282655954,28226211890.0,250,True,jpx_liquidity,JPX流動性
53,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-06-24,26350.0,-0.005097224844251458,-0.04598117306299787,-0.03107188821474538,-0.0560614634741573,0.10757032097061492,26630.5,27539.583333333332,-0.010533035429300952,-0.0431954005598002,-0.1225441225441225,0.3746691772147568,1042700.0,1033320.0,1.0090775364843418,27079008125.0,250,False,jpx_liquidity,JPX流動性
54,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-06-24,7955.0,-0.0358744394618834,-0.1310759148006554,-0.17204412989175688,-0.13310464921627996,0.33810583722783005,8608.55,9437.15,-0.07591870872562734,-0.15705483117254682,-0.37975462986193276,0.7698843125839191,3127800.0,3131210.0,0.9989109641320767,27031594705.0,250,False,jpx_liquidity,JPX流動性
55,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-06-24,2650.5,0.01357552581261956,0.06875000000000009,-0.060273001240914725,0.35049504186878133,0.22699304962437328,2594.65,2267.4083333333333,0.021525061183589322,0.1689557460977842,-0.12235099337748345,0.7313722080109667,10973500.0,10453580.0,1.0497360712789303,26894551317.5,250,True,jpx_liquidity,JPX流動性
56,6301,小松製作所,機械,プライム,6301.T,2026-06-24,6481.0,-0.008869857776418466,-0.025413533834586444,0.0007720815318097429,0.022327537768986883,0.32054917289379126,6618.05,6606.6,-0.020708516859195725,-0.01901129173856453,-0.1566027091980592,0.44203465083563526,2746100.0,4072960.0,0.6742270977372722,26719302035.0,250,False,jpx_liquidity,JPX流動性
57,8591,オリックス,その他金融業,プライム,8591.T,2026-06-24,6207.0,-0.0200505209977897,-0.02035984848484851,0.008284600389863561,0.31900228886233295,0.3671745880629098,6236.3,5594.311002604167,-0.004698298670686163,0.10952001007999468,-0.04286815728604476,0.25842829621148056,3424300.0,4222275.0,0.8110082834490885,26098473650.0,250,False,jpx_liquidity,JPX流動性
58,6367,ダイキン工業,機械,プライム,6367.T,2026-06-24,23490.0,-0.0059246720270842435,-0.008023648648648685,0.0036317026276435627,0.1557013438825725,0.1647878984041462,23487.0,22508.083333333332,0.00012773023374634818,0.043625068031114766,-0.08882854926299455,0.2584595229561547,825400.0,1125030.0,0.7336693243735722,26016292025.0,250,False,jpx_liquidity,JPX流動性
59,8136,サンリオ,卸売業,プライム,8136.T,2026-06-24,932.0,-0.006502479207642464,0.07064905226881102,0.07249712313003442,-0.09789223070969877,-0.08415457640878843,892.9750030517578,926.7316691080729,0.043702227738597,0.005684850391481255,-0.2098769520503041,0.47264862328653245,156986200.0,21608965.0,7.264864374577866,25971846472.032166,250,True,jpx_liquidity,JPX流動性
60,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-06-24,2679.5,0.00581831831831825,-0.01777859237536661,-0.003718163227365734,0.003486298289985701,-0.005686357254277463,2704.975,2662.1583333333333,-0.009417831957781453,0.0065141379644961805,-0.03615107913669069,0.22191482847380567,10382800.0,9473550.0,1.0959777485736604,25401845480.0,250,True,jpx_liquidity,JPX流動性
61,8053,住友商事,卸売業,プライム,8053.T,2026-06-24,6270.0,-0.017241379310344862,-0.04230945471208192,-0.12795549374130732,0.07947321610211522,0.1651739218727628,6607.7,6531.6,-0.051107041784584584,-0.04005144221936441,-0.1856085205870892,0.2882268333729614,2804900.0,3650660.0,0.768326823095002,24185126515.0,250,False,jpx_liquidity,JPX流動性
62,6273,ＳＭＣ,機械,プライム,6273.T,2026-06-24,69130.0,-0.030842562736576484,-0.047796143250688705,0.04001805325710839,0.07655690708883589,0.29527005920513516,67369.0,69203.16666666667,0.02613961911264817,-0.0010572733906686338,-0.18247398297067174,0.5098380661251765,280500.0,351910.0,0.7970787985564491,23456688500.0,250,False,jpx_liquidity,JPX流動性
63,8002,丸紅,卸売業,プライム,8002.T,2026-06-24,4687.0,-0.022115585228458134,-0.05293998787633869,-0.10210727969348654,-0.1636927982173605,0.0838679197666996,4931.6,5486.025,-0.04959850758374573,-0.14564734940143353,-0.24863750140308438,0.3073772146556278,4766500.0,4672565.0,1.020103519159177,23149459155.0,250,True,jpx_liquidity,JPX流動性
64,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-06-24,3101.0,-0.03395638629283493,-0.00768000000000002,0.033322225924691695,0.21172183382872145,0.5013945738570948,3148.825,2891.8083333333334,-0.015188205124133547,0.0723393954763023,-0.059162621359223344,0.3995506529642221,6660300.0,7235450.0,0.9205094361788141,22831791700.0,250,True,jpx_liquidity,JPX流動性
65,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-06-24,4450.0,-0.035961871750433305,-0.023480359885889812,0.037296037296037365,0.09346887631303158,0.20429540308039096,4467.05,4248.841666666666,-0.003816836614768171,0.04734427618507797,-0.04772095013909694,0.24449185467274193,5076400.0,5053855.0,1.0044609510957476,22574232190.0,250,True,jpx_liquidity,JPX流動性
66,4502,武田薬品工業,医薬品,プライム,4502.T,2026-06-24,5104.0,0.01855916982638206,0.033616848926691034,-0.004680187207488307,-0.10296776044955824,0.07669908302826145,4990.5,5291.8,0.02274321210299579,-0.035488869571790316,-0.13344651952461795,0.28477421906971295,3983400.0,4304830.0,0.9253327076795135,21537942125.0,250,True,jpx_liquidity,JPX流動性
67,4568,第一三共,医薬品,プライム,4568.T,2026-06-24,2526.5,0.00257936507936507,-0.0265844731265652,-0.057979120059657,-0.1092075790157967,-0.23151775952418985,2551.175,2677.3083333333334,-0.009672013875959173,-0.05632833971930762,-0.27707995894074733,0.4214281177346725,5119400.0,8449885.0,0.6058543992018827,21474792680.0,250,True,jpx_liquidity,JPX流動性
68,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-06-24,2121.0,-0.018963922294172098,-0.018736988202637028,0.03691029088242481,0.17570248215730366,0.3709618610998653,2124.8,2001.6083333333333,-0.0017884036144578674,0.05964786650735032,-0.05984042553191493,0.32110962744874144,7015000.0,10127250.0,0.6926855760448295,21350976340.0,250,True,jpx_liquidity,JPX流動性
69,1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,2026-06-24,3401.0,-0.01591435185185186,-0.0014679976512037562,-0.07806993765248038,-0.27437593343289945,0.08031989358801406,3535.75,3913.9,-0.03811072615428124,-0.1310457599836481,-0.3059183673469388,0.3892837474343015,4381600.0,5758335.0,0.760914396262114,20348450395.0,250,True,jpx_liquidity,JPX流動性
70,3687,フィックスターズ,情報・通信業,プライム,3687.T,2026-06-24,2590.0,-0.04109589041095896,0.06060606060606055,0.21028037383177578,1.0769847634322374,0.6371681415929205,2650.0,1818.55,-0.02264150943396226,0.42421159715157675,-0.2874828060522696,1.6305286086151838,4765300.0,7198085.0,0.6620233020310263,19644703525.0,250,True,jpx_liquidity,JPX流動性
71,8309,三井住友トラストグループ,銀行業,プライム,8309.T,2026-06-24,5889.0,-0.02709400297373199,-0.023868722028841383,0.04637526652452029,0.17937845524698837,0.2617988356944885,5863.45,5529.3,0.004357502835361515,0.0650534425695839,-0.05214872042491547,0.2783141284494706,2656700.0,3267745.0,0.8130071348896564,19328363790.0,250,False,jpx_liquidity,JPX流動性
72,4901,富士フイルムホールディングス,化学,プライム,4901.T,2026-06-24,3333.0,0.003915662650602503,-0.013029315960912058,0.033808933002481334,0.12368720399431732,-0.001721325452772926,3414.1,3200.4333333333334,-0.02375443015728884,0.04142147417537201,-0.060597519729425064,0.2824865620988603,3750100.0,5748265.0,0.6523881553825371,19323758125.0,250,True,jpx_liquidity,JPX流動性
73,7751,キヤノン,電気機器,プライム,7751.T,2026-06-24,4173.0,-0.011605873993368099,-0.04551692589204026,-0.003819527333492445,-0.05115961800818558,-0.10592348040121324,4311.85,4295.316666666667,-0.03220195507728707,-0.028476751811081003,-0.15337796713329277,0.1857820838409749,3544700.0,4554295.0,0.7783202449555858,19260618035.0,250,False,jpx_liquidity,JPX流動性
