group_name,group_value,metric_key,metric_label,sample_count,valid_count,avg_return,median_return,win_rate
業種,情報・通信業,open_buy_3d,翌日寄付買い3日,1,1,-0.020010816657652808,-0.020010816657652808,0.0
業種,情報・通信業,open_buy_5d,翌日寄付買い5日,1,1,-0.047052460789616,-0.047052460789616,0.0
業種,情報・通信業,excess_5d,TOPIX超過5日,1,0,,,
業種,情報・通信業,net_5d_10bps,コスト後5日（片道10bp）,1,1,-0.04895740292049755,-0.04895740292049755,0.0
業種,機械,next_open,翌日寄付ギャップ,6,5,0.012565304066593331,0.010825439783491264,0.8
業種,機械,1d,1日リターン,6,5,0.002142698239170815,0.00703933747412,0.6
業種,機械,3d,3日リターン,6,5,0.016057507173129794,0.0,0.4
業種,機械,5d,5日リターン,6,3,0.0393581230860501,0.00993091537132984,1.0
業種,機械,10d,10日リターン,6,0,,,
業種,機械,open_buy_1d,翌日寄付買い1日,6,5,-0.010050968216154454,-0.007362494586401036,0.2
業種,機械,open_buy_3d,翌日寄付買い3日,6,5,0.004236070438809136,-0.012690355329949221,0.4
業種,機械,open_buy_5d,翌日寄付買い5日,6,3,0.02315696770640918,0.012992637505413684,0.6666666666666666
業種,機械,excess_5d,TOPIX超過5日,6,0,,,
業種,機械,net_5d_10bps,コスト後5日（片道10bp）,6,3,0.021111676927964118,0.01096766522304038,0.6666666666666666
業種,精密機器,next_open,翌日寄付ギャップ,2,2,0.0028204153229711704,0.0028204153229711704,1.0
業種,精密機器,1d,1日リターン,2,2,0.08975766250195805,0.08975766250195805,1.0
業種,精密機器,3d,3日リターン,2,1,0.2536873156342183,0.2536873156342183,1.0
業種,精密機器,5d,5日リターン,2,1,0.1784660766961652,0.1784660766961652,1.0
業種,精密機器,10d,10日リターン,2,0,,,
業種,精密機器,open_buy_1d,翌日寄付買い1日,2,2,0.08660341127301474,0.08660341127301474,1.0
業種,精密機器,open_buy_3d,翌日寄付買い3日,2,1,0.2481644640234948,0.2481644640234948,1.0
業種,精密機器,open_buy_5d,翌日寄付買い5日,2,1,0.17327459618208518,0.17327459618208518,1.0
業種,精密機器,excess_5d,TOPIX超過5日,2,0,,,
業種,精密機器,net_5d_10bps,コスト後5日（片道10bp）,2,1,0.17092922026431712,0.17092922026431712,1.0
業種,金属製品,next_open,翌日寄付ギャップ,2,2,0.015444718100530164,0.015444718100530164,1.0
業種,金属製品,1d,1日リターン,2,2,-0.01442558509153996,-0.01442558509153996,0.0
業種,金属製品,3d,3日リターン,2,2,-0.051013268950009905,-0.051013268950009905,0.0
業種,金属製品,5d,5日リターン,2,1,-0.042710570269625436,-0.042710570269625436,0.0
業種,金属製品,10d,10日リターン,2,0,,,
業種,金属製品,open_buy_1d,翌日寄付買い1日,2,2,-0.029080988552476705,-0.029080988552476705,0.0
業種,金属製品,open_buy_3d,翌日寄付買い3日,2,2,-0.06551906137441604,-0.06551906137441604,0.0
業種,金属製品,open_buy_5d,翌日寄付買い5日,2,1,-0.07000463606861385,-0.07000463606861385,0.0
業種,金属製品,excess_5d,TOPIX超過5日,2,0,,,
業種,金属製品,net_5d_10bps,コスト後5日（片道10bp）,2,1,-0.0718636968011126,-0.0718636968011126,0.0
業種,鉄鋼,next_open,翌日寄付ギャップ,1,1,0.02624827313992495,0.02624827313992495,1.0
業種,鉄鋼,1d,1日リターン,1,1,0.035523978685612745,0.035523978685612745,1.0
業種,鉄鋼,3d,3日リターン,1,1,0.07558713242549842,0.07558713242549842,1.0
業種,鉄鋼,5d,5日リターン,1,1,0.16755476613380704,0.16755476613380704,1.0
業種,鉄鋼,10d,10日リターン,1,0,,,
業種,鉄鋼,open_buy_1d,翌日寄付買い1日,1,1,0.00903846153846155,0.00903846153846155,1.0
業種,鉄鋼,open_buy_3d,翌日寄付買い3日,1,1,0.04807692307692313,0.04807692307692313,1.0
業種,鉄鋼,open_buy_5d,翌日寄付買い5日,1,1,0.13769230769230778,0.13769230769230778,1.0
業種,鉄鋼,excess_5d,TOPIX超過5日,1,0,,,
業種,鉄鋼,net_5d_10bps,コスト後5日（片道10bp）,1,1,0.13541806076923102,0.13541806076923102,1.0
業種,銀行業,next_open,翌日寄付ギャップ,3,3,0.0010189560036148275,-0.009631301730624542,0.3333333333333333
業種,銀行業,1d,1日リターン,3,3,-0.0005014452226451324,-0.016873753643196765,0.3333333333333333
業種,銀行業,3d,3日リターン,3,2,-0.006919520193966799,-0.006919520193966799,0.5
業種,銀行業,5d,5日リターン,3,1,0.01932811780947996,0.01932811780947996,1.0
業種,銀行業,10d,10日リターン,3,0,,,
業種,銀行業,open_buy_1d,翌日寄付買い1日,3,3,-0.0017578357840679626,-0.007126258714175049,0.3333333333333333
業種,銀行業,open_buy_3d,翌日寄付買い3日,3,2,0.0028361109505793403,0.0028361109505793403,0.5
業種,銀行業,open_buy_5d,翌日寄付買い5日,3,1,0.029434546862896926,0.029434546862896926,1.0
業種,銀行業,excess_5d,TOPIX超過5日,3,0,,,
業種,銀行業,net_5d_10bps,コスト後5日（片道10bp）,3,1,0.027376707203718098,0.027376707203718098,1.0
業種,陸運業,next_open,翌日寄付ギャップ,1,1,-0.00860743928681218,-0.00860743928681218,0.0
業種,陸運業,1d,1日リターン,1,1,-0.04365201352597603,-0.04365201352597603,0.0
業種,陸運業,3d,3日リターン,1,0,,,
業種,陸運業,5d,5日リターン,1,0,,,
業種,陸運業,10d,10日リターン,1,0,,,
業種,陸運業,open_buy_1d,翌日寄付買い1日,1,1,-0.035348837209302375,-0.035348837209302375,0.0
業種,陸運業,open_buy_3d,翌日寄付買い3日,1,0,,,
業種,陸運業,open_buy_5d,翌日寄付買い5日,1,0,,,
業種,陸運業,excess_5d,TOPIX超過5日,1,0,,,
業種,陸運業,net_5d_10bps,コスト後5日（片道10bp）,1,0,,,
業種,電気機器,next_open,翌日寄付ギャップ,8,7,0.00412319410242696,0.0,0.42857142857142855
業種,電気機器,1d,1日リターン,8,7,0.00010480501402356155,-0.005883684091423369,0.42857142857142855
業種,電気機器,3d,3日リターン,8,5,-0.008135797181646743,-0.017421602787456414,0.4
業種,電気機器,5d,5日リターン,8,3,0.029440565409786863,0.06047619047619057,0.6666666666666666
業種,電気機器,10d,10日リターン,8,0,,,
業種,電気機器,open_buy_1d,翌日寄付買い1日,8,7,-0.004029538012187655,-0.0049830124575311885,0.42857142857142855
業種,電気機器,open_buy_3d,翌日寄付買い3日,8,5,-0.015113221871070493,-0.03376963350785345,0.4
業種,電気機器,open_buy_5d,翌日寄付買い5日,8,3,0.01653079570348126,0.03712035995500562,0.6666666666666666
業種,電気機器,excess_5d,TOPIX超過5日,8,0,,,
業種,電気機器,net_5d_10bps,コスト後5日（片道10bp）,8,3,0.01449875064287002,0.03504715635545552,0.6666666666666666
業種,食料品,next_open,翌日寄付ギャップ,2,2,-0.00684733532009052,-0.00684733532009052,0.5
業種,食料品,1d,1日リターン,2,2,-0.019744894399537583,-0.019744894399537583,0.5
業種,食料品,3d,3日リターン,2,1,-0.06785714285714284,-0.06785714285714284,0.0
業種,食料品,5d,5日リターン,2,0,,,
業種,食料品,10d,10日リターン,2,0,,,
業種,食料品,open_buy_1d,翌日寄付買い1日,2,2,-0.013836997725549693,-0.013836997725549693,0.5
業種,食料品,open_buy_3d,翌日寄付買い3日,2,1,-0.04300000000000004,-0.04300000000000004,0.0
業種,食料品,open_buy_5d,翌日寄付買い5日,2,0,,,
業種,食料品,excess_5d,TOPIX超過5日,2,0,,,
業種,食料品,net_5d_10bps,コスト後5日（片道10bp）,2,0,,,
Yahoo順位帯,Yahoo 51位以下,next_open,翌日寄付ギャップ,31,27,0.006327356247657888,0.004424778761061843,0.7037037037037037
Yahoo順位帯,Yahoo 51位以下,1d,1日リターン,31,27,0.0028073332947281416,-0.00421940928270037,0.4444444444444444
Yahoo順位帯,Yahoo 51位以下,3d,3日リターン,31,18,0.003474390049550259,-0.02399428742394416,0.3333333333333333
Yahoo順位帯,Yahoo 51位以下,5d,5日リターン,31,11,0.045308080637382724,0.00993091537132984,0.6363636363636364
Yahoo順位帯,Yahoo 51位以下,10d,10日リターン,31,0,,,
Yahoo順位帯,Yahoo 51位以下,open_buy_1d,翌日寄付買い1日,31,27,-0.0034895333443343197,-0.007362494586401036,0.4074074074074074
Yahoo順位帯,Yahoo 51位以下,open_buy_3d,翌日寄付買い3日,31,18,-0.00442502363834068,-0.026890225082753128,0.2222222222222222
Yahoo順位帯,Yahoo 51位以下,open_buy_5d,翌日寄付買い5日,31,11,0.031324655730624415,0.012992637505413684,0.5454545454545454
Yahoo順位帯,Yahoo 51位以下,excess_5d,TOPIX超過5日,31,0,,,
Yahoo順位帯,Yahoo 51位以下,net_5d_10bps,コスト後5日（片道10bp）,31,11,0.02926303774381894,0.01096766522304038,0.5454545454545454
Yahoo順位帯,Yahoo Top30,next_open,翌日寄付ギャップ,3,3,-0.002149899115888402,0.0,0.3333333333333333
Yahoo順位帯,Yahoo Top30,1d,1日リターン,3,3,-0.012927401642139754,-0.016873753643196765,0.3333333333333333
Yahoo順位帯,Yahoo Top30,3d,3日リターン,3,2,-0.003509707893357028,-0.003509707893357028,0.5
Yahoo順位帯,Yahoo Top30,5d,5日リターン,3,1,0.01932811780947996,0.01932811780947996,1.0
Yahoo順位帯,Yahoo Top30,10d,10日リターン,3,0,,,
Yahoo順位帯,Yahoo Top30,open_buy_1d,翌日寄付買い1日,3,3,-0.01083624147325235,-0.007126258714175049,0.3333333333333333
Yahoo順位帯,Yahoo Top30,open_buy_3d,翌日寄付買い3日,3,2,0.0016066242865819813,0.0016066242865819813,0.5
Yahoo順位帯,Yahoo Top30,open_buy_5d,翌日寄付買い5日,3,1,0.029434546862896926,0.029434546862896926,1.0
Yahoo順位帯,Yahoo Top30,excess_5d,TOPIX超過5日,3,0,,,
Yahoo順位帯,Yahoo Top30,net_5d_10bps,コスト後5日（片道10bp）,3,1,0.027376707203718098,0.027376707203718098,1.0
Yahoo順位帯,Yahoo Top50,next_open,翌日寄付ギャップ,6,5,0.008323760979546258,0.008809523809523823,0.6
Yahoo順位帯,Yahoo Top50,1d,1日リターン,6,5,0.005656226436966593,0.010825439783491264,0.6
Yahoo順位帯,Yahoo Top50,3d,3日リターン,6,5,0.01028900972125577,0.007920343969223698,0.6
Yahoo順位帯,Yahoo Top50,5d,5日リターン,6,3,0.07940841989127419,0.0708478513356563,1.0
Yahoo順位帯,Yahoo Top50,10d,10日リターン,6,0,,,
Yahoo順位帯,Yahoo Top50,open_buy_1d,翌日寄付買い1日,6,5,-0.0026946717256181698,-0.0049830124575311885,0.2
Yahoo順位帯,Yahoo Top50,open_buy_3d,翌日寄付買い3日,6,5,0.0020387913301018077,0.008833522083805168,0.6
Yahoo順位帯,Yahoo Top50,open_buy_5d,翌日寄付買い5日,6,3,0.061127565563608245,0.05121548265282039,1.0
Yahoo順位帯,Yahoo Top50,excess_5d,TOPIX超過5日,6,0,,,
Yahoo順位帯,Yahoo Top50,net_5d_10bps,コスト後5日（片道10bp）,6,3,0.0590063715600467,0.04911410290299756,1.0
